<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20120116,27.9399,27.9399,27.9399,27.9399,0
AA,20120116,29.4,29.4,29.4,29.4,0
AAN,20120116,24.96,24.96,24.96,24.96,0
AAP,20120116,71.46,71.46,71.46,71.46,0
AAT,20120116,20.69,20.69,20.69,20.69,0
AAV,20120116,3.66,3.66,3.66,3.66,0
AB,20120116,14.5,14.5,14.5,14.5,0
ABB,20120116,19.93,19.93,19.93,19.93,0
ABC,20120116,37.8,37.8,37.8,37.8,0
ABG,20120116,22.84,22.84,22.84,22.84,0
ABM,20120116,20.7,20.7,20.7,20.7,0
ABR,20120116,4.11,4.11,4.11,4.11,0
ABT,20120116,55.43,55.43,55.43,55.43,0
ABX,20120116,48.34,48.34,48.34,48.34,0
ACC,20120116,41.01,41.01,41.01,41.01,0
ACH,20120116,11.71,11.71,11.71,11.71,0
ACM,20120116,22.03,22.03,22.03,22.03,0
ACN,20120116,53.25,53.25,53.25,53.25,0
ACP,20120116,16.49,16.49,16.49,16.49,0
ADC,20120116,24.68,24.68,24.68,24.68,0
ADM,20120116,29.17,29.17,29.17,29.17,0
ADS,20120116,106.03,106.03,106.03,106.03,0
ADX,20120116,10.05,10.05,10.05,10.05,0
AEB,20120116,17.5,17.5,17.5,17.5,0
AED,20120116,21.26,21.26,21.26,21.26,0
AEE,20120116,32.33,32.33,32.33,32.33,0
AEG,20120116,4.21,4.21,4.21,4.21,0
AEH,20120116,21.33,21.33,21.33,21.33,0
AEL,20120116,10.37,10.37,10.37,10.37,0
AEM,20120116,37.01,37.01,37.01,37.01,0
AEO,20120116,12.97,12.97,12.97,12.97,0
AEP,20120116,41.37,41.37,41.37,41.37,0
AER,20120116,11.72,11.72,11.72,11.72,0
AES,20120116,12.65,12.65,12.65,12.65,0
AES-C,20120116,49.15,49.15,49.15,49.15,0
AET,20120116,43.7,43.7,43.7,43.7,0
AF,20120116,9.14,9.14,9.14,9.14,0
AFB,20120116,14.75,14.75,14.75,14.75,0
AFC,20120116,23.51,23.51,23.51,23.51,0
AFG,20120116,36.99,36.99,36.99,36.99,0
AFL,20120116,43.18,43.18,43.18,43.18,0
AFT,20120116,16.8,16.8,16.8,16.8,0
AG,20120116,17.93,17.93,17.93,17.93,0
AGC,20120116,6.55,6.55,6.55,6.55,0
AGCO,20120116,49.62,49.62,49.62,49.62,0
AGD,20120116,11.08,11.08,11.08,11.08,0
AGM,20120116,19.08,19.08,19.08,19.08,0
AGM.A,20120116,12.2,12.2,12.2,12.2,0
AGN,20120116,88.16,88.16,88.16,88.16,0
AGO,20120116,15.89,15.89,15.89,15.89,0
AGO-B,20120116,24.28,24.28,24.28,24.28,0
AGO-E,20120116,24,24,24,24,0
AGO-F,20120116,20.78,20.78,20.78,20.78,0
AGRO,20120116,8.47,8.47,8.47,8.47,0
AGU,20120116,77.31,77.31,77.31,77.31,0
AHC,20120116,5.06,5.06,5.06,5.06,0
AHL,20120116,27.05,27.05,27.05,27.05,0
AHT,20120116,7.99,7.99,7.99,7.99,0
AHT-A,20120116,24.36,24.36,24.36,24.36,0
AHT-D,20120116,24,24,24,24,0
AI,20120116,21.88,21.88,21.88,21.88,0
AIG,20120116,24.95,24.95,24.95,24.95,0
AIG.W,20120116,6.06,6.06,6.06,6.06,0
AIN,20120116,24.1,24.1,24.1,24.1,0
AIR,20120116,20.62,20.62,20.62,20.62,0
AIT,20120116,37.35,37.35,37.35,37.35,0
AIV,20120116,22.6,22.6,22.6,22.6,0
AIZ,20120116,38.11,38.11,38.11,38.11,0
AJG,20120116,32.98,32.98,32.98,32.98,0
AKO.A,20120116,22.47,22.47,22.47,22.47,0
AKO.B,20120116,28,28,28,28,0
AKP,20120116,14.82,14.82,14.82,14.82,0
AKR,20120116,19.66,19.66,19.66,19.66,0
AKS,20120116,9.11,9.11,9.11,9.11,0
AL,20120116,24.99,24.99,24.99,24.99,0
ALB,20120116,56.8,56.8,56.8,56.8,0
ALE,20120116,40.98,40.98,40.98,40.98,0
ALEX,20120116,42.56,42.56,42.56,42.56,0
ALG,20120116,27.94,27.94,27.94,27.94,0
ALJ,20120116,8.82,8.82,8.82,8.82,0
ALK,20120116,18.1275,18.1275,18.1275,18.1275,0
ALL,20120116,28.98,28.98,28.98,28.98,0
ALL-A,20120116,20.96,20.96,20.96,20.96,0
ALL-B,20120116,19.85,19.85,19.85,19.85,0
ALP-O,20120116,26.84,26.84,26.84,26.84,0
ALR,20120116,22.22,22.22,22.22,22.22,0
ALR-B,20120116,211.1,211.1,211.1,211.1,0
ALV,20120116,58.24,58.24,58.24,58.24,0
ALX,20120116,364.08,364.08,364.08,364.08,0
AM,20120116,13.78,13.78,13.78,13.78,0
AME,20120116,30.68,30.68,30.68,30.68,0
AMG,20120116,98.64,98.64,98.64,98.64,0
AMID,20120116,20.2,20.2,20.2,20.2,0
AMP,20120116,51.4,51.4,51.4,51.4,0
AMRC,20120116,13.31,13.31,13.31,13.31,0
AMT,20120116,62.32,62.32,62.32,62.32,0
AMX,20120116,22.19,22.19,22.19,22.19,0
AN,20120116,34.1,34.1,34.1,34.1,0
ANF,20120116,44.99,44.99,44.99,44.99,0
ANH,20120116,6.24,6.24,6.24,6.24,0
ANH-A,20120116,25.76,25.76,25.76,25.76,0
ANH-B,20120116,23.26,23.26,23.26,23.26,0
ANW,20120116,4.87,4.87,4.87,4.87,0
AOD,20120116,9.04,9.04,9.04,9.04,0
AOI,20120116,29.2,29.2,29.2,29.2,0
AON,20120116,46.28,46.28,46.28,46.28,0
AOS,20120116,10.555,10.555,10.555,10.555,0
AP,20120116,19.71,19.71,19.71,19.71,0
APA,20120116,92.84,92.84,92.84,92.84,0
APB,20120116,9.75,9.75,9.75,9.75,0
APC,20120116,78.01,78.01,78.01,78.01,0
APD,20120116,89.91,89.91,89.91,89.91,0
APF,20120116,13.64,13.64,13.64,13.64,0
APH,20120116,24.075,24.075,24.075,24.075,0
APO,20120116,13.65,13.65,13.65,13.65,0
APU,20120116,41.18,41.18,41.18,41.18,0
ARC,20120116,4.86,4.86,4.86,4.86,0
ARCO,20120116,18.82,18.82,18.82,18.82,0
ARE,20120116,69.68,69.68,69.68,69.68,0
ARI,20120116,13.75,13.75,13.75,13.75,0
ARL,20120116,1.75,1.75,1.75,1.75,0
ARNC,20120116,9.8,9.8,9.8,9.8,0
ARR,20120116,7.05,7.05,7.05,7.05,0
ARW,20120116,37.24,37.24,37.24,37.24,0
ASA,20120116,27.47,27.47,27.47,27.47,0
ASG,20120116,3.91,3.91,3.91,3.91,0
ASH,20120116,29.72,29.72,29.72,29.72,0
ASR,20120116,59.94,59.94,59.94,59.94,0
ASX,20120116,4.68,4.68,4.68,4.68,0
AT,20120116,14.47,14.47,14.47,14.47,0
ATI,20120116,49,49,49,49,0
ATO,20120116,32.29,32.29,32.29,32.29,0
ATR,20120116,51.48,51.48,51.48,51.48,0
ATU,20120116,23.99,23.99,23.99,23.99,0
ATV,20120116,4.1,4.1,4.1,4.1,0
ATW,20120116,40.74,40.74,40.74,40.74,0
AU,20120116,43.02,43.02,43.02,43.02,0
AUO,20120116,4.66,4.66,4.66,4.66,0
AUY,20120116,15.68,15.68,15.68,15.68,0
AVA,20120116,25.1,25.1,25.1,25.1,0
AVB,20120116,126.49,126.49,126.49,126.49,0
AVD,20120116,14.47,14.47,14.47,14.47,0
AVK,20120116,15.76,15.76,15.76,15.76,0
AVP,20120116,17.52,17.52,17.52,17.52,0
