<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080919,32.01,33,31.68,32.91,3566600
AA,20080919,81.03,82.5,76.65,80.37,22580000
AAP,20080919,40.02,42.06,38.69,39.07,2178800
AAV,20080919,9.55,9.85,9.45,9.7,781200
AB,20080919,45,57.11,39.2,40.75,1546700
ABB,20080919,21.45,22.04,20.95,21.97,10165800
ABC,20080919,19.725,20.51,19.12,19.715,2454300
ABG,20080919,14.02,14.22,13.36,13.71,718400
ABM,20080919,23.01,24.36,22.15,22.35,989700
ABR,20080919,10.21,11.73,9.72,10.41,671700
ABT,20080919,58.99,59.59,57.75,58.71,10956200
ABX,20080919,31.07,35.1,31.06,35.1,18982900
ACC,20080919,32.14,33.27,30.99,32.15,1118700
ACH,20080919,19.35,19.65,18.23,18.77,2047200
ACM,20080919,26,27.75,25.62,27.28,901800
ACN,20080919,37.01,41.04,36.15,38.77,7477500
ACV,20080919,27.87,29.4,26.76,26.91,1025600
ADC,20080919,29.62,29.62,26.65,26.87,133200
ADM,20080919,22.65,23.96,19.91,23.68,16736900
ADS,20080919,60.99,61.99,58.5,60.67,4406900
ADX,20080919,11.57,11.58,11.23,11.39,173600
AEB,20080919,10,14.9,9,10.18,86500
AED,20080919,10.06,15,10.06,12.06,90200
AEE,20080919,42.01,42.22,40.73,41.54,1848600
AEG,20080919,10.87,11.16,10.2,11,2748000
AEH,20080919,11.89,15.35,11.89,12.85,165300
AEL,20080919,9.08,10.75,8.5,9.8,897300
AEM,20080919,58.37,61.66,55.92,60.94,6901200
AEO,20080919,16.26,18,16.26,16.37,9039700
AEP,20080919,37.75,41.6,36.16,38.18,6162300
AER,20080919,16,16,12.74,12.88,730200
AES,20080919,12.79,13.75,12.26,13.21,15522200
AES-C,20080919,39,43.75,38.5,40.28,16200
AET,20080919,40.54,44,38.4,38.59,7417700
AF,20080919,26,27.5,22.27,23.7,3507200
AFB,20080919,12,12.16,11.75,12.03,77700
AFC,20080919,12.15,13,11.85,12.57,49400
AFG,20080919,28.59,32,27.21,32,1071500
AFL,20080919,66.54,68,59.03,63.58,7007600
AG,20080919,51.74,55.99,49.28,50.72,1991600
AGC,20080919,9.25,10.03,9.25,9.69,173900
AGCO,20080919,51.74,55.99,49.28,50.72,1991600
AGD,20080919,20.5,23.32,19.98,22.6,433300
AGM,20080919,14.78,25.5,14.78,18.12,326500
AGM.A,20080919,9.55,11,9.55,10.71,500
AGN,20080919,58.61,59.46,55.5,58.68,3915700
AGO,20080919,18.6,20.5,16.2,19.5,3465000
AGU,20080919,80.97,84.84,78.46,84.5,5922100
AHC,20080919,6.84,7.54,6.38,7.07,437300
AHL,20080919,26.8,32.42,24.6,25.9,2203100
AHL-A,20080919,16.14,16.52,15.02,16.35,5900
AHT,20080919,4.09,4.68,4.09,4.37,3096700
AHT-A,20080919,13.5,14,13.5,14,8000
AHT-D,20080919,12.38,15,12.38,13.51,13900
AIB,20080919,103.85,124,87.5,91.8,1384100
AIG,20080919,83.6,89,50,77,501886600
AIN,20080919,32.49,37.71,31.45,32,639000
AIR,20080919,18.81,19.82,17.02,18.23,1316100
AIT,20080919,27.39,29.98,24.6,29.26,1021500
AIV,20080919,37,39,34.5,36.27,7986600
AIZ,20080919,56.75,60,48.83,54.51,5595300
AJG,20080919,29.21,30,27.6,28.54,1404200
AKO.A,20080919,14.1,15,14,14,4300
AKO.B,20080919,15.14,17.3,15.14,16.38,2100
AKP,20080919,12.5,13.1,12.4,13.08,20300
AKR,20080919,25.13,26.14,24.84,25.29,775000
AKS,20080919,30.84,32.37,29.2,32.12,11375500
ALB,20080919,34.82,36.3,34.13,36.15,2029400
ALE,20080919,46.92,49,45.65,45.83,790000
ALG,20080919,18.5,18.5,17.48,17.87,100500
ALJ,20080919,16.02,16.93,14.79,16.5,832500
ALK,20080919,6.1225,6.1225,5.2825,5.445,1693700
ALL,20080919,46.62,47.95,44.87,47.54,8695600
ALP-O,20080919,18,22.46,18,20.66,14700
ALV,20080919,39.4,40.21,37.88,39.03,1677800
ALX,20080919,424.9,427.2,400,427.2,40900
AM,20080919,18.4,18.45,17.48,17.87,947200
AME,20080919,21.6,22.2667,19.1733,19.6445,1842200
AMG,20080919,108.48,114.91,89.28,97,1848500
AMN,20080919,137.99,137.99,112.71,117.38,208300
AMP,20080919,46.91,49.76,40.75,43.5,8272000
AMT,20080919,40,43.38,33.21,39.71,8458100
AMX,20080919,24.505,27.45,23.965,24.45,10800200
AN,20080919,13.2,19.59,13,13.32,6214100
ANF,20080919,47.51,47.6,44.1,44.1,4613800
ANH,20080919,7.26,7.55,6.68,7,2635900
ANH-A,20080919,19.5,20.36,19.5,20.36,2600
ANH-B,20080919,17.91,18.55,17.91,18.25,4300
ANW,20080919,27.6,28.3,27.04,27.58,396100
AOD,20080919,20,21.16,19.2,20.84,2474100
AOI,20080919,45,45.5,38,42.7,2156300
AON,20080919,48.52,50,44.4,46.31,7030500
AOS,20080919,8.1917,8.515,7.2517,7.4334,745000
AP,20080919,31.75,33.88,31.14,33.88,185400
APA,20080919,120.01,124.79,116.5,121.15,7929500
APB,20080919,16.35,16.39,15.49,15.51,142400
APC,20080919,59.94,61.31,55.1,57.78,9556100
APD,20080919,81.02,87.99,77.1,83.45,3030500
APF,20080919,14.01,14.5,13.66,14.1,197600
APH,20080919,22.28,22.72,20.755,22.45,2205200
APU,20080919,30.47,32,30.47,31.72,84000
ARA,20080919,47.49,120,41.03,50.34,503200
ARE,20080919,114.5,116.5,108.69,114.05,743500
ARL,20080919,7.95,8.05,7.95,7.97,1800
ARW,20080919,31.47,31.94,30.54,30.74,1675500
ASA,20080919,18.7767,19.4167,18.4333,19.0367,83300
ASG,20080919,3.9,4.51,3.88,4.1,78100
ASH,20080919,29,33.01,29,31.39,2714800
ASR,20080919,50.49,52.59,49.83,50.48,218600
ASX,20080919,2.85,3.03,2.69,2.94,964500
ATI,20080919,42.03,45.11,41.2,45,2672100
ATO,20080919,28.5,28.66,25.83,28.1,708600
ATR,20080919,35,44.03,35,41.39,590300
ATU,20080919,34.81,34.99,26.82,28.1,1997300
ATV,20080919,6,6,5,5.87,51600
ATW,20080919,38.02,41.21,38.02,40.4,1574700
AU,20080919,25.57,26,24.25,24.72,4005700
AUO,20080919,11.48,12.24,11.48,11.98,4095200
AUY,20080919,9,9.48,8.42,9.48,25409000
AVA,20080919,22.61,23.2,21.88,22.09,1005300
AVB,20080919,104.96,113.07,96.02,103.9,4189200
AVD,20080919,16.47,17.76,16.47,17.33,424100
AVK,20080919,16.84,19.93,16.84,17.77,127200
AVP,20080919,41.68,42.01,39,40.52,4453700
AVT,20080919,27.13,28.82,26.38,27.28,2073400
AVX,20080919,10,10.7,10,10.19,487200
AVY,20080919,47.16,48.15,45.76,46.55,1792500
AWF,20080919,10.99,11.5,10.37,10.74,609700
AWH,20080919,14.0367,14.1267,12.9733,13.0533,557500
AWI,20080919,32.87,34.65,32.83,34.32,195700
AWK,20080919,21.26,21.26,19.57,20,340000
AWP,20080919,7.45,8,7.25,7.58,714900
AWR,20080919,20.5,20.6,19.705,19.975,260600
AXE,20080919,67.73,68.91,62.35,62.78,1276100
AXL,20080919,8.36,8.38,7.2,7.74,2304300
AXP,20080919,39.93,41.1,37.54,40.4,32872100
AXR,20080919,51.46,51.84,48.28,50.05,55000
AXS,20080919,35.78,36,31.46,36,1641300
AYI,20080919,42.49,46.19,42.48,45.12,1997500
AYR,20080919,11.5,14.35,9.49,11.75,1581900
AZN,20080919,45.04,45.74,44.37,45.2,2054100
AZO,20080919,134.38,136.4,123,130.79,1240400
AZZ,20080919,20.02,21.575,20.02,20.99,357800
B,20080919,23.99,25,23.61,24.15,1132200
BA,20080919,60.74,61,57.6,59.76,10863800
BAC,20080919,38.61,39.5,34.41,37.48,169646200
BAC-C,20080919,21,21.54,19.6,20,89900
BAC-D,20080919,18.55,19,17.75,18.25,138000
BAC-E,20080919,13.05,14.44,11.38,12.06,812100
BAC-I,20080919,21,21.98,18.5,18.5,146200
BAC-L,20080919,880,905,845,891,67800
BAC-W,20080919,20.45,21.77,20.37,21.12,55800
BAC-Y,20080919,13.06,20,13.06,18.51,49800
BAF,20080919,11.09,11.36,11.04,11.33,17200
BAK,20080919,10.82,12.09,10.82,12,770700
BAM,20080919,18.7133,19.4333,18.18,18.4133,2174400
BAP,20080919,68.7,75.03,67.42,69.91,429500
BAS,20080919,27.41,27.91,25.01,26.8,976000
BAX,20080919,67.51,68.9,65.58,66.02,7148200
BBD,20080919,12.2652,13.6363,11.7046,12.6591,24067600
BBF,20080919,12.75,12.77,12.46,12.56,18900
BBG,20080919,36.2,66.96,34.29,37.23,2178500
BBK,20080919,11.96,12.52,11.92,12.5,27600
BBL,20080919,53.97,55.39,52.01,55.39,1529800
BBT,20080919,44.04,45.31,38,41.14,24002600
BBVA,20080919,16.61,16.9,15.99,16.81,1842600
BBW,20080919,7.26,8.34,7.26,8.32,455500
BBX,20080919,13.75,15,9.25,9.6,1112000
BBY,20080919,43.5,82.5,41.2,41.49,12931300
BC,20080919,14.5,16.64,14.5,15.09,4055100
BCE,20080919,35.97,37.99,35.08,35.79,2573700
BCH,20080919,41.2,43.5,40.01,41.7,12000
BCO,20080919,65.26,69.03,64.36,66.21,1070700
BCR,20080919,101.61,101.61,93.54,94.98,2288600
BCS,20080919,30.15,32.5,28,32.5,4677000
BCS-A,20080919,18.2,18.24,17.2,17.55,225500
BCS-D,20080919,19.9,22.95,19.51,19.76,573600
BDC,20080919,32.61,39.59,30.77,34.5,1303900
BDJ,20080919,9.31,9.65,9.2,9.4,366500
BDN,20080919,13,18.76,13,18.02,1910300
BDX,20080919,82.95,84.81,80.51,82.5,2146200
BEN,20080919,35.42,56,32.56,36,4197600
BEP,20080919,13.1,13.4,12.99,13.12,105500
BF.A,20080919,24.8234,25.3334,24.31,25.3334,16600
BF.B,20080919,25.3334,25.5334,22.6667,24.56,1089800
BFK,20080919,11.27,11.5,11.21,11.32,162500
BFO,20080919,11.96,12.09,11.78,11.89,8400
