<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090105,16.12,17.09,16,16.79,5129600
AA,20090105,36.66,37.05,34.44,35.58,33195000
AAP,20090105,33.89,34.13,33.37,33.68,969600
AAV,20090105,4.62,4.96,4.58,4.85,1106600
AB,20090105,21.25,22.18,21.19,22.03,655100
ABB,20090105,14.91,15.17,14.8,14.94,3685200
ABC,20090105,17.77,18.205,17.595,18.125,1893000
ABG,20090105,4.72,4.8,4.29,4.49,521200
ABM,20090105,18.85,19,18.45,18.88,287200
ABR,20090105,3.11,3.48,3.11,3.42,262700
ABT,20090105,53.2,53.48,52.07,52.64,6282100
ABX,20090105,34.38,35.25,33.87,34.35,16672200
ACC,20090105,19.77,19.77,18.66,19.23,1191000
ACH,20090105,15.67,16.33,15.65,16.1,1987000
ACM,20090105,32.27,32.27,30.8,31.43,1515300
ACN,20090105,33.45,34.17,32.74,33.82,4469000
ACV,20090105,25.27,25.27,24.32,24.38,796500
ADC,20090105,16.78,18.66,16.78,18.54,44200
ADM,20090105,28.92,29.5,28.61,29.08,8457600
ADS,20090105,46.75,48.09,46.75,47.75,1103800
ADX,20090105,8.31,8.49,8.21,8.49,182400
AEB,20090105,10.43,11.12,10.25,10.87,21900
AED,20090105,12.7,13.06,12.35,13.06,75900
AEE,20090105,34.06,34.43,33.76,34.05,1404700
AEG,20090105,6.56,6.97,6.52,6.83,762600
AEH,20090105,12.15,13.2,12.15,12.69,69700
AEL,20090105,7,7.15,6.47,7.03,515600
AEM,20090105,48.27,51.01,47.69,49.65,5618800
AEO,20090105,9.73,10.53,9.73,10.42,5760600
AEP,20090105,34.16,34.34,33.29,33.69,3476700
AER,20090105,3.36,5.18,3.31,4.76,1664800
AES,20090105,8.67,9.14,8.42,9.13,8997400
AES-C,20090105,38.25,40.05,38,39.55,8300
AET,20090105,29.26,29.6,28.72,29.24,4156100
AF,20090105,16.63,16.97,16.05,16.84,1494900
AFB,20090105,9.85,10.4,9.81,10.4,104700
AFC,20090105,9.1,10.01,9.05,9.83,37100
AFG,20090105,23.58,24.01,22.6,23.72,902600
AFL,20090105,45.99,46.57,45,45.66,2785000
AG,20090105,25.73,27.68,25.39,26.6,2235300
AGC,20090105,6.19,6.33,6.14,6.32,200500
AGCO,20090105,25.73,27.68,25.39,26.6,2235300
AGD,20090105,15.58,17.48,15.12,17.42,196700
AGM,20090105,3.9,4.09,3.7,4.04,229200
AGM.A,20090105,2.85,2.85,2.85,2.85,300
AGN,20090105,41.08,41.28,40.2,41.19,2309300
AGO,20090105,11.3,12.01,11.03,11.75,540100
AGU,20090105,36.91,38.32,36.05,37.4,4071100
AHC,20090105,2.45,2.52,2.41,2.5,81800
AHL,20090105,24.89,25.09,23.83,24.73,1136400
AHL-A,20090105,13.5,14.49,13.25,14.39,5800
AHT,20090105,1.35,1.38,1.2,1.33,723700
AHT-A,20090105,6.65,7,6.65,7,3600
AHT-D,20090105,7.48,7.64,7.26,7.26,10500
AIB,20090105,24.45,24.6,23.6,23.85,405800
AIG,20090105,34,35,33.2,33.2,34179500
AIN,20090105,13.31,13.33,12.79,13.19,184600
AIR,20090105,17.89,18.16,16.63,17.47,869400
AIT,20090105,20.04,20.14,19.55,19.82,367500
AIV,20090105,11.67,11.98,11.17,11.4,2531900
AIZ,20090105,29.94,30.01,28.78,29.77,1873200
AJG,20090105,25.62,25.87,25.3,25.62,690000
AKO.A,20090105,10.75,10.95,10.75,10.95,1400
AKO.B,20090105,13.25,13.73,13.09,13.39,12400
AKP,20090105,9.75,10.31,9.75,10.3,9800
AKR,20090105,14.16,14.26,13.45,13.66,491000
AKS,20090105,10.37,11.05,9.97,10.74,10134300
ALB,20090105,22.92,23.28,22.53,23,898800
ALE,20090105,32.27,32.63,31.57,32.03,182900
ALG,20090105,15.67,17.24,15.59,16.97,22300
ALJ,20090105,9.7,10,9.51,9.95,301800
ALK,20090105,7.335,7.6425,7.2375,7.5075,1463800
ALL,20090105,32.95,33.24,31.61,32.57,5359300
ALP-O,20090105,22,22.19,22,22.19,2100
ALV,20090105,22.38,22.65,21.58,22.23,919300
ALX,20090105,250.75,251.65,230.3,234.4,18400
AM,20090105,7.21,7.3,6.93,7.28,743700
AME,20090105,14.0355,14.0533,13.5333,13.6933,873800
AMG,20090105,43.03,45.03,42.24,44,991300
AMN,20090105,63.04,63.69,60.51,62.11,193700
AMP,20090105,23.82,24.44,23.09,24.14,3226800
AMT,20090105,29.93,30.63,29.62,30.07,4966300
AMX,20090105,16.02,17.09,15.75,17.06,8020900
AN,20090105,10.55,10.99,10.29,10.9,2044100
ANF,20090105,24.17,24.99,23.74,24.58,2720000
ANH,20090105,6.36,6.73,6.27,6.66,1183000
ANH-A,20090105,18.2,18.65,18.2,18.65,12300
ANH-B,20090105,18.8,18.95,18.76,18.95,1400
ANW,20090105,17.48,18.04,16.81,17.75,638400
AOD,20090105,13.94,15.22,13.84,15.22,1684400
AOI,20090105,29.7,29.9,27.5,29.8,340200
AON,20090105,44.67,45.03,43.77,44.11,2709600
AOS,20090105,5.0217,5.1017,4.875,4.9767,278600
AP,20090105,23.48,23.99,22.58,23.28,57800
APA,20090105,78.9,85.32,78.63,83.05,7141100
APB,20090105,6.86,6.98,6.61,6.98,132700
APC,20090105,40.49,43.06,40.29,41.44,7626500
APD,20090105,52.9,55.62,52.04,55.35,3067100
APF,20090105,11.2,11.35,11.12,11.23,64700
APH,20090105,12.58,12.835,12.45,12.56,1207600
APU,20090105,30.77,30.77,29.54,30.04,116100
ARA,20090105,11.58,12.03,11.35,11.84,888200
ARE,20090105,58.57,60.22,56.92,59.28,815600
ARL,20090105,8.55,8.55,8.55,8.55,0
ARW,20090105,19.5,20.31,19.24,20.29,1239400
ASA,20090105,16.1267,16.33,15.8267,16.0833,96700
ASG,20090105,2.83,2.91,2.75,2.82,131900
ASH,20090105,11.07,11.07,10.5,10.74,1373100
ASR,20090105,39.72,39.74,38.25,39.47,45600
ASX,20090105,1.84,1.86,1.81,1.86,772900
ATI,20090105,27.06,28.89,26.4,28.66,2194700
ATO,20090105,24.17,24.17,23.61,23.95,541800
ATR,20090105,35.69,36.07,34.54,35.07,482600
ATU,20090105,18.75,19.68,18.56,19.44,784800
ATV,20090105,3.84,3.9,3.75,3.75,42400
ATW,20090105,17.55,19.18,17.17,18.47,1995600
AU,20090105,26.14,26.6,25.61,26.1,2154900
AUO,20090105,8.04,8.35,8.04,8.22,3128200
AUY,20090105,7.16,7.45,7.07,7.26,18429600
AVA,20090105,19.62,19.77,19.41,19.67,270400
AVB,20090105,59.16,60.1,57.89,57.98,2281600
AVD,20090105,11.9,12.2,11.6,11.98,64300
AVK,20090105,11.52,12.18,11.44,12.06,173600
AVP,20090105,25,25.13,24.58,24.81,2520400
AVT,20090105,18.96,19.15,18.71,19.11,1551900
AVX,20090105,8.06,8.06,7.81,7.85,482700
AVY,20090105,33.11,33.33,32.48,32.9,896300
AWF,20090105,7.99,8.14,7.94,8.11,392500
AWH,20090105,13.82,13.82,13.12,13.66,446500
AWI,20090105,22.15,22.46,21.67,22.38,385800
AWK,20090105,20.95,21.14,20.11,20.49,245600
AWP,20090105,4.07,4.14,4,4.12,775000
AWR,20090105,17.065,17.13,16.595,16.83,234100
AXE,20090105,32.23,32.65,31.45,31.8,494800
AXL,20090105,2.76,2.78,2.65,2.71,553100
AXP,20090105,19.2,20.24,19,19.95,16019400
AXR,20090105,32.49,35.34,31.79,35.34,13400
AXS,20090105,29.36,29.82,28.45,29.76,1148300
AYI,20090105,34.76,36,34.54,35.36,1041200
AYR,20090105,4.71,5.09,4.45,4.97,423400
AZN,20090105,39.36,39.7,39.06,39.56,1082400
AZO,20090105,140.8,141.78,136.55,137.73,1493400
AZZ,20090105,12.725,13.195,12.535,13.04,253100
B,20090105,14.81,15.33,14.52,15.07,309000
BA,20090105,45.5,46.81,44.8,46.17,6917300
BAC,20090105,14.38,14.55,13.89,13.98,93691696
BAC-C,20090105,19.83,21.09,19.83,20.99,67700
BAC-D,20090105,15.5,16.89,15.5,16.57,119200
BAC-E,20090105,12.85,12.85,11.8,12,1199300
BAC-I,20090105,16.7,17.09,16.56,16.9,233900
BAC-L,20090105,672,688,657.5,687.57,69200
BAC-W,20090105,19.9,20.99,19.75,20.78,51400
BAC-Y,20090105,17.2,18.16,17.2,18.05,80900
BAF,20090105,10.25,10.55,10.24,10.54,23800
BAK,20090105,4.95,5.47,4.95,5.31,225100
BAM,20090105,10.18,10.9667,10.0867,10.86,2258200
BAP,20090105,50.91,52.16,49.89,51.99,783900
BAS,20090105,13.54,14.76,13.21,14.51,462500
BAX,20090105,54.91,54.91,53.75,54.24,3974100
BBD,20090105,7.9773,8.4243,7.8863,8.3561,9504700
BBF,20090105,9.96,10.42,9.96,10.42,21900
BBG,20090105,23.65,24.72,23.51,24.18,1105700
BBK,20090105,9.94,10.32,9.92,10.28,16600
BBL,20090105,40.08,41.37,39.94,40.28,1078600
BBT,20090105,26.5,26.5,25.31,25.88,8143500
BBVA,20090105,12.31,12.65,12.22,12.52,366600
BBW,20090105,4.54,4.91,4.54,4.91,177800
BBX,20090105,26.4,26.4,24.65,24.65,130900
BBY,20090105,29.51,30.5,29.38,30,9102700
BC,20090105,4.66,5.38,4.53,5.19,1953200
BCE,20090105,20.57,20.61,19.77,20.35,2478100
BCH,20090105,32.5,33.36,32.3,32.9,6700
BCO,20090105,27.16,27.35,26.44,26.78,830300
BCR,20090105,84.38,84.96,82.66,83.3,818900
BCS,20090105,9.36,9.79,9.35,9.78,618400
BCS-A,20090105,15,16.31,14.85,16.16,202700
BCS-D,20090105,16.37,18.74,16.24,18.2,536000
BDC,20090105,21.14,21.99,20.84,21.05,457300
BDJ,20090105,8.85,8.99,8.77,8.97,341300
BDN,20090105,7.04,7.36,6.82,6.92,1945000
BDX,20090105,69.68,69.98,68.46,69.11,1042500
BEN,20090105,21.8533,22.5233,21.5833,22.2833,1632900
BEP,20090105,9.95,10.25,9.85,10.25,111800
BF.A,20090105,17.5,17.75,16.8367,17.3,11200
BF.B,20090105,17.3267,17.6567,17.1767,17.65,447400
BFK,20090105,8.48,9.1,8.48,9.06,226000
BFO,20090105,10.5,10.78,10.36,10.75,17900
BFR,20090105,3.3,3.33,3.11,3.19,19600
BFS,20090105,38.52,38.52,36.73,37,87700
BFZ,20090105,9.65,10.18,9.65,10.1,36600
BG,20090105,53.05,56.85,52.99,54.74,2341000
BGC,20090105,20.16,20.75,19.24,20.32,1152000
BGE-B,20090105,16.8,17.45,16.51,17.28,14100
BGG,20090105,18.33,18.55,17.43,17.78,771800
BGH,20090105,13.4,13.9,13.18,13.77,126200
BGR,20090105,16.73,17.69,16.4,17.1,237800
BGS,20090105,5.53,5.58,5.48,5.56,64200
BGT,20090105,8.96,8.96,8.51,8.53,277600
BGY,20090105,8.96,9.32,8.8,9.26,426700
BHE,20090105,12.84,13.21,12.8,13.13,448900
BHI,20090105,34.23,36.39,33.7,35.77,7518800
BHK,20090105,11.57,11.57,11.17,11.32,84500
BHL,20090105,9.8,9.85,9.25,9.5,32200
BHP,20090105,45.01,46.79,44.76,45.56,5154400
BID,20090105,9.26,10,9.09,9.92,1452100
BIF,20090105,4.84,4.99,4.7,4.95,92500
BIG,20090105,14.56,15.51,14.22,15.22,3177400
BIO,20090105,74.42,74.42,70.23,71.06,135100
BIO.B,20090105,71.4,71.4,71.4,71.4,100
BIP,20090105,8.66,9.2667,8.66,9.0267,45500
BJZ,20090105,11.5,12.34,11.5,11.9,29800
BK,20090105,27.72,28.51,27.51,27.73,6225100
BKD,20090105,6,6.24,5.77,6.21,534100
BKE,20090105,22.32,23.35,21.64,22.83,688500
BKH,20090105,27.28,27.59,26.93,27.36,366800
BKK,20090105,10.87,12.3,10.75,11.79,110500
BKN,20090105,8.86,9.43,8.76,9.35,69500
BKS,20090105,16.12,17.78,16.09,17.38,1696000
BKT,20090105,5.95,6.28,5.9,6.14,759000
BLH,20090105,14.69,15.25,14.14,14.98,12100
BLK,20090105,138,143.32,137.46,138.78,692800
BLL,20090105,21.16,21.57,21.01,21.34,990200
BLW,20090105,10.92,11.65,10.86,11.46,112800
BLX,20090105,14.78,14.99,14.12,14.5,65300
BMA,20090105,11.55,11.89,11.14,11.48,45100
BME,20090105,20.35,20.88,20.1,20.5,34300
BMI,20090105,30.95,31,29,29.17,292900
BML-G,20090105,8.78,9.14,8.7,9.1,173800
BML-H,20090105,8.65,9.2,8.65,8.98,127000
BML-I,20090105,15.98,16.95,15.51,16.72,90800
BML-J,20090105,11.5,11.8,11.1,11.61,42100
BML-L,20090105,11.3,11.93,11.18,11.71,329300
BMO,20090105,26.78,27.95,26.2,27.49,588800
BMS,20090105,24.59,25.07,24.17,24.93,1863100
BMY,20090105,23.84,23.93,23.12,23.23,16994900
BNJ,20090105,11.58,12.02,11.58,12.02,6200
BNS,20090105,27.34,27.98,26.72,27.66,484400
BNY,20090105,10.59,11.32,10.59,11.08,41500
BOE,20090105,17.15,17.19,16.7,16.75,46600
BOH,20090105,43.19,43.21,41,41.18,854100
BP,20090105,48.25,49.83,48.25,49.03,7041000
BPK,20090105,13.45,14.4,13.31,14.4,72400
BPL,20090105,35.04,38.17,34.85,37.05,223400
BPT,20090105,78.12,79.6,77.8,78.39,456700
BQH,20090105,10.5,11.1,10.5,11.08,12300
BR,20090105,14.21,14.21,13.37,13.95,1283300
BRC,20090105,24.66,24.8,24.13,24.44,418300
BRK.A,20090105,100200,102600,98550,102600,800
BRK.B,20090105,66.86,68.098,65.82,66.98,28600
BRO,20090105,20.33,20.95,20.32,20.88,1086400
BRS,20090105,26.97,27.37,25.96,26.11,866200
BRT,20090105,5.04,5.1,4.56,4.75,38100
BSD,20090105,8.78,8.93,8.66,8.86,43000
BSE,20090105,9.62,10.03,9.6,10.03,21800
BSX,20090105,7.83,7.94,7.52,7.56,13811100
BT,20090105,10.21,10.405,10.155,10.365,257900
BTA,20090105,7.28,7.63,7.25,7.62,32800
BTE,20090105,13,13.74,12.87,13.39,1005500
BTO,20090105,13.9,14.24,13.82,14.03,74600
BTZ,20090105,8.6,8.95,8.49,8.72,176000
BVN,20090105,19.5,20.53,18.71,20.24,1043400
BW,20090105,13.06,13.96,12.97,13.89,171400
BWA,20090105,11.41,12.06,11.26,11.995,1908900
BWP,20090105,19.23,21.65,19.23,21.65,612100
BX,20090105,7.14,7.83,6.91,7.5,1907300
BXC,20090105,24.5,25.1,23.2,23.7,89200
BXP,20090105,55,55,52.2,52.6,3181300
BXS,20090105,23.44,23.59,22.85,23.02,486000
BYD,20090105,4.93,5.78,4.93,5.78,2712300
BYM,20090105,10.78,11.52,10.78,11.52,67900
BZH,20090105,7.6,8.25,7.15,7.8,1209900
C,20090105,71.2,75,70.3,70.8,12820300
C-P,20090105,16.08,17.58,16.08,17.48,879500
C-S,20090105,14.75,16,14.65,16,87600
CAB,20090105,6.12,6.22,6,6.21,629000
CACI,20090105,45.34,45.78,44.96,45.4,413000
CAE,20090105,30.6,30.9,29.3,30.12,140400
CAF,20090105,22.64,23.7,22.3,23.1,318600
CAG,20090105,16.79,16.97,16.38,16.62,5486400
CAH,20090105,35.08,36,34.89,35.73,2190500
CAI,20090105,45.34,45.78,44.96,45.4,413000
CAJ,20090105,31.13,31.56,30.84,30.98,1036900
CAL,20090105,19.3,19.62,19.01,19.55,7336700
CAS,20090105,12.04,12.19,11.33,11.68,174700
CAT,20090105,46.9,47.12,45.81,46.08,11098800
