<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080226,31.41,31.91,31.24,31.87,6528900
AA,20080226,115.77,117.75,114.24,115.5,14417600
AAP,20080226,34.6,35.81,34.51,35.29,801400
AAV,20080226,11,11.15,10.9,11.07,899100
AB,20080226,65.79,66.65,64.71,66.07,729000
ABB,20080226,24.6,25.19,24.41,24.98,11741500
ABC,20080226,21.72,21.805,21.585,21.69,1178100
ABG,20080226,14.61,15.52,14.49,15.35,367000
ABM,20080226,20.48,21.58,20.48,21.16,226900
ABR,20080226,16.59,17.17,16.2,16.7,321000
ABT,20080226,55.31,56.01,54.99,55.57,4142300
ABX,20080226,49.64,51.03,49,50.55,8023900
ACC,20080226,25.9,26.72,25.74,26.45,428900
ACH,20080226,48.5,49.59,47.72,49.39,1438500
ACM,20080226,29.35,30.08,29.33,29.83,1021800
ACN,20080226,35.02,36.65,34.63,36.36,4372000
ACV,20080226,27.54,27.75,27.35,27.64,459200
ADC,20080226,29.68,29.93,28.94,29.27,39800
ADM,20080226,44.7,46.15,44.6,45.92,5103300
ADS,20080226,51.92,53.78,51.92,52.5,1663300
ADX,20080226,12.84,13.05,12.79,12.97,145600
AEB,20080226,19.51,19.9,19.41,19.66,27000
AED,20080226,22.97,23.19,22.84,23.05,38000
AEE,20080226,43.7,44.1,43.51,44.1,1035900
AEG,20080226,15.31,15.71,15.29,15.64,1749400
AEH,20080226,22.22,22.59,22.04,22.53,33000
AEL,20080226,9.78,9.9,9.68,9.73,546800
AEM,20080226,65.01,67.63,65.01,67.39,1503900
AEO,20080226,22.72,23.62,22.49,23.27,3095400
AEP,20080226,42.73,42.88,42,42.88,2521800
AER,20080226,19.11,19.73,18.56,19.51,625500
AES,20080226,19.3,19.45,19.1,19.43,3929400
AES-C,20080226,47.2,47.5,47.2,47.2,13000
AET,20080226,51.39,52.42,51.39,52.26,3271200
AF,20080226,26.48,27.2,26.36,26.88,1370400
AFB,20080226,13.44,13.53,13.33,13.41,151300
AFC,20080226,19.98,19.98,19.8,19.94,14900
AFG,20080226,26.98,27.25,26.87,27.18,722600
AFL,20080226,63.86,65,63.55,64.31,2915900
AG,20080226,67.6,68.49,66.64,66.7,1623900
AGC,20080226,14.31,14.31,13.97,14,129200
AGCO,20080226,67.6,68.49,66.64,66.7,1623900
AGD,20080226,37.7,38.42,37.62,38.26,59500
AGM,20080226,26.63,27.06,26.26,26.44,81400
AGM.A,20080226,18,18,18,18,0
AGN,20080226,63.22,63.82,62.62,63.43,1066800
AGO,20080226,23.29,24.1,23.29,23.75,1063900
AGU,20080226,75.43,76.36,73.36,74.07,3986000
AHC,20080226,13.75,13.86,13.13,13.34,425600
AHL,20080226,28.51,29.53,28.51,29.38,587700
AHL-A,20080226,22.05,22.05,22.02,22.02,2800
AHT,20080226,6.4,6.58,6.4,6.5,1355400
AHT-A,20080226,20.5,20.5,20.5,20.5,0
AHT-D,20080226,19.3,19.4,18.58,19.4,11500
AIB,20080226,219.6,222,218,220.65,332100
AIG,20080226,1002.6,1032.4,1000,1028.4,23793000
AIN,20080226,34.81,36.1,34.81,35.8,249700
AIR,20080226,26.78,27.55,26.53,27.2,1528500
AIT,20080226,29.34,30.11,29.22,29.63,381300
AIV,20080226,37.05,37.72,36.55,37,1346600
