<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071205,37.92,38.19,37.52,37.84,2015500
AA,20071205,106.53,106.83,105.24,106.83,9597100
AAP,20071205,37.94,38.32,37.61,37.94,2103900
AAV,20071205,10.23,10.3,10.13,10.15,598500
AB,20071205,80.33,81.31,78.3,78.75,327300
ABB,20071205,29,29.5,28.98,29.24,3783700
ABC,20071205,22.235,22.67,22.045,22.23,2781400
ABG,20071205,16.59,16.75,16.14,16.35,270000
ABM,20071205,20.41,20.56,20.03,20.31,335000
ABR,20071205,17.12,17.5,16.92,17.28,211700
ABT,20071205,57.95,58.16,57.48,58.16,5133100
ABX,20071205,40.08,40.68,39.35,39.63,6540200
ACC,20071205,25.7,25.88,25.2,25.67,125600
ACH,20071205,57.74,58.05,56.4,57.78,1130400
ACM,20071205,28,28.74,28,28.35,408700
ACN,20071205,34.32,35,34.28,34.59,4106600
ACV,20071205,25.26,25.41,24.96,25.05,434200
ADC,20071205,30.95,31.17,30.15,30.97,43500
ADM,20071205,37.23,37.23,36.35,36.83,4612900
ADS,20071205,77.7,78.24,75.73,76.92,4182100
ADX,20071205,13.49,13.64,13.49,13.63,93500
AEB,20071205,18.9,19.37,18.77,18.77,75000
AED,20071205,20.99,21.7,20.99,21.35,80100
AEE,20071205,53.9,54.13,53.57,54.03,1323200
AEG,20071205,17.65,17.77,17.5,17.63,3087500
AEH,20071205,20.47,21.04,20.39,20.8,120900
AEL,20071205,9,9,8.77,8.89,182900
AEM,20071205,47.49,48.17,46.88,47.45,1777500
AEO,20071205,22.85,23.09,21.99,22.11,4704500
AEP,20071205,48.6,49.36,48.44,49.31,1724000
AER,20071205,22.12,22.28,21.42,21.95,181600
AES,20071205,21.76,22.06,21.61,21.99,2978200
AES-C,20071205,48.01,49.7,47.25,48.39,6200
AET,20071205,56.52,57.47,56.52,57.32,2669900
AF,20071205,24.69,25.11,24.5,25.09,988100
AFB,20071205,13.37,13.5,13.35,13.48,84100
AFC,20071205,18.75,18.99,18.25,18.68,114300
AFG,20071205,29.64,29.68,29.05,29.52,792900
AFL,20071205,62,62.92,61.79,62.46,1381800
AG,20071205,67,68.23,66.14,67.1,1365300
AGC,20071205,15.65,15.84,15.51,15.58,196800
AGCO,20071205,67,68.23,66.14,67.1,1365300
AGD,20071205,45.1,45.84,45.1,45.76,34600
AGM,20071205,26.85,27.14,26.55,26.63,75900
AGM.A,20071205,18.23,18.23,17.83,17.98,600
AGN,20071205,66.43,68.15,66.2,68.15,1740900
AGO,20071205,23.1,24.33,22.43,22.88,1705900
AGU,20071205,62.92,64.2,62.24,63.15,1884900
AHL,20071205,29.39,30.04,29.13,29.94,857600
AHL-A,20071205,22.5,23.91,22.25,22.9,8200
AHT,20071205,7.6,7.78,7.53,7.75,793300
AHT-A,20071205,19.51,21.15,19.51,20,7900
AHT-D,20071205,19.75,20.51,19.7,20.01,10400
AIB,20071205,223.15,223.6,220.15,222.15,141900
AIG,20071205,1149.6,1187.8,1146.2,1163,30846500
AIN,20071205,37.95,37.95,37.18,37.52,197000
AIR,20071205,33.57,33.68,32.84,33.17,241000
AIT,20071205,29.94,30.22,29.45,29.79,265000
AIV,20071205,38.58,39.25,38.21,39.22,2310400
AIZ,20071205,65.84,65.93,65.11,65.78,1196800
AJG,20071205,26.73,26.76,26.27,26.66,440500
AKO.A,20071205,16,20.69,16,16.29,2500
AKO.B,20071205,18.76,18.76,17.8,18.5,25200
AKP,20071205,13.53,13.7,13.5,13.6,13000
AKR,20071205,25.73,26.41,25.67,26.11,593200
AKS,20071205,45.06,47.11,45.06,46.4,1773500
ALB,20071205,45.22,45.24,43.1,43.69,1308300
ALE,20071205,41.33,41.55,40.77,41.34,153200
ALG,20071205,17.59,17.75,17.44,17.72,16000
ALJ,20071205,26.43,27.35,26.43,26.6,309900
ALK,20071205,6.105,6.2275,5.93,6.02,596400
ALL,20071205,51.07,51.92,51.03,51.79,3783900
ALP-O,20071205,22.46,22.46,22.45,22.45,700
ALV,20071205,56.69,57.05,55.98,56.2,997200
ALX,20071205,381.25,396,381,392.1,21600
AM,20071205,23.18,23.3,22.84,23.15,416200
AME,20071205,20.3822,20.6222,20.2667,20.5911,656500
AMG,20071205,125.3,126.73,122.39,126.5,428600
AMN,20071205,106.24,108.87,105.58,107.22,29900
AMP,20071205,57.38,59.06,56.66,58.81,2392100
AMT,20071205,42.11,43.3,41.76,42.83,4255500
AMX,20071205,31.65,32.54,31.65,32.53,6451100
AN,20071205,16.85,16.94,16.23,16.36,2063100
ANF,20071205,81.91,82.69,80.67,80.99,1699300
ANH,20071205,7.4,7.65,7.31,7.59,969900
ANH-A,20071205,23.9,24,23.7,24,4400
ANH-B,20071205,19.5,20,19.5,19.75,4500
ANW,20071205,42.57,43.5,40.2,41,264900
AOD,20071205,37.24,37.68,37.04,37.68,532900
AOI,20071205,41.5,41.5,39.8,40.3,988200
AON,20071205,50.44,51,49.48,50.04,1531400
AOS,20071205,5.8684,5.915,5.7984,5.855,139000
AP,20071205,34.16,35.57,34.16,35.57,118900
APA,20071205,96.7,99.04,96.7,98.38,3134300
APB,20071205,31.14,32.5,31.14,32.42,28100
APC,20071205,59.22,60.46,59.16,59.58,3740400
APD,20071205,99.84,100.75,99.04,100.25,1613800
APF,20071205,23.1,23.39,23.1,23.33,48500
APH,20071205,21.945,22.5,21.83,22.5,1097600
APU,20071205,35.72,36,35.72,35.98,33900
ARA,20071205,76.2,77.86,75.59,76.97,435500
ARE,20071205,98.4,101.51,98.39,101.29,328400
ARL,20071205,8.85,8.9,8.85,8.89,700
ARW,20071205,38.18,39.28,38.07,38.5,1058700
ASA,20071205,24.9433,25.0733,24.7,24.92,30900
ASG,20071205,5.7,5.74,5.66,5.72,129300
ASH,20071205,45.98,49.2,45.98,48.36,925800
ASR,20071205,58,58.64,57.88,58.52,109500
ASX,20071205,5.1,5.27,5.1,5.24,491800
ATI,20071205,94.18,94.99,91.96,93.36,1647600
ATO,20071205,26.83,26.9,26.57,26.82,452100
ATR,20071205,41.45,42.26,41.31,42.15,210800
ATU,20071205,30.6,31.17,30.53,31.17,409300
ATV,20071205,10.74,10.83,10.4,10.55,142500
ATW,20071205,43.92,45.075,43.36,44.035,560600
AU,20071205,48.32,48.64,47.42,47.7,1456800
AUO,20071205,19.58,20.29,19.58,20.27,1926400
AUY,20071205,12.74,12.9,12.71,12.78,6320300
AVA,20071205,21.67,22.09,21.58,21.9,388700
AVB,20071205,96.02,100.12,96.02,100.07,822400
AVD,20071205,15,15.29,14.62,15.2,76100
AVK,20071205,23.92,24.1,23.76,23.9,54400
