<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20150403,42.05,42.05,42.05,42.05,0
AA,20150403,39.42,39.42,39.42,39.42,0
AAC,20150403,30.99,30.99,30.99,30.99,0
AAN,20150403,27.86,27.86,27.86,27.86,0
AAP,20150403,143.98,143.98,143.98,143.98,0
AAT,20150403,43.24,43.24,43.24,43.24,0
AAV,20150403,5.6,5.6,5.6,5.6,0
AB,20150403,30.9,30.9,30.9,30.9,0
ABB,20150403,21.49,21.49,21.49,21.49,0
ABBV,20150403,57.01,57.01,57.01,57.01,0
ABC,20150403,112.39,112.39,112.39,112.39,0
ABEV,20150403,6.04,6.04,6.04,6.04,0
ABG,20150403,83.79,83.79,83.79,83.79,0
ABM,20150403,32.02,32.02,32.02,32.02,0
ABR,20150403,7.05,7.05,7.05,7.05,0
ABR-A,20150403,25.61,25.61,25.61,25.61,0
ABR-B,20150403,24.4,24.4,24.4,24.4,0
ABR-C,20150403,25.75,25.75,25.75,25.75,0
ABRN,20150403,25.14,25.14,25.14,25.14,0
ABT,20150403,46.13,46.13,46.13,46.13,0
ABX,20150403,11.88,11.88,11.88,11.88,0
ACC,20150403,43.36,43.36,43.36,43.36,0
ACCO,20150403,8.17,8.17,8.17,8.17,0
ACH,20150403,13.37,13.37,13.37,13.37,0
ACM,20150403,31.08,31.08,31.08,31.08,0
ACN,20150403,94.18,94.18,94.18,94.18,0
ACP,20150403,15.26,15.26,15.26,15.26,0
ACRE,20150403,11.03,11.03,11.03,11.03,0
ADC,20150403,33.23,33.23,33.23,33.23,0
ADM,20150403,47.35,47.35,47.35,47.35,0
ADS,20150403,293.68,293.68,293.68,293.68,0
ADX,20150403,13.92,13.92,13.92,13.92,0
AEB,20150403,24.32,24.32,24.32,24.32,0
AED,20150403,25.78,25.78,25.78,25.78,0
AEE,20150403,42.29,42.29,42.29,42.29,0
AEG,20150403,8.12,8.12,8.12,8.12,0
AEH,20150403,25.39,25.39,25.39,25.39,0
AEK,20150403,28.56,28.56,28.56,28.56,0
AEL,20150403,29.12,29.12,29.12,29.12,0
AEM,20150403,29.73,29.73,29.73,29.73,0
AEO,20150403,17.02,17.02,17.02,17.02,0
AEP,20150403,56.46,56.46,56.46,56.46,0
AER,20150403,44.76,44.76,44.76,44.76,0
AES,20150403,12.84,12.84,12.84,12.84,0
AES-C,20150403,51.15,51.15,51.15,51.15,0
AET,20150403,107.15,107.15,107.15,107.15,0
AF,20150403,12.99,12.99,12.99,12.99,0
AF-C,20150403,25.38,25.38,25.38,25.38,0
AFA,20150403,25.97,25.97,25.97,25.97,0
AFB,20150403,13.53,13.53,13.53,13.53,0
AFC,20150403,25.43,25.43,25.43,25.43,0
AFG,20150403,64.29,64.29,64.29,64.29,0
AFGE,20150403,26.18,26.18,26.18,26.18,0
AFL,20150403,63.58,63.58,63.58,63.58,0
AFS-A,20150403,24.64,24.64,24.64,24.64,0
AFS-B,20150403,25.11,25.11,25.11,25.11,0
AFS-C,20150403,25.69,25.69,25.69,25.69,0
AFS-D,20150403,25.22,25.22,25.22,25.22,0
AFSD,20150403,25,25,25,25,0
AFT,20150403,17.61,17.61,17.61,17.61,0
AFW,20150403,26.72,26.72,26.72,26.72,0
AG,20150403,5.49,5.49,5.49,5.49,0
AGC,20150403,6.69,6.69,6.69,6.69,0
AGCO,20150403,47.6,47.6,47.6,47.6,0
AGD,20150403,10.33,10.33,10.33,10.33,0
AGI,20150403,5.68,5.68,5.68,5.68,0
AGM,20150403,32.39,32.39,32.39,32.39,0
AGM-A,20150403,25.7,25.7,25.7,25.7,0
AGM-B,20150403,26.55,26.55,26.55,26.55,0
AGM-C,20150403,26.6,26.6,26.6,26.6,0
AGM.A,20150403,25.74,25.74,25.74,25.74,0
AGO,20150403,27.19,27.19,27.19,27.19,0
AGO-B,20150403,25.8,25.8,25.8,25.8,0
AGO-E,20150403,25.3,25.3,25.3,25.3,0
AGO-F,20150403,24.77,24.77,24.77,24.77,0
AGRO,20150403,10.31,10.31,10.31,10.31,0
AGU,20150403,104.83,104.83,104.83,104.83,0
AGX,20150403,36.67,36.67,36.67,36.67,0
AHC,20150403,8.27,8.27,8.27,8.27,0
AHH,20150403,10.58,10.58,10.58,10.58,0
AHL,20150403,47.57,47.57,47.57,47.57,0
AHL-B,20150403,26.5,26.5,26.5,26.5,0
AHL-C,20150403,25.85,25.85,25.85,25.85,0
AHP,20150403,17.09,17.09,17.09,17.09,0
AHT,20150403,9.86,9.86,9.86,9.86,0
AHT-A,20150403,26.01,26.01,26.01,26.01,0
AHT-D,20150403,25.67,25.67,25.67,25.67,0
AI,20150403,23.94,23.94,23.94,23.94,0
AIB,20150403,25.35,25.35,25.35,25.35,0
AIC,20150403,24.98,24.98,24.98,24.98,0
AIF,20150403,16.35,16.35,16.35,16.35,0
