<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081016,22.09,23.31,20.57,23.22,3771800
AA,20081016,34.71,36.84,32.88,36.63,30061900
AAP,20081016,25.46,26.44,24.31,26.39,2062400
AAV,20081016,5.9,6.25,5.42,6.12,1595000
AB,20081016,25.5,25.5,21,24.26,1054900
ABB,20081016,14.88,15.15,13.81,15.02,10169500
ABC,20081016,15.06,15.575,14.37,15.42,2630800
ABG,20081016,4.16,4.31,3.92,4.22,673800
ABM,20081016,14.26,15.52,13.4,15.34,646000
ABR,20081016,4.88,5.5,4.75,5.41,273600
ABT,20081016,54.01,56,51.05,55.38,17468200
ABX,20081016,27.87,27.96,24.22,24.58,30228000
ACC,20081016,25.55,26.28,24.57,25.59,823300
ACH,20081016,10.46,11.06,9.7,10.94,1341900
ACM,20081016,16.55,17.51,15.65,17.51,622500
ACN,20081016,32.08,33.42,29.41,30.86,7797600
ACV,20081016,23.04,23.4,22.12,23.34,1483400
ADC,20081016,20.66,23.29,19.42,23.04,82700
ADM,20081016,17.09,17.89,16.31,17.84,13513000
ADS,20081016,44.38,46.76,41.27,44.74,2859900
ADX,20081016,8.53,8.82,8.17,8.82,194400
AEB,20081016,7.87,7.87,7.08,7.3,15500
AED,20081016,9.16,9.29,8.7,9.19,55300
AEE,20081016,30.01,30.55,28.25,30.37,2895100
AEG,20081016,5.39,5.45,4.94,5.45,988100
AEH,20081016,9.37,9.37,8.15,9.02,1125200
AEL,20081016,4.83,5.25,4.37,5.2,520600
AEM,20081016,39.69,39.7,33.3,35.64,6778400
AEO,20081016,9.82,10.17,9.1,10.05,7008200
AEP,20081016,29.31,30.2,27.89,30.05,4774400
AER,20081016,7.23,7.53,6.72,7.5,348600
AES,20081016,8.37,8.51,7.51,7.74,12998300
AES-C,20081016,30.95,30.99,27.01,30.99,37700
AET,20081016,32.25,32.74,27.89,30.41,7626300
AF,20081016,17.35,17.72,16.8,17.05,2448200
AFB,20081016,9.33,9.39,8.75,9.3,67100
AFC,20081016,11.75,11.75,10.16,10.46,21400
AFG,20081016,19.5,20.1,18.1,19.93,787000
AFL,20081016,43.26,43.26,38.09,42.31,5588500
AG,20081016,29.88,30.76,27.78,29.74,3117600
AGC,20081016,5.42,5.67,5.2,5.65,67900
AGCO,20081016,29.88,30.76,27.78,29.74,3117600
AGD,20081016,15.42,16.02,13.26,15.36,142100
AGM,20081016,5.15,5.52,4.95,5.2,342800
AGM.A,20081016,3.1,3.1,3.1,3.1,100
AGN,20081016,39.5,41.59,38.5,40.75,3865900
AGO,20081016,10.74,12.25,9.6,12,2029300
AGU,20081016,34.37,36.05,32.14,35.62,8862900
AHC,20081016,3.36,3.96,3.14,3.92,113600
AHL,20081016,19.97,20.48,17.85,20.38,1023900
AHL-A,20081016,11.4,11.4,11.27,11.27,9500
AHT,20081016,2.16,2.35,2.02,2.34,2231900
AHT-A,20081016,6.5,7.4,4.76,6,3400
AHT-D,20081016,6.51,6.7,5.5,5.8,22100
AIB,20081016,43,44.3,39.75,42.6,1347200
AIG,20081016,50.6,50.8,43.6,48.6,85667800
AIN,20081016,18.25,19.34,17.42,19.25,527900
AIR,20081016,11.96,12.96,11.24,12.9,742800
AIT,20081016,21.89,22.58,20.4,22.46,696600
AIV,20081016,19.96,20.61,18.72,20.35,3178800
AIZ,20081016,37.39,39.02,33.99,39.02,1917700
AJG,20081016,24.35,24.73,22.93,24.13,1192200
AKO.A,20081016,11.1,11.1,10.45,10.62,4500
AKO.B,20081016,12.57,13.2,12.01,12.11,3800
AKP,20081016,9.8,9.9,9.5,9.69,13500
AKR,20081016,17.4,18.59,16.93,18.26,802200
AKS,20081016,12.07,12.84,10.41,12.68,14045000
ALB,20081016,22.91,24.3,21.51,24.21,758100
ALE,20081016,36.48,37.42,35.16,37.06,412500
ALG,20081016,13.72,15.41,13.4,15.2,86000
ALJ,20081016,7.31,7.51,6.32,7.29,660700
ALK,20081016,4.835,6.0125,4.835,5.9675,1746400
ALL,20081016,29.11,29.55,26.59,29.17,7397000
ALP-O,20081016,21.4,21.4,21.4,21.4,200
ALV,20081016,23.53,24,21.96,23.83,1196300
ALX,20081016,362,365.68,352.23,365.67,10900
AM,20081016,9.73,10.32,8.99,10.08,1595600
AME,20081016,14.8045,15.4133,14.0533,15.36,1490100
AMG,20081016,57.42,58.53,50.89,52.65,1870400
AMN,20081016,48.07,52.93,45.51,51.94,92400
AMP,20081016,25.56,26.5,21.77,23.85,5242800
AMT,20081016,30.43,32.52,29.15,32.13,9344500
AMX,20081016,16.785,17.335,15.41,16.675,10669000
AN,20081016,6.95,7.15,6.51,6.95,2155800
ANF,20081016,27.13,29.82,26.24,29.28,5044700
ANH,20081016,5.22,5.64,4.87,5.58,872000
ANH-A,20081016,18.93,18.93,18.93,18.93,200
ANH-B,20081016,14.6,14.75,14.12,14.12,2100
ANW,20081016,10.75,12.24,10.5,12,791100
AOD,20081016,15.5,15.7,13.66,15.54,1008000
AOI,20081016,28.2,32,27.6,31.9,785300
AON,20081016,37.67,38.08,35.39,37.55,4879300
AOS,20081016,5.645,5.645,4.8684,5.375,514700
AP,20081016,20.29,22.49,18.45,22.42,80500
APA,20081016,66.6,75.98,64.01,75.66,10646400
APB,20081016,11.05,11.39,11.05,11.3,39500
APC,20081016,30.52,31.71,27.7,31.52,15797900
APD,20081016,58.06,60.71,54.65,60.28,4183800
APF,20081016,11.09,11.34,10.65,10.91,131500
APH,20081016,14.355,14.355,12.415,14.025,5689500
APU,20081016,26.24,27.21,25.82,26.5,174100
ARA,20081016,17.82,17.82,15.17,17.13,1176300
ARE,20081016,75.78,79.41,71.5,78.72,868700
ARL,20081016,8.53,8.64,7.95,8.24,8700
ARW,20081016,18.73,19.16,17.56,18.76,1892900
ASA,20081016,15.4667,15.4667,13.1667,13.1667,120000
ASG,20081016,2.69,2.84,2.57,2.83,113600
ASH,20081016,23.65,25.57,23,25.51,1790700
ASR,20081016,36.99,38.8,35.38,38.66,97400
ASX,20081016,2.13,2.18,2,2.18,251200
ATI,20081016,21.03,23.87,20.04,23.65,5015200
ATO,20081016,21.65,22.06,20.56,21.95,1421200
ATR,20081016,28,33.31,27.01,33.27,1167400
ATU,20081016,16.96,18.16,15.88,18.03,1121800
ATV,20081016,5.36,5.38,5.09,5.21,41000
ATW,20081016,24.01,24.85,21.37,23.93,2142000
AU,20081016,20.75,21.1,17.38,18.44,4319000
AUO,20081016,9.28,9.3,8.46,9.07,4631200
AUY,20081016,5.27,5.29,4.4,4.78,33282000
AVA,20081016,18.07,18.24,16.87,18.15,397700
AVB,20081016,70.1,75.86,67.34,74.78,4491200
AVD,20081016,10.63,12.34,10.01,12.29,143700
AVK,20081016,10.2,10.9,9.67,10.86,77800
AVP,20081016,29.61,30.44,27.98,29.4,6880000
AVT,20081016,17.04,17.58,16.02,17.39,2123000
AVX,20081016,8.7,8.98,8.26,8.49,536900
AVY,20081016,33.57,34.51,31.21,33.92,2162500
AWF,20081016,8,8.29,7.75,8.16,271100
AWH,20081016,9.5,9.54,8.6333,9.4233,471500
AWI,20081016,23.09,23.87,22.02,22.39,369300
AWK,20081016,18.23,18.54,17.02,18.42,462800
AWP,20081016,4.77,4.89,4.5,4.89,415600
AWR,20081016,15.89,17.45,15.44,17.435,204400
AXE,20081016,43.1,45.74,41.41,45.61,709000
AXL,20081016,1.95,2.22,1.5,1.63,4371000
AXP,20081016,24.85,24.88,22.01,23.64,23469600
AXR,20081016,28.74,29.91,27.4,29.9,19400
AXS,20081016,25.36,25.94,22.47,24.25,1413000
AYI,20081016,30.92,34.44,29.7,34.35,783900
AYR,20081016,6.87,7.95,6.8,7.95,1353900
AZN,20081016,38.03,39.6,37.63,39.6,2696600
AZO,20081016,101.03,106,98.85,105.56,1173900
AZZ,20081016,15.75,16.715,14.745,16.625,254200
B,20081016,12.79,13.22,11.34,12.19,1622100
BA,20081016,42.4,45,39.99,44.79,11751900
BAC,20081016,24.41,25.02,22.11,24.25,132332700
BAC-C,20081016,19.51,19.92,18.68,19.54,67900
