<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071102,36.35,36.74,35.82,36.02,1313100
AA,20071102,114.48,115.8,112.74,115.68,13176300
AAP,20071102,35.55,35.65,34.35,34.78,2572600
AAV,20071102,12.55,12.69,12.47,12.54,663000
AB,20071102,82,82.5,79.73,80.49,238200
ABB,20071102,30.24,30.77,30,30.77,3992900
ABC,20071102,22.715,22.715,21.735,21.94,1937600
ABG,20071102,17.85,18.24,17.18,17.94,720600
ABM,20071102,23.16,23.35,22.34,22.74,416900
ABR,20071102,18.3,18.35,16.54,16.58,664600
ABT,20071102,55.66,55.7,53.6,54.05,5302500
ABX,20071102,43.41,45.63,42.93,45.62,9954800
ACC,20071102,27.44,27.81,26.22,26.47,348100
ACH,20071102,69.05,69.2,64.62,67.19,1821500
ACM,20071102,32.83,32.97,30.75,31.74,618800
ACN,20071102,38.59,38.59,37.32,38.4,3999600
ACV,20071102,25.6,25.6,24.99,25.13,556200
ADC,20071102,31.17,32.24,30.47,31.28,62600
ADM,20071102,35,35.14,34.2,34.84,6337700
ADS,20071102,80.1,80.5,79.85,80.1,1354400
ADX,20071102,14.81,15.22,14.55,14.61,86600
AEB,20071102,22.19,22.2,21,21.52,74200
AED,20071102,22.9,23,22.85,22.93,24400
AEE,20071102,53.13,53.46,52.83,53.14,1235100
AEG,20071102,20.2,20.24,19.87,20.17,1069100
AEH,20071102,22.85,22.85,22.58,22.61,51400
AEL,20071102,9.07,9.07,8.52,8.92,933000
AEM,20071102,55.97,57.5,55.23,57.4,2649500
AEO,20071102,22.79,22.97,21.91,22.55,5023200
AEP,20071102,47.29,47.59,47,47.44,2137200
AER,20071102,24.5,24.5,23.01,23.41,307000
AES,20071102,21.17,21.69,21.06,21.67,9699200
AES-C,20071102,49.3,49.84,49.12,49.84,8600
AET,20071102,55.09,55.31,53.62,54.38,2556000
AF,20071102,24.74,24.74,23.56,23.95,2354700
AFB,20071102,14.05,14.06,13.98,14.03,30800
AFC,20071102,22.35,22.74,21.9,22.41,10400
AFG,20071102,29.74,29.87,28.47,28.96,1273700
AFL,20071102,61.75,62.72,60.87,62.35,3120900
AG,20071102,61.52,61.52,59.35,60.51,1995100
AGC,20071102,16.71,16.85,16.53,16.63,142600
AGCO,20071102,61.52,61.52,59.35,60.51,1995100
AGD,20071102,47.7,47.84,47.34,47.44,46600
AGM,20071102,27.59,28.11,27,27.82,86400
AGM.A,20071102,18.79,18.99,18.79,18.99,2200
AGN,20071102,68.2,69.15,66.12,66.84,1075800
AGO,20071102,18.37,18.71,14.55,15.37,3932600
AGU,20071102,61.88,62.18,58.69,61.36,2002900
AHL,20071102,27.2,27.82,26.7,27.3,1068000
AHL-A,20071102,23.99,23.99,23.95,23.95,1200
AHT,20071102,8.95,8.95,8.55,8.78,2184400
AHT-A,20071102,23.21,23.21,22.77,22.77,1400
AHT-D,20071102,23,23,21.75,22.75,17200
AIB,20071102,240,240.35,234.5,238.5,283000
AIG,20071102,1186.8,1188,1127.4,1182.4,37694300
AIN,20071102,36.94,36.96,35.75,36.61,212100
AIR,20071102,31.12,31.64,30.12,30.82,207600
AIT,20071102,33.41,34.29,32.69,33.49,303200
AIV,20071102,44.5,44.5,40.62,41.31,1672000
AIZ,20071102,62.02,65.06,61.06,64.58,2547900
AJG,20071102,26.64,26.66,26.1,26.43,829500
AKO.A,20071102,17.77,18.56,17.24,17.85,19300
AKO.B,20071102,20.97,20.97,19,20.29,7100
AKP,20071102,13.95,13.97,13.9,13.97,7600
AKR,20071102,25.45,25.61,24.73,25.22,124800
AKS,20071102,48.46,48.99,47.17,47.88,2281600
AL,20071102,100.91,100.98,100.91,100.96,1542800
ALB,20071102,46.48,47.61,46.11,47.5,1139800
ALE,20071102,42.46,42.55,41.73,42.25,136600
ALG,20071102,20.32,20.68,19.86,20.1,18500
ALJ,20071102,35.34,36.3,35.05,36.02,182900
ALK,20071102,6.28,6.295,6,6.1075,760800
ALL,20071102,51.52,51.65,50.22,51.25,8115800
ALP-O,20071102,22.26,22.26,22.26,22.26,100
ALV,20071102,62.17,62.48,61.36,62.26,484100
ALX,20071102,392.65,394.4,370.49,374.5,25300
AM,20071102,25.27,25.27,24.3,24.79,469800
AME,20071102,21.0845,21.0845,20.5822,20.7155,521300
AMG,20071102,128.14,129.69,123.29,125.96,522600
AMN,20071102,102.43,108.17,98.9,106.99,81200
AMP,20071102,60.69,60.8,58.84,60.41,2332200
AMT,20071102,45.4,45.4,43.5,45.24,2426800
AMX,20071102,31.225,31.415,30.47,31.205,7328000
AN,20071102,17.45,17.54,16.93,17.16,2460600
ANF,20071102,74.5,75.25,73.5,74.31,2754500
ANH,20071102,6.49,6.59,6.37,6.5,753700
ANH-A,20071102,23.81,23.81,23.8,23.8,1000
ANH-B,20071102,19,19,19,19,1300
ANW,20071102,42.5,43.98,41.7,43.38,434600
AOD,20071102,39.6,39.6,39.02,39.16,324700
AOI,20071102,61.3,62,58.7,59.5,1026900
AON,20071102,46.9,47.58,46.34,47.45,2741900
AOS,20071102,5.9817,6.0434,5.7567,5.9517,317400
AP,20071102,39.01,39.19,38,38.61,179100
APA,20071102,101.85,104.02,100.8,103.82,6465000
APB,20071102,33.79,34.02,33.43,33.95,28100
APC,20071102,57.59,58.65,56.69,57.61,4150800
APD,20071102,96.36,97.2,94.91,96.78,957500
APF,20071102,23.9,23.99,23.5,23.65,70200
APH,20071102,21.81,21.91,21.315,21.705,963700
APU,20071102,37.8,37.95,37,37.25,53500
ARA,20071102,75.1,76.55,73.82,76.17,418000
ARE,20071102,98.71,98.71,95.6,97.9,383100
ARL,20071102,7.86,7.92,7.86,7.92,2200
ARW,20071102,39.75,39.85,38.64,38.81,858500
ASA,20071102,26.3,26.6667,25.9,26.6167,39300
ASG,20071102,5.99,6.01,5.94,5.97,46700
ASH,20071102,56.4,56.95,54.66,56.44,1200200
ASR,20071102,59.54,59.54,57.78,58.74,61900
ASX,20071102,5.65,5.74,5.64,5.73,363000
ATI,20071102,98.27,101.3,96.59,100.47,2417300
ATO,20071102,28,28.13,27.61,28.08,747500
ATR,20071102,43.27,43.51,42.09,42.96,232200
ATU,20071102,35.07,35.07,33.685,34.095,304300
ATV,20071102,16,16.08,15.42,15.63,70600
ATW,20071102,40.76,41.21,40.005,40.85,360700
AU,20071102,43.66,43.76,42.05,42.94,2525800
AUO,20071102,20.4,20.73,20.15,20.45,2704700
AUY,20071102,14.6,15.07,14.24,14.98,9585600
AVA,20071102,21.42,21.5,20.77,20.91,498800
AVB,20071102,115.19,115.19,110.44,112.17,1190300
AVD,20071102,15.7,15.98,14.99,15.62,207700
AVK,20071102,25.15,25.2,24.89,24.92,47700
AVP,20071102,40.11,40.62,39.2,39.55,2926700
AVT,20071102,42.14,42.34,40.19,40.5,1409700
AVX,20071102,15,15.03,14.57,14.87,297500
AVY,20071102,56.1,57.08,55.5,56.67,780600
AWF,20071102,13.42,13.5,13.42,13.47,81800
AWH,20071102,15.7167,15.73,15.29,15.5,150900
AWI,20071102,41.33,41.33,40.72,41.11,146200
AWP,20071102,15.47,15.56,15.11,15.23,343000
AWR,20071102,21.55,22.42,21.295,22.26,95000
AXE,20071102,69.59,70.12,67.31,68.34,914700
AXL,20071102,27.72,27.73,26.25,26.94,892900
AXP,20071102,58.62,58.9,56.75,58.42,9617000
AXR,20071102,35.59,35.6,31.57,33.73,123400
AXS,20071102,39.34,39.55,38.68,39.48,709300
AYI,20071102,38.97,40.44,38.6,40.29,1131500
AYR,20071102,32.23,32.25,30.99,31.25,352800
AZN,20071102,48.65,48.69,47.71,48.14,775800
AZO,20071102,121.82,122,119.96,121.15,570000
