<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080201,34,34.66,33.77,34.46,6279700
AA,20080201,101.01,103.35,99.21,102.84,15186000
AAP,20080201,36.16,37.22,35.82,36.47,1783500
AAV,20080201,9.74,9.74,9.52,9.68,337900
AB,20080201,67.83,69.23,66.73,68.71,590400
ABB,20080201,25.44,26.14,25.25,26,4289900
ABC,20080201,23.16,23.475,22.98,23.315,1439900
ABG,20080201,14.23,16.07,14.14,14.97,497200
ABM,20080201,20.76,21.07,19.89,20.3,328600
ABR,20080201,17.85,18.78,17.85,18.6,431600
ABT,20080201,56.69,57.69,55.87,57.55,8991200
ABX,20080201,52,52.99,50.04,50.9,17144400
ACC,20080201,28.92,29.21,28.44,28.84,317200
ACH,20080201,38.88,41.25,38.88,41.06,2725100
ACM,20080201,24.71,25.5,24.71,25.31,566000
ACN,20080201,34.13,35.48,34.05,35.04,4145200
ACV,20080201,26.77,27.43,26.65,27.32,1899200
ADC,20080201,29.69,30.83,29.28,30.83,40800
ADM,20080201,43.71,45.59,43.62,45.5,6847000
ADS,20080201,50.7,54.78,49.31,53.9,3339400
ADX,20080201,13.04,13.19,13.03,13.17,55400
AEB,20080201,19.43,20.15,19.43,20.15,36200
AED,20080201,23.88,24,23.87,23.87,52200
AEE,20080201,44.67,45.54,44.52,45.54,1335800
AEG,20080201,15,15.32,14.89,15.28,1787300
AEH,20080201,24.99,24.99,23.77,23.96,26500
AEL,20080201,8.34,8.58,8.26,8.56,381400
AEM,20080201,63.74,64.28,61.82,62.12,3588500
AEO,20080201,23.11,23.55,22.77,23.52,4349300
AEP,20080201,42.82,44.01,42.67,43.96,3354400
AER,20080201,19.39,19.99,18.55,18.86,339300
AES,20080201,18.95,19.53,18.57,19.46,4054800
AES-C,20080201,46,46,45.84,46,11300
AET,20080201,53.18,53.8,52.39,53.22,3647100
AF,20080201,27.18,27.89,26.98,27.76,2105300
AFB,20080201,14.25,14.4,14.25,14.31,56800
AFC,20080201,20.98,22.05,20.71,20.99,53600
AFG,20080201,27.83,28.21,27.7,28.15,654500
AFL,20080201,61.47,61.94,59.25,60.7,4619700
AG,20080201,60.17,63.24,60,62.15,2000100
AGC,20080201,13.91,14.9,13.91,14.8,244100
AGCO,20080201,60.17,63.24,60,62.15,2000100
AGD,20080201,38.04,38.56,38.04,38.24,58000
AGM,20080201,27.69,29.92,27.38,29.21,193300
AGM.A,20080201,19.5,20.15,19.5,20.15,1100
AGN,20080201,67.27,68,66.06,67.64,2200100
AGO,20080201,24.06,25.6,23.51,25.35,1995700
AGU,20080201,64.98,66.72,64.66,65.92,3023300
AHL,20080201,28.25,28.73,27.93,28.4,505100
AHL-A,20080201,22.33,22.33,22.25,22.25,5200
AHT,20080201,6.31,6.58,6.27,6.5,1298500
AHT-A,20080201,19.6,19.6,19.6,19.6,0
AHT-D,20080201,19.2,19.25,19.06,19.25,16700
AIB,20080201,228.5,233.7,225.65,233.4,269600
AIG,20080201,1101.2,1132,1086.2,1114.6,16376900
AIN,20080201,35.01,35.47,34.61,35.32,334600
AIR,20080201,29.71,31.24,29.35,30.87,621300
AIT,20080201,30.15,30.68,29.06,30.35,486100
AIV,20080201,39.5,41.11,39.07,40.69,1781800
AIZ,20080201,65.3,65.83,64.83,65.83,1212400
AJG,20080201,25.37,25.96,25.27,25.96,657500
AKO.A,20080201,17.09,17.09,15.84,17.02,2300
AKO.B,20080201,18.4,19.25,18.4,18.58,3400
AKP,20080201,14.5,14.5,14.41,14.44,5500
AKR,20080201,25.07,25.38,24.64,25.38,182800
AKS,20080201,48.24,48.77,47.15,47.93,3272900
ALB,20080201,36.18,37.49,36,37.38,1059400
ALE,20080201,38.57,39.2,38.31,39.1,148500
ALG,20080201,18.72,18.88,18.47,18.88,9400
ALJ,20080201,18.37,18.98,18.13,18.45,876200
ALK,20080201,6.3525,6.745,6.3275,6.7325,807000
ALL,20080201,49.38,49.56,48.54,49.42,5638100
ALP-O,20080201,25.37,25.37,25.12,25.12,1000
ALV,20080201,51.12,52.35,51.02,52.34,1428500
ALX,20080201,351.09,356.29,337.26,345.54,9700
AM,20080201,20.52,21.02,20.07,20.88,518400
AME,20080201,19.6533,19.8133,19.3511,19.7733,1462500
AMG,20080201,98.9,103.45,98.07,103.45,698000
AMN,20080201,95.3,104.33,95.3,102.44,189500
AMP,20080201,55.12,57.55,55.06,57.12,2827200
AMT,20080201,37.39,38.78,36.88,38.65,3921400
AMX,20080201,29.96,31.15,29.96,30.845,9379100
AN,20080201,16.28,16.63,16.05,16.59,1936400
ANF,20080201,80,82.06,79.54,82.06,2266500
ANH,20080201,9.09,9.35,9.09,9.3,1478300
ANH-A,20080201,24.44,24.69,24.44,24.65,2400
ANH-B,20080201,22,23,22,23,4500
ANW,20080201,33.01,33.69,32.52,33.2,281700
AOD,20080201,34.78,35.2,34.7,34.86,446000
AOI,20080201,38,39.6,37.9,39.4,651200
AON,20080201,43.47,44.88,43.24,44.83,1820500
AOS,20080201,5.855,6.0684,5.855,6.0467,240200
AP,20080201,38.44,39.18,36.78,37.77,167400
APA,20080201,96.49,98.74,95.57,98.47,3956300
APB,20080201,21.75,21.83,21.3,21.76,60300
APC,20080201,58.72,60.1,58.36,60.04,5118300
APD,20080201,90.56,92.55,90.31,92.34,1332800
APF,20080201,18.98,19.88,18.98,19.82,150300
APH,20080201,20.095,20.35,19.84,19.9,1728400
APU,20080201,32.85,33.74,32.85,33.53,58900
