<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090330,15.82,15.86,15.14,15.39,3970400
AA,20090330,22.05,22.11,19.8,20.07,55629600
AAP,20090330,41.12,41.64,40.43,41.64,1594200
AAV,20090330,2.46,2.49,2.27,2.45,1047900
AB,20090330,15.19,15.19,13.81,13.92,496800
ABB,20090330,13.46,13.47,13.1,13.29,3340200
ABC,20090330,16.05,16.155,15.75,16.13,1637200
ABG,20090330,4.76,4.94,4.32,4.47,260600
ABM,20090330,16.3,16.46,15.81,16.14,289000
ABR,20090330,0.9,0.96,0.75,0.75,223100
ABT,20090330,46.69,48.12,46.65,47.89,14159700
ABX,20090330,31.42,33.12,31.14,32.28,11269100
ACC,20090330,16.81,16.89,15.92,16.1,1628300
ACH,20090330,15.01,15.06,14.21,14.61,2036500
ACM,20090330,25.83,26.18,24.94,25.48,764100
ACN,20090330,27.26,28.25,27,27.83,9028600
ACV,20090330,22.28,22.45,21.81,22.33,887500
ADC,20090330,13.72,14.18,13.08,14.08,39900
ADM,20090330,27.9,28.31,27,27.38,5215200
ADS,20090330,35.58,36.81,33.96,33.99,1547500
ADX,20090330,7.5,7.58,7.4,7.5,165000
AEB,20090330,5.25,5.25,4.86,5.21,11800
AED,20090330,6.36,6.61,6.2,6.45,44300
AEE,20090330,22.91,23.16,22.48,22.76,1033000
AEG,20090330,3.94,3.97,3.68,3.73,518100
AEH,20090330,6.56,6.56,6,6.15,269000
AEL,20090330,4.42,4.42,3.82,4.01,419600
AEM,20090330,55.73,57.44,54.87,56.47,3427400
AEO,20090330,12.49,12.54,12.08,12.32,4343600
AEP,20090330,25.84,26.14,24.81,25.08,7309500
AER,20090330,3.2,3.22,3.05,3.07,203800
AES,20090330,6.14,6.14,5.58,5.65,9141200
AES-C,20090330,35.3,35.3,32.81,34.49,11200
AET,20090330,23.95,24.18,22.87,23.52,5345900
AF,20090330,9.49,9.49,8.85,8.88,1528200
AFB,20090330,11.28,11.41,11.26,11.3,67700
AFC,20090330,6.06,6.09,5.8,5.93,26100
AFG,20090330,16.02,16.25,15.44,15.59,1000400
AFL,20090330,18.72,18.87,17.5,17.6,9835300
AG,20090330,20.38,20.4,18.9,19.35,2420900
AGC,20090330,5.03,5.03,4.8,4.83,48600
AGCO,20090330,20.38,20.4,18.9,19.35,2420900
AGD,20090330,12.52,12.52,12.04,12.18,86000
AGM,20090330,2.72,2.78,2.57,2.64,81900
AGM.A,20090330,2.25,2.25,2.25,2.25,500
AGN,20090330,46.22,48.65,44.98,48.36,3767000
AGO,20090330,7.08,7.35,6.24,6.39,1348400
AGU,20090330,37.06,37.06,34.72,35.65,3267800
AHC,20090330,1.06,1.15,0.98,0.98,52600
AHL,20090330,22.15,22.29,21.6,21.69,805900
AHL-A,20090330,13.38,13.38,13.38,13.38,0
AHT,20090330,1.6,1.79,1.5,1.69,610500
AHT-A,20090330,7.1,7.49,7.1,7.4,7400
AHT-D,20090330,7.15,7.3,6.9,7.3,10900
AIB,20090330,8.75,8.75,7.1,7.2,1254200
AIG,20090330,19.6,21,18.6,19,114051800
AIN,20090330,8.76,9.08,8.54,8.89,425400
AIR,20090330,12.73,12.94,12.34,12.51,480900
AIT,20090330,17.11,17.11,16.48,16.8,335600
AIV,20090330,5.29,5.31,4.99,4.99,4238700
AIZ,20090330,21.23,21.41,20.18,20.32,1984100
AJG,20090330,16.99,17.12,16.63,16.67,1342100
AKO.A,20090330,12.84,12.84,12.21,12.21,400
AKO.B,20090330,14.44,14.68,14.43,14.5,2600
AKP,20090330,11.4,11.4,11.21,11.27,7800
AKR,20090330,10.24,10.54,9.94,10.19,208100
AKS,20090330,7.5,7.5,6.9,7.04,8608800
ALB,20090330,20.93,21.41,20.65,21.34,635800
ALE,20090330,25.96,26.25,25.64,26.14,320500
ALG,20090330,10.7,11.19,10.15,10.15,12700
ALJ,20090330,13.49,13.51,12.6,13.08,258200
ALK,20090330,4.4425,4.4825,4.12,4.1875,959100
ALL,20090330,19.47,19.73,18.43,18.53,10330000
ALP-O,20090330,22.85,23.09,22.85,23.09,1200
ALV,20090330,17.71,18.21,17.1,18,2678300
ALX,20090330,153.55,159.55,149.63,158.44,26800
AM,20090330,5.3,5.38,4.58,5.1,498000
AME,20090330,13.88,13.9067,13.4622,13.7511,651900
AMG,20090330,42.95,42.97,39.05,39.3,1576800
AMN,20090330,49.43,52.78,48.75,52.6,279500
AMP,20090330,19.21,20.35,18.76,18.89,3649900
AMT,20090330,31.34,31.49,30.2,30.47,3547300
AMX,20090330,13.795,13.795,13.125,13.28,7892300
