<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090220,15.32,15.45,14.97,15.18,5113600
AA,20090220,18.45,19.11,17.97,18.87,27963400
AAP,20090220,36.31,37.9,36.3,36.91,4039200
AAV,20090220,2.52,2.59,2.21,2.36,1536500
AB,20090220,12.71,12.91,11.71,12.59,1719200
ABB,20090220,11.45,11.86,11.37,11.66,5962400
ABC,20090220,17.565,17.975,17.51,17.825,2302000
ABG,20090220,3.33,3.87,3.25,3.55,171800
ABM,20090220,12.3,12.33,11.64,12.3,786600
ABR,20090220,0.95,0.98,0.85,0.89,257200
ABT,20090220,54,54.66,53.6,54.03,8966600
ABX,20090220,37.55,37.73,35.5,36.89,20664400
ACC,20090220,17.23,19.09,17.21,19.01,1079800
ACH,20090220,12.42,12.53,12.05,12.25,1577400
ACM,20090220,21.59,22.23,21.16,22,1320900
ACN,20090220,29.59,30.64,29.5,29.98,4982600
ACV,20090220,21.76,22.83,21.48,22.67,1257800
ADC,20090220,12.61,13.33,11.13,11.31,96700
ADM,20090220,26.46,28.07,26.46,27.68,8139800
ADS,20090220,28.65,29.85,28.03,29.6,2354900
ADX,20090220,7.09,7.11,6.85,7.01,268300
AEB,20090220,5.5,5.6,5.05,5.5,230000
AED,20090220,7.12,7.6,6,7.6,136000
AEE,20090220,26.08,26.29,25.41,25.73,2384100
AEG,20090220,3.98,4.3,3.98,4.29,3677600
AEH,20090220,7.35,7.59,5.94,7.53,231300
AEL,20090220,4.5,4.54,4.16,4.28,518300
AEM,20090220,53.84,55.76,52.27,54.65,6676000
AEO,20090220,9.48,9.86,9.28,9.58,8043900
AEP,20090220,29.66,30.33,29.01,29.46,2883500
AER,20090220,4.6,4.76,4.02,4.47,403200
AES,20090220,7,7.2,6.55,6.71,8249900
AES-C,20090220,36.21,36.21,33.3,34.5,15000
AET,20090220,30.19,30.34,28.98,29.82,4737000
AF,20090220,6.57,6.75,6.26,6.56,2816900
AFB,20090220,10.45,10.45,9.98,10.12,100000
AFC,20090220,5,5.1,4.75,4.88,67200
AFG,20090220,16.53,17.14,15.81,16.36,1586200
AFL,20090220,16,17.66,15.12,17.01,19888500
AG,20090220,16.18,17.8,16.18,16.95,3329400
AGC,20090220,4.99,5.43,4.5,5.36,367700
AGCO,20090220,16.18,17.8,16.18,16.95,3329400
AGD,20090220,13.04,13.4,11.92,12.36,299900
AGM,20090220,3.61,3.74,3.42,3.67,128600
AGM.A,20090220,3.39,3.39,3.39,3.39,0
AGN,20090220,40.05,40.71,39.78,40.16,3767400
AGO,20090220,5.59,5.98,5.33,5.61,1528100
AGU,20090220,38.36,40.47,38.2,40.08,3873100
AHC,20090220,1.56,1.56,1.45,1.48,62200
AHL,20090220,21.12,22.33,21,21.88,1095100
AHL-A,20090220,11.4,12.24,11.07,12.24,19100
AHT,20090220,1.22,1.23,1.01,1.07,985400
AHT-A,20090220,7.25,7.25,6.41,6.41,6900
AHT-D,20090220,6.7,6.93,6.5,6.5,17300
AIB,20090220,7.8,8.15,7.05,8,1611100
AIG,20090220,11.2,11.8,9.8,10.8,73632000
AIN,20090220,9.63,9.97,9.51,9.67,324900
AIR,20090220,15.4,16.05,15.29,15.62,475900
AIT,20090220,16.22,16.86,16.06,16.45,436700
AIV,20090220,4.96,5.69,4.9,5.58,5631400
AIZ,20090220,21.18,22.56,20.77,21.62,2735400
AJG,20090220,16.79,16.92,16.27,16.64,1435200
AKO.A,20090220,12,12,12,12,400
AKO.B,20090220,14.69,14.69,14.5,14.5,200
AKP,20090220,10.5,10.5,9.93,10.02,33700
AKR,20090220,8.74,9.33,8.63,9.26,278000
AKS,20090220,6.95,6.99,6.41,6.9,9314300
ALB,20090220,20.23,20.49,19.51,20.2,1982500
ALE,20090220,28.2,28.28,27.4,27.87,476700
ALG,20090220,12.68,13.13,11.3,11.58,47600
ALJ,20090220,10.25,10.28,9.58,9.94,204900
ALK,20090220,6.505,6.62,5.7675,6.0675,1342200
ALL,20090220,17.8,18.81,17.26,18.44,10867300
ALP-O,20090220,23.56,24.05,22.85,22.87,16100
ALV,20090220,16.68,16.69,15.97,16.31,1705900
ALX,20090220,147.2,149.19,140,146.49,18500
AM,20090220,4.14,4.73,4.14,4.61,725600
AME,20090220,12.8755,13.6578,12.3955,12.6133,1047200
AMG,20090220,38.28,41.21,37.3,40.01,2031500
AMN,20090220,50.05,50.33,49,50.03,118400
AMP,20090220,16.43,17.72,15.91,17.15,6031300
AMT,20090220,25.81,27.02,25.53,26.6,4696800
AMX,20090220,13.65,13.81,13.26,13.43,8782200
AN,20090220,9.88,10.07,9.51,9.78,3790100
ANF,20090220,22.24,23.25,22.09,22.62,4817700
ANH,20090220,5.65,5.98,5.08,5.97,2151100
ANH-A,20090220,19.61,19.67,19.38,19.38,1900
ANH-B,20090220,17.22,17.75,17.22,17.6,8400
ANW,20090220,15.1,16.2,14.4,16.07,573500
AOD,20090220,12.22,12.22,11.28,12.18,1691800
AOI,20090220,30.5,34.1,30,33.7,399000
AON,20090220,38.28,40,38.16,39.34,4958700
AOS,20090220,4.1434,4.25,4.0467,4.18,307800
AP,20090220,13.06,13.37,12.13,12.51,72200
APA,20090220,65.34,65.91,61.7,63.84,6859000
APB,20090220,5.43,5.52,5.36,5.5,67000
