<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080709,36.11,36.17,35.09,35.09,2078400
AA,20080709,102,102.3,94.47,94.62,23881500
AAP,20080709,38.4,38.52,37.38,37.53,1803400
AAV,20080709,11.2,11.58,11.2,11.4,782500
AB,20080709,52.83,53.4,49.34,49.89,721500
ABB,20080709,27.45,27.61,26.88,26.96,3140100
ABC,20080709,19.625,20.01,19.45,19.45,1421900
ABG,20080709,11.68,11.68,11.16,11.18,419900
ABM,20080709,22.26,22.4,21.58,21.64,213000
ABR,20080709,9.4,9.53,8.5,8.69,180700
ABT,20080709,56.85,57.92,56.66,56.91,8420600
ABX,20080709,44.85,46.43,44.56,44.64,7215400
ACC,20080709,28.91,29.19,27.57,27.66,304700
ACH,20080709,28.46,28.83,27.24,27.29,1259100
ACM,20080709,30.52,32.41,30.19,30.19,831400
ACN,20080709,41,41,39.86,40,3620000
ACV,20080709,24.87,24.97,24.51,24.78,1339800
ADC,20080709,25.07,25.07,23.41,23.41,48400
ADM,20080709,32.13,32.28,31.36,31.5,6182100
ADS,20080709,54.8,55.1,53.15,53.46,590300
ADX,20080709,11.7,11.74,11.39,11.39,61000
AEB,20080709,16.25,16.39,16.04,16.04,9000
AED,20080709,16.47,16.85,16.41,16.71,26700
AEE,20080709,42.15,42.15,41.64,41.64,2847800
AEG,20080709,12.99,13.01,12.51,12.53,1097600
AEH,20080709,16.44,16.75,16.4,16.67,36800
AEL,20080709,8.48,8.51,8.05,8.06,290100
AEM,20080709,70.7,72.5,70.25,70.45,2949700
AEO,20080709,13.65,13.65,12.93,12.99,5306100
AEP,20080709,41.15,41.22,40.7,40.95,3288200
AER,20080709,13.5,13.85,13.19,13.21,466300
AES,20080709,18.03,18.14,17.78,17.78,6061100
AES-C,20080709,48.3,48.3,45.99,46.95,22400
AET,20080709,37.54,38.48,37.15,37.25,4252100
AF,20080709,20.57,20.59,19.4,19.45,968000
AFB,20080709,13.52,13.68,13.52,13.65,37800
AFC,20080709,13.18,13.61,12.9,13.45,21700
AFG,20080709,28.04,28.41,27.68,27.92,1073900
AFL,20080709,62.83,63.09,60.93,61.08,3281500
AG,20080709,47.98,49.12,46.5,46.8,1416700
AGC,20080709,13.17,13.28,13.17,13.28,36600
AGCO,20080709,47.98,49.12,46.5,46.8,1416700
AGD,20080709,28.4,28.92,27.86,27.9,177800
