<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080526,35.93,35.93,35.93,35.93,0
AA,20080526,120.75,120.75,120.75,120.75,0
AAP,20080526,37.93,37.93,37.93,37.93,0
AAV,20080526,13.37,13.37,13.37,13.37,0
AB,20080526,62.73,62.73,62.73,62.73,0
ABB,20080526,32.76,32.76,32.76,32.76,0
ABC,20080526,20.57,20.57,20.57,20.57,0
ABG,20080526,16.22,16.22,16.22,16.22,0
ABM,20080526,20.37,20.37,20.37,20.37,0
ABR,20080526,14.55,14.55,14.55,14.55,0
ABT,20080526,54.26,54.26,54.26,54.26,0
ABX,20080526,42.07,42.07,42.07,42.07,0
ACC,20080526,29.95,29.95,29.95,29.95,0
ACH,20080526,42.76,42.76,42.76,42.76,0
ACM,20080526,30.4,30.4,30.4,30.4,0
ACN,20080526,37.03,37.03,37.03,37.03,0
ACV,20080526,26.13,26.13,26.13,26.13,0
ADC,20080526,25.35,25.35,25.35,25.35,0
ADM,20080526,43.17,43.17,43.17,43.17,0
ADS,20080526,56.55,56.55,56.55,56.55,0
ADX,20080526,12.74,12.74,12.74,12.74,0
AEB,20080526,19.7,19.7,19.7,19.7,0
AED,20080526,21.71,21.71,21.71,21.71,0
AEE,20080526,44.91,44.91,44.91,44.91,0
AEG,20080526,15.1,15.1,15.1,15.1,0
AEH,20080526,21.11,21.11,21.11,21.11,0
AEL,20080526,10.62,10.62,10.62,10.62,0
AEM,20080526,72.03,72.03,72.03,72.03,0
AEO,20080526,17.23,17.23,17.23,17.23,0
AEP,20080526,42.13,42.13,42.13,42.13,0
AER,20080526,14.88,14.88,14.88,14.88,0
AES,20080526,18.92,18.92,18.92,18.92,0
AES-C,20080526,49.21,49.21,49.21,49.21,0
AET,20080526,45.61,45.61,45.61,45.61,0
AF,20080526,23.13,23.13,23.13,23.13,0
AFB,20080526,14.03,14.03,14.03,14.03,0
AFC,20080526,17.41,17.41,17.41,17.41,0
AFG,20080526,29.15,29.15,29.15,29.15,0
