<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090422,16.43,17.23,16.35,16.76,2837900
AA,20090422,25.65,27.03,25.26,25.92,27315100
AAN,20090422,19.2867,19.6267,18.54,19.1333,801100
AAP,20090422,42.24,44.18,42.24,43.62,2167500
AAV,20090422,2.8,2.92,2.77,2.85,642300
AB,20090422,19.12,19.58,18.53,18.88,749600
ABB,20090422,15.03,15.61,14.93,15.12,5667000
ABC,20090422,17.135,17.72,17.025,17.375,2624300
ABG,20090422,6.58,7.51,6.54,7.3,569700
ABM,20090422,16.98,17.64,16.77,17.3,355900
ABR,20090422,1.25,1.36,1.25,1.34,94500
ABT,20090422,44.13,44.14,42.35,42.5,13819700
ABX,20090422,28.62,28.98,28.25,28.4,9580400
ACC,20090422,20.28,21.74,19.75,20.88,2181000
ACH,20090422,18.43,18.86,18.21,18.41,2071800
ACM,20090422,27.11,27.99,26.58,26.76,891000
ACN,20090422,26.62,27.72,26.5,26.79,7785500
ACV,20090422,22.61,22.96,22.51,22.65,805200
ADC,20090422,16.45,17.19,15.51,15.69,52600
ADM,20090422,24.5,25.47,24.45,24.98,6382400
ADS,20090422,41,41.9,40.28,40.68,1826700
ADX,20090422,7.9,8.01,7.85,7.99,254700
AEB,20090422,6.33,6.69,6.32,6.47,14100
AED,20090422,9.28,10.05,8.78,9.59,47900
AEE,20090422,22.28,22.44,21.93,22.08,1726600
AEG,20090422,4.01,4.22,4,4.05,724200
AEH,20090422,9.04,9.68,8.81,9.3,90900
AEL,20090422,5.36,5.78,5.18,5.42,296200
AEM,20090422,45.55,47.01,45.44,45.48,3503400
AEO,20090422,14.8,16.03,14.61,15.26,9447500
AEP,20090422,26.6,26.6,26.12,26.15,6339800
AER,20090422,4.24,4.63,4.02,4.48,389300
AES,20090422,6.75,6.84,6.66,6.7,7911100
AES-C,20090422,34.49,34.5,34.27,34.5,7100
AET,20090422,24.28,25.18,23.83,24.53,4159400
AF,20090422,9.14,9.48,8.77,8.93,2587400
AFB,20090422,11.67,11.79,11.64,11.73,31200
AFC,20090422,7.33,7.34,7.13,7.15,11000
AFG,20090422,17.43,17.53,16.64,16.72,1170400
AFL,20090422,27.49,29.63,26.91,27.66,13754900
AG,20090422,22.56,24.67,22.56,23.92,1402400
AGC,20090422,5.32,5.54,5.3,5.39,90800
AGCO,20090422,22.56,24.67,22.56,23.92,1402400
AGD,20090422,14.18,14.52,13.9,14.1,50800
AGM,20090422,3.46,3.46,3.05,3.09,201000
AGM.A,20090422,2.24,2.25,2.24,2.25,2600
AGN,20090422,46.18,47.42,45.26,46.6,2438700
AGO,20090422,9.1,9.62,8.38,8.9,838800
AGU,20090422,38.62,39.97,38.45,38.8,2512100
AHC,20090422,1.83,2.02,1.78,2,40100
AHL,20090422,21.87,22.51,21.12,21.26,1678200
AHL-A,20090422,12.86,13.3,12.86,13.15,20300
AHT,20090422,2.69,2.85,2.35,2.39,864800
AHT-A,20090422,8.2,8.2,8.08,8.08,400
AHT-D,20090422,8.15,8.2,8.11,8.2,3800
AIB,20090422,11.4,12.35,11.1,11.75,1663100
AIG,20090422,29.8,31.4,27,28.6,119750400
AIN,20090422,9.19,9.78,9.14,9.38,233400
AIR,20090422,14.36,15.35,14.31,15.02,403400
AIT,20090422,18.96,19.95,18.87,19.44,446400
AIV,20090422,6.62,7.26,6.62,6.79,8161700
AIZ,20090422,26.67,28.46,26.02,27.92,3089400
AJG,20090422,18.38,18.66,17.74,18.15,1398800
AKO.A,20090422,12.75,12.75,12.75,12.75,0
AKO.B,20090422,15,15,15,15,1300
AKP,20090422,11.5,11.76,11.45,11.65,16400
AKR,20090422,13.55,14.28,13.3,13.39,455200
AKS,20090422,11.18,12.45,11.11,11.93,11420800
ALB,20090422,24.98,26.28,24.72,25.5,592400
ALE,20090422,24.7,25.33,24.55,25.01,221400
ALG,20090422,10.56,11.11,10.56,10.99,9000
ALJ,20090422,12.48,13.14,12.45,12.66,302200
ALK,20090422,4.9225,5.2575,4.8675,4.955,681000
ALL,20090422,22.52,22.92,21.6,21.66,7883600
ALP-O,20090422,23.61,23.61,23.61,23.61,0
ALV,20090422,23.27,24.46,23.17,23.52,2521800
ALX,20090422,193.08,203.59,187.24,197.51,20700
AM,20090422,7.27,7.95,7.27,7.9,760800
AME,20090422,13.8045,14.8578,13.6533,14.5289,1360300
AMG,20090422,46.23,49.55,45.75,47.15,918200
AMN,20090422,54.23,58.07,53.9,55.97,173100
AMP,20090422,24.37,26.45,23.82,25.35,8391000
AMT,20090422,31.99,32.71,31.69,32.01,2414600
AMX,20090422,15.31,15.685,15.065,15.09,4278100
AN,20090422,15,15.78,14.73,15.37,3411700
ANF,20090422,23.2,25.39,22.79,24.04,4392700
ANH,20090422,6.42,6.49,6.29,6.3,1493500
ANH-A,20090422,20.5,20.7,20.5,20.7,900
ANH-B,20090422,19.02,19.02,18.72,19.02,1700
ANW,20090422,17.22,18.15,16.9,17.55,253400
AOD,20090422,13.48,13.54,12.96,13.1,708600
AOI,20090422,37.9,39.5,37,37.8,397000
AON,20090422,40.86,41.54,40.12,40.4,3760700
AOS,20090422,4.8017,5.02,4.7734,4.895,383300
AP,20090422,19.7,21.38,19.41,21.04,76100
APA,20090422,65.01,67.13,64.68,65.64,2637400
APB,20090422,6.9,7.04,6.72,6.88,80200
APC,20090422,41.33,42.39,40.88,41.43,5520500
APD,20090422,57.7,62.76,57.09,61.19,3659700
APF,20090422,10.25,10.47,10.22,10.26,40300
APH,20090422,15.52,16.5,15.425,16.075,2077600
APU,20090422,31.5,31.5,30.29,31.08,51800
ARA,20090422,8.67,9.14,8.66,8.97,405500
ARE,20090422,35.7,36,31.97,32.42,4737700
ARL,20090422,9.68,9.7,9.68,9.7,1000
ARW,20090422,19.01,20.52,19,20.06,1101500
ASA,20090422,16.4667,16.5933,16.2533,16.3167,16000
ASG,20090422,2.5,2.6,2.5,2.55,128100
ASH,20090422,16.59,18.09,16.3,17.57,2856500
ASR,20090422,31.76,32.28,31.38,31.77,193200
ASX,20090422,2.53,2.69,2.51,2.66,1316700
ATI,20090422,28.85,31.16,27.25,30.17,3633900
ATO,20090422,23.4,23.78,23.15,23.47,793000
ATR,20090422,29.25,30.22,29.1,29.39,496800
ATU,20090422,11.03,12.31,10.81,12.01,918600
ATV,20090422,3.14,3.25,3.14,3.15,18400
ATW,20090422,22.3,23.24,21.98,22.05,1496300
AU,20090422,30.62,31.66,30.34,31.18,1674300
AUO,20090422,10.28,10.62,10.09,10.38,6172400
AUY,20090422,7.66,7.74,7.46,7.47,11684700
AVA,20090422,13.93,14.12,13.85,13.89,351600
AVB,20090422,54.74,58.19,53.95,54.98,3853600
AVD,20090422,13.52,13.99,12.96,13.08,187600
AVK,20090422,10.78,10.88,10.54,10.74,73100
AVP,20090422,21.07,22.14,20.75,21.76,4724100
AVT,20090422,18.73,20.1,18.72,19.27,2135800
AVX,20090422,9.68,10.01,9.67,9.93,225400
AVY,20090422,27.66,29.1,27.44,28.35,1252500
AWF,20090422,8.92,9.13,8.92,9.02,222600
AWH,20090422,12.61,12.6233,12.11,12.1633,678400
AWI,20090422,16.47,18.16,15.89,17.56,506900
AWK,20090422,18.61,18.61,18.01,18.1,370900
AWP,20090422,3.56,3.64,3.49,3.56,404900
AWR,20090422,17.065,17.38,16.8,16.895,103400
AXE,20090422,34.4,35.4,34.4,34.65,469000
AXL,20090422,1.34,1.48,1.31,1.35,789600
AXP,20090422,18.75,20.67,18.51,19.43,34932900
AXR,20090422,16.8,16.8,15.49,15.61,6900
AXS,20090422,26.54,27.31,25.72,26.35,2326700
AYI,20090422,24.63,26.3,24.55,25.56,1164800
AYR,20090422,6.57,7.21,6.39,6.8,713900
AZN,20090422,33.17,33.77,33.13,33.4,1227700
AZO,20090422,164.45,169.13,163.03,164.44,944600
AZZ,20090422,13.21,14.75,13.21,14.205,381200
B,20090422,12.27,13.45,12.26,12.96,453500
BA,20090422,37.85,38.32,36.54,37.3,11625900
BAC,20090422,8.43,9.24,8.13,8.26,619821600
BAC-C,20090422,13.74,13.91,13.33,13.42,106100
BAC-D,20090422,10.98,11.25,10.79,10.89,132200
BAC-E,20090422,7.79,8.17,7.74,8.12,882500
BAC-I,20090422,10.66,11.3,10.6,11,146000
BAC-L,20090422,515.01,539,514,521.54,115400
BAC-W,20090422,13.5,13.78,13.26,13.57,112100
BAC-Y,20090422,12.18,12.21,11.61,11.81,124400
BAF,20090422,11.65,11.8,11.58,11.63,15500
BAK,20090422,5.11,5.19,5.05,5.13,183800
BAM,20090422,9.5,10.04,9.5,9.74,1906900
BAP,20090422,47,50.25,45.88,49.64,465400
BAS,20090422,11,11.93,10.74,11.57,387600
BAX,20090422,49.84,50.3,48.5,48.65,5257600
BBD,20090422,8.6137,8.6818,8.4546,8.4848,10532700
BBF,20090422,11.41,11.56,11.36,11.56,20000
BBG,20090422,23.36,24.2,23.1,23.49,727900
BBK,20090422,11.28,11.33,11.27,11.3,11300
BBL,20090422,38.83,41.16,38.64,40.62,5398800
BBT,20090422,21.23,24.05,21.22,21.37,18267400
BBVA,20090422,9.9,10.44,9.88,10.17,2394300
BBW,20090422,6.67,7.27,6.58,7.04,137000
