<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20150907,35.06,35.06,35.06,35.06,0
AA,20150907,28.47,28.47,28.47,28.47,0
AAC,20150907,23.95,23.95,23.95,23.95,0
AAN,20150907,38.02,38.02,38.02,38.02,0
AAP,20150907,172.13,172.13,172.13,172.13,0
AAT,20150907,37.49,37.49,37.49,37.49,0
AAV,20150907,5.25,5.25,5.25,5.25,0
AB,20150907,25.34,25.34,25.34,25.34,0
ABB,20150907,18.33,18.33,18.33,18.33,0
ABBV,20150907,59.77,59.77,59.77,59.77,0
ABC,20150907,98.99,98.99,98.99,98.99,0
ABEV,20150907,5.09,5.09,5.09,5.09,0
ABG,20150907,78.82,78.82,78.82,78.82,0
ABM,20150907,29.24,29.24,29.24,29.24,0
ABR,20150907,6.27,6.27,6.27,6.27,0
ABR-A,20150907,24.55,24.55,24.55,24.55,0
ABR-B,20150907,24.16,24.16,24.16,24.16,0
ABR-C,20150907,25.1,25.1,25.1,25.1,0
ABRN,20150907,23.43,23.43,23.43,23.43,0
ABT,20150907,43.07,43.07,43.07,43.07,0
ABX,20150907,6.41,6.41,6.41,6.41,0
ACC,20150907,32.6,32.6,32.6,32.6,0
ACCO,20150907,7.22,7.22,7.22,7.22,0
ACH,20150907,7.81,7.81,7.81,7.81,0
ACM,20150907,26.19,26.19,26.19,26.19,0
ACN,20150907,94.45,94.45,94.45,94.45,0
ACP,20150907,13.19,13.19,13.19,13.19,0
ACRE,20150907,12.12,12.12,12.12,12.12,0
ACV,20150907,18.48,18.48,18.48,18.48,0
ADC,20150907,27.96,27.96,27.96,27.96,0
ADM,20150907,42.9,42.9,42.9,42.9,0
ADS,20150907,250.5,250.5,250.5,250.5,0
ADX,20150907,12.87,12.87,12.87,12.87,0
AEB,20150907,24.11,24.11,24.11,24.11,0
AED,20150907,25.41,25.41,25.41,25.41,0
AEE,20150907,38.56,38.56,38.56,38.56,0
AEG,20150907,5.87,5.87,5.87,5.87,0
AEH,20150907,25.19,25.19,25.19,25.19,0
AEK,20150907,27.48,27.48,27.48,27.48,0
AEL,20150907,23.35,23.35,23.35,23.35,0
AEM,20150907,22.81,22.81,22.81,22.81,0
AEO,20150907,16.94,16.94,16.94,16.94,0
AEP,20150907,52.54,52.54,52.54,52.54,0
AER,20150907,40.47,40.47,40.47,40.47,0
AES,20150907,11.03,11.03,11.03,11.03,0
AES-C,20150907,50.04,50.04,50.04,50.04,0
AET,20150907,113.47,113.47,113.47,113.47,0
AEUA,20150907,44.96,44.96,44.96,44.96,0
AF,20150907,15.98,15.98,15.98,15.98,0
AF-C,20150907,25.9,25.9,25.9,25.9,0
AFA,20150907,25.18,25.18,25.18,25.18,0
AFB,20150907,13.26,13.26,13.26,13.26,0
AFC,20150907,25.53,25.53,25.53,25.53,0
AFG,20150907,68.34,68.34,68.34,68.34,0
AFGE,20150907,26.7,26.7,26.7,26.7,0
AFL,20150907,56.39,56.39,56.39,56.39,0
AFS-A,20150907,24.87,24.87,24.87,24.87,0
AFS-B,20150907,25.34,25.34,25.34,25.34,0
AFS-C,20150907,25.35,25.35,25.35,25.35,0
AFS-D,20150907,25.35,25.35,25.35,25.35,0
AFSD,20150907,25.09,25.09,25.09,25.09,0
AFSS,20150907,25.1,25.1,25.1,25.1,0
AFT,20150907,16.71,16.71,16.71,16.71,0
AFW,20150907,25.89,25.89,25.89,25.89,0
AG,20150907,3,3,3,3,0
AGC,20150907,5.72,5.72,5.72,5.72,0
AGCO,20150907,47.57,47.57,47.57,47.57,0
AGD,20150907,8.83,8.83,8.83,8.83,0
AGI,20150907,4.18,4.18,4.18,4.18,0
AGM,20150907,22.41,22.41,22.41,22.41,0
AGM-A,20150907,25,25,25,25,0
AGM-B,20150907,26.5,26.5,26.5,26.5,0
AGM-C,20150907,25.9,25.9,25.9,25.9,0
AGM.A,20150907,25.5,25.5,25.5,25.5,0
AGN,20150907,293.74,293.74,293.74,293.74,0
AGN-A,20150907,998.45,998.45,998.45,998.45,0
AGO,20150907,25.2,25.2,25.2,25.2,0
AGO-B,20150907,25.23,25.23,25.23,25.23,0
AGO-E,20150907,25.04,25.04,25.04,25.04,0
AGO-F,20150907,24.5,24.5,24.5,24.5,0
AGRO,20150907,8.1,8.1,8.1,8.1,0
AGU,20150907,99.26,99.26,99.26,99.26,0
AGX,20150907,39.31,39.31,39.31,39.31,0
AHC,20150907,5.01,5.01,5.01,5.01,0
AHH,20150907,9.57,9.57,9.57,9.57,0
AHL,20150907,45.22,45.22,45.22,45.22,0
AHL-B,20150907,26.59,26.59,26.59,26.59,0
AHL-C,20150907,25.47,25.47,25.47,25.47,0
AHP,20150907,15.41,15.41,15.41,15.41,0
AHT,20150907,7.71,7.71,7.71,7.71,0
AHT-A,20150907,25.9,25.9,25.9,25.9,0
AHT-D,20150907,25.7,25.7,25.7,25.7,0
AI,20150907,15.73,15.73,15.73,15.73,0
AIB,20150907,25.15,25.15,25.15,25.15,0
AIC,20150907,21.93,21.93,21.93,21.93,0
AIF,20150907,15.05,15.05,15.05,15.05,0
AIG,20150907,58.08,58.08,58.08,58.08,0
AIG.W,20150907,25.65,25.65,25.65,25.65,0
AIN,20150907,30.3,30.3,30.3,30.3,0
AIR,20150907,23.28,23.28,23.28,23.28,0
AIT,20150907,40.2,40.2,40.2,40.2,0
AIV,20150907,34.85,34.85,34.85,34.85,0
AIV-A,20150907,26.91,26.91,26.91,26.91,0
