<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071112,32.87,33.97,32.87,33.51,2807400
AA,20071112,111,112.95,107.07,107.61,14712000
AAP,20071112,34.99,35.54,34.45,34.59,1791100
AAV,20071112,11.7,11.7,11.15,11.15,1225000
AB,20071112,74.49,77.88,73.75,75.04,643900
ABB,20071112,29.16,29.37,28.51,28.56,6981200
ABC,20071112,21.69,22.345,21.69,22.07,1542400
ABG,20071112,17.37,17.85,17.22,17.33,421100
ABM,20071112,21.23,22.12,21.13,21.77,374100
ABR,20071112,18.06,19.04,18.06,18.65,466400
ABT,20071112,54.12,55.47,54.12,54.67,5780600
ABX,20071112,44.01,44.15,41.75,41.9,11578500
ACC,20071112,26.47,27.14,26.19,26.37,124600
ACH,20071112,53.98,55.16,52.28,52.35,2378000
ACM,20071112,30,30.5,28.71,28.83,786800
ACN,20071112,35,36.31,34.56,35.66,4163200
ACV,20071112,24.25,24.82,24.25,24.51,679000
ADC,20071112,29.93,32.22,29.93,32.05,89100
ADM,20071112,36.79,37.34,36,36.1,4885300
ADS,20071112,77.4,78.7,77.4,77.85,1737600
ADX,20071112,14.3,14.41,14.15,14.17,115500
AEB,20071112,19.76,19.94,19.68,19.8,49000
AED,20071112,20.25,20.97,20.25,20.8,58300
AEE,20071112,52.67,53.04,52.21,52.23,1069600
AEG,20071112,18.61,18.97,18.56,18.6,898800
AEH,20071112,20.27,20.88,20.1,20.65,129000
AEL,20071112,8.73,9.3,8.7,8.98,476300
AEM,20071112,50.92,51.79,47.83,48.31,3474200
AEO,20071112,21.54,22.53,21.54,22,4194500
AEP,20071112,46.39,46.68,45.77,45.92,1940200
AER,20071112,22.01,23.21,22,22.64,210500
AES,20071112,21.83,21.83,21.07,21.15,5973900
AES-C,20071112,48.15,48.5,48,48.5,3100
AET,20071112,54.46,55.15,53.81,53.96,2794800
AF,20071112,24.65,25.16,24.49,24.68,1332800
AFB,20071112,13.59,13.59,13.38,13.45,49200
AFC,20071112,20.1,20.2,19.75,19.95,15900
AFG,20071112,29.21,29.62,29.06,29.22,981600
AFL,20071112,58.2,58.88,57.49,57.73,3274000
AG,20071112,63.42,63.42,57.27,57.62,2331600
AGC,20071112,15.75,15.87,15.62,15.7,124500
AGCO,20071112,63.42,63.42,57.27,57.62,2331600
AGD,20071112,44.52,44.56,43.78,43.9,54700
AGM,20071112,25.79,26.77,25.79,26.17,113200
AGM.A,20071112,17.5,17.5,17.23,17.25,600
AGN,20071112,65.68,67.1,65.68,66.25,1131200
AGO,20071112,19.68,20.87,19.68,19.8,1493000
AGU,20071112,57.21,58.31,53.13,53.34,2179000
AHL,20071112,26.92,27.36,26.67,26.75,631300
AHL-A,20071112,22.75,22.75,22.75,22.75,400
AHT,20071112,7.85,7.9,7.76,7.83,1970100
AHT-A,20071112,20.66,20.66,20.5,20.5,2000
AHT-D,20071112,21,21.06,21,21,7800
AIB,20071112,217.05,222.65,215.85,217.5,234700
AIG,20071112,1130.6,1167,1126,1135.6,16058000
AIN,20071112,34.43,35.22,34.42,34.81,240500
AIR,20071112,30.49,30.97,30,30.22,433400
AIT,20071112,32.09,32.58,30.9,31.12,320200
AIV,20071112,37.57,39.12,37.57,37.78,1198900
AIZ,20071112,63.97,66.59,63.46,64.68,1790800
AJG,20071112,25.98,26.93,25.94,26.61,817900
AKO.A,20071112,16.96,17.05,16.8,16.85,1800
AKO.B,20071112,19.2,19.2,18.5,18.86,108100
AKP,20071112,13.85,13.85,13.8,13.83,7300
AKR,20071112,24.94,25.81,24.81,25.55,463300
AKS,20071112,44.35,44.35,39.8,41.62,5032700
AL,20071112,100.91,100.96,100.9,100.9,1541600
ALB,20071112,43.1,44.58,42.3,42.4,1058700
ALE,20071112,40.94,41.85,40.94,41.4,222800
ALG,20071112,19.4,19.58,18.8,19,28600
ALJ,20071112,32.41,32.72,30.87,31.06,581700
ALK,20071112,5.5375,5.85,5.5025,5.7825,1409700
ALL,20071112,52.85,54.47,52.85,53.18,3326600
ALP-O,20071112,22.5,22.93,22.5,22.93,1600
ALV,20071112,61.48,61.93,61.01,61.01,444900
ALX,20071112,357.72,365.64,351.58,359.05,20200
AM,20071112,24.82,25.31,24.59,24.8,670000
AME,20071112,20.8622,21.1067,20.3111,20.5111,1024500
AMG,20071112,120.52,122.59,117.39,118.69,421500
AMN,20071112,100.33,103.78,96.27,97.46,76100
AMP,20071112,57.41,60,57.23,58.4,2496600
AMT,20071112,42.17,43.06,41.5,42.13,5046400
AMX,20071112,29.04,29.18,27.59,27.925,13930100
AN,20071112,16.6,17.2,16.51,16.68,3270100
ANF,20071112,74.32,77.28,74.32,76.2,3275100
ANH,20071112,6.59,6.9,6.48,6.8,533700
ANH-A,20071112,23.3,23.4,23.3,23.4,2700
ANH-B,20071112,17.75,17.76,16.75,17.25,5600
ANW,20071112,37.58,38.56,36.37,36.58,461100
AOD,20071112,36.5,36.92,36.12,36.22,465200
AOI,20071112,49.5,51.8,47.3,49.1,2706400
AON,20071112,45.4,46.5,45.29,45.78,2756600
AOS,20071112,5.9,6.12,5.8834,5.9017,415600
AP,20071112,38,38,37,37.3,138000
APA,20071112,100.05,101,96.44,96.48,4632400
APB,20071112,32.5,32.5,30.94,30.94,81800
