<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081013,23.43,25.6,23,25.6,2964100
AA,20081013,40.17,42.42,36.3,41.46,30195600
AAP,20081013,28.21,29.19,27.3,28.28,2191300
AAV,20081013,5.81,6.55,5.16,6.31,2109600
AB,20081013,27.58,28.64,26.17,28.15,741900
ABB,20081013,15.87,17.42,15.75,16.89,8000000
ABC,20081013,14.965,16.235,14.86,16.23,2234000
ABG,20081013,5.35,5.6,4.72,4.82,634000
ABM,20081013,15.11,15.23,14.45,15.05,645400
ABR,20081013,5.75,7.48,5.05,5.76,470900
ABT,20081013,52.75,54.96,51.06,54.21,11841500
ABX,20081013,31.35,31.66,26.26,28.12,24020400
ACC,20081013,29.63,30.72,28.14,29.75,612700
ACH,20081013,11.91,12.6,11.11,12.6,1956800
ACM,20081013,17.19,18.59,16.46,18.59,701100
ACN,20081013,30.38,33.85,30.2,33.63,5683400
ACV,20081013,23.12,25.41,22.73,25.41,1300200
ADC,20081013,23.49,29.41,22.98,24.6,372500
ADM,20081013,16.35,18.24,15.75,18.1,10138500
ADS,20081013,46.74,49.65,46.6,49.65,1720200
ADX,20081013,9.1,10.5,8.85,9.42,301700
AEB,20081013,4.55,7.01,4.35,6.27,118600
AED,20081013,6.5,8.55,6.3,8.18,116600
AEE,20081013,29,31.89,28.45,31.89,2742900
AEG,20081013,5.1,5.6,5.09,5.55,1430700
AEH,20081013,6.12,8.5,6.12,8.48,215800
AEL,20081013,5.44,5.96,5.17,5.8,605100
AEM,20081013,41.42,43.39,36.55,39.79,4133100
AEO,20081013,11,11.17,10.57,11.15,6807800
AEP,20081013,28.01,31.7,28,31.7,4410200
AER,20081013,7.62,7.71,6.96,7.4,329000
AES,20081013,8.19,9.47,7.65,9.47,7507900
AES-C,20081013,35.25,35.25,30.25,32.25,25300
AET,20081013,28.53,32.9,28.5,32.7,7120600
AF,20081013,18.47,18.75,17.6,18.75,1093600
AFB,20081013,7.76,9.33,7.56,9.05,223400
AFC,20081013,8,9.26,8,8.99,41800
AFG,20081013,16.39,23.23,16.39,23.23,1248800
AFL,20081013,42.43,44.87,39.63,44,5553900
AG,20081013,37.53,38.19,35.15,37.61,1725400
AGC,20081013,4.45,5.53,4.45,5.39,250100
AGCO,20081013,37.53,38.19,35.15,37.61,1725400
AGD,20081013,13.3,16.62,13.3,16.02,215800
AGM,20081013,6.08,6.5,5.5,6.25,393400
