<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20091012,27.59,27.71,27.33,27.46,1895000
AA,20091012,43.05,43.38,42.6,42.75,27149000
AAN,20091012,18.3667,18.4667,17.8267,17.8267,285800
AAP,20091012,38.47,38.87,38.21,38.26,1135000
AAV,20091012,7.25,7.36,7.02,7.17,698900
AB,20091012,28.33,28.6,27.9,28.4,527100
ABB,20091012,21.23,21.4,20.99,21.06,2488600
ABC,20091012,22.67,22.85,22.61,22.74,1655600
ABG,20091012,13.03,13.39,12.95,13.17,220700
ABM,20091012,20.62,20.81,20.52,20.67,62100
ABR,20091012,2.84,2.85,2.65,2.7,124800
ABT,20091012,50.43,50.43,49.82,50,7296800
ABX,20091012,39.85,40.19,39.1,39.36,10041600
ACC,20091012,27.31,27.53,27.01,27.34,320200
ACH,20091012,29.01,29.48,28.85,29.06,497900
ACM,20091012,26.28,26.5,25.91,26,483900
ACN,20091012,39,39.51,38.9,39.51,6621800
ACV,20091012,27.1,27.3,27.02,27.11,487100
ADC,20091012,23.2,23.49,22.06,22.24,16400
ADM,20091012,29.76,30,29.67,29.85,2668500
ADS,20091012,61.55,62.52,61.46,62.01,707800
ADX,20091012,9.96,10.03,9.91,9.93,127500
AEB,20091012,14.38,14.41,14.32,14.4,50100
AED,20091012,17.22,17.23,17.06,17.21,26700
AEE,20091012,25.43,25.43,25.17,25.27,1119400
AEG,20091012,8.85,8.97,8.79,8.86,554900
AEH,20091012,16.89,16.98,16.8,16.95,39700
AEL,20091012,6.97,7.03,6.79,6.82,168600
AEM,20091012,72.51,73.45,70.71,71.32,2120700
AEO,20091012,18.87,18.95,18.66,18.79,6219000
AEP,20091012,30.76,31.01,30.62,30.83,3429700
AER,20091012,8.75,9.13,8.75,8.84,467100
AES,20091012,14.86,14.97,14.76,14.85,3292100
AES-C,20091012,45,45,44.5,44.6,17300
AET,20091012,26.22,26.64,26.13,26.42,6024100
AF,20091012,11.4,11.54,11.24,11.41,503600
AFB,20091012,13.67,13.67,13.16,13.32,99500
AFC,20091012,13.17,13.35,13.07,13.35,18800
AFG,20091012,26.17,26.27,25.94,26.08,408800
AFL,20091012,45.31,45.92,45,45.71,3792500
AGC,20091012,8.03,8.04,7.92,7.97,111200
AGCO,20091012,27.72,27.74,26.56,26.92,1231500
AGD,20091012,19.26,20,19.26,19.78,141900
AGM,20091012,8.1,8.31,8.05,8.11,102700
AGM.A,20091012,6.15,6.15,5.99,6.15,600
AGN,20091012,56.9,57.43,56.72,57.18,634400
AGO,20091012,19.95,20.23,19.67,20.14,1142800
AGU,20091012,52.68,52.87,51.43,51.67,812200
AHC,20091012,3.56,4.25,3.56,3.8,317000
AHL,20091012,27.9,28.01,27.65,28.01,265900
AHL-A,20091012,19.98,20.29,19.98,20.06,3400
AHT,20091012,3.72,3.83,3.71,3.71,321700
AHT-A,20091012,14.1,14.21,13.8,14.12,2500
AHT-D,20091012,14.5,14.5,14,14,12300
AI,20091012,10.89,11.85,10.89,11.85,56300
AIB,20091012,45.85,46,44.6,45.2,661500
AIG,20091012,44.8,45.15,43.4,44.4,17315200
AIN,20091012,20.09,20.34,19.82,20.11,55700
AIR,20091012,22.62,22.82,22.18,22.34,239800
AIT,20091012,19.37,19.71,19.37,19.6,302500
AIV,20091012,15.58,15.67,15.35,15.47,1088400
AIZ,20091012,31.9,32.49,31.67,31.94,998300
AJG,20091012,24.55,24.55,24.37,24.45,209800
AKO.A,20091012,15.55,15.69,15.44,15.6,10700
AKO.B,20091012,18.8,19.3,18.56,19.3,17100
AKP,20091012,13.28,13.28,12.65,12.86,24100
AKR,20091012,14.99,14.99,14.44,14.57,264400
AKS,20091012,19.97,19.99,19.27,19.39,4935200
ALB,20091012,33.67,34.14,33.54,33.81,295500
ALE,20091012,33.3,33.79,33.3,33.58,94100
ALEX,20091012,32.33,32.79,32.03,32.34,93200
ALG,20091012,16.04,16.19,15.95,16.05,8100
ALJ,20091012,9.84,9.99,9.52,9.6,70500
ALK,20091012,6.9375,7.03,6.825,6.95,413800
ALL,20091012,32.03,32.08,31.46,31.66,3630800
ALP-O,20091012,24.49,24.7,24.49,24.55,1900
ALV,20091012,35.05,35.1,34.63,34.99,541500
ALX,20091012,298.53,302.28,294,296.22,4000
AM,20091012,23.35,23.5,23.13,23.19,422400
AME,20091012,15.4622,15.6,15.4,15.5822,307700
AMG,20091012,68.77,69.82,68.45,68.84,348000
AMN,20091012,72.3,73.11,69.25,70.42,70300
AMP,20091012,37.11,37.47,36.73,36.91,2079800
AMT,20091012,36.73,37.75,36.73,37.73,3753400
AMX,20091012,23.55,23.975,23.55,23.975,3000000
AN,20091012,18.2,18.65,18.14,18.25,1839800
ANF,20091012,35.65,36.24,35.22,35.63,5371800
ANH,20091012,8.08,8.08,7.96,8.02,1983400
ANH-A,20091012,24.06,24.06,24.06,24.06,300
ANH-B,20091012,24.02,24.04,24,24,2300
ANW,20091012,22.4,22.81,22.29,22.41,192600
AOD,20091012,18,18.24,17.88,18.2,644600
AOI,20091012,49,49.8,48.2,49.3,1135900
AON,20091012,41.17,41.48,40.79,41.01,1015700
AOS,20091012,7.0367,7.1267,6.9717,7.0234,204200
AP,20091012,29.5,30.68,29.5,30.01,38500
APA,20091012,101.31,101.73,98.94,99.33,3564400
APB,20091012,9.94,10.01,9.91,9.92,31700
APC,20091012,67.64,69.05,67.46,67.99,4720900
APD,20091012,80.64,81.55,80.16,81.24,1755000
APF,20091012,14.72,14.99,14.72,14.88,35600
APH,20091012,19.2,19.575,19.09,19.43,1467700
APU,20091012,36.39,36.81,36.24,36.49,86600
ARA,20091012,23.77,24.49,23.45,23.79,180500
ARE,20091012,54.32,54.81,53.01,53.38,425300
ARI,20091012,18.28,18.28,17.56,18.11,311300
ARL,20091012,12.14,12.14,12.03,12.05,500
ARW,20091012,28.12,28.71,28.03,28.3,684600
ASA,20091012,26.6767,26.6833,26.0033,26.3067,63900
ASG,20091012,3.2,3.23,3.19,3.19,73300
ASH,20091012,41.67,42.47,41.11,42.23,798700
ASR,20091012,44.43,45.08,44.43,45,26100
ASX,20091012,4.06,4.1,4.01,4.04,221400
ATI,20091012,36.45,37,35.65,35.82,1113400
ATO,20091012,28.99,29.29,28.82,29.21,483700
ATR,20091012,38.07,38.53,37.69,37.95,106400
ATU,20091012,16.57,16.95,16.4,16.52,285900
ATV,20091012,6.08,6.58,6.07,6.15,138700
ATW,20091012,38.32,39.05,38.27,38.39,652600
AU,20091012,45.09,45.53,43.97,44.64,1438400
AUO,20091012,9.99,10.15,9.94,10.06,2587500
AUY,20091012,12.43,12.76,12.07,12.2,19169900
AVA,20091012,20.84,20.88,20.65,20.75,104900
AVB,20091012,73.79,74.6,73.57,73.9,699500
AVD,20091012,8.19,8.25,8,8.05,72400
AVK,20091012,14.85,15.03,14.85,14.94,107100
AVP,20091012,34.07,34.54,33.98,34.34,2277700
AVT,20091012,26.47,26.91,26.28,26.65,840800
AVX,20091012,11.69,11.89,11.64,11.81,161200
AVY,20091012,36.51,36.78,36.32,36.4,1099500
AWF,20091012,13.17,13.17,12.79,12.8,206000
AWH,20091012,15.9167,16.17,15.91,16.17,124500
AWI,20091012,36.5,36.8,36.33,36.45,313600
AWK,20091012,19.9,20.1,19.78,20.1,695600
AWP,20091012,6.41,6.41,6.28,6.28,225100
AWR,20091012,18.325,18.4,18.085,18.195,58000
AXE,20091012,41.84,42.25,41.47,41.58,295400
AXL,20091012,7.31,7.37,7.1,7.17,1129400
AXP,20091012,35.06,35.44,34.89,35.08,6449000
AXR,20091012,14.05,14.24,14,14.1,5800
AXS,20091012,31.5,31.5,31.07,31.1,608700
AYI,20091012,35.2,35.2,34.51,34.59,596700
AYR,20091012,9.47,9.54,9.25,9.39,208700
AZN,20091012,44.34,44.48,44.02,44.14,1519600
AZO,20091012,146.12,146.83,144.4,144.87,746400
AZZ,20091012,20.37,20.445,19.485,19.775,71100
B,20091012,18.82,19.04,18.63,18.69,409600
BA,20091012,52.66,52.73,51.38,51.66,3974400
BAC,20091012,17.65,18.03,17.51,18.03,139967296
BAC-C,20091012,20.96,21.48,20.96,21.25,66400
BAC-D,20091012,19.23,19.23,19.01,19.13,13800
BAC-E,20091012,15.93,15.96,15.72,15.9,26800
BAC-I,20091012,19.02,19.24,19.01,19.13,41900
BAC-L,20091012,869,870,863.75,863.75,6000
BAC-W,20091012,21.12,21.75,21.12,21.7,21500
BAC-Y,20091012,18.91,19,18.88,18.89,16900
