<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080321,29.66,29.66,29.66,29.66,0
AA,20080321,104.04,104.04,104.04,104.04,0
AAP,20080321,34.16,34.16,34.16,34.16,0
AAV,20080321,10.55,10.55,10.55,10.55,0
AB,20080321,64.44,64.44,64.44,64.44,0
ABB,20080321,24.21,24.21,24.21,24.21,0
ABC,20080321,20.715,20.715,20.715,20.715,0
ABG,20080321,14.73,14.73,14.73,14.73,0
ABM,20080321,21.35,21.35,21.35,21.35,0
ABR,20080321,16.76,16.76,16.76,16.76,0
ABT,20080321,55.66,55.66,55.66,55.66,0
ABX,20080321,42,42,42,42,0
ACC,20080321,28,28,28,28,0
ACH,20080321,37.28,37.28,37.28,37.28,0
ACM,20080321,23.8,23.8,23.8,23.8,0
ACN,20080321,34.61,34.61,34.61,34.61,0
ACV,20080321,27.45,27.45,27.45,27.45,0
ADC,20080321,28.87,28.87,28.87,28.87,0
ADM,20080321,40.18,40.18,40.18,40.18,0
ADS,20080321,52.22,52.22,52.22,52.22,0
ADX,20080321,12.5,12.5,12.5,12.5,0
AEB,20080321,17.51,17.51,17.51,17.51,0
AED,20080321,21.06,21.06,21.06,21.06,0
AEE,20080321,43.56,43.56,43.56,43.56,0
AEG,20080321,14.04,14.04,14.04,14.04,0
AEH,20080321,20.3,20.3,20.3,20.3,0
AEL,20080321,9.51,9.51,9.51,9.51,0
AEM,20080321,67.19,67.19,67.19,67.19,0
AEO,20080321,18.03,18.03,18.03,18.03,0
AEP,20080321,40.83,40.83,40.83,40.83,0
AER,20080321,18.46,18.46,18.46,18.46,0
AES,20080321,16.08,16.08,16.08,16.08,0
AES-C,20080321,46.5,46.5,46.5,46.5,0
AET,20080321,43.09,43.09,43.09,43.09,0
AF,20080321,28.87,28.87,28.87,28.87,0
AFB,20080321,13.5,13.5,13.5,13.5,0
AFC,20080321,19.11,19.11,19.11,19.11,0
AFG,20080321,25.33,25.33,25.33,25.33,0
AFL,20080321,64.15,64.15,64.15,64.15,0
AG,20080321,54.35,54.35,54.35,54.35,0
AGC,20080321,12.7,12.7,12.7,12.7,0
AGCO,20080321,54.35,54.35,54.35,54.35,0
AGD,20080321,36.26,36.26,36.26,36.26,0
AGM,20080321,29,29,29,29,0
AGM.A,20080321,19.05,19.05,19.05,19.05,0
AGN,20080321,56.31,56.31,56.31,56.31,0
AGO,20080321,24.05,24.05,24.05,24.05,0
AGU,20080321,61.31,61.31,61.31,61.31,0
AHC,20080321,11.51,11.51,11.51,11.51,0
AHL,20080321,26,26,26,26,0
AHL-A,20080321,21.4,21.4,21.4,21.4,0
AHT,20080321,6.26,6.26,6.26,6.26,0
AHT-A,20080321,18.25,18.25,18.25,18.25,0
AHT-D,20080321,18.1,18.1,18.1,18.1,0
AIB,20080321,212.3,212.3,212.3,212.3,0
AIG,20080321,900.2,900.2,900.2,900.2,0
AIN,20080321,35.95,35.95,35.95,35.95,0
AIR,20080321,26.63,26.63,26.63,26.63,0
AIT,20080321,29.3,29.3,29.3,29.3,0
AIV,20080321,38.03,38.03,38.03,38.03,0
AIZ,20080321,62.76,62.76,62.76,62.76,0
AJG,20080321,24.79,24.79,24.79,24.79,0
AKO.A,20080321,19,19,19,19,0
AKO.B,20080321,20,20,20,20,0
AKP,20080321,13.93,13.93,13.93,13.93,0
AKR,20080321,24.49,24.49,24.49,24.49,0
AKS,20080321,51.48,51.48,51.48,51.48,0
ALB,20080321,34.32,34.32,34.32,34.32,0
ALE,20080321,38.14,38.14,38.14,38.14,0
