<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20170102,45.56,45.56,45.56,45.56,0
AA,20170102,28.08,28.08,28.08,28.08,0
AAC,20170102,7.24,7.24,7.24,7.24,0
AAN,20170102,31.99,31.99,31.99,31.99,0
AAP,20170102,169.12,169.12,169.12,169.12,0
AAT,20170102,43.08,43.08,43.08,43.08,0
AAV,20170102,6.75,6.75,6.75,6.75,0
AB,20170102,23.45,23.45,23.45,23.45,0
ABB,20170102,21.07,21.07,21.07,21.07,0
ABBV,20170102,62.62,62.62,62.62,62.62,0
ABC,20170102,78.19,78.19,78.19,78.19,0
ABEV,20170102,4.91,4.91,4.91,4.91,0
ABG,20170102,61.7,61.7,61.7,61.7,0
ABM,20170102,40.84,40.84,40.84,40.84,0
ABR,20170102,7.46,7.46,7.46,7.46,0
ABR-A,20170102,25.07,25.07,25.07,25.07,0
ABR-B,20170102,24.58,24.58,24.58,24.58,0
ABR-C,20170102,25.35,25.35,25.35,25.35,0
ABRN,20170102,25.3,25.3,25.3,25.3,0
ABT,20170102,38.41,38.41,38.41,38.41,0
ABX,20170102,15.98,15.98,15.98,15.98,0
AC,20170102,32.85,32.85,32.85,32.85,0
ACC,20170102,49.77,49.77,49.77,49.77,0
ACCO,20170102,13.05,13.05,13.05,13.05,0
ACH,20170102,10.21,10.21,10.21,10.21,0
ACM,20170102,36.36,36.36,36.36,36.36,0
ACN,20170102,117.13,117.13,117.13,117.13,0
ACP,20170102,13.43,13.43,13.43,13.43,0
ACRE,20170102,13.73,13.73,13.73,13.73,0
ACV,20170102,18.78,18.78,18.78,18.78,0
ADC,20170102,46.05,46.05,46.05,46.05,0
ADM,20170102,45.65,45.65,45.65,45.65,0
ADNT,20170102,58.6,58.6,58.6,58.6,0
ADS,20170102,228.5,228.5,228.5,228.5,0
ADSW,20170102,22.22,22.22,22.22,22.22,0
ADX,20170102,12.71,12.71,12.71,12.71,0
AEB,20170102,22.53,22.53,22.53,22.53,0
AED,20170102,25.16,25.16,25.16,25.16,0
AEE,20170102,52.46,52.46,52.46,52.46,0
AEG,20170102,5.53,5.53,5.53,5.53,0
AEH,20170102,25.04,25.04,25.04,25.04,0
AEK,20170102,26.05,26.05,26.05,26.05,0
AEL,20170102,22.54,22.54,22.54,22.54,0
AEM,20170102,42,42,42,42,0
AEO,20170102,15.17,15.17,15.17,15.17,0
AEP,20170102,62.96,62.96,62.96,62.96,0
AER,20170102,41.61,41.61,41.61,41.61,0
AES,20170102,11.62,11.62,11.62,11.62,0
AES-C,20170102,50.4,50.4,50.4,50.4,0
AET,20170102,124.01,124.01,124.01,124.01,0
AEUA,20170102,41.35,41.35,41.35,41.35,0
AF,20170102,18.65,18.65,18.65,18.65,0
AF-C,20170102,25.12,25.12,25.12,25.12,0
AFA,20170102,24.99,24.99,24.99,24.99,0
AFB,20170102,13.22,13.22,13.22,13.22,0
AFC,20170102,25.23,25.23,25.23,25.23,0
AFG,20170102,88.12,88.12,88.12,88.12,0
AFGE,20170102,25.03,25.03,25.03,25.03,0
AFGH,20170102,25,25,25,25,0
AFI,20170102,19.91,19.91,19.91,19.91,0
AFL,20170102,69.6,69.6,69.6,69.6,0
AFS-A,20170102,24.58,24.58,24.58,24.58,0
AFS-B,20170102,25.02,25.02,25.02,25.02,0
AFS-C,20170102,25.16,25.16,25.16,25.16,0
AFS-D,20170102,25.22,25.22,25.22,25.22,0
AFS-E,20170102,25.52,25.52,25.52,25.52,0
AFS-F,20170102,23.08,23.08,23.08,23.08,0
AFSD,20170102,24.2,24.2,24.2,24.2,0
AFSS,20170102,25.26,25.26,25.26,25.26,0
AFST,20170102,25.75,25.75,25.75,25.75,0
AFT,20170102,17.4,17.4,17.4,17.4,0
AFW,20170102,25.12,25.12,25.12,25.12,0
AG,20170102,7.63,7.63,7.63,7.63,0
AGC,20170102,5.88,5.88,5.88,5.88,0
AGCO,20170102,57.86,57.86,57.86,57.86,0
AGD,20170102,8.77,8.77,8.77,8.77,0
AGI,20170102,6.84,6.84,6.84,6.84,0
AGM,20170102,57.27,57.27,57.27,57.27,0
AGM-A,20170102,24.97,24.97,24.97,24.97,0
AGM-B,20170102,26.05,26.05,26.05,26.05,0
AGM-C,20170102,25.07,25.07,25.07,25.07,0
AGM.A,20170102,61.5,61.5,61.5,61.5,0
AGN,20170102,210.01,210.01,210.01,210.01,0
AGN-A,20170102,762.46,762.46,762.46,762.46,0
AGO,20170102,37.77,37.77,37.77,37.77,0
AGO-B,20170102,25.54,25.54,25.54,25.54,0
AGO-E,20170102,24.99,24.99,24.99,24.99,0
AGO-F,20170102,23.76,23.76,23.76,23.76,0
AGR,20170102,37.88,37.88,37.88,37.88,0
AGRO,20170102,10.38,10.38,10.38,10.38,0
AGU,20170102,100.55,100.55,100.55,100.55,0
AGX,20170102,70.55,70.55,70.55,70.55,0
AHC,20170102,6.35,6.35,6.35,6.35,0
AHH,20170102,14.57,14.57,14.57,14.57,0
AHL,20170102,55,55,55,55,0
