<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090421,16.5,16.83,16.32,16.6,3041000
AA,20090421,24.36,26.25,24.3,26.07,36605900
AAN,20090421,18.7,19.06,18.6533,18.9933,530200
AAP,20090421,42,42.67,41.46,42.61,1032800
AAV,20090421,2.75,2.92,2.67,2.79,960700
AB,20090421,18.38,19.6,17.84,19.28,623100
ABB,20090421,14.05,14.7,13.99,14.65,2753600
ABC,20090421,17.345,17.52,17,17.285,1963300
ABG,20090421,5.98,6.93,5.98,6.7,359000
ABM,20090421,16.72,17.3,16.72,17.22,177700
ABR,20090421,1.36,1.4,1.24,1.31,146500
ABT,20090421,44.23,44.93,43.87,44.37,9380900
ABX,20090421,29.5,29.72,27.67,28.21,11199200
ACC,20090421,18.74,20.84,18.45,20.7,2623600
ACH,20090421,18.9,19.75,18.75,19.65,1344400
ACM,20090421,26.25,27.5,26.25,27.44,863400
ACN,20090421,26.72,27.21,26.55,26.67,6570900
ACV,20090421,22.55,23.12,22.5,22.73,550900
ADC,20090421,14.9,17.15,14.55,16.81,80500
ADM,20090421,24.5,24.87,24.27,24.65,6349600
ADS,20090421,40.86,41.82,40.13,41.75,2216200
ADX,20090421,7.8,8.01,7.76,7.99,196100
AEB,20090421,6.06,6.6,5.82,6.54,21900
AED,20090421,9.1,9.65,8.99,9.54,51000
AEE,20090421,22.05,22.45,22.05,22.4,1797100
AEG,20090421,3.91,4.21,3.88,4.18,1292400
AEH,20090421,9.11,9.36,8.66,9.25,101000
AEL,20090421,5,5.71,4.99,5.55,335800
AEM,20090421,47.69,48.15,45.07,45.53,3262700
AEO,20090421,14.41,15.28,14.25,15.07,5072900
AEP,20090421,26.73,27.09,26.46,26.77,4798200
AER,20090421,4.52,4.52,4.1,4.28,539400
AES,20090421,6.65,6.95,6.65,6.85,8861400
AES-C,20090421,34.5,34.65,34.26,34.27,5400
AET,20090421,25.99,26.29,23.85,24.59,7532900
AF,20090421,8.45,9.28,8.22,9.26,2297700
AFB,20090421,11.5,11.72,11.49,11.63,50200
AFC,20090421,7.1,7.32,7.03,7.14,14100
AFG,20090421,16.25,17.7,16.23,17.69,1432200
AFL,20090421,23.92,29.38,23.58,29.23,18477400
AG,20090421,21.65,23.08,21.65,22.92,1342900
AGC,20090421,5.28,5.5,5.28,5.5,83600
AGCO,20090421,21.65,23.08,21.65,22.92,1342900
AGD,20090421,14.2,14.44,13.92,14.44,138700
AGM,20090421,2.85,3.06,2.8,3.06,121800
AGM.A,20090421,2.15,2.35,2.15,2.24,1300
AGN,20090421,46.76,47.59,45.84,46.11,2319400
AGO,20090421,8.15,9.31,8.04,9.2,926400
AGU,20090421,38.13,39.99,38.05,39.09,2778000
AHC,20090421,1.87,1.88,1.84,1.87,37200
AHL,20090421,21.42,22.32,21,22.3,1911400
AHL-A,20090421,12.6,12.85,12.55,12.82,31200
AHT,20090421,2.74,3,2.6,2.76,1157300
AHT-A,20090421,8.09,8.09,8.08,8.08,1300
AHT-D,20090421,8.03,8.25,8.02,8.1,7900
AIB,20090421,10.4,12.25,10.3,11.55,2154200
AIG,20090421,24.8,29.8,23.4,29.2,170736900
AIN,20090421,8.6,9.39,8.46,9.38,206700
AIR,20090421,13.89,14.67,13.75,14.66,346400
AIT,20090421,18.65,19.36,18.5,19.31,353400
AIV,20090421,5.91,6.93,5.83,6.81,8649900
AIZ,20090421,24.6,27.61,22.75,27.5,2136600
AJG,20090421,18.03,18.65,16.86,18.62,1490700
AKO.A,20090421,13,13,12.75,12.75,1100
AKO.B,20090421,15.17,15.17,15.1,15.17,400
AKP,20090421,11.35,11.55,11.35,11.42,4800
AKR,20090421,12.92,13.99,12.56,13.99,531400
AKS,20090421,10.37,11.91,10.21,11.66,12237200
ALB,20090421,24.43,25.45,24.41,25.45,1113600
ALE,20090421,25.19,25.43,24.75,24.96,527900
ALG,20090421,10.8,10.8,10.21,10.63,12700
ALJ,20090421,12.22,13.03,12.07,12.76,265300
ALK,20090421,4.6775,5.075,4.5425,4.9525,629100
ALL,20090421,20.63,23.29,20.63,23.25,8901800
ALP-O,20090421,23.61,23.61,23.61,23.61,100
ALV,20090421,21.53,23.61,20.77,23.53,1913500
ALX,20090421,178,204.8,178,196.58,26700
AM,20090421,7.31,7.5,7.17,7.36,593000
AME,20090421,14.5689,14.5689,13.0755,14.0311,2681100
AMG,20090421,42.45,47.37,42.45,47.35,960100
AMN,20090421,52.16,55.34,51.05,55.13,132300
AMP,20090421,23.03,24.23,22.21,24.2,6732800
AMT,20090421,31.3,32.33,31.17,32.23,3005700
AMX,20090421,14.475,15.455,14.475,15.31,6419600
AN,20090421,14.81,15.12,14.39,15,3803200
ANF,20090421,22.77,23.68,22.5,23.42,2902900
ANH,20090421,6.32,6.49,6.25,6.48,1349900
ANH-A,20090421,20.4,20.5,20.4,20.45,1900
ANH-B,20090421,19.3,19.45,19.15,19.17,500
ANW,20090421,16.4,17.88,16.29,17.17,237200
AOD,20090421,13.46,13.76,13.26,13.74,930500
AOI,20090421,36.8,38.1,34.9,38,496600
AON,20090421,39.79,41.77,39.77,41.71,3885500
AOS,20090421,4.6584,4.9067,4.625,4.9034,477600
AP,20090421,18.01,20.2,17.68,19.98,110100
APA,20090421,64.25,66.22,63.21,66.05,3709400
APB,20090421,6.65,7,6.55,6.95,145700
APC,20090421,40.51,42.13,40.34,41.91,4141200
APD,20090421,57.08,58.38,56.33,58.05,2708800
APF,20090421,10.02,10.35,10.01,10.35,82700
APH,20090421,15.225,15.785,15.095,15.72,2280300
APU,20090421,30.5,31.45,30.5,31.23,70800
ARA,20090421,8.47,8.85,8.37,8.79,205300
ARE,20090421,38.73,38.73,34.21,36,5945000
ARL,20090421,9.74,9.74,9.66,9.66,1400
ARW,20090421,19.55,19.83,18.92,19.21,1701800
ASA,20090421,16.6667,16.86,16.0467,16.2033,19300
ASG,20090421,2.46,2.58,2.46,2.55,63400
ASH,20090421,15.33,17,14.5,16.76,3868300
ASR,20090421,31.16,31.85,30.74,31.59,132100
ASX,20090421,2.43,2.53,2.38,2.53,732800
ATI,20090421,25.51,27.61,25.51,27.58,2460300
ATO,20090421,23.26,23.61,23.25,23.47,598300
ATR,20090421,28.83,29.67,28.61,29.61,401800
ATU,20090421,11.13,11.36,10.91,11.19,1085600
ATV,20090421,3.14,3.25,3.1,3.13,27600
ATW,20090421,20.48,22.54,20.23,22.48,1707400
AU,20090421,31.4,31.59,29.83,30.62,2196800
AUO,20090421,10.24,10.64,10.06,10.5,6746900
AUY,20090421,8.01,8.02,7.45,7.56,9594600
AVA,20090421,14,14.32,13.93,14.11,381600
AVB,20090421,51.04,57,50.81,56.47,4800400
AVD,20090421,12.94,13.88,12.82,13.76,194900
AVK,20090421,10.58,10.98,10.58,10.82,61100
AVP,20090421,21.2,21.81,20.95,21.37,3906300
AVT,20090421,18.8,19.25,18.64,19,1206200
AVX,20090421,9.56,9.75,9.56,9.75,224700
AVY,20090421,26.68,27.91,26.65,27.87,1059900
AWF,20090421,8.74,9.02,8.74,8.98,217800
AWH,20090421,12.31,12.7067,12.21,12.6667,565600
AWI,20090421,14,16.92,14,16.58,483900
AWK,20090421,18.62,18.7,18.33,18.47,210900
AWP,20090421,3.55,3.67,3.45,3.67,340000
AWR,20090421,16.58,17.36,16.58,17.305,133000
AXE,20090421,34.04,34.97,33.99,34.86,271800
AXL,20090421,1.21,1.41,1.2,1.38,798400
AXP,20090421,18.03,19.62,17.8,19.57,43650700
AXR,20090421,15.99,16.98,15.97,16.97,9900
AXS,20090421,25.1,27.31,24.46,27.26,2637400
AYI,20090421,24.86,25.49,24.76,25,844500
AYR,20090421,5.93,6.91,5.65,6.75,543700
AZN,20090421,33.57,34.33,33.44,34.25,1258000
AZO,20090421,165.3,165.51,162.11,165.09,939600
AZZ,20090421,12.885,13.78,12.77,13.56,202200
B,20090421,11.85,12.67,11.85,12.46,426000
BA,20090421,36.66,36.66,35.94,36.65,7352900
BAC,20090421,7.21,8.93,7,8.76,867050400
BAC-C,20090421,12.8,13.61,12.45,13.49,101200
BAC-D,20090421,10.87,10.94,9.72,10.9,159400
BAC-E,20090421,8,8.02,6.93,7.85,768900
BAC-I,20090421,10.28,11,9.2,10.78,277100
BAC-L,20090421,473,524.99,465,524.99,117200
BAC-W,20090421,12.28,13.64,12.28,13.44,140700
BAC-Y,20090421,11.56,12.17,11.12,12.01,44700
BAF,20090421,11.42,11.8,11.25,11.61,10600
BAK,20090421,4.96,5.27,4.94,5.15,159400
BAM,20090421,9.1267,9.7733,9.1267,9.7533,2035100
BAP,20090421,47.03,49.88,46.77,49.2,281900
BAS,20090421,9.81,11.35,9.71,11.17,336000
BAX,20090421,50.6,51.5,49.85,50.44,3885900
BBD,20090421,8.3258,8.6743,8.1818,8.6591,8453400
BBF,20090421,11.4,11.4,11.35,11.39,13800
BBG,20090421,22.67,24,22.67,23.8,788200
