<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20150119,38.25,38.25,38.25,38.25,0
AA,20150119,45.84,45.84,45.84,45.84,0
AAC,20150119,30.13,30.13,30.13,30.13,0
AAN,20150119,29.6,29.6,29.6,29.6,0
AAP,20150119,150,150,150,150,0
AAT,20150119,44.36,44.36,44.36,44.36,0
AAV,20150119,4.76,4.76,4.76,4.76,0
AB,20150119,25.73,25.73,25.73,25.73,0
ABB,20150119,19.9,19.9,19.9,19.9,0
ABBV,20150119,64.54,64.54,64.54,64.54,0
ABC,20150119,92.42,92.42,92.42,92.42,0
ABEV,20150119,6.53,6.53,6.53,6.53,0
ABG,20150119,70.79,70.79,70.79,70.79,0
ABM,20150119,29.59,29.59,29.59,29.59,0
ABR,20150119,6.92,6.92,6.92,6.92,0
ABR-A,20150119,25.17,25.17,25.17,25.17,0
ABR-B,20150119,24.36,24.36,24.36,24.36,0
ABR-C,20150119,25.6,25.6,25.6,25.6,0
ABRN,20150119,25.01,25.01,25.01,25.01,0
ABT,20150119,44.49,44.49,44.49,44.49,0
ABX,20150119,11.75,11.75,11.75,11.75,0
ACC,20150119,43.84,43.84,43.84,43.84,0
ACCO,20150119,8.4,8.4,8.4,8.4,0
ACH,20150119,12.34,12.34,12.34,12.34,0
ACM,20150119,25.8,25.8,25.8,25.8,0
ACN,20150119,88.89,88.89,88.89,88.89,0
ACP,20150119,14.86,14.86,14.86,14.86,0
ACRE,20150119,12.35,12.35,12.35,12.35,0
ADC,20150119,33.74,33.74,33.74,33.74,0
ADM,20150119,47.68,47.68,47.68,47.68,0
ADS,20150119,289.55,289.55,289.55,289.55,0
ADX,20150119,13.46,13.46,13.46,13.46,0
AEB,20150119,24,24,24,24,0
AED,20150119,25.9,25.9,25.9,25.9,0
AEE,20150119,46.54,46.54,46.54,46.54,0
AEG,20150119,7.09,7.09,7.09,7.09,0
AEH,20150119,25.62,25.62,25.62,25.62,0
AEK,20150119,28.66,28.66,28.66,28.66,0
AEL,20150119,26.5,26.5,26.5,26.5,0
AEM,20150119,32.72,32.72,32.72,32.72,0
AEO,20150119,14.03,14.03,14.03,14.03,0
AEP,20150119,63.57,63.57,63.57,63.57,0
AER,20150119,38.06,38.06,38.06,38.06,0
AES,20150119,13.37,13.37,13.37,13.37,0
AES-C,20150119,50.38,50.38,50.38,50.38,0
AET,20150119,92.56,92.56,92.56,92.56,0
AF,20150119,12.48,12.48,12.48,12.48,0
AF-C,20150119,25.13,25.13,25.13,25.13,0
AFA,20150119,26.07,26.07,26.07,26.07,0
AFB,20150119,13.98,13.98,13.98,13.98,0
AFC,20150119,25.57,25.57,25.57,25.57,0
AFG,20150119,59.33,59.33,59.33,59.33,0
AFGE,20150119,25.32,25.32,25.32,25.32,0
AFL,20150119,58.18,58.18,58.18,58.18,0
AFS-A,20150119,24.1,24.1,24.1,24.1,0
AFS-B,20150119,25.01,25.01,25.01,25.01,0
AFS-C,20150119,25.21,25.21,25.21,25.21,0
AFSD,20150119,25.31,25.31,25.31,25.31,0
AFT,20150119,16.52,16.52,16.52,16.52,0
