<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090409,16.43,17.13,16.43,17,3251100
AA,20090409,25.77,26.55,25.35,26.55,49148900
AAP,20090409,41.32,42.5,41.32,42.29,2094500
AAV,20090409,2.58,2.9,2.57,2.72,1353300
AB,20090409,17.45,19.61,17.29,18.8,1426700
ABB,20090409,14.74,15.06,14.63,15.01,4499200
ABC,20090409,16.53,16.7,16.41,16.54,1594500
ABG,20090409,5.59,5.98,5.55,5.8,1094100
ABM,20090409,17.01,17.56,16.81,17.42,435900
ABR,20090409,0.84,1,0.83,1,214700
ABT,20090409,44.46,44.46,42.86,44.03,14989200
ABX,20090409,28.94,29.02,28.38,28.56,9190200
ACC,20090409,18.75,20.27,18.57,20.26,1443900
ACH,20090409,18.12,19.07,18.12,18.72,1642900
ACM,20090409,27.4,28.44,27.17,28.33,938700
ACN,20090409,28.44,29.02,27.34,27.71,5172600
ACV,20090409,22.85,22.97,22.69,22.94,685200
ADC,20090409,15.5,16.67,15.5,16.26,61000
ADM,20090409,26.07,26.38,25.67,25.85,5209200
ADS,20090409,39.07,44.09,38.02,43.82,3040200
ADX,20090409,7.86,7.96,7.79,7.86,180900
AEB,20090409,6.56,7.24,6.5,6.79,33000
AED,20090409,9.07,9.15,8.69,8.99,54700
AEE,20090409,23.31,23.53,22.61,22.91,1470300
AEG,20090409,4.39,4.5,4.32,4.5,591400
AEH,20090409,8.57,8.84,8.41,8.69,172800
AEL,20090409,5.22,5.22,5,5.2,497400
AEM,20090409,49.7,50.28,48.95,49.3,2211700
AEO,20090409,13.37,14,13.09,13.98,8816500
AEP,20090409,26.91,26.92,25.99,26.4,5398700
AER,20090409,2.85,4.05,2.85,3.68,877800
AES,20090409,6.67,6.9,6.49,6.76,10260500
AES-C,20090409,33,33.58,32.81,33.26,10300
AET,20090409,25.53,26.05,24.89,25.81,4252400
AF,20090409,9.49,10.34,9.16,10.33,2524800
AFB,20090409,11.3,11.42,11.26,11.3,26800
AFC,20090409,6.29,6.39,6.19,6.38,15500
AFG,20090409,18.3,18.48,17.7,18.28,1775300
AFL,20090409,21.9,24.98,21.75,24.95,14216900
AG,20090409,22.09,23.3,22.03,23.3,1399000
AGC,20090409,5.26,5.46,5.26,5.41,107200
AGCO,20090409,22.09,23.3,22.03,23.3,1399000
AGD,20090409,13.44,14.08,13.44,14,149100
AGM,20090409,2.93,2.95,2.64,2.95,179200
AGM.A,20090409,2.6,2.6,2.6,2.6,200
AGN,20090409,47.56,48.25,47.25,47.47,1928100
AGO,20090409,9.52,9.96,9.27,9.87,1573000
AGU,20090409,38.61,38.99,38.27,38.47,1892100
AHC,20090409,1.42,1.7,1.42,1.7,94900
AHL,20090409,24.14,24.15,23.27,23.95,1143000
AHL-A,20090409,12,12.24,11.99,12.24,31200
AHT,20090409,1.8,2.02,1.8,1.9,884100
AHT-A,20090409,7.25,7.25,7.25,7.25,1000
AHT-D,20090409,7.06,7.45,7.06,7.25,8900
AIB,20090409,14.65,15.4,14.5,15.25,3304300
AIG,20090409,23.2,23.2,22.2,23.2,92068800
AIN,20090409,8.24,8.93,7.78,8.74,552800
AIR,20090409,14.17,14.79,13.92,14.79,471500
AIT,20090409,18.12,19.33,18.09,19.25,604300
AIV,20090409,6.37,7.08,6.26,7.08,8804400
AIZ,20090409,24.98,26.04,23.99,26.03,2376700
AJG,20090409,17.51,18.09,17.11,18.08,2260000
AKO.A,20090409,11.76,12.7,11.76,12.48,1600
AKO.B,20090409,14.6,14.61,13.65,14.5,242600
AKP,20090409,10.99,11.09,10.94,11,7000
AKR,20090409,11.5,12.24,11.11,12.19,388600
AKS,20090409,9.05,9.73,8.9,9.69,9713000
ALB,20090409,25.4,26.04,25.34,25.81,937500
ALE,20090409,26.29,26.29,25.66,26.22,329100
ALG,20090409,11.95,13.25,11.89,13.02,17000
ALJ,20090409,14.5,14.85,14.33,14.74,152400
ALK,20090409,5.0825,5.52,5.01,5.485,606700
ALL,20090409,21.9,23.17,21.28,23.03,10318600
ALP-O,20090409,23.59,23.59,22.98,22.98,2900
ALV,20090409,23.17,25.25,22.77,24.4,2930600
ALX,20090409,180.25,189.98,180.25,188.99,28400
AM,20090409,6.17,6.78,6.17,6.76,245700
AME,20090409,14.5645,15.0845,14.5422,15.0578,556900
AMG,20090409,46.39,50.75,46.07,50.69,1427700
AMN,20090409,53.94,56.56,53.74,55.65,141000
AMP,20090409,22.99,24.26,22.5,24.18,4115400
AMT,20090409,32.72,33.54,32.11,32.82,3186100
AMX,20090409,15.115,15.98,14.92,15.685,6680600
AN,20090409,15.67,16.01,15.52,16,2795500
ANF,20090409,23.28,24.93,22.77,24.76,10869900
ANH,20090409,6.26,6.45,6.15,6.45,1409200
ANH-A,20090409,19.75,19.85,19.75,19.85,4100
ANH-B,20090409,18.1,18.25,18.03,18.18,600
ANW,20090409,17.11,17.5,16.84,16.97,400500
AOD,20090409,12.86,13.5,12.8,13.06,657900
AOI,20090409,39.3,40.4,37.7,40.4,711400
AON,20090409,39.57,41.06,37.93,39.02,6404500
AOS,20090409,4.55,4.865,4.55,4.8467,376000
AP,20090409,16.15,17.95,15.93,17.25,112600
APA,20090409,67.5,69.17,67.15,68.92,4535700
APB,20090409,6.65,6.89,6.65,6.78,75300
APC,20090409,42.91,43.38,42.41,43.18,5284700
APD,20090409,59.66,60.49,59.14,60.08,1082600
APF,20090409,10,10.19,10,10.17,79900
APH,20090409,14.835,15.235,14.69,15.16,1824600
APU,20090409,29.1,29.25,28.7,29,54400
ARA,20090409,9.07,9.45,8.97,9.4,511500
ARE,20090409,35.09,38.21,34.99,38.18,2453200
ARL,20090409,9.84,9.84,9.71,9.75,2000
ARW,20090409,19.64,19.89,19.47,19.81,990800
ASA,20090409,16.5,16.71,16.3667,16.3767,67500
ASG,20090409,2.52,2.6,2.52,2.56,74800
ASH,20090409,13.61,14.47,13.61,14.35,3195100
ASR,20090409,31.2,33.39,31.2,32.21,57200
ASX,20090409,2.63,2.71,2.51,2.7,1155600
ATI,20090409,26.16,28.36,26.07,28.3,1872800
ATO,20090409,22.91,23.15,22.56,23.08,466300
ATR,20090409,33.34,33.55,32.97,33.5,346700
ATU,20090409,11.47,12.24,11.39,12.22,732100
ATV,20090409,3.22,3.22,3.08,3.08,22600
ATW,20090409,19.8,21,19.8,20.97,1586800
AU,20090409,32.15,32.62,31.01,31.19,2010200
AUO,20090409,9.1,9.44,9.1,9.38,3683100
AUY,20090409,8.19,8.25,8.05,8.11,8140400
AVA,20090409,14.28,14.3,14.05,14.17,392900
AVB,20090409,50.05,55.75,49.27,55.5,4673300
AVD,20090409,13.15,13.53,12.57,12.99,160700
AVK,20090409,10.79,11,10.62,11,50500
AVP,20090409,21.29,22.09,20.82,22.08,3619000
AVT,20090409,18.63,18.97,18.52,18.82,973400
AVX,20090409,9.52,9.63,9.43,9.5,348300
AVY,20090409,25.19,26.21,25.11,26.21,882200
AWF,20090409,8.45,8.75,8.45,8.75,167400
AWH,20090409,12.5033,12.71,12.13,12.5833,547700
AWI,20090409,14,16.12,14,15.43,361500
AWK,20090409,18.76,18.84,17.93,18.24,294900
AWP,20090409,3.39,3.51,3.33,3.51,376400
AWR,20090409,17.775,17.775,17.405,17.53,155800
AXE,20090409,32.8,34.16,32.53,33.83,482900
AXL,20090409,1.65,1.67,1.54,1.6,1531600
AXP,20090409,16.49,18.9,16.34,18.83,39537500
AXR,20090409,18.83,19.24,18.41,18.74,4800
AXS,20090409,25.39,26.3,23.9,26.28,3105200
AYI,20090409,22.03,22.86,21.88,22.57,1208200
AYR,20090409,5.82,6.05,5.71,5.97,583100
AZN,20090409,34.17,34.22,33.7,33.9,1317400
AZO,20090409,161.15,162.55,159.89,161.72,892600
