<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080122,31.97,33.13,31.26,32.84,4934800
AA,20080122,82.86,87.42,81.36,86.37,16653000
AAP,20080122,30.49,32.64,30.49,32.23,1137000
AAV,20080122,8.55,8.93,8.27,8.75,1083300
AB,20080122,54.33,62.29,53.63,61.83,1558000
ABB,20080122,21.93,23.33,21.89,23.28,13295600
ABC,20080122,22.355,23.71,22.355,23.03,1966800
ABG,20080122,11.71,12.9,11.71,12.78,934200
ABM,20080122,18.13,19.23,18.13,18.82,703200
ABR,20080122,14.14,16.63,14.14,15,372000
ABT,20080122,56.28,59.75,55.44,57.49,12043200
ABX,20080122,45.01,49.6,45,49.58,22523400
ACC,20080122,25.6,27.79,25.57,27.13,277400
ACH,20080122,33.03,37.99,33,35.81,3136100
ACM,20080122,21.85,24,19.96,23.9,812700
ACN,20080122,32.11,34.5,32,33.3,5913300
ACV,20080122,23.68,24.85,22.55,24.16,1173100
ADC,20080122,27.55,29.51,27.52,28.21,32900
ADM,20080122,38.11,40.6,38.11,40.19,8746500
ADS,20080122,57.29,60.65,54.43,60.29,3883700
ADX,20080122,11.95,12.43,11.76,12.32,207700
AEB,20080122,19.6,19.85,19.2,19.34,20100
AED,20080122,22.4,23,22.15,23,54900
AEE,20080122,44.92,46.07,41.16,45.78,2554400
AEG,20080122,14.08,14.93,14.06,14.87,2847800
AEH,20080122,22.55,22.92,22.27,22.88,100600
AEL,20080122,7.24,7.49,6.82,7.06,741100
AEM,20080122,54,58.54,52.81,58.31,4704200
AEO,20080122,19.25,22.19,19,21.82,13866500
AEP,20080122,42.75,44.25,41.5,42.65,6177700
AER,20080122,14.23,15.72,14.23,14.9,1227300
AES,20080122,17.32,18.24,16.63,17.69,8168900
AES-C,20080122,45.76,46.7,45.6,45.74,7600
AET,20080122,54,54.39,52.28,53.43,5368300
AF,20080122,19.97,22.34,19.75,22.21,1851500
AFB,20080122,13.91,14.24,13.77,14.1,153700
AFC,20080122,18,18,17,17.67,43700
AFG,20080122,25.51,27.25,25.44,26.66,867400
AFL,20080122,57.42,61.98,56.75,61.31,5698800
AG,20080122,54.34,59.94,53,59.09,3331700
AGC,20080122,13.85,14.33,13.7,14.2,183600
AGCO,20080122,54.34,59.94,53,59.09,3331700
AGD,20080122,34.6,36.44,33.42,35.46,252600
AGM,20080122,25.98,28.34,25.98,27.21,51700
AGM.A,20080122,18.61,19.2,18.61,18.75,800
AGN,20080122,64.78,66.36,63.97,65.61,4950900
AGO,20080122,16.53,19.99,16.53,17.79,3359200
AGU,20080122,53.43,59.08,53.01,58.08,4597400
AHL,20080122,26.74,27.96,26.62,27.54,873700
AHL-A,20080122,21.7,21.7,21.7,21.7,200
AHT,20080122,5.16,5.86,5.16,5.67,2364000
AHT-A,20080122,18.59,19.25,18.59,19,4900
AHT-D,20080122,18.3,18.55,18.3,18.5,10400
AIB,20080122,210,217.35,209.1,214.4,460200
AIG,20080122,988.8,1076,988,1048.2,29033500
AIN,20080122,31.27,33.61,31.27,32.34,254000
AIR,20080122,26.1,28.03,25.23,27.65,486500
AIT,20080122,22.8,25.82,22.3,24.24,723400
AIV,20080122,32.2,35.49,32.2,34.84,1673500
AIZ,20080122,59.38,64.35,59.38,63.23,1934100
AJG,20080122,22.4,24.01,22.4,23.86,1069000
AKO.A,20080122,15,15.15,14.8,15.15,2400
AKO.B,20080122,16.9,17.11,15.97,17.11,27800
AKP,20080122,14.19,14.76,14,14.53,37700
AKR,20080122,21.17,22.96,21.17,22.57,223600
AKS,20080122,35.11,40.18,34.2,39.29,7075500
ALB,20080122,32.75,34.7,31.99,34.22,1007100
ALE,20080122,34.3,35.78,33.76,35,412200
ALG,20080122,18.03,18.57,17.83,18.13,13500
ALJ,20080122,17.99,18.17,16.97,17.61,696900
ALK,20080122,5.6,5.955,5.3675,5.755,876200
ALL,20080122,46.26,49.63,46.26,49.12,6497200
ALP-O,20080122,23.65,23.9,23.65,23.8,1600
ALV,20080122,44.96,46.16,44.42,45.93,781800
ALX,20080122,310,335.75,308.25,326,24900
AM,20080122,17.77,19.41,17.77,19.06,935500
