<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090129,18.78,18.85,18.43,18.57,3278600
AA,20090129,25.62,25.68,24.6,25.32,23315600
AAP,20090129,34.04,34.39,33.25,33.37,1025500
AAV,20090129,4.36,4.36,4.22,4.25,400600
AB,20090129,19.13,19.13,17.59,17.68,475300
ABB,20090129,12.97,13.23,12.81,12.94,5122500
ABC,20090129,17.99,18.92,17.99,18.54,1572900
ABG,20090129,4.09,4.11,3.62,3.64,180800
ABM,20090129,16.35,16.35,15.59,15.63,165100
ABR,20090129,2.01,2.19,1.91,2.03,162200
ABT,20090129,54.59,55.48,54.28,55.41,13930800
ABX,20090129,35.7,38.86,35.59,38.57,18807400
ACC,20090129,23.06,23.15,21.5,21.82,1071600
ACH,20090129,11.18,11.18,10.73,10.75,705400
ACM,20090129,27.37,27.38,25.58,25.97,693700
ACN,20090129,32.64,32.74,31.5,32.17,3337100
ACV,20090129,25.01,25.48,24.75,24.92,663400
ADC,20090129,14.82,14.97,14.01,14.07,31700
ADM,20090129,27.19,27.62,26.87,27.43,10723500
ADS,20090129,42.8,43.49,42.18,42.6,1154800
ADX,20090129,8.01,8.01,7.8,7.81,125500
AEB,20090129,8.38,8.38,7.91,8.2,44400
AED,20090129,12,12.22,11.28,11.61,37900
AEE,20090129,34.38,35.35,34.35,34.65,1935400
AEG,20090129,5.43,5.6,5.13,5.6,1361400
AEH,20090129,11.39,12.03,11.1,11.75,46300
AEL,20090129,6.98,6.98,6.66,6.76,625100
AEM,20090129,51.4,55.19,50.74,53.74,8781400
AEO,20090129,9.73,9.83,9.45,9.49,3166000
AEP,20090129,31.5,33.29,31.5,32.7,4337300
AER,20090129,5.58,5.61,5.06,5.13,357900
AES,20090129,8.43,8.73,8.32,8.34,3375600
AES-C,20090129,36.4,37.69,36,36.11,6600
AET,20090129,32.93,33.11,32.17,32.19,5791100
AF,20090129,10.5,10.93,9.43,9.53,4318600
AFB,20090129,11.15,11.32,11.1,11.19,59100
