<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090804,23.85,24.35,23.7,24.17,2735400
AA,20090804,37.5,39,37.05,38.52,43058200
AAN,20090804,18.8,19.1533,18.58,18.9733,1101600
AAP,20090804,47,47.06,45.28,45.46,1101000
AAV,20090804,5.21,5.32,5.18,5.27,541700
AB,20090804,20.7,21.18,20.39,20.4,788700
ABB,20090804,18.55,18.76,18.44,18.74,4123500
ABC,20090804,20.33,20.51,19.91,20.45,4501400
ABG,20090804,13.79,14.33,13.59,13.93,511300
ABM,20090804,21.29,22,21.29,21.75,171100
ABR,20090804,1.78,1.92,1.72,1.92,291800
ABT,20090804,44.66,44.79,44.23,44.3,10497800
ABX,20090804,35.79,36.67,35.52,36.16,7410900
ACC,20090804,23.19,24.86,23,24.52,766800
ACH,20090804,31.8,32.79,31.77,32.54,912400
ACM,20090804,32.33,32.41,31.5,31.58,809100
ACN,20090804,35.63,35.99,35.33,35.66,3637000
ACV,20090804,25.55,25.59,25.26,25.3,287600
ADC,20090804,19.58,19.8,19.22,19.47,42200
ADM,20090804,28.9,30,28.65,28.81,12221600
ADS,20090804,53.22,53.9,52.63,53.84,1211800
ADX,20090804,9.4,9.45,9.35,9.44,114100
AEB,20090804,14.34,14.38,14.21,14.32,43000
AED,20090804,16.77,17.25,16.72,17.16,55500
AEE,20090804,25.43,25.63,25.38,25.63,1762800
AEG,20090804,7.87,7.96,7.79,7.9,668400
AEH,20090804,16.55,16.65,16.41,16.65,169900
AEL,20090804,7.53,7.68,7.39,7.67,247400
AEM,20090804,59.22,61.3,59,60.18,2926200
AEO,20090804,14.42,14.46,13.96,14,4467500
AEP,20090804,30.94,31.18,30.77,30.89,4286300
AER,20090804,8.07,8.31,8.03,8.21,184400
AES,20090804,13.12,13.39,13,13.14,6852300
AES-C,20090804,43,43.14,42.5,43.14,12900
AET,20090804,26.08,27.16,26.08,26.75,6503600
AF,20090804,10.16,10.7,10.16,10.61,1013000
AFB,20090804,13.22,13.43,13.08,13.25,87500
AFC,20090804,11.75,13.88,11.54,12.9,118400
AFG,20090804,24.85,25.72,24.7,25.65,912900
AFL,20090804,38.67,39.9,38.48,39.85,4414600
AGC,20090804,7.17,7.48,7.17,7.38,115900
AGCO,20090804,32.76,33.49,32.76,33.31,1640300
AGD,20090804,17.36,18,17.24,18,100300
AGM,20090804,6.23,7.26,6.22,6.93,628300
AGM.A,20090804,4.15,5.93,4.15,5.23,6100
AGN,20090804,54.9,55.75,54.44,55.6,1980700
AGO,20090804,14.16,15.21,14.1,14.84,2756900
AGU,20090804,48.14,48.58,46.54,47.08,4377600
AHC,20090804,2.67,2.86,2.45,2.81,214100
AHL,20090804,24.74,25.04,24.42,24.66,1293200
AHL-A,20090804,18.11,18.25,17.75,17.85,265300
AHT,20090804,3.1,3.15,2.99,3.08,604600
AHT-A,20090804,13.25,13.25,12.27,12.8,4700
AHT-D,20090804,12.9,12.9,12.5,12.5,30800
AI,20090804,8,8.8,8,8.8,482000
AIB,20090804,24.75,25.05,24,24.75,1569400
AIG,20090804,13.51,13.67,13.12,13.52,7875000
