<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20091029,25.49,25.91,25.35,25.73,2488200
AA,20091029,36.75,39.12,36.69,39,44516000
AAN,20091029,16.6467,17.3467,16.5933,17.2933,933600
AAP,20091029,37.1,37.97,36.67,37.25,2938200
AAV,20091029,6.45,6.71,6.38,6.57,953400
AB,20091029,25.74,26.4,25.52,26.37,409000
ABB,20091029,19.37,19.68,19.12,19.56,9832900
ABC,20091029,22.47,22.69,22.29,22.66,2852600
ABG,20091029,12.08,12.44,11.02,11.26,492700
ABM,20091029,19.21,19.31,18.87,19.27,125000
ABR,20091029,1.82,2.17,1.82,2.12,204500
ABT,20091029,51.02,51.02,50.28,50.86,6747600
ABX,20091029,35.34,37.23,35.32,37.03,15748900
ACC,20091029,26.76,27.2,26.47,27.17,676900
ACH,20091029,27.39,28.32,27.36,28.16,792100
ACM,20091029,26.19,26.49,25.73,26.29,709600
ACN,20091029,36.53,37.87,36.53,37.61,4402600
ACV,20091029,26.64,27.02,26.35,26.92,1181100
ADC,20091029,22.48,23.19,22.4,23.17,24700
ADM,20091029,29.77,30.93,29.77,30.92,5114800
ADS,20091029,56.78,57.01,56.12,56.85,1182400
ADX,20091029,9.66,9.83,9.66,9.83,122000
AEB,20091029,14.4,14.96,14.4,14.72,36500
AED,20091029,15.73,16.3,15.73,16.15,237400
AEE,20091029,25.04,25.35,24.87,25.33,1591000
AEG,20091029,7.68,7.82,7.62,7.74,1103600
AEH,20091029,16.05,16.6,16.05,16.6,96000
AEL,20091029,6.83,6.95,6.65,6.88,369900
AEM,20091029,57.97,58.77,56.01,57.18,9650400
AEO,20091029,17.67,18.52,17.67,18.22,4696800
AEP,20091029,30.16,30.83,29.91,30.78,7840000
AER,20091029,8.46,8.61,8.42,8.51,172900
AES,20091029,12.98,13.55,12.95,13.54,8741600
AES-C,20091029,43.85,44.92,43.85,44.83,11300
AET,20091029,26.22,27.35,26.05,26.65,14774600
AF,20091029,9.89,10.31,9.87,10.28,1444200
AFB,20091029,13.5,13.6,13.4,13.43,56700
AFC,20091029,15.55,15.99,15.44,15.52,46000
AFG,20091029,25.23,25.78,24.77,25.7,859100
AFL,20091029,42.15,43.43,41.75,43.17,7208100
AGC,20091029,7.6,7.73,7.5,7.71,104400
AGCO,20091029,28.13,29.18,28.06,29.05,1320000
AGD,20091029,18.74,19.5,18.72,19.42,155000
AGM,20091029,7.86,8.36,7.86,8.3,99300
AGM.A,20091029,6.2,6.2,6.2,6.2,500
AGN,20091029,54.7,54.98,53.32,54.92,3965500
AGO,20091029,17.24,17.73,17.17,17.59,1300600
AGU,20091029,48,49.61,47.96,49.03,1962400
AHC,20091029,3.26,3.52,3.26,3.41,57400
AHL,20091029,26.8,27.74,26.35,26.78,1302800
AHL-A,20091029,20.43,20.53,20.43,20.5,10000
AHT,20091029,3.33,3.83,3.33,3.82,620700
AHT-A,20091029,13.72,13.85,13.71,13.73,13200
AHT-D,20091029,13.73,13.75,13.66,13.75,6000
AI,20091029,11.57,12.59,11.48,12.27,71700
AIB,20091029,27.75,32.05,27.55,30.7,5614600
AIG,20091029,36.92,37.13,35.67,36.25,16355700
AIN,20091029,18.34,18.38,17.55,17.81,167900
AIR,20091029,20.29,20.49,19.92,20.35,187800
AIT,20091029,20.55,20.68,20.26,20.39,165600
AIV,20091029,12.76,13.33,12.71,13.18,6132000
AIZ,20091029,30.09,31.61,29.95,30.89,3551900
AJG,20091029,22.46,22.69,22.24,22.67,864200
AKO.A,20091029,15.26,15.53,15.08,15.15,5700
AKO.B,20091029,18.28,18.48,18.25,18.48,14800
AKP,20091029,12.84,12.84,12.74,12.74,9800
AKR,20091029,16.16,16.66,16.03,16.5,615200
AKS,20091029,16.86,17.31,16.7,16.85,8995600
ALB,20091029,32.09,33.39,32.02,33.18,751100
ALE,20091029,34.5,34.55,34.04,34.31,118900
ALEX,20091029,30.08,30.54,29.07,29.95,400900
ALG,20091029,14.68,14.73,14.36,14.45,15300
ALJ,20091029,8.67,9.02,8.6,9,100400
ALK,20091029,6.475,6.6225,6.39,6.4625,642700
ALL,20091029,29.67,30.77,29.52,30.75,4967400
ALP-O,20091029,24.69,24.8,24.6,24.7,1500
ALV,20091029,34.13,34.82,33.32,34.59,954600
ALX,20091029,272,281,272,276.22,5800
AM,20091029,20.91,21.59,20.71,21.09,519700
AME,20091029,15.8222,15.8755,15.7067,15.7955,671700
AMG,20091029,63.14,66.59,63.14,66.34,568200
AMN,20091029,58.81,61.78,58.81,60.95,165400
AMP,20091029,35.72,35.72,34.91,35.49,7018800
AMT,20091029,37.53,38.31,37.48,38.24,2985400
AMX,20091029,22.405,22.905,22.13,22.765,5462100
AN,20091029,18.45,18.62,17.09,18.09,9769800
ANF,20091029,33.34,34.61,33.34,34.23,3080200
ANH,20091029,7.28,7.35,7.21,7.32,1984200
ANH-A,20091029,23.95,24.28,23.95,24.24,2600
ANH-B,20091029,22.67,22.88,22.65,22.88,4000
ANW,20091029,23.47,24.34,23.42,23.96,217500
AOD,20091029,17.5,17.76,17.18,17.6,1025800
AOI,20091029,44.3,46,44.3,45.5,526300
AON,20091029,40.74,41.24,40.41,41.19,2185700
AOS,20091029,6.6667,6.75,6.5717,6.7017,189800
AP,20091029,26.78,28.04,26.64,26.92,39400
APA,20091029,93.28,98.26,92.59,97.09,4685700
APB,20091029,9.65,9.72,9.53,9.72,25900
APC,20091029,61.55,64.11,61.55,63.98,6094100
APD,20091029,78.39,80.11,78.39,80.08,1207300
APF,20091029,14.28,14.51,14.12,14.39,76700
APH,20091029,20.235,20.77,20.065,20.71,1269200
APU,20091029,36.89,37.41,36.63,37.4,59200
ARA,20091029,19.39,20.12,19.36,19.94,1212900
ARE,20091029,53.63,55.26,53.03,55.17,684700
ARI,20091029,18.07,18.12,17.75,18.08,175100
ARL,20091029,10.04,10.14,9.97,10.1,6200
ARW,20091029,25.81,26.41,25.51,25.85,1497000
ASA,20091029,24.1767,25.1,24.1767,24.8567,33300
ASG,20091029,3.11,3.15,3.11,3.13,56600
ASH,20091029,36.24,36.24,33.39,35,2967500
ASR,20091029,43.56,44.77,42.55,43.89,130200
ASX,20091029,4.02,4.1,4,4.05,952700
ATI,20091029,30.54,31.87,30.38,31.64,3769700
ATO,20091029,28.64,28.94,28.36,28.88,497500
ATR,20091029,35.58,35.89,35.32,35.74,245100
ATU,20091029,16.68,16.84,16.17,16.27,583100
ATV,20091029,5.85,6,5.73,6,35100
ATW,20091029,35.7,37.6,35.7,37.32,840800
AU,20091029,38.29,39.49,37.79,39.13,4369400
AUO,20091029,9.08,9.16,8.99,9.12,6123400
AUY,20091029,10.73,11.2,10.56,11.11,21068800
AV,20091029,13.27,13.42,13.1,13.29,13000
AVA,20091029,19.94,20.13,19.18,19.39,852200
AVB,20091029,70.07,71.23,66.9,70.18,3113500
AVD,20091029,8.19,8.33,8.04,8.29,71300
AVK,20091029,14.55,14.7,14.44,14.69,109400
AVP,20091029,32.5,32.98,30.12,32.58,9940300
AVT,20091029,24.83,25.68,24.6,25.36,2419400
AVX,20091029,11.57,11.72,11.44,11.68,300500
AVY,20091029,35.99,36.73,35.87,36.5,1737200
AWF,20091029,12.48,12.67,12.46,12.64,344000
AWH,20091029,14.89,15.31,14.89,15.26,435000
AWI,20091029,38.47,38.68,36.28,36.87,963600
AWK,20091029,19.21,19.27,18.97,19.21,745900
AWP,20091029,6.01,6.1,5.99,6.06,305800
AWR,20091029,17.405,17.405,16.9,16.955,97300
AXE,20091029,42.27,43.15,42,42.81,559900
AXL,20091029,5.82,6.73,5.65,6.59,5415600
AXP,20091029,35.12,36.47,35.03,36.44,13562300
AXR,20091029,13.74,13.94,13.58,13.75,3500
AXS,20091029,29.38,29.86,29.27,29.77,1124600
AYI,20091029,32.19,33.08,32,32.9,296000
AYR,20091029,8.39,8.45,8.15,8.31,316200
AZN,20091029,45.17,45.78,45.06,45.75,3169800
AZO,20091029,139.01,140.5,137.64,138.29,884600
AZZ,20091029,17.365,17.94,17.325,17.825,71900
B,20091029,16.81,17.25,16.67,17.25,378400
BA,20091029,48.31,49.13,47.81,48.81,8299300
BAC,20091029,15.21,15.78,15.08,15.73,202946500
BAC-C,20091029,20.02,20.2,19.81,20.01,86700
BAC-D,20091029,17.8,18.02,17.7,17.8,45700
BAC-E,20091029,16.03,16.04,15.6,15.8,48500
BAC-I,20091029,18.44,18.72,18.36,18.51,22800
BAC-L,20091029,845,845,827.5,843.5,4300
BAC-W,20091029,20.5,20.69,20.36,20.51,85700
BAC-Y,20091029,18.07,18.07,17.47,17.8,180900
BAF,20091029,13.05,13.07,13,13,7000
BAK,20091029,13.24,14.34,13.24,14.02,248700
BAM,20091029,14.16,14.46,13.9467,14.4133,1472700
BAP,20091029,68.75,71.34,68.18,69.43,618100
BAS,20091029,6.73,8.55,6.69,8.13,236600
BAX,20091029,54.74,54.74,53.65,54.29,4408100
BBD,20091029,14.8637,15.8333,14.8637,15.6591,11700900
BBF,20091029,12.89,12.89,12.72,12.85,18200
BBG,20091029,32.68,33.64,32.66,33.35,370600
BBK,20091029,14.23,14.23,14.08,14.13,20300
BBL,20091029,56.52,57.63,56.24,57.4,2200900
BBT,20091029,25.22,25.5,24.6,25.45,7321400
BBVA,20091029,18.4,18.76,18.31,18.72,1836400
BBW,20091029,5.6,5.61,4.99,5.31,347600
BBX,20091029,7.35,7.8,7,7.75,553500
BBY,20091029,39.04,39.65,38.71,39.27,3594300
BC,20091029,9.59,10.75,9.41,10.31,3207300
BCE,20091029,23.8,24.05,23.71,24,699200
BCH,20091029,47.25,47.93,46.76,47.9,9500
BCO,20091029,25.06,25.06,23.55,24.67,837300
BCR,20091029,76.01,76.08,74.87,75.76,828900
BCS,20091029,21.82,22.25,21.57,22.13,2658300
BCS-A,20091029,21.21,21.6,21.21,21.6,90100
BCS-D,20091029,23.79,23.97,23.5,23.64,371400
BDC,20091029,24.22,24.94,24.02,24.13,785100
BDJ,20091029,8.21,8.34,8.1,8.31,292700
BDN,20091029,10.37,10.4,9.53,9.91,3799200
BDX,20091029,66.27,68.13,66.2,68.07,2610400
BEN,20091029,35.5567,35.9467,34.9367,35.8533,2324000
BEP,20091029,11.21,11.52,11.21,11.38,62900
BF.A,20091029,16.6267,17,16.1967,16.9667,6200
BF.B,20091029,15.9467,16.2534,15.8,16.2367,289200
BFK,20091029,12.73,12.78,12.66,12.72,56600
BFO,20091029,12.89,12.93,12.89,12.9,600
BFR,20091029,5.99,6.8,5.99,6.74,106600
BFS,20091029,30.89,31.22,30.54,31.19,33200
BFZ,20091029,13.2,13.27,13.15,13.25,32400
BG,20091029,59.87,60.72,59.55,60.42,1767300
BGC,20091029,32.46,33.51,32.34,33.06,1040600
BGE-B,20091029,21.94,21.94,21.5,21.5,20200
BGG,20091029,19.94,19.97,19.45,19.65,514600
BGH,20091029,24.13,25.21,24.13,25.17,35800
BGR,20091029,22.87,23.25,22.43,23.25,119300
BGS,20091029,7.69,7.77,7.65,7.73,402500
BGT,20091029,12.65,12.86,12.65,12.86,97500
BGY,20091029,11.5,11.71,11.49,11.59,296900
BHE,20091029,17.46,17.79,17.35,17.47,509600
BHI,20091029,42.48,44.38,42.47,44.25,5334200
BHK,20091029,11.85,11.95,11.85,11.87,83100
BHL,20091029,11.46,11.49,11.4,11.49,27900
BHP,20091029,68.44,69.45,67.81,69.14,6707900
BID,20091029,15.56,16.46,15.4,16.36,712700
BIF,20091029,5.41,5.5,5.38,5.5,138900
BIG,20091029,25.5,25.87,25.36,25.84,1035200
