<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20130902,33.3619,33.3619,33.3619,33.3619,0
AA,20130902,23.1,23.1,23.1,23.1,0
AAN,20130902,27.07,27.07,27.07,27.07,0
AAP,20130902,80.07,80.07,80.07,80.07,0
AAT,20130902,29.61,29.61,29.61,29.61,0
AAV,20130902,3.63,3.63,3.63,3.63,0
AB,20130902,19.33,19.33,19.33,19.33,0
ABB,20130902,21.41,21.41,21.41,21.41,0
ABBV,20130902,42.61,42.61,42.61,42.61,0
ABC,20130902,56.92,56.92,56.92,56.92,0
ABG,20130902,49.13,49.13,49.13,49.13,0
ABM,20130902,24.15,24.15,24.15,24.15,0
ABR,20130902,6.89,6.89,6.89,6.89,0
ABR-A,20130902,24.87,24.87,24.87,24.87,0
ABR-B,20130902,23.78,23.78,23.78,23.78,0
ABT,20130902,33.33,33.33,33.33,33.33,0
ABX,20130902,19.15,19.15,19.15,19.15,0
ACC,20130902,33.31,33.31,33.31,33.31,0
ACCO,20130902,6.59,6.59,6.59,6.59,0
ACH,20130902,8.21,8.21,8.21,8.21,0
ACM,20130902,29.13,29.13,29.13,29.13,0
ACN,20130902,72.25,72.25,72.25,72.25,0
ACP,20130902,17.25,17.25,17.25,17.25,0
ACRE,20130902,12.77,12.77,12.77,12.77,0
ADC,20130902,27.1,27.1,27.1,27.1,0
ADM,20130902,35.21,35.21,35.21,35.21,0
ADS,20130902,195.7,195.7,195.7,195.7,0
ADX,20130902,12,12,12,12,0
AEB,20130902,20.25,20.25,20.25,20.25,0
AED,20130902,23.47,23.47,23.47,23.47,0
AEE,20130902,33.81,33.81,33.81,33.81,0
AEG,20130902,7.1,7.1,7.1,7.1,0
AEH,20130902,23.09,23.09,23.09,23.09,0
AEK,20130902,27.18,27.18,27.18,27.18,0
AEL,20130902,19.81,19.81,19.81,19.81,0
AEM,20130902,30.05,30.05,30.05,30.05,0
AEO,20130902,14.47,14.47,14.47,14.47,0
AEP,20130902,42.8,42.8,42.8,42.8,0
AER,20130902,17.94,17.94,17.94,17.94,0
AES,20130902,12.71,12.71,12.71,12.71,0
AES-C,20130902,50.15,50.15,50.15,50.15,0
AET,20130902,63.39,63.39,63.39,63.39,0
