<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080923,31.27,31.57,30.54,30.86,3070100
AA,20080923,79.68,81.63,76.38,76.77,12924000
AAP,20080923,39,39.73,38.55,39.07,1317500
AAV,20080923,9.8,10.1,9.74,10,602400
AB,20080923,40.53,41.22,39.99,41.08,396000
ABB,20080923,21.29,21.47,20.62,20.85,6944500
ABC,20080923,19.06,19.765,19.045,19.18,1680100
ABG,20080923,12.75,12.99,12.33,12.34,300200
ABM,20080923,22.12,22.67,21.97,22.07,422400
ABR,20080923,9.46,9.55,8.85,9.23,127900
ABT,20080923,57.47,59.18,57.47,58.51,9163600
ABX,20080923,38.3,38.81,36.39,37.25,21333600
ACC,20080923,31.27,32,30.94,31.28,291700
ACH,20080923,17.82,18.26,17.26,17.45,1358400
ACM,20080923,26.5,26.5,24.86,25.14,425200
ACN,20080923,37.31,38.22,36.93,37.25,3477500
ACV,20080923,26,26.43,25.74,25.88,483800
ADC,20080923,26.62,27.76,25.94,26.36,57000
ADM,20080923,23.3,24.64,23.16,23.9,10836700
ADS,20080923,58.87,61.98,58.23,61.2,838400
ADX,20080923,11.01,11.15,10.79,10.89,103700
AEB,20080923,10.34,10.35,8,9.49,25700
AED,20080923,11.63,11.8,10.75,11.33,79500
AEE,20080923,39.96,40.16,39.3,39.35,1052400
AEG,20080923,10.52,10.74,9.98,10.07,1592100
AEH,20080923,12.43,12.5,11.24,12.46,148000
AEL,20080923,9.61,9.78,9.23,9.54,229700
AEM,20080923,65.63,66.53,62.26,64.03,5408700
AEO,20080923,15.48,15.72,15.08,15.26,5394800
AEP,20080923,37.06,37.53,36.6,36.63,1731600
AER,20080923,12.67,13.28,12.5,13.12,667000
AES,20080923,12.74,13.04,12.56,12.82,5587700
AES-C,20080923,39.1,39.97,38.75,39.95,6900
AET,20080923,36.03,37.79,35.5,36.79,3338900
AF,20080923,21.35,21.63,20.39,20.39,886800
AFB,20080923,11.69,11.69,11.35,11.5,52600
AFC,20080923,11.83,12.14,11.27,11.68,101100
AFG,20080923,28.6,29.73,28.16,29.2,600000
AFL,20080923,60.07,62.97,59.31,60.85,2110000
AG,20080923,50.25,51.19,47.95,49.08,1094400
AGC,20080923,9.76,9.8,8.58,9.33,279800
AGCO,20080923,50.25,51.19,47.95,49.08,1094400
AGD,20080923,20.98,21,19.22,19.98,188700
AGM,20080923,8.44,8.44,6.5,6.73,471400
AGM.A,20080923,5.11,5.25,4.5,4.5,7200
AGN,20080923,58.64,59.61,57.21,57.36,1744500
AGO,20080923,17,18.67,15.6,16.3,843000
AGU,20080923,84.05,84.66,77.88,78.46,5487100
AHC,20080923,6.56,6.61,6,6.08,45100
AHL,20080923,25.34,26.74,25.34,26.11,875800
AHL-A,20080923,16.4,16.4,15.4,15.88,800
