<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090407,15.67,15.74,15.39,15.6,3561400
AA,20090407,22.65,23.73,22.35,23.37,52516500
AAP,20090407,39.91,40.04,39.2,39.49,1932900
AAV,20090407,2.42,2.44,2.39,2.41,578000
AB,20090407,16.46,16.6,16,16.11,1013500
ABB,20090407,14.19,14.34,14.06,14.12,3341300
ABC,20090407,16.275,16.505,16.11,16.255,968200
ABG,20090407,5.13,5.25,4.9,4.91,329500
ABM,20090407,16.8,17.08,16.56,16.56,683100
ABR,20090407,0.85,0.85,0.78,0.78,173100
ABT,20090407,43.11,43.68,42.62,42.92,13020900
ABX,20090407,29.2,29.7,29.03,29.05,12983600
ACC,20090407,19.06,19.25,17.9,17.95,1059600
ACH,20090407,17.27,17.49,16.94,17.02,924800
ACM,20090407,27.41,27.6,26.73,26.85,610700
ACN,20090407,27.97,28.21,27.56,27.59,4836700
ACV,20090407,22.32,22.64,22.3,22.34,786000
ADC,20090407,17.24,17.43,14.7,15.05,66100
ADM,20090407,26.61,27.05,25.45,25.66,9382500
ADS,20090407,38.87,40.13,38.54,39.16,2257700
ADX,20090407,7.62,7.63,7.51,7.59,114400
AEB,20090407,5.88,6.08,5.8,5.95,8300
AED,20090407,8.08,8.18,7.82,8.07,60400
AEE,20090407,22.8,23.09,22.54,22.75,1221000
AEG,20090407,4.05,4.13,3.99,3.99,575300
AEH,20090407,7.52,7.75,7.45,7.7,79000
AEL,20090407,5,5.1,4.87,4.89,557800
AEM,20090407,51.07,52.06,50.34,50.42,3302500
AEO,20090407,12.66,12.66,11.76,12,6937000
AEP,20090407,26.18,26.45,25.78,26.1,7205100
AER,20090407,2.77,2.81,2.66,2.76,281300
AES,20090407,6.17,6.26,6,6.12,6322400
AES-C,20090407,34.9,34.9,33.06,33.07,20400
AET,20090407,24.26,26.36,23.56,25.47,7403900
AF,20090407,8.84,9.31,8.79,8.9,1636000
AFB,20090407,11.15,11.29,11.15,11.26,23800
AFC,20090407,6.1,6.14,5.8,6.14,26300
AFG,20090407,17.47,17.95,17.2,17.4,993000
AFL,20090407,20.39,20.65,19.72,20.17,7729400
AG,20090407,22.28,22.32,21.24,21.44,1037500
AGC,20090407,5.2,5.2,5.01,5.07,103000
AGCO,20090407,22.28,22.32,21.24,21.44,1037500
AGD,20090407,13.12,13.26,12.82,13.14,103500
AGM,20090407,2.74,2.79,2.66,2.67,68300
AGM.A,20090407,2.35,2.35,2.35,2.35,100
AGN,20090407,47.33,48.37,46.91,47.24,1597500
AGO,20090407,8.46,9.65,8.42,9.2,1501600
AGU,20090407,37.63,37.63,36.5,36.96,2409300
AHC,20090407,1.56,1.66,1.1,1.24,133200
AHL,20090407,23.9,24.06,23.28,23.29,702600
AHL-A,20090407,12.05,12.07,12,12.01,11100
AHT,20090407,1.9,1.93,1.76,1.78,475700
AHT-A,20090407,7.16,7.16,7.15,7.15,300
AHT-D,20090407,7.25,7.25,7.25,7.25,0
AIB,20090407,16.6,18.75,15.95,18.2,5262600
AIG,20090407,21.6,21.6,21,21,49194900
AIN,20090407,8.65,8.81,7.92,8.15,396700
AIR,20090407,13.26,13.83,13.2,13.37,637100
AIT,20090407,17.97,17.99,17.11,17.39,591600
AIV,20090407,6.25,6.5,6.04,6.05,4964200
AIZ,20090407,22.94,23.48,22.54,22.92,1057600
AJG,20090407,17.16,17.41,16.99,17.15,867400
AKO.A,20090407,12.17,12.29,12.15,12.15,500
AKO.B,20090407,14.79,14.79,14.6,14.6,38600
AKP,20090407,11,11.01,10.84,10.99,33600
AKR,20090407,11.88,12.01,11.15,11.2,260600
AKS,20090407,8.33,8.52,8.11,8.18,5638700
ALB,20090407,24.19,24.48,23.7,23.76,603200
ALE,20090407,25.15,26.07,24.78,25.41,478800
ALG,20090407,11.33,11.33,10.88,10.88,12700
ALJ,20090407,14.3,14.33,13.98,14.12,145700
ALK,20090407,4.935,5.1075,4.775,4.7775,621300
ALL,20090407,20.06,20.89,19.91,20.26,4579300
ALP-O,20090407,23.24,23.49,23.24,23.27,1100
ALV,20090407,21.52,21.87,21.07,21.35,1907300
ALX,20090407,174.25,176,168.16,171.35,14900
AM,20090407,6.03,6.16,5.76,5.77,243600
AME,20090407,14.56,14.6667,14.2445,14.2889,837700
AMG,20090407,44.48,45.03,42.5,42.53,652500
AMN,20090407,54.35,55.98,53.36,53.47,116400
AMP,20090407,21.39,21.39,20.63,20.63,2786600
AMT,20090407,32.19,32.29,31.67,31.78,3137500
AMX,20090407,14.335,14.665,14.125,14.55,7500300
AN,20090407,14.96,15.17,14.64,14.69,1966800
ANF,20090407,25.39,25.57,24.52,24.63,2809000
ANH,20090407,6.38,6.45,6.17,6.17,825800
ANH-A,20090407,19.85,19.85,19.85,19.85,0
ANH-B,20090407,18.2,18.2,18.05,18.05,400
ANW,20090407,17.21,17.26,16.35,16.49,437300
AOD,20090407,12.58,12.58,12.14,12.32,474300
AOI,20090407,38.4,39.7,37.8,37.8,331800
AON,20090407,38.78,39.95,38.45,39.41,2854300
AOS,20090407,4.3167,4.3584,4.2534,4.305,196300
AP,20090407,15,15.59,14.71,14.88,66000
APA,20090407,64.61,65.09,62.5,62.73,3657900
APB,20090407,6.57,6.64,6.38,6.61,119800
APC,20090407,41.69,41.88,40.57,40.86,5497700
APD,20090407,57.46,57.78,56.52,56.71,1022800
APF,20090407,9.75,9.81,9.71,9.74,97400
APH,20090407,15.27,15.27,14.25,14.45,2686300
APU,20090407,28.17,28.73,28.17,28.54,41800
ARA,20090407,8.18,8.42,8.12,8.25,197700
ARE,20090407,36.45,36.68,33.53,33.71,2119900
ARL,20090407,9.9,9.9,9.9,9.9,0
ARW,20090407,19.05,19.46,18.71,18.82,1192900
ASA,20090407,16.46,17.0267,16.46,16.66,41000
ASG,20090407,2.49,2.49,2.45,2.45,91000
ASH,20090407,12.97,13.14,12.64,12.65,2251300
ASR,20090407,31.07,31.42,30.76,30.92,47100
ASX,20090407,2.64,2.65,2.58,2.58,206500
ATI,20090407,25.11,25.27,24.45,24.48,1296800
ATO,20090407,22.66,23,22.58,22.81,355500
ATR,20090407,32.36,32.49,31.22,31.7,371300
ATU,20090407,11.36,11.76,10.82,10.88,846100
ATV,20090407,3.15,3.16,3.08,3.1,27600
ATW,20090407,18.64,19.8,18.06,18.97,3079400
AU,20090407,32.14,32.83,31.56,31.8,2485900
AUO,20090407,9.04,9.05,8.85,8.97,4102200
AUY,20090407,8.33,8.44,8.17,8.17,9048600
AVA,20090407,13.58,14.08,13.51,13.83,448300
AVB,20090407,51.54,51.99,47.5,47.56,3535900
AVD,20090407,12.96,13.11,12.22,12.41,150900
AVK,20090407,10.28,10.53,10.16,10.37,51600
AVP,20090407,20.85,20.9,20.4,20.44,2753800
AVT,20090407,18.33,18.44,17.77,17.84,1259000
AVX,20090407,9.45,9.5,9.33,9.33,290600
AVY,20090407,24.02,24.21,23.58,23.94,1460700
AWF,20090407,8.21,8.28,8.15,8.25,168700
AWH,20090407,12.2567,12.4867,12.2567,12.3467,494400
AWI,20090407,13.52,13.63,13.13,13.3,216900
AWK,20090407,18.14,18.66,17.67,18.17,367000
AWP,20090407,3.23,3.29,3.13,3.18,245700
AWR,20090407,17.3,18.09,17.14,17.56,201000
AXE,20090407,31.68,32.19,31.14,31.28,434600
AXL,20090407,1.66,1.66,1.37,1.4,663200
AXP,20090407,15.12,15.38,14.85,15.01,18545500
AXR,20090407,17.64,19.78,17.64,18.87,12500
AXS,20090407,24.15,24.6,23.86,24.25,1169000
AYI,20090407,22.6,22.6,21.36,21.6,659800
AYR,20090407,5.26,5.6,5.26,5.45,505100
AZN,20090407,34.84,35.08,34.13,34.25,1542300
AZO,20090407,159.43,160.32,155.39,155.47,1094800
AZZ,20090407,12.505,12.745,12.26,12.315,288000
B,20090407,12.22,12.3,11.97,11.98,261300
BA,20090407,37.51,37.69,36.51,36.64,6017600
BAC,20090407,7.22,7.58,7.21,7.36,263507700
BAC-C,20090407,12.23,12.47,12.07,12.4,73800
BAC-D,20090407,10.26,10.88,10,10.19,80200
BAC-E,20090407,7.21,7.72,7,7.6,270900
BAC-I,20090407,10.15,10.36,10.02,10.27,81100
BAC-L,20090407,448,455.01,435.47,440,34000
BAC-W,20090407,12.55,12.78,12.48,12.7,29800
BAC-Y,20090407,11.2,11.26,11,11.18,23600
BAF,20090407,11.12,11.16,11.08,11.16,4800
BAK,20090407,4.84,4.92,4.73,4.76,197500
BAM,20090407,9.6733,9.6733,9.44,9.5067,1270600
BAP,20090407,50.75,50.92,49.66,49.76,504600
BAS,20090407,7.45,7.58,7.22,7.48,236500
BAX,20090407,46.63,48.77,46.63,48.32,5091600
BBD,20090407,8.4243,8.6818,8.3713,8.5152,8628400
BBF,20090407,11.67,11.74,11.57,11.74,3800
BBG,20090407,24.28,24.59,23.73,23.83,400200
BBK,20090407,11.06,11.23,11.05,11.23,6200
BBL,20090407,39.8,40.97,39.64,40.05,1050200
BBT,20090407,16.64,17.52,16.6,16.9,10326100
BBVA,20090407,8.92,9.08,8.87,8.92,608200
BBW,20090407,6.22,6.39,6.1,6.1,207600
BBX,20090407,11.75,12.5,11.15,11.15,137300
BBY,20090407,38.77,38.88,38.02,38.13,6184200
BC,20090407,3.79,3.94,3.5,3.51,2706300
BCE,20090407,20.95,20.96,20.6,20.66,985100
BCH,20090407,34.72,34.72,33.58,34.13,12000
BCO,20090407,29.56,30.22,29.23,29.54,919600
BCR,20090407,77.06,78.53,76.46,77.42,695500
BCS,20090407,9.6,9.67,9.27,9.3,4621400
BCS-A,20090407,12.21,12.21,11.5,11.78,153800
BCS-D,20090407,13.54,13.73,12.86,13.33,208200
BDC,20090407,13.85,14.13,13.11,13.12,324900
BDJ,20090407,6.32,6.59,6.32,6.59,188900
BDN,20090407,3.64,3.96,3.5,3.52,3866800
BDX,20090407,64.78,66.06,64.28,65.39,988300
BEN,20090407,19.25,19.3733,18.8567,18.86,1791700
BEP,20090407,10,10.21,9.92,9.98,23500
BF.A,20090407,13.9367,14.0834,13.9367,14.0834,3000
BF.B,20090407,13.15,13.6767,13.15,13.55,518700
BFK,20090407,10.41,10.5,10.36,10.46,37200
BFO,20090407,12,12,11.25,11.25,600
BFR,20090407,2.72,2.72,2.63,2.64,58100
BFS,20090407,27.16,27.88,25.75,25.94,22800
BFZ,20090407,11.5,11.52,11.5,11.52,11000
BG,20090407,56.45,58.02,55.47,55.79,1779000
BGC,20090407,21.97,22.13,21.02,21.37,949400
BGE-B,20090407,16.27,16.75,16.25,16.75,8700
BGG,20090407,16.47,16.61,15.89,16,1071800
BGH,20090407,15.89,15.89,14.9,15.5,102100
BGR,20090407,15.44,15.68,15.23,15.53,102600
BGS,20090407,5,5.12,4.95,4.96,55300
BGT,20090407,9.2,9.23,9.14,9.23,53000
BGY,20090407,8.03,8.09,7.85,8.03,689600
BHE,20090407,12.2,12.37,11.91,11.91,424000
BHI,20090407,29.74,29.98,29.03,29.22,3297800
BHK,20090407,9.97,10.15,9.93,9.97,84500
BHL,20090407,9.22,9.35,9.18,9.23,16800
BHP,20090407,45.31,46.84,45.21,45.76,4849500
BID,20090407,9.96,10,9.25,9.54,1018900
BIF,20090407,4.11,4.14,4.03,4.1,94700
BIG,20090407,21.55,21.73,21.08,21.37,1319800
BIO,20090407,66.76,67.46,66.21,66.23,103900
BIO.B,20090407,67.57,67.57,67.57,67.57,0
BIP,20090407,8.9733,9.0267,8.8,8.8333,24800
BJZ,20090407,14.24,14.24,14.19,14.19,600
BK,20090407,27.39,27.98,26.85,27.31,13570000
BKD,20090407,6.06,6.06,5.53,5.78,619100
BKE,20090407,32.77,32.77,30.75,31.14,1126600
BKH,20090407,18.18,18.37,18.04,18.14,623500
BKK,20090407,12.5,12.59,12.42,12.45,14000
BKN,20090407,10.75,10.88,10.75,10.86,32000
BKS,20090407,22.81,22.95,21.99,22.11,732400
BKT,20090407,6.06,6.12,6.04,6.07,87900
BLH,20090407,15,15,14.82,14.93,1300
BLK,20090407,132.8,134.47,128.03,128.58,817400
BLL,20090407,21.28,21.525,20.965,21.1,694700
BLW,20090407,12.22,12.28,12.03,12.1,67500
BLX,20090407,10.35,10.62,10.34,10.51,114000
BMA,20090407,9.9,10,9.87,9.93,12900
BME,20090407,18.56,18.85,18.56,18.78,14700
BMI,20090407,30.19,31.5,29.9,30.48,346300
BML-G,20090407,5.42,5.62,5.37,5.55,81600
BML-H,20090407,5.56,5.61,5.38,5.61,74200
BML-I,20090407,9.01,9.15,8.88,9.06,55800
BML-J,20090407,6.62,6.8,6.4,6.78,21700
BML-L,20090407,6.55,7,6.49,6.88,126700
BMO,20090407,27.65,27.89,27.32,27.63,644800
BMS,20090407,21.16,21.35,20.88,21.04,859300
BMY,20090407,20.27,20.49,20.16,20.29,11656100
BNJ,20090407,12.38,12.6,12.32,12.6,9200
BNS,20090407,25.23,25.35,24.85,24.88,954800
BNY,20090407,11.8,11.82,11.69,11.7,49100
BOE,20090407,13.32,13.62,13.31,13.58,25200
BOH,20090407,34.73,35.96,34.3,34.85,966200
BP,20090407,39.51,39.95,39.17,39.64,7542300
BPK,20090407,14.52,14.75,14.45,14.75,15100
BPL,20090407,35.53,35.89,35.26,35.37,188700
BPT,20090407,68.05,68.05,66.3,66.77,195600
BQH,20090407,12.1,12.25,12.03,12.25,3200
BR,20090407,19.03,19.44,18.99,19.2,1676400
BRC,20090407,19,19.01,18.48,18.52,321300
BRK.A,20090407,90100,90819.99,87621,89000,1100
BRK.B,20090407,60,60,57.58,58.4,30100
BRO,20090407,18.29,18.61,18.18,18.24,1186800
BRS,20090407,23.45,24,23.09,23.13,560100
BRT,20090407,3.61,3.8,3.6,3.8,2400
BSD,20090407,9.33,9.43,9.33,9.43,4200
BSE,20090407,11.1,11.2,11.06,11.14,3400
BSX,20090407,8.32,8.54,8.25,8.35,8507600
BT,20090407,5.895,5.95,5.83,5.84,298900
BTA,20090407,8.32,8.32,8.3,8.32,2900
BTE,20090407,12.6,12.83,12.3,12.57,260200
BTO,20090407,10.96,11.1,10.86,10.88,50000
BTZ,20090407,6.87,6.96,6.78,6.91,218700
BVN,20090407,22.27,22.64,21.7,22.15,1013700
BW,20090407,13.19,13.22,12.41,12.71,365100
BWA,20090407,12.395,12.5,11.435,11.88,8090200
BWP,20090407,21.99,22.46,21.85,22.19,136200
