<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090325,16,16.43,15.54,15.96,2929300
AA,20090325,22.89,24,22.05,23.16,70766300
AAP,20090325,39.4,40,38.45,40,2606600
AAV,20090325,2.25,2.38,2.15,2.28,1837300
AB,20090325,15.28,17.12,14.89,15.4,1437800
ABB,20090325,13.89,14.32,13.85,14.26,7415200
ABC,20090325,16.03,16.37,15.985,16.185,1481100
ABG,20090325,4.24,4.45,3.94,4.2,517500
ABM,20090325,16.56,17.09,16.13,16.8,289200
ABR,20090325,1.15,1.2,1.03,1.1,148800
ABT,20090325,46.88,47,45.04,46.03,19673800
ABX,20090325,32.25,33.75,31.8,33,15700700
ACC,20090325,18.26,18.65,16.64,18.06,1381800
ACH,20090325,16.16,16.59,15.63,16.2,1533000
ACM,20090325,25.21,26.88,24.8,26.27,1117400
ACN,20090325,31.19,31.83,30.83,31.61,2602400
ACV,20090325,23.08,23.52,21.72,21.75,1694000
ADC,20090325,13.99,15.04,13.72,14.77,50300
ADM,20090325,29.27,29.47,28.12,28.78,5599700
ADS,20090325,35.42,36.97,34.12,35.27,1321400
ADX,20090325,7.52,7.77,7.49,7.72,486000
AEB,20090325,6.15,6.36,5.35,5.74,41900
AED,20090325,7.58,7.97,7.16,7.45,55300
AEE,20090325,23.19,24.06,22.88,23.24,2488200
AEG,20090325,4.61,4.8,4.36,4.6,879300
AEH,20090325,7.24,7.68,6.88,7,358700
AEL,20090325,4.49,4.86,4.29,4.42,486700
AEM,20090325,56.35,58.67,55.5,58.17,5216800
AEO,20090325,11.79,12.22,11.23,11.96,8611500
AEP,20090325,27.46,27.66,26.73,27.12,4211700
AER,20090325,3.5,3.5,2.98,3.41,453200
AES,20090325,6.67,6.68,6.02,6.13,7357200
AES-C,20090325,35.75,36,34.5,34.66,16700
AET,20090325,23.44,23.71,22.91,23.46,6135600
AF,20090325,9.4,9.97,9.07,9.69,1652100
AFB,20090325,10.88,11.25,10.84,11.25,89400
AFC,20090325,5.74,6.05,5.74,6.05,21300
AFG,20090325,16.33,16.82,15.76,16.44,1530000
AFL,20090325,21.81,22.2,18.6,19.89,15703600
AG,20090325,20.1,20.65,18.79,19.66,1870200
AGC,20090325,5.13,5.2,4.99,5.14,99000
AGCO,20090325,20.1,20.65,18.79,19.66,1870200
AGD,20090325,12.6,12.8,12.3,12.46,69100
