<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070927,37,37.21,36.77,36.98,1901200
AA,20070927,116.07,118.5,115.2,117,13738700
AAP,20070927,33.07,33.38,32.91,33.32,683700
AAV,20070927,12.17,12.3,12.14,12.3,1110100
AB,20070927,86.22,87.47,85.91,87.4,176500
ABB,20070927,25.94,26,25.81,25.91,4212900
ABC,20070927,22.56,22.795,22.26,22.34,917300
ABG,20070927,19.41,19.41,18.58,19.01,564700
ABM,20070927,20.5,20.5,19.96,20.08,200400
ABR,20070927,19.44,19.79,19.44,19.5,179400
ABT,20070927,54.3,54.48,53.9,54.05,3528300
ABX,20070927,39.23,39.66,38.65,39.18,5577100
ACC,20070927,29.3,29.5,29.18,29.3,58100
ACH,20070927,70.13,71.4,70.08,71.17,1709400
ACM,20070927,33.11,36.14,33.11,35.94,3799600
ACN,20070927,37.94,39.05,37.93,38.02,5504500
ACV,20070927,24.99,25.02,24.6,24.71,516800
ADC,20070927,31.92,32.44,31.61,32.15,15400
ADM,20070927,33.5,33.86,33.2,33.65,4627300
ADS,20070927,77.3,77.74,77.21,77.57,1548800
ADX,20070927,15.01,15.04,14.94,15.01,90300
AEB,20070927,22.55,22.73,22.41,22.71,34700
AED,20070927,22.51,22.6,22.46,22.48,21200
AEE,20070927,53.4,53.4,52.71,53.02,977100
AEG,20070927,19.01,19.06,18.94,19.05,458500
AEH,20070927,22.32,22.39,22.18,22.19,29200
AEL,20070927,10.73,10.84,10.62,10.84,337500
AEM,20070927,47.75,48.45,47.18,48.14,1713500
AEO,20070927,26.55,26.7,26.13,26.22,3965200
AEP,20070927,46.9,46.94,46.23,46.5,1502800
AER,20070927,25.13,25.49,24.85,25.1,422900
AES,20070927,20.46,20.55,20.38,20.49,2997200
AES-C,20070927,48.05,48.94,47,48.34,10400
AET,20070927,53.56,54.08,53.15,54,1783600
AF,20070927,26.85,26.95,26.69,26.86,522500
AFB,20070927,14.32,14.39,14.25,14.39,37500
AFC,20070927,22.69,22.83,22.21,22.83,5100
AFG,20070927,28.5,28.94,28.47,28.93,592900
AFL,20070927,57.15,57.36,56.39,56.78,2256300
AG,20070927,49.61,50.72,49.31,49.67,1362200
AGC,20070927,16.4,16.58,16.34,16.39,97600
AGCO,20070927,49.61,50.72,49.31,49.67,1362200
AGD,20070927,46.58,46.6,46.36,46.5,34500
AGM,20070927,31.8,32.17,30.49,30.6,89900
AGM.A,20070927,22,22,21.5,21.53,4500
AGN,20070927,63.84,63.98,63.01,63.65,1495000
AGO,20070927,27.21,27.63,26.92,27.5,360000
AGU,20070927,54.14,54.3,53.07,53.88,1039500
AHL,20070927,27.44,27.93,27.31,27.66,489900
AHL-A,20070927,23.49,23.49,23.49,23.49,100
AHT,20070927,10.15,10.4,10.1,10.22,662300
AHT-A,20070927,23.95,23.95,23.89,23.89,4300
AHT-D,20070927,23.26,23.9,23.26,23.3,9800
AIB,20070927,235.5,239.05,234.9,238.3,314600
AIG,20070927,1349.4,1353,1341.8,1349.4,10794400
AIN,20070927,38,38.52,37.64,37.91,269600
AIR,20070927,29.77,29.99,29.32,29.95,1022800
AIT,20070927,31.84,31.97,31.3,31.42,158800
AIV,20070927,45.99,46.5,45.67,45.93,1077500
AIZ,20070927,52.58,53.25,52.56,53.24,981900
AJG,20070927,29.28,29.63,29.19,29.63,409000
AKO.A,20070927,18.06,18.06,17.03,17.39,8100
AKO.B,20070927,19.25,19.25,18.27,18.61,2800
AKP,20070927,14.17,14.18,14.05,14.06,22900
AKR,20070927,26.76,27.09,26.6,26.94,98900
AKS,20070927,44,44.95,43.19,44.34,1632800
AL,20070927,99.83,100,99.73,99.92,3054100
ALB,20070927,46.5,48.84,44.91,45.18,2098600
ALE,20070927,45.32,45.38,44.67,44.81,174500
ALG,20070927,24.44,24.57,24.06,24.2,23300
ALJ,20070927,35.21,35.5,34.61,34.65,582000
ALK,20070927,5.8525,5.895,5.815,5.8325,396800
ALL,20070927,55.81,56.48,55.73,56.34,2307000
ALP-O,20070927,22.12,22.36,22.12,22.22,1100
ALV,20070927,58.84,58.93,58.44,58.72,315400
ALX,20070927,379.61,388.2,379.61,386,8600
AM,20070927,27.3,27.64,27.1,27.57,443100
AME,20070927,19.2622,19.3511,19.1467,19.3511,247900
AMG,20070927,125,126.85,124.72,126.81,443800
AMN,20070927,105.16,106.24,100.89,105.21,146800
AMP,20070927,61.58,63.1,61.48,62.95,1550000
AMT,20070927,43.3,43.98,43.15,43.84,2752200
AMX,20070927,32.29,32.42,31.84,32.42,4660400
AN,20070927,17.57,17.65,17.38,17.47,2902400
ANF,20070927,81.1,81.5,80.32,80.5,2500100
ANH,20070927,5.35,5.41,5.2,5.21,370200
ANH-A,20070927,22.75,23.54,22.5,22.75,7600
ANH-B,20070927,17.5,17.5,17.25,17.25,5600
ANW,20070927,32.25,32.25,30.05,31.75,711700
AOD,20070927,39.36,39.52,39.3,39.42,316300
AOI,20070927,66.9,67.4,65.5,65.7,372500
AON,20070927,44,45.14,43.95,44.92,2196400
AOS,20070927,7.3734,7.385,7.22,7.2917,317500
AP,20070927,41.13,41.41,39.55,39.67,167000
APA,20070927,88.92,90.84,88.87,90.54,2930000
APB,20070927,32.65,32.65,32.34,32.55,56700
APC,20070927,53.25,53.87,52.88,53.6,2610600
APD,20070927,97.05,98.03,97,97.82,986100
APF,20070927,22.45,22.79,22.45,22.68,63700
APH,20070927,20.15,20.23,19.715,20.06,1038900
APU,20070927,35.89,36.16,35.57,35.66,57400
ARA,20070927,70.02,70.7,69.51,70.65,200800
ARE,20070927,95.99,96.47,95.09,96.04,136400
ARL,20070927,7.4,7.4,7.32,7.35,3900
ARW,20070927,42.36,42.99,41.83,42.98,750800
ASA,20070927,24.12,24.4333,24.0867,24.4333,104600
ASG,20070927,5.84,5.88,5.82,5.82,80900
ASH,20070927,60.21,61.41,59.38,60.61,1810000
ASR,20070927,48.78,49.93,48.78,49.88,79500
ASX,20070927,5.58,5.75,5.52,5.59,1935900
ATI,20070927,110.99,112.22,110.15,111.46,1232800
ATO,20070927,28.71,28.73,28.4,28.44,283600
ATR,20070927,37.41,37.61,37.2,37.57,138000
ATU,20070927,32.935,33.12,32.635,33.045,337500
ATV,20070927,22.11,23,20.4,23,557100
ATW,20070927,39.47,39.5,38.845,39.035,487500
AU,20070927,46.61,46.99,46.06,46.49,1288300
AUO,20070927,17.01,17.33,16.96,17.33,2574300
AUY,20070927,11.74,11.78,11.33,11.54,7675300
AV,20070927,16.93,17,16.92,16.96,5668600
AVA,20070927,20.5,20.5,20.27,20.4,119800
AVB,20070927,119.88,120.75,118.69,119.39,413400
AVD,20070927,18.97,20.25,18.88,19.93,220700
AVK,20070927,25.6,25.81,25.45,25.68,48000
AVP,20070927,35.83,36.43,35.81,36.31,3425300
AVT,20070927,40.75,41.22,39.81,41.16,1112500
AVX,20070927,16.19,16.28,16.06,16.22,159600
AVY,20070927,57.05,57.47,56.92,57.33,636600
AWF,20070927,13.6,13.65,13.54,13.56,98900
AWH,20070927,16.42,16.8233,16.42,16.8233,100500
AWI,20070927,40.45,40.77,40.25,40.47,95000
AWP,20070927,15.71,15.85,15.25,15.54,330000
AWR,20070927,20.71,20.845,20,20.4,347300
AXE,20070927,82.37,83.84,82.29,83.18,294900
AXL,20070927,25.15,25.15,24.1,24.79,948900
AXP,20070927,59.48,59.76,58.9,59.57,4683100
AXR,20070927,26.85,28.25,26.66,26.82,146600
AXS,20070927,37.85,38.42,37.77,38.39,448400
AYI,20070927,50.95,51.26,50.55,50.95,352400
AYR,20070927,35.36,36.32,33.12,33.7,550300
AZN,20070927,49.15,49.21,48.8,48.9,576100
AZO,20070927,114.79,116,114.65,115.44,710800
AZZ,20070927,16.045,17.065,16,16.74,277600
B,20070927,32.35,32.59,32.04,32.5,287900
BA,20070927,104.45,106.15,104,105.46,3984200
BAC,20070927,50.51,50.65,50.1,50.6,13994800
BAC-C,20070927,24.98,24.98,24.88,24.9,34900
BAC-D,20070927,24.2,24.27,24.2,24.25,16800
BAC-E,20070927,23.36,23.48,23.2,23.33,7200
BAC-W,20070927,24.71,24.8,24.69,24.78,9700
BAC-Y,20070927,22.41,22.55,22.41,22.46,13200
BAF,20070927,13.95,13.99,13.89,13.89,11200
BAK,20070927,18.97,19.16,18.78,19.07,180400
BAM,20070927,25.9333,25.9933,25.6133,25.8333,1229300
BAP,20070927,66.15,67.06,65.85,66.91,135900
BAS,20070927,21.9,22.05,21.53,21.61,164000
BAX,20070927,55.83,56.47,55.49,56.16,1540000
BBD,20070927,15.3682,15.6439,15.2463,15.6121,5364900
BBF,20070927,14.89,14.96,14.89,14.96,2500
BBG,20070927,39.49,40,39.18,39.9,586300
BBK,20070927,16.3,16.31,16.2,16.26,18600
BBL,20070927,69.65,71.09,69.56,70.82,260800
BBT,20070927,40.85,41.13,40.59,40.99,1353500
BBVA,20070927,23.25,23.43,23.19,23.34,3550200
BBW,20070927,17.55,18.25,17.48,18.22,362800
BBX,20070927,43.4,43.5,42.75,43.5,248100
BBY,20070927,46.48,46.62,45.96,46.2,3173200
BC,20070927,22.65,23,22.65,22.95,802800
BCE,20070927,40.05,40.12,39.9,40.04,160600
BCH,20070927,49,49.15,48.43,48.99,18200
BCO,20070927,55.3,55.82,54.91,55.75,164900
BCR,20070927,88.23,88.71,88.01,88.23,871300
BCS,20070927,49.25,49.44,48.56,49.23,630200
BDC,20070927,47.99,48.05,47.54,47.95,388700
BDJ,20070927,13.4,13.49,13.36,13.38,128700
BDN,20070927,25.31,25.71,25.31,25.55,858200
BDX,20070927,82.6,82.7,81.66,82.05,863700
BEN,20070927,42.2833,42.2833,41.6,42.18,1046400
BEP,20070927,17.21,17.3,17.17,17.26,40800
BF.A,20070927,25.9934,26.0067,25.8034,26.0034,4500
BF.B,20070927,24.99,25,24.6367,24.9034,158800
BFK,20070927,15.91,15.98,15.89,15.94,35700
BFO,20070927,13.25,13.43,13.25,13.36,12000
BFR,20070927,8.94,9,8.7,8.94,50900
BFS,20070927,50.99,51.13,50.66,51.04,62400
BFZ,20070927,15.85,15.85,15.75,15.75,18800
BG,20070927,103.27,105.59,103.27,105.38,998400
BGC,20070927,66.75,68.27,66.21,68.19,5539900
BGE-B,20070927,23.11,23.12,23.11,23.12,800
BGG,20070927,26,26.08,25.8,25.93,340000
BGH,20070927,29.45,29.5,29.17,29.47,41300
BGR,20070927,30.2,30.47,29.99,30.12,80800
BGS,20070927,12.99,13.03,12.85,12.88,60300
BGT,20070927,17.98,18.01,17.89,17.92,58300
BGY,20070927,17.26,17.49,17.21,17.42,284200
BHE,20070927,24.79,25.11,24.55,24.71,305300
BHI,20070927,89.66,91.07,88.86,90.67,2657800
BHK,20070927,12.33,12.44,12.33,12.35,29700
BHP,20070927,76.1,77.97,75.92,77.65,4850700
BID,20070927,48.12,49.3,47.77,48.82,923400
BIF,20070927,9.52,9.54,9.41,9.45,107200
BIG,20070927,31.56,31.7,30.9,31.1,1663300
BJZ,20070927,15.35,15.49,15.35,15.49,3400
BK,20070927,43.52,44.5,43.5,44.27,5012700
BKD,20070927,39,39.71,38.78,39.54,342700
BKE,20070927,38.9,39.13,38.83,38.98,139700
BKH,20070927,42.07,42.32,40.99,41.61,193300
BKK,20070927,14.91,15,14.89,14.95,16900
BKN,20070927,16.3,16.74,16.3,16.71,23400
BKS,20070927,34.6,35.38,34.25,35.19,856200
BKT,20070927,6.03,6.06,6.02,6.03,90700
BLH,20070927,15.68,15.68,15.68,15.68,100
BLK,20070927,168.77,172.58,168.7,172.58,187400
BLL,20070927,27.45,27.715,27.35,27.595,881800
BLW,20070927,17.6,17.6,17.45,17.53,46900
BLX,20070927,18.55,18.56,18.22,18.24,93500
BMA,20070927,28.5,29.1,28.41,29.09,68000
BME,20070927,26.65,26.78,26.58,26.66,12900
BMO,20070927,62.06,65.3,62.06,65.09,183400
BMS,20070927,29.3,29.5,28.93,29.34,742900
BMY,20070927,28.85,29.13,28.59,29.01,7139500
BNJ,20070927,17.17,17.18,17.05,17.05,6200
BNS,20070927,52.6,53.05,52.56,52.9,110500
BNY,20070927,16.52,16.65,16.47,16.5,14200
BOE,20070927,27.85,27.96,27.84,27.95,24600
BOH,20070927,52.86,53.15,52.67,53.04,178200
BP,20070927,69,69.22,68.49,68.94,2846400
