<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090603,19.49,19.6,19.16,19.33,4018600
AA,20090603,30.9,31.38,29.34,30.21,60160700
AAN,20090603,22.2867,22.7533,21.92,22.2867,958200
AAP,20090603,44.75,45.2,44.34,45.15,1651000
AAV,20090603,4.52,4.52,4.25,4.28,1011700
AB,20090603,20.18,20.18,19.42,19.95,379400
ABB,20090603,16.82,16.91,16.46,16.7,4410200
ABC,20090603,18.86,18.86,18.37,18.575,2980500
ABG,20090603,10.91,11.06,10.57,10.81,244000
ABM,20090603,17.19,17.35,17.02,17.29,177600
ABR,20090603,1.7,1.7,1.62,1.63,94100
ABT,20090603,44.98,45.46,44.68,45.12,8012500
ABX,20090603,37.22,37.45,35.92,36.54,11170200
ACC,20090603,22.6,22.99,22.31,22.73,921800
ACH,20090603,26.34,26.6,25.25,25.56,1337500
ACM,20090603,31.09,31.37,29.95,30.53,978800
ACN,20090603,31,31,29.68,30.37,3659300
ACV,20090603,24.1,24.25,23.94,24.25,467200
ADC,20090603,18.14,19.16,18.14,18.47,32500
ADM,20090603,28.11,28.14,27.41,27.8,4992200
ADS,20090603,42.6,43.05,41.97,42.2,765500
ADX,20090603,8.6,8.63,8.49,8.54,133400
AEB,20090603,11.46,11.46,10.54,11,26800
AED,20090603,14.62,14.75,14.5,14.55,21700
AEE,20090603,24.25,24.3,23.58,24.03,1381100
AEG,20090603,6.4,6.42,6.22,6.34,519100
AEH,20090603,14.56,14.68,14.42,14.5,42600
AEL,20090603,5.71,5.83,5.61,5.7,183200
AEM,20090603,59.71,60.63,57.09,58.3,4420100
AEO,20090603,15.17,15.34,14.91,15.19,4851800
AEP,20090603,26.42,26.8,26,26.33,3250900
AER,20090603,6.74,6.89,6.37,6.62,207600
AES,20090603,10.4,10.49,9.9,10.03,7340600
AES-C,20090603,39.5,39.56,38.71,39.56,5800
AET,20090603,24.72,26.06,23.8,26,19759100
AF,20090603,7.59,8.12,7.52,7.94,1581000
AFB,20090603,12.19,12.23,12.16,12.23,45900
AFC,20090603,9.7,9.75,9.49,9.63,19000
AFG,20090603,22.52,22.82,22.45,22.62,954300
AFL,20090603,36.46,36.46,33.63,34.18,8493300
AGC,20090603,6.65,6.68,6.54,6.58,102900
AGCO,20090603,29.95,30.07,28.67,28.93,940000
AGD,20090603,16.82,17.54,16.5,16.8,146600
