<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20140217,39.5207,39.5207,39.5207,39.5207,0
AA,20140217,34.11,34.11,34.11,34.11,0
AAN,20140217,29.88,29.88,29.88,29.88,0
AAP,20140217,127.34,127.34,127.34,127.34,0
AAT,20140217,33.36,33.36,33.36,33.36,0
AAV,20140217,3.88,3.88,3.88,3.88,0
AB,20140217,23.83,23.83,23.83,23.83,0
ABB,20140217,25.41,25.41,25.41,25.41,0
ABBV,20140217,50.73,50.73,50.73,50.73,0
ABC,20140217,68,68,68,68,0
ABEV,20140217,6.91,6.91,6.91,6.91,0
ABG,20140217,49.26,49.26,49.26,49.26,0
ABM,20140217,27.44,27.44,27.44,27.44,0
ABR,20140217,7.04,7.04,7.04,7.04,0
ABR-A,20140217,24.3,24.3,24.3,24.3,0
ABR-B,20140217,23,23,23,23,0
ABT,20140217,38.81,38.81,38.81,38.81,0
ABX,20140217,20.34,20.34,20.34,20.34,0
ACC,20140217,36.23,36.23,36.23,36.23,0
ACCO,20140217,5.99,5.99,5.99,5.99,0
ACH,20140217,9.25,9.25,9.25,9.25,0
ACM,20140217,30,30,30,30,0
ACN,20140217,82.11,82.11,82.11,82.11,0
ACP,20140217,17.36,17.36,17.36,17.36,0
ACRE,20140217,13.49,13.49,13.49,13.49,0
ADC,20140217,29.72,29.72,29.72,29.72,0
ADM,20140217,40.78,40.78,40.78,40.78,0
ADS,20140217,280.11,280.11,280.11,280.11,0
ADX,20140217,12.79,12.79,12.79,12.79,0
AEB,20140217,20.83,20.83,20.83,20.83,0
AED,20140217,24.88,24.88,24.88,24.88,0
AEE,20140217,38.63,38.63,38.63,38.63,0
AEG,20140217,9.23,9.23,9.23,9.23,0
AEH,20140217,24.87,24.87,24.87,24.87,0
AEK,20140217,27.84,27.84,27.84,27.84,0
AEL,20140217,20.56,20.56,20.56,20.56,0
AEM,20140217,33.72,33.72,33.72,33.72,0
AEO,20140217,13.75,13.75,13.75,13.75,0
AEP,20140217,50.11,50.11,50.11,50.11,0
AER,20140217,38.75,38.75,38.75,38.75,0
AES,20140217,14.62,14.62,14.62,14.62,0
AES-C,20140217,50.8,50.8,50.8,50.8,0
AET,20140217,69.19,69.19,69.19,69.19,0
AF,20140217,13.12,13.12,13.12,13.12,0
AF-C,20140217,23.27,23.27,23.27,23.27,0
AFA,20140217,23.4,23.4,23.4,23.4,0
AFB,20140217,13,13,13,13,0
AFC,20140217,24.22,24.22,24.22,24.22,0
AFG,20140217,56.43,56.43,56.43,56.43,0
AFL,20140217,63.13,63.13,63.13,63.13,0
AFS-A,20140217,22.52,22.52,22.52,22.52,0
AFSD,20140217,23.38,23.38,23.38,23.38,0
AFT,20140217,18.26,18.26,18.26,18.26,0
AFW,20140217,24.93,24.93,24.93,24.93,0
AG,20140217,12.19,12.19,12.19,12.19,0
AGC,20140217,7.7,7.7,7.7,7.7,0
AGCO,20140217,52.1,52.1,52.1,52.1,0
AGD,20140217,9.84,9.84,9.84,9.84,0
AGI,20140217,10.45,10.45,10.45,10.45,0
AGM,20140217,30.04,30.04,30.04,30.04,0
AGM-A,20140217,21.75,21.75,21.75,21.75,0
AGM.A,20140217,23,23,23,23,0
AGN,20140217,124.57,124.57,124.57,124.57,0
AGO,20140217,23.37,23.37,23.37,23.37,0
AGO-B,20140217,24.85,24.85,24.85,24.85,0
AGO-E,20140217,22.08,22.08,22.08,22.08,0
AGO-F,20140217,20.18,20.18,20.18,20.18,0
AGRO,20140217,8,8,8,8,0
AGU,20140217,88.26,88.26,88.26,88.26,0
AGX,20140217,27.94,27.94,27.94,27.94,0
AHC,20140217,9.56,9.56,9.56,9.56,0
AHH,20140217,9.09,9.09,9.09,9.09,0
AHL,20140217,38.64,38.64,38.64,38.64,0
AHL-B,20140217,25.65,25.65,25.65,25.65,0
AHL-C,20140217,24.48,24.48,24.48,24.48,0
AHP,20140217,16.85,16.85,16.85,16.85,0
AHT,20140217,9.67,9.67,9.67,9.67,0
AHT-A,20140217,25.44,25.44,25.44,25.44,0
AHT-D,20140217,25.24,25.24,25.24,25.24,0
AI,20140217,25.61,25.61,25.61,25.61,0
AIB,20140217,23.38,23.38,23.38,23.38,0
AIF,20140217,17.85,17.85,17.85,17.85,0
AIG,20140217,48.98,48.98,48.98,48.98,0
AIG.W,20140217,19.12,19.12,19.12,19.12,0
AIN,20140217,35.62,35.62,35.62,35.62,0
AIR,20140217,27.33,27.33,27.33,27.33,0
AIT,20140217,49.45,49.45,49.45,49.45,0
AIV,20140217,29.74,29.74,29.74,29.74,0
AIW,20140217,21.65,21.65,21.65,21.65,0
AIY,20140217,23.41,23.41,23.41,23.41,0
AIZ,20140217,64.05,64.05,64.05,64.05,0
AJG,20140217,45.61,45.61,45.61,45.61,0
AKO.A,20140217,18.5,18.5,18.5,18.5,0
AKO.B,20140217,22.28,22.28,22.28,22.28,0
AKP,20140217,12.49,12.49,12.49,12.49,0
AKR,20140217,26.57,26.57,26.57,26.57,0
AKS,20140217,6.91,6.91,6.91,6.91,0
AL,20140217,33.29,33.29,33.29,33.29,0
ALB,20140217,65.26,65.26,65.26,65.26,0
ALDW,20140217,14.8,14.8,14.8,14.8,0
ALE,20140217,49.77,49.77,49.77,49.77,0
ALEX,20140217,38.17,38.17,38.17,38.17,0
ALG,20140217,50.61,50.61,50.61,50.61,0
ALJ,20140217,14.7,14.7,14.7,14.7,0
ALK,20140217,40.745,40.745,40.745,40.745,0
ALL,20140217,52.96,52.96,52.96,52.96,0
ALL-A,20140217,27.05,27.05,27.05,27.05,0
ALL-B,20140217,27.2,27.2,27.2,27.2,0
ALL-C,20140217,25.72,25.72,25.72,25.72,0
ALL-D,20140217,25.63,25.63,25.63,25.63,0
ALLE,20140217,49.63,49.63,49.63,49.63,0
ALP-O,20140217,26.9,26.9,26.9,26.9,0
ALR,20140217,35.12,35.12,35.12,35.12,0
ALR-B,20140217,293.36,293.36,293.36,293.36,0
ALSN,20140217,30.61,30.61,30.61,30.61,0
ALV,20140217,95.86,95.86,95.86,95.86,0
ALX,20140217,342.66,342.66,342.66,342.66,0
AMC,20140217,22,22,22,22,0
AME,20140217,51.38,51.38,51.38,51.38,0
AMG,20140217,190.58,190.58,190.58,190.58,0
AMH,20140217,16.69,16.69,16.69,16.69,0
AMH-A,20140217,24.75,24.75,24.75,24.75,0
AMH-B,20140217,24.84,24.84,24.84,24.84,0
AMID,20140217,24.9,24.9,24.9,24.9,0
AMP,20140217,107.09,107.09,107.09,107.09,0
AMRC,20140217,9.61,9.61,9.61,9.61,0
AMT,20140217,83.2,83.2,83.2,83.2,0
AMT-A,20140217,102.261,102.261,102.261,102.261,0
AMX,20140217,21.25,21.25,21.25,21.25,0
AN,20140217,51.76,51.76,51.76,51.76,0
ANF,20140217,34.32,34.32,34.32,34.32,0
ANFI,20140217,21.54,21.54,21.54,21.54,0
ANH,20140217,5.01,5.01,5.01,5.01,0
ANH-A,20140217,25.42,25.42,25.42,25.42,0
ANH-B,20140217,20.6,20.6,20.6,20.6,0
ANW,20140217,9.32,9.32,9.32,9.32,0
AOD,20140217,8.32,8.32,8.32,8.32,0
AOI,20140217,28.2,28.2,28.2,28.2,0
AON,20140217,85.23,85.23,85.23,85.23,0
AOS,20140217,24.115,24.115,24.115,24.115,0
AP,20140217,19.05,19.05,19.05,19.05,0
APA,20140217,83.39,83.39,83.39,83.39,0
APAM,20140217,60.04,60.04,60.04,60.04,0
APB,20140217,10.09,10.09,10.09,10.09,0
APC,20140217,81.54,81.54,81.54,81.54,0
APD,20140217,117.38,117.38,117.38,117.38,0
APF,20140217,15.8,15.8,15.8,15.8,0
APH,20140217,44.135,44.135,44.135,44.135,0
APO,20140217,30.82,30.82,30.82,30.82,0
APU,20140217,42.88,42.88,42.88,42.88,0
AR,20140217,57.14,57.14,57.14,57.14,0
ARC,20140217,7.13,7.13,7.13,7.13,0
ARCO,20140217,8.87,8.87,8.87,8.87,0
ARCX,20140217,20.33,20.33,20.33,20.33,0
ARDC,20140217,18.25,18.25,18.25,18.25,0
ARE,20140217,72.01,72.01,72.01,72.01,0
ARH-C,20140217,24.9,24.9,24.9,24.9,0
ARI,20140217,16.66,16.66,16.66,16.66,0
ARI-A,20140217,25.48,25.48,25.48,25.48,0
ARL,20140217,8.49,8.49,8.49,8.49,0
ARMK,20140217,28.05,28.05,28.05,28.05,0
ARNC,20140217,11.37,11.37,11.37,11.37,0
ARR,20140217,4.31,4.31,4.31,4.31,0
ARR-A,20140217,23.7,23.7,23.7,23.7,0
ARR-B,20140217,22.5,22.5,22.5,22.5,0
ARU,20140217,25.26,25.26,25.26,25.26,0
ARW,20140217,55.69,55.69,55.69,55.69,0
ASA,20140217,14.71,14.71,14.71,14.71,0
ASC,20140217,13.97,13.97,13.97,13.97,0
ASG,20140217,5.36,5.36,5.36,5.36,0
ASGN,20140217,30.8,30.8,30.8,30.8,0
ASH,20140217,48.09,48.09,48.09,48.09,0
ASR,20140217,109.91,109.91,109.91,109.91,0
ASX,20140217,4.88,4.88,4.88,4.88,0
AT,20140217,2.61,2.61,2.61,2.61,0
ATHM,20140217,34.4,34.4,34.4,34.4,0
ATI,20140217,32.03,32.03,32.03,32.03,0
ATO,20140217,45.53,45.53,45.53,45.53,0
ATR,20140217,64.77,64.77,64.77,64.77,0
ATU,20140217,34.27,34.27,34.27,34.27,0
ATV,20140217,1.62,1.62,1.62,1.62,0
ATW,20140217,47.35,47.35,47.35,47.35,0
AU,20140217,17.47,17.47,17.47,17.47,0
AUO,20140217,3.05,3.05,3.05,3.05,0
AUY,20140217,10.57,10.57,10.57,10.57,0
AVA,20140217,29.84,29.84,29.84,29.84,0
AVB,20140217,128.99,128.99,128.99,128.99,0
AVD,20140217,24.12,24.12,24.12,24.12,0
AVH,20140217,17.56,17.56,17.56,17.56,0
AVK,20140217,18.73,18.73,18.73,18.73,0
AVP,20140217,14.55,14.55,14.55,14.55,0
AVT,20140217,43.35,43.35,43.35,43.35,0
AVX,20140217,13.06,13.06,13.06,13.06,0
AVY,20140217,49.4,49.4,49.4,49.4,0
AWF,20140217,14.9,14.9,14.9,14.9,0
AWH,20140217,33.6067,33.6067,33.6067,33.6067,0
AWI,20140217,61.26,61.26,61.26,61.26,0
AWK,20140217,43.6,43.6,43.6,43.6,0
AWP,20140217,7.08,7.08,7.08,7.08,0
AWR,20140217,28.19,28.19,28.19,28.19,0
AXE,20140217,99.6,99.6,99.6,99.6,0
AXL,20140217,19.3,19.3,19.3,19.3,0
AXP,20140217,89,89,89,89,0
AXR,20140217,7.41,7.41,7.41,7.41,0
AXS,20140217,43.53,43.53,43.53,43.53,0
AXS-D,20140217,20.04,20.04,20.04,20.04,0
AYI,20140217,132.25,132.25,132.25,132.25,0
AYR,20140217,18.1,18.1,18.1,18.1,0
