<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071029,36.24,36.49,35.89,36.03,1451500
AA,20071029,118.2,122.1,117.75,121.29,13918300
AAP,20071029,34.01,34.39,33.78,34.1,1066900
AAV,20071029,12.79,12.82,12.55,12.61,733200
AB,20071029,83.67,84.34,82.4,83.87,240000
ABB,20071029,30.06,30.18,29.91,30.05,3020300
ABC,20071029,22.455,22.955,22.315,22.315,671600
ABG,20071029,19.25,19.59,19.05,19.45,269800
ABM,20071029,23.4,23.85,23.22,23.72,301000
ABR,20071029,18.81,19.18,18.5,18.75,332200
ABT,20071029,54.13,54.57,54.13,54.45,3908100
ABX,20071029,43.49,44.8,43.42,44.06,9102500
ACC,20071029,28.53,28.75,27.71,28.47,153300
ACH,20071029,74.45,77.45,74.07,75.06,2047200
ACM,20071029,33.93,34.89,33.91,34.8,446700
ACN,20071029,39.11,39.4,38.57,39.2,3173200
ACV,20071029,24.87,25.19,24.1,24.78,724200
ADC,20071029,32.67,32.8,31.47,31.73,37900
ADM,20071029,35.1,35.89,35.09,35.66,5026900
ADS,20071029,80.6,80.61,80.45,80.5,322900
ADX,20071029,14.97,15.03,14.93,14.97,51000
AEB,20071029,22.13,22.37,22.13,22.34,14900
AED,20071029,22.88,22.91,22.79,22.89,22100
AEE,20071029,53.56,54,53.43,53.64,712500
AEG,20071029,20.22,20.22,20.06,20.21,358700
AEH,20071029,22.66,22.78,22.65,22.73,91800
AEL,20071029,9.64,9.89,9.56,9.85,293300
AEM,20071029,55.41,56.65,55.01,56.2,1857000
AEO,20071029,23.49,24.02,23.45,23.96,3781500
AEP,20071029,47.74,48.32,47.7,47.99,2680300
AER,20071029,27.05,27.73,26.5,26.54,182100
AES,20071029,20.97,21.5,20.93,21.24,2929400
AES-C,20071029,48.39,48.69,48,48.6,10100
AET,20071029,55.72,56.18,55,55.21,2420600
AF,20071029,26.45,26.49,25.89,26.02,754900
AFB,20071029,13.96,14.06,13.95,14.03,15100
AFC,20071029,22.9,22.9,22,22.15,18100
AFG,20071029,28,28.14,27.52,28.05,709200
AFL,20071029,62.38,62.4,62,62.18,2934700
AG,20071029,52.38,53.99,51.93,53.81,1309100
AGC,20071029,16.78,16.87,16.68,16.75,101700
AGCO,20071029,52.38,53.99,51.93,53.81,1309100
AGD,20071029,48.1,48.18,47.88,48.18,42600
AGM,20071029,30.1,30.15,29.1,29.42,61500
AGM.A,20071029,20.63,20.63,20.36,20.36,400
AGN,20071029,66.01,66.37,65.24,65.63,920500
AGO,20071029,23.97,24.25,23.27,23.47,552300
AGU,20071029,62.45,63.01,60.5,61.48,1474500
AHL,20071029,27.83,27.95,27.33,27.4,420900
AHL-A,20071029,23.81,23.81,23.81,23.81,0
AHT,20071029,9.83,9.92,9.7,9.73,396600
AHT-A,20071029,23.77,23.77,23.31,23.31,6000
AHT-D,20071029,23.27,23.39,22.5,23.04,7800
AIB,20071029,245,245.75,241.6,243.3,270400
AIG,20071029,1243.2,1269,1243,1264,13502900
AIN,20071029,37.86,37.87,36.8,36.94,130700
AIR,20071029,31.44,31.76,31.05,31.5,212900
AIT,20071029,33.5,34.15,33.5,34.04,261500
AIV,20071029,44.9,45,44.23,44.58,618700
AIZ,20071029,58.83,59.18,58.02,58.66,1014000
AJG,20071029,26.47,26.47,26.07,26.2,752600
AKO.A,20071029,18.07,19.44,18.07,18.9,24800
AKO.B,20071029,21.5,21.5,20.74,20.96,8600
AKP,20071029,13.9,13.92,13.81,13.84,10400
AKR,20071029,26.49,26.67,26,26.54,242900
AKS,20071029,53.21,53.97,52.43,52.5,2121200
AL,20071029,100.93,100.95,100.91,100.93,1795500
ALB,20071029,46.58,46.99,46.3,46.76,561900
ALE,20071029,45.53,45.94,42.45,44.02,545900
ALG,20071029,21.62,21.68,21.14,21.43,10700
ALJ,20071029,36,38.37,36,37.37,981200
ALK,20071029,6.38,6.4225,6.125,6.2025,876600
ALL,20071029,52.5,52.73,51.94,52.08,3955600
ALP-O,20071029,22.65,22.75,22.65,22.75,900
ALV,20071029,64.18,64.45,63.56,63.83,438200
ALX,20071029,397.25,397.25,392.25,396.17,18500
AM,20071029,26.13,26.34,25.7,25.97,281300
AME,20071029,20.7511,20.8311,20.4,20.5645,266000
AMG,20071029,128.76,130.87,127.56,130.15,274600
AMN,20071029,108,109.4,104.37,108.48,45800
AMP,20071029,63.51,63.85,62.28,62.56,1974800
AMT,20071029,45.19,46.53,45.19,46.34,3993700
AMX,20071029,33.22,33.58,32.825,33.27,5103200
AN,20071029,17.26,17.49,17.14,17.3,1188900
ANF,20071029,79.29,80.08,78.95,79.59,834900
ANH,20071029,6.88,6.95,6.8,6.92,2033300
ANH-A,20071029,23.7,23.7,23.67,23.67,900
ANH-B,20071029,19,19.75,19,19.75,1000
ANW,20071029,41.58,42.03,39.52,40.09,614400
AOD,20071029,40,40.06,39.78,39.92,424500
AOI,20071029,66.4,66.7,63,64.6,425000
AON,20071029,45.77,46.03,45.28,45.49,802800
AOS,20071029,6.2717,6.3317,6.0634,6.0934,298000
AP,20071029,42.21,42.65,40.7,41.25,82700
