<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090413,16.81,16.97,16.61,16.68,3125400
AA,20090413,26.16,28.17,25.65,27.45,45478300
AAP,20090413,42.05,42.15,40.56,41.22,1847200
AAV,20090413,2.79,2.79,2.65,2.71,587700
AB,20090413,18.82,19.87,18.59,19.22,791200
ABB,20090413,14.64,15.34,14.55,15.24,2531500
ABC,20090413,16.49,16.755,16.375,16.635,1094500
ABG,20090413,5.73,6.04,5.6,5.68,408900
ABM,20090413,17.15,17.39,16.95,17.37,246600
ABR,20090413,0.94,1.06,0.94,1.03,308800
ABT,20090413,43.86,45.03,43.82,44.38,10061000
ABX,20090413,29.41,29.58,28.68,28.71,9317100
ACC,20090413,19.96,20.46,19.46,20.15,1845700
ACH,20090413,18.58,19.38,18.58,19.12,1945300
ACM,20090413,27.94,28.48,27.43,28,509100
ACN,20090413,27.97,28.09,27.74,27.9,3793400
ACV,20090413,22.72,22.8,22.31,22.64,310900
ADC,20090413,15.9,16.55,15.75,16.49,23100
ADM,20090413,25.67,27.13,25.29,26.91,8528400
ADS,20090413,43.26,43.98,42.68,43.79,2095300
ADX,20090413,7.79,8,7.77,7.96,132200
AEB,20090413,6.75,7.59,6.64,7.2,44600
AED,20090413,8.98,9.59,8.89,9.53,47300
AEE,20090413,22.84,22.86,22.48,22.64,1172600
AEG,20090413,4.55,4.69,3.95,4.64,489400
AEH,20090413,8.57,9.39,8.57,9.2,140200
AEL,20090413,5.13,5.6,5.02,5.57,367600
AEM,20090413,50.75,50.75,48.94,49.06,3878500
AEO,20090413,13.78,14.14,13.52,14.06,5849000
AEP,20090413,26.37,26.5,25.92,26.09,4865000
AER,20090413,3.76,4.19,3.58,3.85,499500
AES,20090413,6.74,6.74,6.44,6.51,6918800
AES-C,20090413,33.12,34.65,33.12,34,8600
AET,20090413,26.05,27.85,25.83,27.52,6438900
AF,20090413,10.18,10.82,9.61,10.73,1473200
AFB,20090413,11.3,11.3,11.11,11.25,57200
AFC,20090413,6.23,6.53,6.23,6.45,11700
AFG,20090413,17.92,19.09,17.82,18.94,876800
AFL,20090413,24.44,25.86,23.86,25.76,11232700
AG,20090413,23.05,23.78,22.58,23.61,1357800
AGC,20090413,5.21,5.56,5.21,5.5,142100
AGCO,20090413,23.05,23.78,22.58,23.61,1357800
AGD,20090413,13.92,14.1,13.62,14,78000
AGM,20090413,2.9,3.25,2.9,3.03,210500
AGM.A,20090413,2.6,2.6,2.6,2.6,300
AGN,20090413,47.06,48.03,46.57,46.75,2087900
AGO,20090413,9.65,9.96,9.23,9.88,1124700
AGU,20090413,37.96,39.89,37.84,39.53,2124100
AHC,20090413,1.67,1.76,1.62,1.66,63000
AHL,20090413,23.7,24.02,23.27,23.76,775100
AHL-A,20090413,12.64,12.64,12.1,12.2,92400
AHT,20090413,1.86,2.03,1.84,1.98,635300
AHT-A,20090413,7.25,7.45,7.05,7.35,6600
AHT-D,20090413,7.25,7.25,7.1,7.25,14800
AIB,20090413,15,16,14,15.45,2562300
AIG,20090413,23.4,28.6,23.2,28.4,178857200
AIN,20090413,8.64,9.04,8.5,8.85,252400
AIR,20090413,14.6,14.6,13.69,13.81,446200
AIT,20090413,19.05,19.05,18.23,18.61,441500
AIV,20090413,6.84,7.05,6.55,6.69,7736700
AIZ,20090413,25.4,26.62,25.05,26.37,1503200
AJG,20090413,17.88,18.04,17.56,18,873400
AKO.A,20090413,12.25,12.44,12.25,12.44,300
AKO.B,20090413,14.28,14.8,14.1,14.8,6400
AKP,20090413,10.92,11.2,10.9,10.95,8700
AKR,20090413,12.02,12.78,11.77,12.57,252200
AKS,20090413,10.1,10.97,9.68,10.8,11481600
ALB,20090413,25.86,26.07,25.16,25.94,407400
ALE,20090413,26.02,26.22,25.12,25.52,244400
ALG,20090413,12.91,12.91,12.27,12.6,13600
ALJ,20090413,14.46,14.5,13.74,14.5,151500
ALK,20090413,5.41,5.48,5.27,5.395,585300
ALL,20090413,22.43,24.68,22.35,24.21,9282600
ALP-O,20090413,23.02,23.12,22.86,23.12,2700
ALV,20090413,22.86,23.46,22.45,23.29,1172000
ALX,20090413,185,194.33,183,190.75,16100
AM,20090413,6.65,7.03,6.52,6.99,207400
AME,20090413,14.88,14.9822,14.5645,14.8578,672500
AMG,20090413,49.77,52.19,49.65,51.46,1062300
AMN,20090413,54.91,55.63,52.83,54.51,86400
AMP,20090413,22.95,24.68,22.94,24.31,3054200
AMT,20090413,32.59,32.89,31.7,32.22,2604300
AMX,20090413,15.57,16.035,15.335,15.875,5166600
AN,20090413,15.96,16.38,15.34,16.21,2496900
ANF,20090413,24.45,24.5,23.55,24.02,3272000
ANH,20090413,6.18,6.46,6.18,6.38,1534200
ANH-A,20090413,19.85,19.85,19.85,19.85,0
ANH-B,20090413,18.33,18.33,18.33,18.33,100
ANW,20090413,16.81,16.82,16.06,16.3,693800
AOD,20090413,13.32,13.4,12.46,13.32,525200
AOI,20090413,40,41.6,39.1,40.4,405100
AON,20090413,38.56,39.64,38.41,39.52,2859700
AOS,20090413,4.7867,4.805,4.6117,4.745,271400
AP,20090413,16.84,17.88,16.65,17.69,56500
APA,20090413,67.35,70.16,66.48,69.48,3678500
APB,20090413,6.78,7.07,6.65,7,37200
APC,20090413,42.44,44.37,41.67,43.96,5208100
APD,20090413,59.42,60.09,58.36,59.55,1135400
APF,20090413,10.12,10.38,10.12,10.37,77300
APH,20090413,14.95,15.065,14.685,14.93,1393400
APU,20090413,28.87,29.79,28.87,29.56,63600
ARA,20090413,9.67,10,9.55,9.9,223900
ARE,20090413,37.28,40,36.53,39.46,1335400
ARL,20090413,9.72,9.72,9.72,9.72,500
ARW,20090413,19.69,19.71,19.17,19.42,711300
ASA,20090413,16.8567,17.9067,16.77,16.8333,72700
ASG,20090413,2.54,2.6,2.5,2.6,65400
ASH,20090413,14.11,14.98,14.01,14.79,2572100
ASR,20090413,32.3,33.39,31.76,33.39,35300
ASX,20090413,2.62,2.63,2.55,2.56,570100
ATI,20090413,27.57,29.44,27.11,29.25,2526900
ATO,20090413,23.09,23.09,22.62,22.97,319100
ATR,20090413,33.19,33.19,32.48,32.85,319100
ATU,20090413,12.11,12.12,11.54,11.87,703600
ATV,20090413,3.13,3.14,3.12,3.14,10200
ATW,20090413,20.38,21.7,20.19,21.22,2228700
AU,20090413,32.1,33.69,31.76,32.68,2127000
AUO,20090413,9.69,9.97,9.66,9.87,4357200
AUY,20090413,8.26,8.37,8.2,8.23,11642900
AVA,20090413,14.03,14.16,13.97,14.12,333400
AVB,20090413,54.61,56.93,53.63,55.85,3714600
AVD,20090413,12.83,13.14,12.4,13.11,120600
AVK,20090413,10.9,11.13,10.79,10.94,94000
AVP,20090413,21.96,22.03,21.52,21.9,1930100
AVT,20090413,18.62,18.65,18.13,18.37,1432800
AVX,20090413,9.57,9.64,9.29,9.45,335400
AVY,20090413,25.93,26.12,25.41,25.94,678500
AWF,20090413,8.8,8.8,8.69,8.8,128800
AWH,20090413,13.0267,13.0833,12.19,12.84,445400
AWI,20090413,15.41,15.41,14.66,14.81,192400
AWK,20090413,18.04,18.22,17.5,17.69,431600
AWP,20090413,3.41,3.6,3.32,3.6,373000
AWR,20090413,17.26,17.445,16.795,17.195,134600
AXE,20090413,33.38,35.31,32.75,35.24,944600
AXL,20090413,1.54,1.63,1.45,1.58,868500
AXP,20090413,19.18,20.73,19.01,20.46,46328600
AXR,20090413,18.95,20.65,18.95,20.48,21700
AXS,20090413,25.23,26.64,25.23,26.51,1824100
AYI,20090413,22.34,22.71,21.69,22.55,680700
AYR,20090413,5.83,6.1,5.82,6.05,400800
AZN,20090413,33.66,34.5,33.66,34.25,713100
AZO,20090413,160.87,161.22,157.27,158.01,832900
AZZ,20090413,13.27,13.545,12.83,13.39,269200
B,20090413,13.49,13.55,12.31,12.55,745700
BA,20090413,36.97,37.48,35.81,37.15,9531200
BAC,20090413,9.4,11.12,9.16,11.02,685341000
BAC-C,20090413,13.53,14.47,13.47,14.32,139800
BAC-D,20090413,11.45,11.92,11.2,11.73,148500
BAC-E,20090413,8.46,8.93,8.32,8.51,568900
BAC-I,20090413,11.24,11.9,10.96,11.85,671900
BAC-L,20090413,495,517.48,495,514,118300
BAC-W,20090413,13.94,14.82,13.72,14.73,99500
BAC-Y,20090413,12.48,13,12,12.74,45800
BAF,20090413,11.3,11.3,11.12,11.2,4000
BAK,20090413,5.43,5.69,5.37,5.58,157400
BAM,20090413,10.3067,10.7467,10.18,10.6333,2117400
BAP,20090413,51.58,53.21,51.03,52.99,253900
BAS,20090413,8.34,8.69,8,8.54,257000
BAX,20090413,48.95,50.6,48.95,49.66,5180400
BBD,20090413,9.1743,9.2652,9.0682,9.1515,9402800
BBF,20090413,11.8,11.8,11.52,11.56,7100
BBG,20090413,24.99,25.82,24.27,25.6,536500
BBK,20090413,11.27,11.38,11.2,11.33,6800
BBL,20090413,41.61,43.75,41.21,43.3,506700
BBT,20090413,19.61,21.18,18.72,21,13890900
BBVA,20090413,10.25,10.65,9.81,10.53,830200
BBW,20090413,6.69,6.72,6.42,6.44,142300
BBX,20090413,12.25,13.05,11.5,11.95,382400
BBY,20090413,40.74,41.36,40.02,41.05,6017400
BC,20090413,4.09,4.12,3.9,4.03,1406600
BCE,20090413,20.74,21.18,20.67,21.1,578400
BCH,20090413,35.04,35.9,35,35.85,7300
BCO,20090413,30.66,30.71,30.07,30.63,398200
BCR,20090413,75.08,76.35,74.76,75.69,819500
BCS,20090413,10.76,11.58,10.4,11.31,3715500
BCS-A,20090413,12.69,13.36,12.52,13.35,141700
BCS-D,20090413,13.99,14.89,13.9,14.88,188700
BDC,20090413,15.01,15.01,14.12,14.46,452100
BDJ,20090413,6.75,6.76,6.61,6.74,129800
BDN,20090413,4.54,5.12,4.39,4.91,4197200
BDX,20090413,67.1,67.77,66.62,67.25,1354700
BEN,20090413,20.22,20.75,19.9633,20.5,2401800
BEP,20090413,10.22,10.57,10.19,10.57,56500
BF.A,20090413,14.55,14.55,14.12,14.25,7900
BF.B,20090413,13.7167,13.96,13.61,13.6434,515100
BFK,20090413,10.35,10.4,10.1,10.22,39400
BFO,20090413,11.19,11.19,11.13,11.14,3800
BFR,20090413,2.86,2.86,2.71,2.8,21800
BFS,20090413,29.26,30.05,28.76,29.36,56100
BFZ,20090413,11.85,11.85,11.66,11.79,13100
BG,20090413,57.29,58.03,56.52,57.22,1717000
BGC,20090413,24.23,25.2,23,24.8,840600
BGE-B,20090413,16.3,16.58,16.3,16.39,2800
BGG,20090413,17.26,17.88,16.98,17.63,767600
BGH,20090413,16.44,16.74,16.2,16.51,30100
BGR,20090413,16.03,16.13,15.63,16.06,84300
BGS,20090413,5.15,5.25,5.15,5.19,32500
BGT,20090413,9.81,9.81,9.61,9.79,47400
BGY,20090413,8.63,8.72,8.42,8.66,490700
BHE,20090413,13.09,13.21,12.45,12.78,404200
BHI,20090413,30.26,31.05,29.41,30.75,3768000
BHK,20090413,10.12,10.27,10,10.13,90600
BHL,20090413,9.39,9.49,9.2,9.49,51900
BHP,20090413,46.99,49.24,46.47,48.54,5278800
BID,20090413,10,10.54,10,10.2,1373500
BIF,20090413,4.38,4.38,4.25,4.35,64100
BIG,20090413,23.72,24.3,23.21,24.02,2996200
BIO,20090413,68,68.78,67.17,68.24,86600
BIO.B,20090413,69.46,69.46,69.46,69.46,0
BIP,20090413,8.9533,9.1733,8.9533,9.0267,23400
