<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20111226,35.36,35.36,35.36,35.36,0
AA,20111226,26.58,26.58,26.58,26.58,0
AAN,20111226,27.14,27.14,27.14,27.14,0
AAP,20111226,70.25,70.25,70.25,70.25,0
AAT,20111226,20.69,20.69,20.69,20.69,0
AAV,20111226,4.08,4.08,4.08,4.08,0
AB,20111226,13.54,13.54,13.54,13.54,0
ABB,20111226,18.75,18.75,18.75,18.75,0
ABC,20111226,37.42,37.42,37.42,37.42,0
ABG,20111226,20.88,20.88,20.88,20.88,0
ABM,20111226,21,21,21,21,0
ABR,20111226,3.6,3.6,3.6,3.6,0
ABT,20111226,56.02,56.02,56.02,56.02,0
ABX,20111226,46.02,46.02,46.02,46.02,0
ACC,20111226,41.8,41.8,41.8,41.8,0
ACH,20111226,11.21,11.21,11.21,11.21,0
ACM,20111226,20.48,20.48,20.48,20.48,0
ACN,20111226,52.89,52.89,52.89,52.89,0
ACP,20111226,15.24,15.24,15.24,15.24,0
ACW,20111226,6.77,6.77,6.77,6.77,0
ADC,20111226,24.8,24.8,24.8,24.8,0
ADM,20111226,29.06,29.06,29.06,29.06,0
ADS,20111226,105.74,105.74,105.74,105.74,0
ADX,20111226,9.71,9.71,9.71,9.71,0
AEB,20111226,15.85,15.85,15.85,15.85,0
AED,20111226,19.59,19.59,19.59,19.59,0
AEE,20111226,32.83,32.83,32.83,32.83,0
AEG,20111226,4.12,4.12,4.12,4.12,0
AEH,20111226,19.4,19.4,19.4,19.4,0
AEL,20111226,10.56,10.56,10.56,10.56,0
AEM,20111226,36.74,36.74,36.74,36.74,0
AEO,20111226,14.98,14.98,14.98,14.98,0
AEP,20111226,41.57,41.57,41.57,41.57,0
AER,20111226,11.51,11.51,11.51,11.51,0
AES,20111226,11.87,11.87,11.87,11.87,0
AES-C,20111226,48.87,48.87,48.87,48.87,0
AET,20111226,43.4,43.4,43.4,43.4,0
AF,20111226,8.48,8.48,8.48,8.48,0
AFB,20111226,14.61,14.61,14.61,14.61,0
AFC,20111226,23.4,23.4,23.4,23.4,0
AFG,20111226,37.3,37.3,37.3,37.3,0
AFL,20111226,43.08,43.08,43.08,43.08,0
AFT,20111226,15.85,15.85,15.85,15.85,0
AG,20111226,17.54,17.54,17.54,17.54,0
AGC,20111226,6.28,6.28,6.28,6.28,0
AGCO,20111226,42.43,42.43,42.43,42.43,0
AGD,20111226,10.44,10.44,10.44,10.44,0
AGM,20111226,17.78,17.78,17.78,17.78,0
AGM.A,20111226,12.25,12.25,12.25,12.25,0
AGN,20111226,87.42,87.42,87.42,87.42,0
