<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090217,17.67,17.98,17.25,17.65,5345200
AA,20090217,21.48,21.9,20.25,20.25,32544800
AAP,20090217,31.96,32.8,31.82,32.14,2782800
AAV,20090217,2.99,2.99,2.73,2.75,1576000
AB,20090217,15,15,14.05,14.15,635500
ABB,20090217,12.62,12.63,12.25,12.25,7744300
ABC,20090217,18.375,18.375,17.985,18.115,1560200
ABG,20090217,3.67,3.81,3.4,3.6,205300
ABM,20090217,12.76,12.8,12.37,12.46,535900
ABR,20090217,1.5,1.5,1.42,1.42,117900
ABT,20090217,54.58,54.77,53.34,53.93,7823100
ABX,20090217,38.86,39.29,36.97,37.29,20873800
ACC,20090217,17.2,18.22,16.84,17.12,1444800
ACH,20090217,12.78,13,12.6,12.63,1125500
ACM,20090217,25.19,25.19,22.51,22.59,2338200
ACN,20090217,30.69,30.9,29.97,30.33,4051600
ACV,20090217,23.18,23.35,22.64,22.78,804900
ADC,20090217,15.8,15.8,13.83,14.78,55800
ADM,20090217,27.75,27.98,26.82,27.06,8224700
ADS,20090217,34.93,35.05,32.54,32.63,3646100
ADX,20090217,7.49,7.51,7.29,7.29,182300
AEB,20090217,7.17,7.17,6.35,6.49,106100
AED,20090217,9.96,9.96,7.72,8.17,63200
AEE,20090217,27,28.28,26.42,26.44,7878900
AEG,20090217,4.27,4.27,4,4.01,1666500
AEH,20090217,10,10,8.35,8.39,497400
AEL,20090217,5.45,5.45,5,5.03,396400
AEM,20090217,55.02,56.18,53.73,54.21,6063800
AEO,20090217,8.7,9.38,8.61,9.26,5825000
AEP,20090217,31.03,31.17,30.01,30.05,2924300
AER,20090217,4.84,4.88,4.68,4.78,388800
AES,20090217,7.53,7.53,7,7.18,7875000
AES-C,20090217,36.5,36.64,35.15,35.15,7000
AET,20090217,31.2,31.22,29.84,30.15,4634300
AF,20090217,7.05,7.47,7.02,7.14,2957100
AFB,20090217,10.9,10.9,10.61,10.61,58800
AFC,20090217,6.88,7.2,6.25,7.19,56700
AFG,20090217,18.53,19.01,18.03,18.05,1347400
AFL,20090217,19.55,19.97,17.35,17.64,15918000
AG,20090217,19.5,19.7,18.45,18.52,3483600
AGC,20090217,5.51,5.6,5.27,5.6,116600
AGCO,20090217,19.5,19.7,18.45,18.52,3483600
AGD,20090217,15.2,15.6,14.8,15.56,351700
AGM,20090217,3.96,4,3.79,3.8,108700
AGM.A,20090217,2.8,2.8,2.75,2.75,500
AGN,20090217,42.21,43.09,41.59,41.72,3006000
AGO,20090217,6.14,6.45,6.04,6.12,779000
AGU,20090217,39.2,39.2,36.99,37.22,4132000
AHC,20090217,1.85,1.9,1.81,1.81,29900
AHL,20090217,22.31,22.71,21.26,21.88,919100
AHL-A,20090217,14.4,14.4,14,14.01,1700
AHT,20090217,1.38,1.43,1.31,1.31,500200
AHT-A,20090217,7.1,7.1,7.01,7.01,4600
