<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090115,18.47,19.34,18.19,19.12,6559200
AA,20090115,26.79,28.74,26.13,28.11,29644300
AAP,20090115,30.13,31.12,29.5,30.59,1612300
AAV,20090115,4.28,4.42,4.14,4.3,565900
AB,20090115,18.6,19.32,17.75,18.37,517000
ABB,20090115,12.34,12.68,11.9,12.58,5829800
ABC,20090115,18.56,18.615,18.035,18.425,2953100
ABG,20090115,3.56,4.17,3.45,4.17,346700
ABM,20090115,17.04,18.1,16.81,17.97,337800
ABR,20090115,2.75,3.3,2.67,2.95,297300
ABT,20090115,49.5,49.61,48.17,49.22,10231900
ABX,20090115,32,33.67,31,33.48,16505800
ACC,20090115,19.45,20.63,19.11,19.98,1864700
ACH,20090115,11.73,12.29,11.21,12.04,2179200
ACM,20090115,24.1,25.58,22.64,25.1,2145900
ACN,20090115,32.3,32.92,31.36,32.65,4892300
ACV,20090115,23.81,24.32,23.52,24.27,907200
ADC,20090115,13.13,15.13,12.96,14.21,52300
ADM,20090115,24.58,25.66,24.35,25.3,11835400
ADS,20090115,42.43,43.19,40.55,42.27,1443100
ADX,20090115,7.65,7.78,7.48,7.78,237600
AEB,20090115,9.9,9.92,9.25,9.68,16200
AED,20090115,12.12,12.6,10.49,12.46,61600
AEE,20090115,31.59,31.79,31.1,31.79,1652400
AEG,20090115,5.46,5.56,5.07,5.4,1384900
AEH,20090115,11.8,12.28,10.07,12.06,159800
AEL,20090115,6.57,6.93,6.14,6.71,380000
AEM,20090115,45,48.15,44.12,47.94,5559900
AEO,20090115,9.31,10.62,9,10.26,11553800
AEP,20090115,31.82,31.82,31.14,31.76,2946100
AER,20090115,5.22,5.23,4.6,4.93,640400
AES,20090115,8.12,8.16,7.58,7.94,11479200
AES-C,20090115,36.95,36.95,35.92,36.46,5100
AET,20090115,26.07,26.61,25.01,26.27,5764400
AF,20090115,14.09,14.53,13.59,14.1,1090800
AFB,20090115,10.53,10.64,10.39,10.56,49400
AFC,20090115,9.57,9.65,9,9,23400
AFG,20090115,20.23,21.19,19.6,20.57,714800
AFL,20090115,38.36,40.08,37.03,38.65,4850500
AG,20090115,20.95,21.14,19.57,20.73,2881900
AGC,20090115,5.74,5.75,5.51,5.65,146100
AGCO,20090115,20.95,21.14,19.57,20.73,2881900
AGD,20090115,14.52,15,13.8,14.78,119400
AGM,20090115,3.49,3.66,3.11,3.41,262400
AGM.A,20090115,2.95,2.95,2.45,2.45,2500
AGN,20090115,41.12,41.51,39.7,41.14,2282100
AGO,20090115,10.18,10.25,9.28,9.95,1435400
AGU,20090115,30.79,32.59,29,32.1,4815300
AHC,20090115,1.96,1.96,1.9,1.94,138100
AHL,20090115,22.74,23.18,21.81,22.69,729200
AHL-A,20090115,15.45,15.45,14,14.5,9700
AHT,20090115,1.3,1.31,1.19,1.3,672400
AHT-A,20090115,6.75,6.75,6.68,6.68,1100
AHT-D,20090115,7.1,7.1,6.6,6.66,3100
AIB,20090115,26.7,26.7,24.25,24.7,576200
AIG,20090115,30.2,30.4,27.8,28.2,47992200
AIN,20090115,11.7,11.77,11.01,11.68,216400
AIR,20090115,16.83,17.49,15.96,16.9,587200
AIT,20090115,16.9,18.06,16.56,17.86,554200
AIV,20090115,9.63,10.56,9,9.97,4588100
AIZ,20090115,27.97,29.82,27.5,28.74,2210200
AJG,20090115,23.72,24.36,23.29,23.92,963700
AKO.A,20090115,10.81,11.25,10.75,11.1,1100
AKO.B,20090115,13.54,14.15,13.31,14.15,10500
AKP,20090115,10.31,10.34,9.84,10.07,62500
AKR,20090115,12.84,13.67,12.25,13.15,303700
AKS,20090115,9.23,9.77,8.44,9.56,11281200
ALB,20090115,21.94,22.95,21.27,22.74,674400
ALE,20090115,30.57,31.3,30.25,30.88,247300
ALG,20090115,13.22,14.13,12.6,14.13,21400
ALJ,20090115,10.24,10.92,10.07,10.5,326300
ALK,20090115,6.9925,7.295,6.6725,7.0025,1215200
ALL,20090115,28.18,29.22,26.52,28.22,8066400
ALP-O,20090115,23.9,24.25,23.49,23.49,2600
ALV,20090115,19.53,20.18,18.96,19.97,662500
ALX,20090115,197.76,207.16,183.15,202.1,19000
AM,20090115,5.23,5.3,4.8,5,1158200
AME,20090115,13.0222,14.2445,13.0222,14.1111,1725600
AMG,20090115,36.91,38.73,34.56,36.58,1102100
AMN,20090115,53,54.58,48.63,50.54,300500
