<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090218,16,17.22,15.87,16.05,10706800
AA,20090218,20.46,20.67,19.17,19.47,31198500
AAP,20090218,32.22,33.08,31.83,32.63,3239200
AAV,20090218,2.77,2.91,2.56,2.6,1259400
AB,20090218,14.35,14.74,13.62,13.94,652600
ABB,20090218,12.37,12.39,12.03,12.18,9244500
ABC,20090218,18.16,18.215,17.89,18.06,1399800
ABG,20090218,3.63,3.63,3.18,3.18,156700
ABM,20090218,12.5,12.72,12.06,12.58,494500
ABR,20090218,1.46,1.58,1.25,1.25,128400
ABT,20090218,54.16,54.46,53.64,54.2,6277800
ABX,20090218,37.36,38.76,36.18,38.48,20747900
ACC,20090218,17.88,18.45,17.66,17.93,1744700
ACH,20090218,12.91,13.11,12.7,12.97,1079800
ACM,20090218,22.83,22.83,20.84,21.82,2298800
ACN,20090218,30.01,31.68,30.01,31.01,4896800
ACV,20090218,22.92,22.93,22.12,22.33,1132400
ADC,20090218,15.09,15.09,13.7,13.87,52000
ADM,20090218,27.04,27.78,26.73,27.54,7966300
ADS,20090218,32.5,32.63,29,32.05,7026100
ADX,20090218,7.38,7.38,7.2,7.25,159200
AEB,20090218,6.25,6.25,5.19,5.7,71300
AED,20090218,8.28,8.28,6.79,6.99,46300
AEE,20090218,26.25,26.75,25.88,26.6,3952400
AEG,20090218,4.3,4.3,4.03,4.13,1494700
AEH,20090218,8.5,8.51,6.76,6.95,137200
AEL,20090218,5.11,5.16,4.78,4.93,340200
AEM,20090218,54.26,54.57,51.86,53.93,5511400
AEO,20090218,9.3,9.75,9.24,9.5,7774500
AEP,20090218,30.19,30.19,29.59,29.8,2633300
AER,20090218,4.71,4.84,4.63,4.76,693900
AES,20090218,7.25,7.31,6.95,7.09,6179600
AES-C,20090218,35.16,36.06,35.05,36,24800
AET,20090218,30.31,30.62,29.45,30.03,4384000
AF,20090218,7.21,7.49,6.93,7.05,2043400
AFB,20090218,10.58,10.58,10.42,10.42,61500
AFC,20090218,7.01,7.01,6.7,6.8,29600
AFG,20090218,18.19,18.6,17.84,18.11,1054100
AFL,20090218,18.2,18.62,17.52,18.17,10726800
AG,20090218,18.24,19.74,17.89,18.94,3707600
AGC,20090218,5.64,5.68,5.25,5.61,183700
AGCO,20090218,18.24,19.74,17.89,18.94,3707600
AGD,20090218,15.42,15.68,15.22,15.46,228800
AGM,20090218,3.85,4.02,3.75,3.97,118900
AGM.A,20090218,3.3,3.46,3.25,3.25,400
AGN,20090218,41.91,42.28,40.95,41.24,2060500
AGO,20090218,6.38,6.67,5.99,6.54,1519100
AGU,20090218,37.8,38.71,36.74,38.48,4417800
AHC,20090218,1.81,1.81,1.59,1.59,55500
AHL,20090218,21.87,22.21,21.5,21.81,587100
AHL-A,20090218,14,14,14,14,600
AHT,20090218,1.3,1.36,1.26,1.31,589500
AHT-A,20090218,7.01,7.01,7,7,2500
AHT-D,20090218,7.18,7.18,6.5,7.09,8300
AIB,20090218,8.5,8.55,7.75,8.1,1108000
AIG,20090218,15.8,16,14.2,14.6,26357000
AIN,20090218,9.66,10.45,9.62,10.14,391300
AIR,20090218,17.06,17.23,16.1,16.12,624600
AIT,20090218,16.96,17.06,16.24,16.57,378400
AIV,20090218,5.6,5.6,5.15,5.43,5160100
AIZ,20090218,23.49,23.93,22.73,23.61,1626100
AJG,20090218,17.31,17.81,17.01,17.57,1307000
AKO.A,20090218,12.15,12.5,11,12.22,3400
AKO.B,20090218,14.32,15.08,14.32,15.08,15500
AKP,20090218,10.61,10.73,10.6,10.6,21400
AKR,20090218,9.83,9.83,9.2,9.46,308900
AKS,20090218,8.05,8.14,7.18,7.46,7015100
ALB,20090218,21.75,21.79,20.87,21,1149500
ALE,20090218,29.29,29.53,28.62,28.82,346700
ALG,20090218,11.7,12.33,11.22,11.98,14100
ALJ,20090218,11.55,11.58,10.32,10.53,207600
ALK,20090218,7.3175,7.3675,6.7,6.7875,1247000
ALL,20090218,19.63,19.99,18.89,19.74,7813800
ALP-O,20090218,24,24,23.4,23.4,400
ALV,20090218,17.92,18.33,17.45,18.17,2733100
ALX,20090218,158.48,158.48,145.71,155.42,20300
AM,20090218,4.64,4.67,4.42,4.6,556800
AME,20090218,13.6222,13.6578,13.2533,13.5111,781300
AMG,20090218,42.09,42.66,40.09,41.66,1499000
AMN,20090218,52.32,52.9,50.85,51.78,89600
AMP,20090218,18.33,18.91,17.49,18.61,5745400
AMT,20090218,27.38,27.56,26.27,26.93,4653300
AMX,20090218,14.055,14.34,13.735,13.99,8257900
AN,20090218,10.25,10.51,10.02,10.2,2096900
ANF,20090218,22.92,23.34,21.99,22.38,5441800
ANH,20090218,5.93,5.96,5.8,5.93,687700
ANH-A,20090218,19.61,19.61,19.25,19.46,1300
ANH-B,20090218,17.5,17.65,17.5,17.65,700
ANW,20090218,16.13,16.13,15,15.1,573800
AOD,20090218,14.32,14.54,13.92,14.06,1121600
AOI,20090218,29.7,31.6,29,30.9,386800
AON,20090218,39.75,40.09,38.95,39.7,4486500
AOS,20090218,4.395,4.4534,4.26,4.3234,281400
AP,20090218,14.37,14.58,13.33,13.34,32100
APA,20090218,68.81,69.27,66,67.09,5763700
APB,20090218,5.65,5.73,5.58,5.73,84700
APC,20090218,36.8,36.8,34.79,35.26,7627200
APD,20090218,52.33,53.74,52.3,52.84,2211400
APF,20090218,9.28,9.28,9,9.05,72700
APH,20090218,13.31,13.435,12.895,13.205,1472100
APU,20090218,29.71,30.32,29.18,30.07,240300
ARA,20090218,7.67,7.74,7.53,7.6,336900
ARE,20090218,46.83,47.69,44.34,45.94,845900
ARL,20090218,9.55,9.55,9.46,9.46,200
ARW,20090218,18.08,18.14,17.52,17.96,1299700
ASA,20090218,17.9967,18.1833,17.5133,18.12,52800
ASG,20090218,2.41,2.41,2.35,2.36,104000
ASH,20090218,6.89,7.09,6.5,6.74,2475800
ASR,20090218,30.25,30.71,29.59,29.86,53400
ASX,20090218,1.72,1.75,1.63,1.65,523300
