<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081119,18.89,19.37,17.63,17.64,2644800
AA,20081119,28.05,28.11,24.33,24.48,33919500
AAP,20081119,26.49,27.28,26.49,26.66,2964500
AAV,20081119,5.15,5.23,4.88,4.92,845700
AB,20081119,15.86,16,14,14.13,562000
ABB,20081119,10.35,10.47,9.69,9.7,7854300
ABC,20081119,15.51,15.61,14.805,14.805,2270400
ABG,20081119,3.55,3.98,3.36,3.74,807400
ABM,20081119,13.99,14.55,13.73,13.8,287000
ABR,20081119,3.63,3.71,2.43,2.84,561600
ABT,20081119,56.52,57.27,54.42,54.52,10271400
ABX,20081119,21.46,22.57,20.83,21.12,19127500
ACC,20081119,20.72,20.81,18.95,19.07,816300
ACH,20081119,9.72,9.84,8.86,8.99,1313100
ACM,20081119,19.86,21.3,19.7,20.77,1284000
ACN,20081119,28.55,28.79,27,27,2902800
ACV,20081119,22.37,23.13,21.4,21.54,1658400
ADC,20081119,10.96,11.16,10.3,10.3,65200
ADM,20081119,25.8,26.19,21.8,22.14,14080500
ADS,20081119,40.61,41.09,39.06,39.12,2435300
ADX,20081119,7.88,8.17,7.41,7.41,194400
AEB,20081119,6.82,6.85,6.34,6.34,30800
AED,20081119,8.59,8.59,7.78,7.78,36100
AEE,20081119,33.59,34.25,32.35,32.35,1391600
AEG,20081119,4.24,4.33,3.79,3.83,1308100
AEH,20081119,8.64,8.84,7.9,8.05,57300
AEL,20081119,4.59,4.73,4.35,4.35,552900
AEM,20081119,31.65,34.84,25.78,26.18,8566600
AEO,20081119,8.37,8.49,7.5,7.5,5498800
AEP,20081119,30.63,31.14,29.37,29.37,3493000
AER,20081119,3.87,3.95,3.29,3.45,401900
AES,20081119,8.02,8.19,7.51,7.55,8586500
AES-C,20081119,35.74,35.74,33.97,34.75,4600
AET,20081119,23.36,23.92,20.96,21.24,5359800
AF,20081119,16.75,17.24,14.94,14.96,1300100
AFB,20081119,10.73,10.81,10.5,10.65,75800
AFC,20081119,8.35,8.7,7.8,7.8,50800
AFG,20081119,20.55,20.63,17.85,17.91,706000
AFL,20081119,39.2,40.07,35.57,35.91,5497300
AG,20081119,26.08,26.97,23.2,23.48,2408200
