<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090226,14.84,14.96,14.14,14.21,4783900
AA,20090226,20.04,21.45,19.41,19.53,29453800
AAP,20090226,38,38.64,37.25,37.53,2744200
AAV,20090226,2.33,2.47,2.32,2.46,937500
AB,20090226,13.47,13.95,12.61,12.81,488400
ABB,20090226,11.95,12.11,11.68,11.77,4624300
ABC,20090226,17.175,17.275,16.26,16.315,3263200
ABG,20090226,3.35,3.45,3.04,3.04,135600
ABM,20090226,12.4,12.42,12.06,12.18,426800
ABR,20090226,0.77,0.79,0.68,0.68,256900
ABT,20090226,53.66,54.09,50.54,50.58,13335800
ABX,20090226,30.72,31.69,30.06,31.34,19423800
ACC,20090226,18.57,18.7,17.22,17.39,871700
ACH,20090226,12.07,12.42,11.77,11.96,941700
ACM,20090226,24.65,25.3,24.14,24.49,1861100
ACN,20090226,30.01,30.21,28.79,28.98,3634400
ACV,20090226,22.45,22.61,21.81,21.99,899600
ADC,20090226,11.59,12.37,11.59,11.86,35300
ADM,20090226,27.93,28.17,27.06,27.11,6216700
ADS,20090226,30.73,32.07,30.25,30.83,3207600
ADX,20090226,7.04,7.07,6.81,6.83,144200
AEB,20090226,5.07,5.35,5.07,5.3,75300
AED,20090226,7.55,7.55,6.75,6.88,59400
AEE,20090226,25.35,25.6,24.33,24.45,1376900
AEG,20090226,3.94,4.1,3.72,3.72,1415800
AEH,20090226,7.21,7.86,6.67,6.67,107700
AEL,20090226,3.8,3.96,3.4,3.5,639800
AEM,20090226,48.72,49.72,46.6,48.97,7132500
AEO,20090226,9.74,9.95,9.26,9.27,5170700
AEP,20090226,29.69,29.95,28.71,28.77,3071700
AER,20090226,3.81,4.14,3.53,3.57,359400
AES,20090226,6.59,6.97,6.51,6.96,9196600
AES-C,20090226,33.95,33.99,32.4,33,8100
AET,20090226,27.33,27.33,23.2,24.03,19474700
AF,20090226,6.53,7.54,6.53,7.52,5074800
AFB,20090226,10.99,11.05,10.77,10.8,62500
AFC,20090226,4.78,5.72,4.78,5.71,51100
AFG,20090226,16.06,16.53,15.61,15.71,1074400
AFL,20090226,18.03,20.08,17.81,18.96,19577900
AG,20090226,16.73,17.61,16.64,17.36,3485400
AGC,20090226,5.43,5.66,5.25,5.25,112400
AGCO,20090226,16.73,17.61,16.64,17.36,3485400
AGD,20090226,12,12.32,11.8,11.82,88000
AGM,20090226,3.96,4.25,3.74,3.86,138800
AGM.A,20090226,3.36,3.5,3.36,3.5,500
AGN,20090226,40.12,40.97,39.5,39.5,3099100
AGO,20090226,5.07,5.73,4.86,4.87,1387600
