<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080208,32.19,32.32,31.81,32,5493400
AA,20080208,98.01,101.43,97.11,101.28,10731300
AAP,20080208,36,36.09,34.32,34.98,1475300
AAV,20080208,9.35,9.84,9.35,9.82,546800
AB,20080208,65.6,66.1,64.05,64.76,394700
ABB,20080208,23.34,23.6,23.11,23.46,5782300
ABC,20080208,22.73,22.79,22.455,22.665,1585700
ABG,20080208,14.06,14.4,13.72,14.31,301500
ABM,20080208,19.91,20.18,19.58,19.79,214700
ABR,20080208,17.9,18.43,17.04,17.31,581300
ABT,20080208,57.9,57.9,56.5,56.8,5703300
ABX,20080208,48.52,50.15,48.52,50.1,8621100
ACC,20080208,29.26,29.44,28.76,28.9,272300
ACH,20080208,39.34,39.39,37.84,38.57,1002100
ACM,20080208,25,26.24,25,25.46,455300
ACN,20080208,33.44,34.08,33.2,33.95,4707900
ACV,20080208,26.92,27.16,26.82,27.14,677300
ADC,20080208,29.9,30.16,28.46,28.54,44100
ADM,20080208,41.17,42.28,41.17,41.41,5962300
ADS,20080208,50.87,60.7,50,55.02,15051300
ADX,20080208,12.7,12.8,12.65,12.72,73300
AEB,20080208,19.65,19.67,19.51,19.6,62600
AED,20080208,23.43,23.43,23.27,23.35,18300
AEE,20080208,44.12,44.68,44.05,44.3,1368400
AEG,20080208,13.71,13.83,13.52,13.62,847800
AEH,20080208,23.25,23.4,23.23,23.3,62500
AEL,20080208,8.55,8.6,8.34,8.35,260300
AEM,20080208,61.52,64.25,61.34,63.54,2665000
AEO,20080208,21.51,22.25,21.11,21.65,3711500
AEP,20080208,43.37,43.57,42.94,43.16,2836400
AER,20080208,17.9,18.24,17.21,17.76,257200
AES,20080208,19.29,19.38,19,19.14,2687500
AES-C,20080208,46.28,46.4,45.6,46.3,12300
AET,20080208,52.08,52.12,50.15,50.7,4523700
AF,20080208,27.8,27.92,26.51,26.66,1923500
AFB,20080208,14.27,14.28,14.21,14.26,37300
AFC,20080208,21.1,21.75,21.1,21.4,14900
AFG,20080208,27.51,27.66,27.27,27.33,457500
AFL,20080208,59.73,60.3,58.91,60,3921400
AG,20080208,54.86,56.92,54.86,56.73,1744600
AGC,20080208,15.06,15.06,14.8,14.87,75900
AGCO,20080208,54.86,56.92,54.86,56.73,1744600
AGD,20080208,38.16,38.16,37.4,37.68,46500
AGM,20080208,26.03,26.07,24.84,25.18,90700
AGM.A,20080208,17.86,17.88,17.43,17.43,3300
AGN,20080208,66.86,67.3,62.11,63.3,16319500
AGO,20080208,22.24,22.67,21.46,21.57,3088700
AGU,20080208,60.08,61.83,59.6,61.43,2491700
AHL,20080208,29.89,30.13,29.13,29.5,1010900
AHL-A,20080208,22.26,22.3,22.26,22.3,1500
AHT,20080208,6.53,6.6,6.31,6.37,827400
AHT-A,20080208,19.95,20.95,19.95,20.95,3000
AHT-D,20080208,19.23,19.35,18.61,19.1,5500
AIB,20080208,211.3,213.3,209.65,211.8,158700
AIG,20080208,1029.6,1029.6,997.8,1013.6,18807600
AIN,20080208,35.43,36.21,35.4,35.74,162100
AIR,20080208,27.53,27.76,26.94,27.2,643100
AIT,20080208,29.1,29.43,28.2,28.45,288400
AIV,20080208,35.8,37.22,35.53,36,2835800
AIZ,20080208,61.13,63.5,61.13,62.64,2026900
AJG,20080208,24.59,25.14,24.48,24.76,591800
AKO.A,20080208,17.32,17.41,17.2,17.2,500
AKO.B,20080208,19.95,20,19.68,19.68,700
AKP,20080208,14.45,14.5,14.42,14.42,3800
AKR,20080208,24.75,24.87,24,24.24,125400
AKS,20080208,43.86,46.95,43.8,46.22,3468400
ALB,20080208,37.97,38.16,37.59,38.06,1301600
ALE,20080208,38.59,38.75,37.85,38.06,214000
ALG,20080208,18.43,18.62,17.81,17.86,13100
ALJ,20080208,17.98,18.33,17.76,18,626200
ALK,20080208,6.9775,7.1025,6.6925,6.8725,843500
