<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081128,18.68,18.86,18.43,18.83,950700
AA,20081128,31.2,32.4,29.91,32.28,12413500
AAP,20081128,31.25,31.25,29.98,30.36,775100
AAV,20081128,5.23,5.23,4.96,5.16,439200
AB,20081128,16.57,18.15,16.52,17.61,229100
ABB,20081128,12.72,12.98,12.56,12.93,2450400
ABC,20081128,15.43,15.815,15.345,15.675,789400
ABG,20081128,4.12,5.03,4.05,5.03,168600
ABM,20081128,16.53,16.87,16.53,16.87,151400
ABR,20081128,2.65,2.8,2.44,2.73,147000
ABT,20081128,50.94,52.67,50.5,52.39,3405800
ABX,20081128,29.25,29.65,28.28,29.46,3640600
ACC,20081128,21.93,22.46,21.71,22.39,384100
ACH,20081128,11.45,11.55,11.3,11.53,436300
ACM,20081128,26.24,26.62,25.83,26.49,621700
ACN,20081128,30.57,31.04,30.01,30.98,1744700
ACV,20081128,20.98,21.49,20.59,21.47,288300
ADC,20081128,12.86,13.67,12.29,13.67,36400
ADM,20081128,26.01,27.4,25.99,27.38,2870600
ADS,20081128,43.8,43.95,42.7,43.31,631200
ADX,20081128,7.15,8.07,7.15,8.02,35600
AEB,20081128,6,6.31,6,6.31,6900
AED,20081128,7.98,8.51,7.67,8.51,30500
AEE,20081128,34.34,35.58,34.34,35.58,779900
AEG,20081128,4.63,4.72,4.55,4.65,466300
AEH,20081128,7.84,8.8,7.7,8.59,78200
AEL,20081128,5.87,6.25,5.79,6.22,239500
AEM,20081128,36.94,37.82,35.38,37.66,2070300
AEO,20081128,9.7,9.83,9.38,9.6,2852400
AEP,20081128,30.86,31.31,30.41,31.29,1266100
AER,20081128,4.7,4.85,4.62,4.63,153300
AES,20081128,7.69,7.82,7.45,7.69,3550900
AES-C,20081128,34.49,34.5,34,34.32,11500
AET,20081128,21.8,22.41,21.65,21.82,1805400
AF,20081128,17.9,18.46,17.44,18.46,363500
AFB,20081128,10.27,10.38,10.01,10.29,41000
AFC,20081128,8.75,9,8.71,8.9,4100
AFG,20081128,19.84,20.52,19.76,20.49,275800
AFL,20081128,44.7,46.89,44.7,46.3,2570000
AG,20081128,23.05,24.7,22.46,24.62,959900
AGC,20081128,4.92,4.97,4.65,4.92,61700
AGCO,20081128,23.05,24.7,22.46,24.62,959900
AGD,20081128,13.94,14.3,13.58,14.2,51100
AGM,20081128,4.45,4.56,4.3,4.43,172000
AGM.A,20081128,2.89,2.89,2.89,2.89,0
AGN,20081128,36.73,37.76,35.95,37.68,1478700
AGO,20081128,10.17,11.24,10.17,11.24,447800
AGU,20081128,31,31.42,29.73,31.42,1271100
AHC,20081128,1.93,2.02,1.9,2.02,62000
AHL,20081128,18.37,18.5,18.09,18.43,309600
AHL-A,20081128,12,12,11.75,11.75,9600
AHT,20081128,1.5,1.56,1.45,1.56,606100
AHT-A,20081128,8.1,8.3,7.5,7.95,2700
AHT-D,20081128,7.55,8,7.3,7.6,5800
AIB,20081128,32.85,34.45,31.3,34.05,245500
AIG,20081128,40,40.6,38.4,40.2,32455300
AIN,20081128,14.41,15.38,14.26,15.38,84700
AIR,20081128,16.17,16.94,15.83,16.94,199700
AIT,20081128,18.23,19.06,18.17,19.06,124100
AIV,20081128,11.71,12.11,11.37,11.47,1634200
AIZ,20081128,21.94,22.24,21,21.77,1514000
AJG,20081128,24.39,24.8,24.39,24.8,298000
AKO.A,20081128,10.7,10.81,9.12,10.81,700
AKO.B,20081128,12.12,13.39,12,13.26,12400
AKP,20081128,10.04,10.24,10.04,10.04,500
AKR,20081128,13.98,14.14,13.54,13.98,132400
AKS,20081128,8.64,8.64,7.75,7.88,3434500
ALB,20081128,20.04,20.49,19.69,20.33,471600
ALE,20081128,33.47,34.23,33.26,34.22,87400
ALG,20081128,13.07,13.07,11.87,12.59,23600
ALJ,20081128,9.82,9.82,9.42,9.81,75500
ALK,20081128,5.635,5.825,5.4825,5.7375,398000
ALL,20081128,24.24,25.51,23.99,25.44,2524400
ALP-O,20081128,19.8,19.8,19.8,19.8,0
ALV,20081128,18.85,19.13,18.48,19.09,475900
ALX,20081128,206.98,213.03,205.03,212.8,5200
AM,20081128,10.69,11.52,10.55,11.52,203000
AME,20081128,15.0889,15.5245,15.0222,15.5245,511300
AMG,20081128,28,28.27,26.79,28,848200
AMN,20081128,53.07,54.11,51.49,53.88,66300
AMP,20081128,17.73,18.5,17.7,18.46,1143900
AMT,20081128,27.11,27.32,26.28,27.24,2026100
AMX,20081128,15.415,15.415,14.62,15,4041500
AN,20081128,7.97,8.67,7.96,8.54,1484500
ANF,20081128,19.37,19.49,18.65,19.33,1923800
ANH,20081128,6.24,6.33,6.14,6.33,268700
ANH-A,20081128,18.65,18.8,18.65,18.8,5200
ANH-B,20081128,16.4,17,15.78,17,2300
ANW,20081128,11.82,12.16,11.58,12.14,129000
AOD,20081128,12.16,12.66,11.98,12.48,558500
AOI,20081128,29.7,31,28.3,31,87100
AON,20081128,44.99,45.71,44.58,45.3,1308300
AOS,20081128,5.2867,5.4784,5.1917,5.4567,62000
AP,20081128,17.25,17.28,16.2,16.65,51800
APA,20081128,77.02,78,74.07,77.3,2284000
APB,20081128,9.54,9.78,9.54,9.78,62400
APC,20081128,39.64,41.1,39.18,41.05,4170400
APD,20081128,46.85,47.83,46.35,47.76,1422900
APF,20081128,10.05,10.23,9.97,10.23,44700
APH,20081128,11.435,11.63,11.13,11.61,821000
APU,20081128,26.22,26.82,25.96,26.81,39500
ARA,20081128,8.83,8.95,7.76,8.31,1309600
ARE,20081128,43.66,44.78,42.95,44.28,420100
ARL,20081128,9,9,9,9,0
ARW,20081128,13.78,13.9,13.52,13.8,567800
ASA,20081128,14.1,14.3333,13.55,14.0833,27800
ASG,20081128,2.41,2.45,2.4,2.45,35800
ASH,20081128,9.23,9.99,9.23,9.55,735800
ASR,20081128,26.94,28.17,26.6,27.8,78500
ASX,20081128,1.65,1.71,1.63,1.65,660000
ATI,20081128,22.94,23.38,22.23,22.95,1027000
ATO,20081128,24.23,24.97,24.06,24.93,380900
ATR,20081128,32.55,33.44,32.26,33.44,89700
ATU,20081128,17.21,17.94,17.07,17.94,379300
ATV,20081128,1.65,1.74,1.6,1.63,13000
ATW,20081128,18.82,18.82,17.58,18.1,512100
AU,20081128,22.25,22.25,21.01,21.35,1613900
AUO,20081128,6.04,6.17,5.97,6.04,1373800
AUY,20081128,5.74,5.84,5.47,5.81,8709900
AVA,20081128,17.71,17.87,17.46,17.67,211700
AVB,20081128,59.84,61.21,58.46,60.67,1420900
AVD,20081128,9.75,9.8,9.37,9.76,42700
AVK,20081128,9.64,10.1,9.39,10.09,53600
AVP,20081128,21.6,21.6,20.55,21.1,2412800
AVT,20081128,14.18,14.37,13.89,14.24,583100
AVX,20081128,8.52,8.74,8.39,8.74,147200
AVY,20081128,29.9,31.1,29.78,31.1,581500
AWF,20081128,7.2,7.3,7.03,7.16,98600
AWH,20081128,11.4767,11.9967,11.43,11.7867,155500
AWI,20081128,16.84,17.2,16.75,17,178000
AWK,20081128,20.02,20.63,20.02,20.28,220500
AWP,20081128,3.6,3.9,3.56,3.69,266700
AWR,20081128,16.945,17.515,16.67,17.515,51500
AXE,20081128,26.76,27.41,26.2,27.4,126600
AXL,20081128,2.67,2.97,2.4,2.52,913000
AXP,20081128,22,23.36,21.79,23.31,7156800
AXR,20081128,27.35,28.89,27,28.7,3000
AXS,20081128,24.69,25.31,23.87,25.31,500000
AYI,20081128,27.22,27.22,26.1,26.96,309600
AYR,20081128,5.06,5.51,5.04,5.44,256600
AZN,20081128,36.76,37.82,36.69,37.73,702000
AZO,20081128,108,110.04,107.8,109.22,546300
AZZ,20081128,11.505,12.03,11.405,12.03,86600
B,20081128,11.94,13.4,11.94,13.39,204900
BA,20081128,41.27,42.8,41.1,42.63,2609100
BAC,20081128,15.53,16.39,15.41,16.25,52961100
BAC-C,20081128,17.2,17.58,17.1,17.11,22200
BAC-D,20081128,15.87,15.95,15.32,15.33,34000
BAC-E,20081128,9.03,9.05,8.91,9,42300
BAC-I,20081128,15.99,16.19,15.84,16,23400
BAC-L,20081128,595,610,595,605,10300
BAC-W,20081128,17.75,18,17.5,18,16200
BAC-Y,20081128,14.6,15,14.6,14.61,10200
BAF,20081128,9.19,9.32,9.14,9.32,6300
BAK,20081128,5.58,5.7,5.45,5.54,172000
BAM,20081128,9.4333,9.7933,9.2467,9.6467,835400
BAP,20081128,43.04,43.95,42.01,43.7,276000
BAS,20081128,11.78,12.05,10.96,11.48,120700
BAX,20081128,53.5,53.52,52.75,52.9,2532500
BBD,20081128,8.0379,8.2954,7.8939,8.0606,3775000
BBF,20081128,10.85,10.85,10.25,10.25,5800
BBG,20081128,21.9,22.51,21.46,22.37,385400
BBK,20081128,9.64,9.73,9.55,9.7,9300
BBL,20081128,36.3,36.64,35.75,36.5,1307400
BBT,20081128,29.87,31.95,28.89,29.97,3021000
BBVA,20081128,9.97,10.39,9.96,10.37,890500
BBW,20081128,4.32,4.5,4.22,4.45,58100
BBX,20081128,13.1,14.25,13.1,13.75,101500
BBY,20081128,21.2,21.39,20.03,20.71,3514700
BC,20081128,3,3.02,2.66,2.71,947300
BCE,20081128,20.25,20.4,19.76,19.79,1420100
BCH,20081128,30.01,30.1,28.83,28.83,6900
BCO,20081128,20.92,21.82,20.92,21.77,304700
BCR,20081128,82.93,83.37,81.62,82.03,291600
BCS,20081128,9.79,11.25,9.79,11.25,515700
BCS-A,20081128,13.38,13.38,12.51,12.64,39600
BCS-D,20081128,13.3,14.16,13.3,13.91,123500
BDC,20081128,15.87,17.45,15.87,17.42,276500
BDJ,20081128,7.33,7.72,7.28,7.61,110600
BDN,20081128,5.08,5.24,4.81,4.92,958500
BDX,20081128,62.51,64.3,62.43,63.53,632100
BEN,20081128,20,20.5,19.79,20.25,629800
BEP,20081128,10.04,10.09,9.88,10.01,49500
BF.A,20081128,14.7934,14.9167,14.54,14.7834,3500
BF.B,20081128,14.35,14.6434,14.2834,14.63,222600
BFK,20081128,8.84,9.01,8.75,8.91,35500
BFO,20081128,10.1,10.2,9.43,9.63,20300
BFR,20081128,2.66,3.25,2.66,3.14,108900
BFS,20081128,35.49,35.49,34.03,35.2,59600
BFZ,20081128,10.12,10.12,10.05,10.1,3800
BG,20081128,39.53,42.5,39.48,42.46,1274500
BGC,20081128,15.35,17.34,15.1,16.51,2018000
BGE-B,20081128,16.48,16.9,16.48,16.85,800
BGG,20081128,13.97,14.18,13.68,14.08,166000
BGH,20081128,13.7,14.1,13.7,14.1,19800
BGR,20081128,14.47,14.55,14.12,14.34,134900
BGS,20081128,5.48,5.51,5.38,5.38,49400
BGT,20081128,8.34,8.34,8.15,8.16,36200
BGY,20081128,7.68,8.46,7.63,8.07,149800
BHE,20081128,12.12,12.69,12.09,12.68,193800
BHI,20081128,34.74,35.74,33.96,34.83,2295800
BHK,20081128,9.8,9.95,9.18,9.38,35800
BHL,20081128,9.35,9.4,9.26,9.4,13900
BHP,20081128,39.5,40.4,39.5,40.02,3459200
BID,20081128,9.6,10,9.33,9.94,553900
BIF,20081128,4.05,4.35,4.05,4.35,338200
BIG,20081128,17.68,17.79,17.06,17.52,764300
BIO,20081128,74.49,75.19,72.05,74.16,63000
BIO.B,20081128,73.64,73.64,73.64,73.64,100
BIP,20081128,7.58,7.9067,7.5067,7.8333,19900
BJZ,20081128,12.48,12.48,12.48,12.48,200
BK,20081128,29.79,31.12,28.8,30.21,6051200
BKD,20081128,3.6,4.33,3.59,4.07,780300
BKE,20081128,19.06,19.31,18.42,18.86,351600
BKH,20081128,24.4,25.81,24.15,25.81,221900
BKK,20081128,10.53,10.8,10.52,10.65,48100
BKN,20081128,9.36,9.96,9.31,9.94,28900
BKS,20081128,16.38,16.58,15.73,15.78,288700
BKT,20081128,5.72,5.72,5.6,5.6,95600
BLH,20081128,14.25,14.3,13.68,13.69,2200
BLK,20081128,123.01,125.75,122.75,125.71,100900
