<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081126,17.76,18.74,17.64,18.69,3266400
AA,20081126,28.35,31.56,27.72,31.44,18442900
AAP,20081126,28.47,31.65,28.24,31.15,1366000
AAV,20081126,4.85,5.27,4.7,5.18,1123600
AB,20081126,14.86,17.13,14.68,16.6,451600
ABB,20081126,11.83,12.82,11.83,12.74,9936400
ABC,20081126,14.53,15.425,14.52,15.37,1238300
ABG,20081126,3.41,4.18,3.32,4.18,664100
ABM,20081126,15.77,16.96,15.46,16.75,278900
ABR,20081126,2.52,2.59,2.15,2.49,302200
ABT,20081126,50.17,51.49,49.6,51.37,8166900
ABX,20081126,27.5,29.25,27.17,29.06,11721300
ACC,20081126,20.04,21.95,19.68,21.93,550000
ACH,20081126,10.25,11.35,10.2,11.25,1883900
ACM,20081126,25.98,27.2,25.63,26.78,1492200
ACN,20081126,29.02,30.58,28.73,30.58,3235400
ACV,20081126,20.47,21.15,20.19,21.03,632000
ADC,20081126,11.25,13.44,11.2,13.44,49500
ADM,20081126,26.16,27.39,25.6,27.16,9025700
ADS,20081126,41.08,44.25,40.9,44.18,1295200
ADX,20081126,7.4,7.9,7.4,7.9,107700
AEB,20081126,5.78,6.19,5.61,6.14,51100
AED,20081126,7.17,7.98,7.17,7.86,32100
AEE,20081126,33.45,34.63,33.16,34.5,882700
AEG,20081126,4.21,4.65,4.18,4.64,792700
AEH,20081126,7.22,7.86,7.02,7.86,108900
AEL,20081126,5.28,6.17,5.27,5.89,560300
AEM,20081126,34.1,36.08,33.28,35.7,4361300
AEO,20081126,8.9,10.13,8.71,9.88,6337400
AEP,20081126,29.43,30.76,29.43,30.63,2644200
AER,20081126,3.86,4.65,3.59,4.6,333700
AES,20081126,7.25,7.6,7.07,7.58,6777700
AES-C,20081126,34.72,35.12,34.01,35.12,5700
AET,20081126,20.52,22.16,20.2,21.9,3944400
AF,20081126,17,17.88,16.91,17.64,890800
AFB,20081126,10.25,10.3,10.09,10.28,42200
AFC,20081126,7.89,9,7.79,8.9,39900
AFG,20081126,18.75,19.99,18.52,19.97,542900
AFL,20081126,41.63,45.25,41.14,44.67,5195600
AG,20081126,20.61,23.98,20.42,23.89,3753000
AGC,20081126,4.2,4.75,4.18,4.72,91100
AGCO,20081126,20.61,23.98,20.42,23.89,3753000
AGD,20081126,13.14,13.9,12.8,13.54,78800
AGM,20081126,3.1,5,3.01,4.68,547100
AGM.A,20081126,2.89,2.94,2.5,2.89,1500
AGN,20081126,33.65,37.17,33.12,36.83,3346500
AGO,20081126,9.14,10.7,9.14,10.7,1117500
AGU,20081126,27.11,30.78,26.86,30.48,4026700
AHC,20081126,1.93,2.03,1.87,2,186800
AHL,20081126,16.7,18.59,16.68,18.53,1965000
AHL-A,20081126,12.05,12.05,12,12.05,12400
AHT,20081126,1.41,1.52,1.29,1.49,1550400
AHT-A,20081126,6,7.25,5.9,7.25,2700
AHT-D,20081126,5.89,7.4,5.89,6.81,7900
AIB,20081126,30.55,31.85,30.3,31.55,258400
AIG,20081126,34.8,39.2,34.2,39,58109600
AIN,20081126,12.99,14.83,12.87,14.8,276300
AIR,20081126,14.94,16.12,14.8,16.07,594900
AIT,20081126,16.69,18.57,16.31,18.56,258800
AIV,20081126,10.65,11.96,10.37,11.87,9883000
AIZ,20081126,17.45,22.14,17.15,21.79,4553800
AJG,20081126,23.98,24.77,23.64,24.77,641400
AKO.A,20081126,10.65,10.65,10.6,10.6,300
AKO.B,20081126,12.5,13.1,12,12.98,3600
AKP,20081126,10.18,10.28,10.12,10.24,22300
AKR,20081126,12.45,13.93,12.32,13.82,502100
AKS,20081126,6.73,9.18,6.66,8.6,9546400
ALB,20081126,18.16,19.79,18,19.74,1079400
ALE,20081126,32.97,33.97,32.64,33.88,283300
ALG,20081126,12.15,13.27,12.01,13.1,57500
ALJ,20081126,8.93,9.94,8.52,9.94,181800
ALK,20081126,5.665,6.0675,5.505,5.635,1411200
ALL,20081126,23.37,24.11,22.15,24.02,5462300
ALP-O,20081126,19.75,21,19.57,19.8,1200
