<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090116,19.47,19.98,18.88,19.51,5137200
AA,20090116,28.92,29.22,26.88,28.29,24259900
AAP,20090116,31.03,31.85,30.56,31.72,930200
AAV,20090116,4.45,4.53,4.33,4.53,475000
AB,20090116,19.33,19.33,17.95,18.78,406600
ABB,20090116,12.67,12.74,12.07,12.47,4090500
ABC,20090116,18.53,18.905,18.4,18.705,1783600
ABG,20090116,4.23,4.23,3.4,3.54,437800
ABM,20090116,18.12,18.15,17.17,17.85,378900
ABR,20090116,3.07,3.09,2.62,2.66,144000
ABT,20090116,49.56,50.35,49.34,49.92,12845800
ABX,20090116,34.88,35.1,32.7,34.27,18582000
ACC,20090116,20.11,21.26,20.1,21.15,1675600
ACH,20090116,12.04,12.23,11.55,12.05,1429900
ACM,20090116,25.9,26.7,25.23,26.6,1460800
ACN,20090116,33,33.19,32.06,32.68,4162800
ACV,20090116,24.56,24.79,24.12,24.6,880200
ADC,20090116,14.43,14.43,13.3,13.69,36900
ADM,20090116,25.79,25.88,24.88,25.62,8184000
ADS,20090116,43,44.02,41.15,42.34,1225800
ADX,20090116,7.82,7.9,7.66,7.83,96200
AEB,20090116,9.65,9.8,9.3,9.72,12800
AED,20090116,12.51,12.83,12.17,12.62,29600
AEE,20090116,32.15,32.6,31.78,32.47,1520700
AEG,20090116,5.6,5.63,5.29,5.53,694800
AEH,20090116,12.47,12.8,11.91,12.4,78700
AEL,20090116,6.81,7,6.64,6.96,473300
AEM,20090116,50.1,50.96,47.8,50.45,6581900
AEO,20090116,10.29,10.49,9.7,10.06,5917800
AEP,20090116,32.11,32.65,31.94,32.5,3623500
AER,20090116,4.93,6.16,4.81,6.03,1678400
AES,20090116,8.16,8.61,8.03,8.56,9378700
AES-C,20090116,37.3,37.3,35.65,36.75,12000
AET,20090116,26.66,27.72,26.51,27.49,4803700
AF,20090116,14.36,14.56,13.69,13.94,1790500
AFB,20090116,10.59,10.96,10.59,10.96,79500
AFC,20090116,9.88,9.88,8.82,9.19,15800
AFG,20090116,20.82,21.54,20.54,21.19,676800
AFL,20090116,39.61,41.5,38.76,39.8,5007800
AG,20090116,21.44,21.9,20.02,20.96,2634600
