<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081125,19.17,19.4,18.1,18.55,4537500
AA,20081125,28.68,29.55,27.12,29.1,26163600
AAP,20081125,28.77,29.32,27.9,29.18,1385100
AAV,20081125,5.05,5.24,4.83,4.9,875500
AB,20081125,15.52,16.05,14.35,15.31,513000
ABB,20081125,12.76,12.78,11.87,12.4,11542200
ABC,20081125,14.895,15.4,14.595,14.89,2359000
ABG,20081125,3.5,3.69,3.32,3.46,275800
ABM,20081125,15.73,15.94,15.26,15.91,220800
ABR,20081125,1.94,2.65,1.9,2.65,298100
ABT,20081125,51.31,52.25,50.25,51.22,15819700
ABX,20081125,28.82,29,26.1,27.74,16884300
ACC,20081125,19.76,20.67,19.26,20.39,850700
ACH,20081125,10.06,10.1,9.53,9.78,1258800
ACM,20081125,24.15,26.96,23.37,26.77,2326300
ACN,20081125,30.72,30.92,28.35,29.44,5191400
ACV,20081125,20.68,20.97,20.09,20.71,971300
ADC,20081125,11.55,11.8,10.7,11.55,69500
ADM,20081125,27.33,27.89,26.3,27.04,10058400
ADS,20081125,43.58,44.58,41.69,42.19,2180200
ADX,20081125,7.61,7.7,7.34,7.59,138100
AEB,20081125,6.5,6.5,5.65,5.81,63100
AED,20081125,7.39,7.82,7.39,7.72,46200
AEE,20081125,34.6,35.15,33.46,34.35,1466500
AEG,20081125,4.35,4.44,4.1,4.29,1049900
AEH,20081125,7.29,7.56,7.29,7.56,122600
AEL,20081125,4.86,5.47,4.48,5.47,980800
AEM,20081125,35.02,35.05,31.82,35,6167600
AEO,20081125,8.41,9.09,8.06,9.06,7631600
AEP,20081125,29.74,30.38,29.03,30.13,4861900
AER,20081125,4.13,4.24,3.79,4.13,548200
AES,20081125,7.55,7.71,7.05,7.49,10225000
AES-C,20081125,35,35.44,33.78,34.6,7500
AET,20081125,20.26,21.4,20.05,21,7258900
AF,20081125,17.7,17.77,16.42,17.44,1951300
AFB,20081125,10.56,10.6,10.13,10.26,55900
AFC,20081125,7.5,7.94,7.5,7.56,20700
AFG,20081125,19.04,19.5,18.29,19.32,715700
AFL,20081125,39.11,43.2,38.02,42.57,7839100
AG,20081125,24.14,25.58,22.57,24.31,2438100
AGC,20081125,4.51,4.71,4.18,4.45,226900
AGCO,20081125,24.14,25.58,22.57,24.31,2438100
AGD,20081125,13.4,14.12,13.24,13.34,87800
AGM,20081125,3.25,3.43,3.01,3.13,213600
AGM.A,20081125,2,2.45,2,2,800
AGN,20081125,34.5,35,33.67,34.51,3568000
AGO,20081125,9.02,9.82,8.23,9.62,1332300
AGU,20081125,28.4,28.95,26.76,28.16,4637500
AHC,20081125,2.06,2.13,1.83,1.98,244800
AHL,20081125,16.54,18.3,13.9,17.17,1411900
AHL-A,20081125,12.05,12.05,12.05,12.05,2500
AHT,20081125,1.49,1.51,1.36,1.51,1054200
AHT-A,20081125,5.7,5.85,5.25,5.66,146200
AHT-D,20081125,5.4,5.9,5.4,5.9,44200
AIB,20081125,34,34.05,30.1,32.15,638500
AIG,20081125,35.6,35.6,33.4,35.4,48794800
AIN,20081125,13.24,13.5,12.4,13.17,228600
AIR,20081125,14.61,15.49,14.5,15.48,479500
AIT,20081125,16.67,17.11,16.25,16.95,254400
AIV,20081125,11.42,13.17,9.67,11.07,8688200
AIZ,20081125,17.51,18.21,16.65,17.89,4261800
AJG,20081125,23.72,24.32,23.49,24.25,975300
AKO.A,20081125,10.55,10.55,10.5,10.55,200
AKO.B,20081125,12.76,13.11,12.5,12.55,35800
AKP,20081125,10.17,10.17,10,10.17,4800
AKR,20081125,12.17,12.72,11.9,12.64,431900
AKS,20081125,7.2,7.3,6.56,6.86,7771800
ALB,20081125,19.32,19.55,17.85,18.38,1631600
ALE,20081125,33.73,33.87,32.38,33.64,488300
ALG,20081125,13.26,13.52,11.7,12.24,49400
ALJ,20081125,8.01,8.78,7.66,8.78,193200
ALK,20081125,5.63,5.91,5.5275,5.8525,993800
ALL,20081125,24.61,24.78,22.87,24.35,7532300
ALP-O,20081125,20.09,21.5,19.58,21.5,1300
ALV,20081125,16.98,17.35,16.61,17.21,1126000
ALX,20081125,208.94,215.98,199.01,214.09,18900
AM,20081125,9.66,9.74,9,9.47,392900
AME,20081125,14.6311,14.6889,13.8889,14.3689,3978200
AMG,20081125,22.97,24.2,21.94,23.34,2268100
AMN,20081125,38.45,46.93,37.34,46.93,354600
AMP,20081125,16.71,17.43,15.15,16.98,5340300
AMT,20081125,26.52,27.75,23.93,25.09,7573700
AMX,20081125,15.675,15.845,14.69,14.85,9055600
AN,20081125,7.84,8.4,7.37,7.75,4524300
ANF,20081125,18.05,19.3,17.32,17.87,7673700
ANH,20081125,5.6,6.18,5.59,6.17,1890500
ANH-A,20081125,17.5,17.85,17.35,17.7,4700
ANH-B,20081125,15.15,16.21,15,16.21,13000
ANW,20081125,9.96,10.72,9.71,10.55,461800
AOD,20081125,11.52,11.78,10.86,11.3,1053100
AOI,20081125,25.8,27.7,24.8,27.5,461400
AON,20081125,44.8,44.87,43.25,44.43,3828100
AOS,20081125,4.7734,4.9784,4.65,4.9784,286400
AP,20081125,15.87,15.87,14.37,15.48,46400
APA,20081125,73.52,74.19,70.75,73.67,4570200
APB,20081125,9.8,9.86,9.17,9.37,32500
APC,20081125,37.82,39.75,37.03,39.26,8825300
APD,20081125,48.02,48.02,45.51,46.93,3478500
APF,20081125,10.3,10.3,9.7,9.92,86300
APH,20081125,11.015,11.2,10.6,11.11,2076100
APU,20081125,26.02,26.8,24.21,25.32,110300
ARA,20081125,9.17,9.31,8.75,9.05,519800
ARE,20081125,42.66,43.85,39.93,43.27,1391400
ARL,20081125,9,9,8.65,8.65,3300
ARW,20081125,13.47,13.8,12.94,13.18,1548100
ASA,20081125,13.8367,14.0667,12.94,13.3167,54800
ASG,20081125,2.31,2.39,2.23,2.34,77500
ASH,20081125,9.81,9.95,8.67,9.07,3432700
ASR,20081125,26.71,26.95,25.59,26.52,90000
ASX,20081125,1.67,1.68,1.6,1.62,410900
ATI,20081125,19.33,20.2,18.26,20,2368900
ATO,20081125,25.03,25.07,23.71,24.01,1293300
ATR,20081125,30.2,31.36,29.54,31.22,579200
ATU,20081125,16.26,16.54,15.11,16.34,939500
ATV,20081125,1.27,1.46,1.25,1.29,129000
ATW,20081125,19.41,20.93,16.15,17.67,1953900
AU,20081125,20.9,21.05,19.48,20.71,2045900
AUO,20081125,5.99,6.15,5.61,5.73,4212900
AUY,20081125,5.39,5.42,4.76,5.02,23096300
AVA,20081125,18.19,18.19,17.07,17.83,458900
AVB,20081125,58.48,62.29,55.96,60.26,5826800
AVD,20081125,8.78,9.47,8.64,9.47,161700
AVK,20081125,9.27,9.33,8.6,9,93700
AVP,20081125,20.01,20.14,19.31,19.79,7495500
AVT,20081125,13.86,13.95,12.9,13.51,1874200
AVX,20081125,8.37,8.43,8.05,8.21,506200
AVY,20081125,28.58,29.15,27.75,28.83,1385200
AWF,20081125,6.55,6.96,6.52,6.96,261200
AWH,20081125,10.4667,11.43,10.42,11.43,637900
AWI,20081125,15.56,16.51,15.56,16,313700
AWK,20081125,20.86,21.49,20.47,20.82,1980200
AWP,20081125,3.06,3.13,2.88,3.13,458300
AWR,20081125,16.225,16.65,15.915,16.44,93800
AXE,20081125,25.83,26.11,24.44,25.22,593100
AXL,20081125,2.01,2.54,1.89,2.22,1828400
AXP,20081125,22.07,22.45,20.3,21.37,24395300
AXR,20081125,28.65,31.81,27,27.31,21700
AXS,20081125,21.56,23.63,21.26,23.54,2991400
AYI,20081125,26.46,27.31,25.68,27.21,643300
AYR,20081125,4.2,4.35,3.94,4.34,593600
AZN,20081125,36.57,37.24,35.92,36.91,3095800
AZO,20081125,101.39,103.42,98.14,103.16,1362300
AZZ,20081125,9.77,10.425,9.645,10.375,378900
B,20081125,10.64,11.41,10.4,11.31,784200
BA,20081125,40.5,40.8,39.54,40.18,9618600
BAC,20081125,15.2,15.5,13.91,14.8,145967100
BAC-C,20081125,16.95,17.26,16.83,17.26,70200
BAC-D,20081125,16,16.1,15.2,15.35,91000
BAC-E,20081125,8.85,8.95,8.58,8.72,196500
BAC-I,20081125,16.07,16.2,15.79,15.85,273300
BAC-L,20081125,610,620,582.5,594.9,32400
BAC-W,20081125,17.22,17.9,16.97,17.25,41100
BAC-Y,20081125,14.65,15.2,14.45,14.76,53900
BAF,20081125,9.29,9.37,9.08,9.26,19800
BAK,20081125,5.47,5.65,5.16,5.44,117700
BAM,20081125,8.9,8.96,8.3333,8.6267,2695400
BAP,20081125,43.16,43.24,40.2,40.81,542900
BAS,20081125,9.37,10.38,9.25,10.25,335500
BAX,20081125,52.75,53.69,52.32,53.44,5846600
BBD,20081125,7.4697,7.5152,6.9167,7.4318,11125500
BBF,20081125,10.25,10.3,10.25,10.3,9600
BBG,20081125,20.61,20.72,19.32,20.05,828900
BBK,20081125,9.35,9.47,9.18,9.18,21400
BBL,20081125,35.96,36.15,31.16,33.13,3314900
BBT,20081125,28.44,28.64,26.7,28.33,7413800
BBVA,20081125,10.52,10.6,10.14,10.45,900800
BBW,20081125,3.88,4.17,3.7,4.17,227300
BBX,20081125,16,16.2,11.25,11.55,476400
BBY,20081125,20.02,21.15,19.56,20,10649800
BC,20081125,2.87,3.12,2.7,3.04,2064700
BCE,20081125,31.19,31.71,30.65,31.28,3068600
BCH,20081125,30.25,30.99,27.09,27.13,18200
BCO,20081125,21.29,21.53,20.21,20.96,889500
BCR,20081125,82.81,82.82,79.39,80.12,2874200
BCS,20081125,9.81,10.44,9.6,10.37,1821800
BCS-A,20081125,12.66,13.5,12.34,13,170000
BCS-D,20081125,13.66,14.14,13.35,13.55,404200
BDC,20081125,13.9,14.35,13.33,14.09,642000
BDJ,20081125,7.48,7.59,7.09,7.44,223900
BDN,20081125,5.48,5.55,4.54,4.95,4598000
BDX,20081125,64.17,64.77,62.01,62.5,2206800
BEN,20081125,20.02,20.07,18.12,19.4,2228800
BEP,20081125,9.86,9.97,9.53,9.88,118800
BF.A,20081125,14.6334,14.6334,13.3134,13.6167,11700
BF.B,20081125,14.8134,14.8934,13.6034,13.7434,1519100
BFK,20081125,8.9,8.92,8.41,8.5,145600
BFO,20081125,9.86,10.64,9.43,10.64,39300
BFR,20081125,2.12,2.47,2.12,2.32,24500
BFS,20081125,30.22,31.98,29.4,31.98,84400
BFZ,20081125,10.38,10.5,10.1,10.4,27600
BG,20081125,38.02,39.99,37.28,37.72,3324100
BGC,20081125,11.01,11.9,10.32,11.7,4026500
BGE-B,20081125,16.24,16.25,15.8,16.05,12800
BGG,20081125,13.3,13.61,12.76,13.4,654500
BGH,20081125,14.98,15,13.4,13.89,37400
BGR,20081125,13.38,13.6,12.75,13.49,113500
BGS,20081125,5.18,5.31,4.95,5.16,184800
BGT,20081125,7.91,8.05,7.76,8,90400
BGY,20081125,7.3,7.44,7.11,7.35,399400
BHE,20081125,11.29,11.48,10.95,11.48,369500
BHI,20081125,31.83,32.89,30.3,31.53,4913200
BHK,20081125,8.76,9.32,8.56,9.31,78400
BHL,20081125,9,9.5,8.6,8.88,47800
BHP,20081125,39.28,39.92,36.55,38.27,19328100
BID,20081125,8.93,9.41,8.62,9.4,1505200
BIF,20081125,3.99,4.06,3.78,4,138100
BIG,20081125,16.46,16.97,15.39,16.06,3654400
BIO,20081125,71.51,72.61,69.82,72.6,178500
BIO.B,20081125,72.06,72.06,70.35,72.06,300
BIP,20081125,7.42,7.7067,7.38,7.68,77500
BJZ,20081125,12.25,12.4,11.83,12.09,12000
BK,20081125,32.38,32.65,28.36,29.75,14562000
BKD,20081125,3.58,3.8,3.41,3.76,1194000
BKE,20081125,18.74,18.78,16.22,17.38,1082600
