<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20151225,42.14,42.14,42.14,42.14,0
AA,20151225,30.36,30.36,30.36,30.36,0
AAC,20151225,19.23,19.23,19.23,19.23,0
AAN,20151225,22.93,22.93,22.93,22.93,0
AAP,20151225,149.13,149.13,149.13,149.13,0
AAT,20151225,38.85,38.85,38.85,38.85,0
AAV,20151225,4.93,4.93,4.93,4.93,0
AB,20151225,24.86,24.86,24.86,24.86,0
ABB,20151225,18.13,18.13,18.13,18.13,0
ABBV,20151225,58.46,58.46,58.46,58.46,0
ABC,20151225,103.95,103.95,103.95,103.95,0
ABEV,20151225,4.57,4.57,4.57,4.57,0
ABG,20151225,68.9,68.9,68.9,68.9,0
ABM,20151225,29.25,29.25,29.25,29.25,0
ABR,20151225,7.05,7.05,7.05,7.05,0
ABR-A,20151225,23.95,23.95,23.95,23.95,0
ABR-B,20151225,22.46,22.46,22.46,22.46,0
ABR-C,20151225,24.7,24.7,24.7,24.7,0
ABRN,20151225,24.34,24.34,24.34,24.34,0
ABT,20151225,45.1,45.1,45.1,45.1,0
ABX,20151225,7.82,7.82,7.82,7.82,0
AC,20151225,30.56,30.56,30.56,30.56,0
ACC,20151225,40.38,40.38,40.38,40.38,0
ACCO,20151225,7.51,7.51,7.51,7.51,0
ACH,20151225,8.43,8.43,8.43,8.43,0
ACM,20151225,30.41,30.41,30.41,30.41,0
ACN,20151225,104.23,104.23,104.23,104.23,0
ACP,20151225,11.74,11.74,11.74,11.74,0
ACRE,20151225,11.85,11.85,11.85,11.85,0
ACV,20151225,18.05,18.05,18.05,18.05,0
ADC,20151225,33.68,33.68,33.68,33.68,0
ADM,20151225,36.65,36.65,36.65,36.65,0
ADS,20151225,278.2,278.2,278.2,278.2,0
ADX,20151225,12.89,12.89,12.89,12.89,0
AEB,20151225,24.07,24.07,24.07,24.07,0
AED,20151225,25.66,25.66,25.66,25.66,0
AEE,20151225,43.68,43.68,43.68,43.68,0
AEG,20151225,5.77,5.77,5.77,5.77,0
AEH,20151225,25.51,25.51,25.51,25.51,0
AEK,20151225,27.42,27.42,27.42,27.42,0
AEL,20151225,24.72,24.72,24.72,24.72,0
AEM,20151225,27.21,27.21,27.21,27.21,0
AEO,20151225,15.47,15.47,15.47,15.47,0
AEP,20151225,58.4,58.4,58.4,58.4,0
AER,20151225,43.15,43.15,43.15,43.15,0
AES,20151225,9.58,9.58,9.58,9.58,0
AES-C,20151225,50.13,50.13,50.13,50.13,0
AET,20151225,109.63,109.63,109.63,109.63,0
AEUA,20151225,33.05,33.05,33.05,33.05,0
AF,20151225,15.98,15.98,15.98,15.98,0
AF-C,20151225,26.25,26.25,26.25,26.25,0
AFA,20151225,25.74,25.74,25.74,25.74,0
AFB,20151225,13.66,13.66,13.66,13.66,0
AFC,20151225,25.86,25.86,25.86,25.86,0
AFG,20151225,72.32,72.32,72.32,72.32,0
AFGE,20151225,26.13,26.13,26.13,26.13,0
AFGH,20151225,25.19,25.19,25.19,25.19,0
AFL,20151225,60.18,60.18,60.18,60.18,0
AFS-A,20151225,24.17,24.17,24.17,24.17,0
AFS-B,20151225,25.39,25.39,25.39,25.39,0
AFS-C,20151225,25.5,25.5,25.5,25.5,0
AFS-D,20151225,25.36,25.36,25.36,25.36,0
AFSD,20151225,25.79,25.79,25.79,25.79,0
AFSS,20151225,25.19,25.19,25.19,25.19,0
AFST,20151225,25.55,25.55,25.55,25.55,0
AFT,20151225,15.1,15.1,15.1,15.1,0
AFW,20151225,25.97,25.97,25.97,25.97,0
AG,20151225,3.63,3.63,3.63,3.63,0
AGC,20151225,5.55,5.55,5.55,5.55,0
AGCO,20151225,46.05,46.05,46.05,46.05,0
AGD,20151225,8.9,8.9,8.9,8.9,0
AGI,20151225,3.54,3.54,3.54,3.54,0
AGM,20151225,32.34,32.34,32.34,32.34,0
AGM-A,20151225,25.48,25.48,25.48,25.48,0
AGM-B,20151225,27.3,27.3,27.3,27.3,0
AGM-C,20151225,26.1,26.1,26.1,26.1,0
AGM.A,20151225,27.04,27.04,27.04,27.04,0
AGN,20151225,311.23,311.23,311.23,311.23,0
AGN-A,20151225,1024.56,1024.56,1024.56,1024.56,0
AGO,20151225,27.4,27.4,27.4,27.4,0
AGO-B,20151225,25.65,25.65,25.65,25.65,0
AGO-E,20151225,25.36,25.36,25.36,25.36,0
AGO-F,20151225,24.96,24.96,24.96,24.96,0
AGR,20151225,37.45,37.45,37.45,37.45,0
AGRO,20151225,12.03,12.03,12.03,12.03,0
AGU,20151225,92.55,92.55,92.55,92.55,0
AGX,20151225,32.48,32.48,32.48,32.48,0
