<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20110530,49.6,49.6,49.6,49.6,0
AA,20110530,49.44,49.44,49.44,49.44,0
AAN,20110530,27.77,27.77,27.77,27.77,0
AAP,20110530,62.12,62.12,62.12,62.12,0
AAT,20110530,22.04,22.04,22.04,22.04,0
AAV,20110530,8.23,8.23,8.23,8.23,0
AB,20110530,20.79,20.79,20.79,20.79,0
ABB,20110530,26.41,26.41,26.41,26.41,0
ABC,20110530,41.06,41.06,41.06,41.06,0
ABG,20110530,16.44,16.44,16.44,16.44,0
ABM,20110530,22.49,22.49,22.49,22.49,0
ABR,20110530,5.01,5.01,5.01,5.01,0
ABT,20110530,51.55,51.55,51.55,51.55,0
ABX,20110530,47.39,47.39,47.39,47.39,0
ACC,20110530,34.68,34.68,34.68,34.68,0
ACH,20110530,21.49,21.49,21.49,21.49,0
ACM,20110530,28.1,28.1,28.1,28.1,0
ACN,20110530,56.91,56.91,56.91,56.91,0
ACP,20110530,19.59,19.59,19.59,19.59,0
ACW,20110530,13.52,13.52,13.52,13.52,0
ADC,20110530,22.48,22.48,22.48,22.48,0
ADM,20110530,32.21,32.21,32.21,32.21,0
ADS,20110530,93.72,93.72,93.72,93.72,0
ADX,20110530,11.18,11.18,11.18,11.18,0
AEB,20110530,22.71,22.71,22.71,22.71,0
AED,20110530,23.66,23.66,23.66,23.66,0
AEE,20110530,29.69,29.69,29.69,29.69,0
AEG,20110530,6.91,6.91,6.91,6.91,0
AEH,20110530,24.05,24.05,24.05,24.05,0
AEL,20110530,12.85,12.85,12.85,12.85,0
AEM,20110530,64.68,64.68,64.68,64.68,0
AEO,20110530,13.07,13.07,13.07,13.07,0
AEP,20110530,38.32,38.32,38.32,38.32,0
AER,20110530,13.03,13.03,13.03,13.03,0
AES,20110530,12.76,12.76,12.76,12.76,0
AES-C,20110530,49.12,49.12,49.12,49.12,0
AET,20110530,43.59,43.59,43.59,43.59,0
AF,20110530,14.37,14.37,14.37,14.37,0
AFB,20110530,13.31,13.31,13.31,13.31,0
AFC,20110530,24.37,24.37,24.37,24.37,0
AFG,20110530,35.39,35.39,35.39,35.39,0
AFL,20110530,48,48,48,48,0
AFT,20110530,19.47,19.47,19.47,19.47,0
AG,20110530,20.48,20.48,20.48,20.48,0
AGC,20110530,9.47,9.47,9.47,9.47,0
AGCO,20110530,51.49,51.49,51.49,51.49,0
AGD,20110530,15.16,15.16,15.16,15.16,0
AGM,20110530,18.18,18.18,18.18,18.18,0
AGM.A,20110530,12.15,12.15,12.15,12.15,0
AGN,20110530,82.62,82.62,82.62,82.62,0
AGO,20110530,16.68,16.68,16.68,16.68,0
AGO-B,20110530,24.24,24.24,24.24,24.24,0
AGO-E,20110530,23.24,23.24,23.24,23.24,0
AGO-F,20110530,22,22,22,22,0
AGRO,20110530,11.72,11.72,11.72,11.72,0
AGU,20110530,86.45,86.45,86.45,86.45,0
AHC,20110530,7.12,7.12,7.12,7.12,0
AHL,20110530,27.15,27.15,27.15,27.15,0
AHL-A,20110530,25.26,25.26,25.26,25.26,0
AHS,20110530,8.56,8.56,8.56,8.56,0
AHT,20110530,13.86,13.86,13.86,13.86,0
AHT-A,20110530,25,25,25,25,0
AHT-D,20110530,24.87,24.87,24.87,24.87,0
AI,20110530,28.78,28.78,28.78,28.78,0
AIB,20110530,2.75,2.75,2.75,2.75,0
AIG,20110530,28.88,28.88,28.88,28.88,0
AIG.W,20110530,9.19,9.19,9.19,9.19,0
AIN,20110530,26.77,26.77,26.77,26.77,0
AIR,20110530,26,26,26,26,0
AIT,20110530,35.02,35.02,35.02,35.02,0
AIV,20110530,26.29,26.29,26.29,26.29,0
AIZ,20110530,37.08,37.08,37.08,37.08,0
AJG,20110530,28.62,28.62,28.62,28.62,0
AKO.A,20110530,24.1,24.1,24.1,24.1,0
AKO.B,20110530,28.29,28.29,28.29,28.29,0
AKP,20110530,13.32,13.32,13.32,13.32,0
AKR,20110530,20.42,20.42,20.42,20.42,0
AKS,20110530,15.29,15.29,15.29,15.29,0
AL,20110530,28.43,28.43,28.43,28.43,0
ALB,20110530,70.55,70.55,70.55,70.55,0
ALE,20110530,39.44,39.44,39.44,39.44,0
ALEX,20110530,48.23,48.23,48.23,48.23,0
ALG,20110530,25.05,25.05,25.05,25.05,0
ALJ,20110530,11.91,11.91,11.91,11.91,0
ALK,20110530,16.8575,16.8575,16.8575,16.8575,0
ALL,20110530,31.24,31.24,31.24,31.24,0
ALP-O,20110530,25.85,25.85,25.85,25.85,0
ALR,20110530,39.95,39.95,39.95,39.95,0
ALR-B,20110530,288.75,288.75,288.75,288.75,0
ALV,20110530,74.99,74.99,74.99,74.99,0
ALX,20110530,380.8,380.8,380.8,380.8,0
AM,20110530,23.62,23.62,23.62,23.62,0
AME,20110530,28.4333,28.4333,28.4333,28.4333,0
AMG,20110530,104.93,104.93,104.93,104.93,0
AMN,20110530,65.5,65.5,65.5,65.5,0
AMP,20110530,60.37,60.37,60.37,60.37,0
AMRC,20110530,14.86,14.86,14.86,14.86,0
AMT,20110530,54.91,54.91,54.91,54.91,0
AMX,20110530,26.18,26.18,26.18,26.18,0
AN,20110530,34.55,34.55,34.55,34.55,0
ANF,20110530,76.35,76.35,76.35,76.35,0
ANH,20110530,7.25,7.25,7.25,7.25,0
ANH-A,20110530,25.58,25.58,25.58,25.58,0
ANH-B,20110530,25.23,25.23,25.23,25.23,0
ANW,20110530,8.18,8.18,8.18,8.18,0
AOD,20110530,12.34,12.34,12.34,12.34,0
AOI,20110530,37.9,37.9,37.9,37.9,0
AON,20110530,51.37,51.37,51.37,51.37,0
AOS,20110530,10.0225,10.0225,10.0225,10.0225,0
AP,20110530,22.74,22.74,22.74,22.74,0
APA,20110530,123.25,123.25,123.25,123.25,0
APB,20110530,12.12,12.12,12.12,12.12,0
APC,20110530,78.66,78.66,78.66,78.66,0
APD,20110530,93.96,93.96,93.96,93.96,0
APF,20110530,17.44,17.44,17.44,17.44,0
APH,20110530,26.945,26.945,26.945,26.945,0
APO,20110530,18.19,18.19,18.19,18.19,0
APU,20110530,45.19,45.19,45.19,45.19,0
ARC,20110530,9.02,9.02,9.02,9.02,0
ARCO,20110530,23.14,23.14,23.14,23.14,0
ARE,20110530,81.29,81.29,81.29,81.29,0
ARI,20110530,16.24,16.24,16.24,16.24,0
ARL,20110530,3.23,3.23,3.23,3.23,0
ARR,20110530,7.69,7.69,7.69,7.69,0
ARW,20110530,43.78,43.78,43.78,43.78,0
ASA,20110530,29.94,29.94,29.94,29.94,0
ASG,20110530,4.45,4.45,4.45,4.45,0
ASH,20110530,61.22,61.22,61.22,61.22,0
ASR,20110530,60.6,60.6,60.6,60.6,0
ASX,20110530,5.85,5.85,5.85,5.85,0
