<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070219,32.77,32.77,32.77,32.77,0
AA,20070219,104.34,104.34,104.34,104.34,0
AAP,20070219,38.65,38.65,38.65,38.65,0
AAV,20070219,10.72,10.72,10.72,10.72,0
AB,20070219,90.77,90.77,90.77,90.77,0
ABB,20070219,18.11,18.11,18.11,18.11,0
ABC,20070219,27.45,27.45,27.45,27.45,0
ABG,20070219,26.5,26.5,26.5,26.5,0
ABM,20070219,27.38,27.38,27.38,27.38,0
ABR,20070219,34.05,34.05,34.05,34.05,0
ABT,20070219,52.49,52.49,52.49,52.49,0
ABX,20070219,31.29,31.29,31.29,31.29,0
ACC,20070219,31.93,31.93,31.93,31.93,0
ACH,20070219,26.57,26.57,26.57,26.57,0
ACN,20070219,38.75,38.75,38.75,38.75,0
ACP,20070219,114,114,114,114,0
ACV,20070219,23.3,23.3,23.3,23.3,0
ADC,20070219,34.36,34.36,34.36,34.36,0
ADM,20070219,35.88,35.88,35.88,35.88,0
ADS,20070219,62.82,62.82,62.82,62.82,0
ADX,20070219,14.05,14.05,14.05,14.05,0
AEB,20070219,25.95,25.95,25.95,25.95,0
AED,20070219,25.66,25.66,25.66,25.66,0
AEE,20070219,53.51,53.51,53.51,53.51,0
AEG,20070219,20,20,20,20,0
AEH,20070219,25.74,25.74,25.74,25.74,0
AEL,20070219,13.65,13.65,13.65,13.65,0
AEM,20070219,39.95,39.95,39.95,39.95,0
AEO,20070219,31.63,31.63,31.63,31.63,0
AEP,20070219,45.89,45.89,45.89,45.89,0
AER,20070219,26.05,26.05,26.05,26.05,0
AES,20070219,22.3,22.3,22.3,22.3,0
AES-C,20070219,48.49,48.49,48.49,48.49,0
AET,20070219,45.61,45.61,45.61,45.61,0
AF,20070219,29.42,29.42,29.42,29.42,0
AFB,20070219,15.37,15.37,15.37,15.37,0
AFG,20070219,36.12,36.12,36.12,36.12,0
AFL,20070219,47.99,47.99,47.99,47.99,0
AG,20070219,37.88,37.88,37.88,37.88,0
AGCO,20070219,37.88,37.88,37.88,37.88,0
AGD,20070219,46.24,46.24,46.24,46.24,0
AGM,20070219,27.09,27.09,27.09,27.09,0
AGM.A,20070219,18.91,18.91,18.91,18.91,0
AGN,20070219,56.315,56.315,56.315,56.315,0
AGO,20070219,28,28,28,28,0
AGR,20070219,20.07,20.07,20.07,20.07,0
AGU,20070219,38.77,38.77,38.77,38.77,0
AHL,20070219,26.9,26.9,26.9,26.9,0
AHL-A,20070219,26.29,26.29,26.29,26.29,0
AHT,20070219,12.63,12.63,12.63,12.63,0
AHT-A,20070219,25.93,25.93,25.93,25.93,0
AIB,20070219,314.6,314.6,314.6,314.6,0
AIG,20070219,1391.2,1391.2,1391.2,1391.2,0
AIN,20070219,34.92,34.92,34.92,34.92,0
AIR,20070219,31.52,31.52,31.52,31.52,0
AIT,20070219,25.27,25.27,25.27,25.27,0
AIV,20070219,61.6,61.6,61.6,61.6,0
AIZ,20070219,54.58,54.58,54.58,54.58,0
AJG,20070219,29.22,29.22,29.22,29.22,0
AKO.A,20070219,17.41,17.41,17.41,17.41,0
AKO.B,20070219,19.59,19.59,19.59,19.59,0
AKP,20070219,14.92,14.92,14.92,14.92,0
AKR,20070219,27.85,27.85,27.85,27.85,0
AKS,20070219,22.72,22.72,22.72,22.72,0
AL,20070219,54.76,54.76,54.76,54.76,0
ALB,20070219,41.69,41.69,41.69,41.69,0
ALE,20070219,48.93,48.93,48.93,48.93,0
ALG,20070219,23.99,23.99,23.99,23.99,0
ALJ,20070219,25.54,25.54,25.54,25.54,0
ALK,20070219,10.945,10.945,10.945,10.945,0
ALL,20070219,62.18,62.18,62.18,62.18,0
ALP-O,20070219,25,25,25,25,0
ALV,20070219,58.61,58.61,58.61,58.61,0
ALX,20070219,446.25,446.25,446.25,446.25,0
AM,20070219,24.55,24.55,24.55,24.55,0
AME,20070219,15.6089,15.6089,15.6089,15.6089,0
AMG,20070219,116.91,116.91,116.91,116.91,0
AMN,20070219,81,81,81,81,0
AMP,20070219,62.36,62.36,62.36,62.36,0
AMT,20070219,40.32,40.32,40.32,40.32,0
AMX,20070219,24.115,24.115,24.115,24.115,0
AN,20070219,22.9,22.9,22.9,22.9,0
ANF,20070219,82.67,82.67,82.67,82.67,0
ANH,20070219,8.95,8.95,8.95,8.95,0
ANH-A,20070219,25.5,25.5,25.5,25.5,0
ANH-B,20070219,25.25,25.25,25.25,25.25,0
ANW,20070219,16.45,16.45,16.45,16.45,0
AOD,20070219,41.76,41.76,41.76,41.76,0
AOI,20070219,81.4,81.4,81.4,81.4,0
AON,20070219,39.01,39.01,39.01,39.01,0
AOS,20070219,6.4067,6.4067,6.4067,6.4067,0
AP,20070219,28.38,28.38,28.38,28.38,0
APA,20070219,68.8,68.8,68.8,68.8,0
APB,20070219,23.11,23.11,23.11,23.11,0
APC,20070219,41.33,41.33,41.33,41.33,0
APD,20070219,76.67,76.67,76.67,76.67,0
APF,20070219,19.33,19.33,19.33,19.33,0
APH,20070219,16.745,16.745,16.745,16.745,0
APU,20070219,32.87,32.87,32.87,32.87,0
ARA,20070219,57.24,57.24,57.24,57.24,0
ARC,20070219,11.91,11.91,11.91,11.91,0
ARE,20070219,112.25,112.25,112.25,112.25,0
ARL,20070219,8.15,8.15,8.15,8.15,0
ARW,20070219,37.86,37.86,37.86,37.86,0
ASA,20070219,21.3667,21.3667,21.3667,21.3667,0
ASG,20070219,5.72,5.72,5.72,5.72,0
ASH,20070219,67.74,67.74,67.74,67.74,0
ASR,20070219,46.9,46.9,46.9,46.9,0
ASX,20070219,5.97,5.97,5.97,5.97,0
ATI,20070219,102.59,102.59,102.59,102.59,0
ATO,20070219,32.87,32.87,32.87,32.87,0
ATR,20070219,32.64,32.64,32.64,32.64,0
ATU,20070219,26.175,26.175,26.175,26.175,0
ATW,20070219,24.225,24.225,24.225,24.225,0
AU,20070219,47.25,47.25,47.25,47.25,0
AUO,20070219,14.88,14.88,14.88,14.88,0
AUY,20070219,14.17,14.17,14.17,14.17,0
AV,20070219,13,13,13,13,0
AVA,20070219,24.07,24.07,24.07,24.07,0
AVB,20070219,145.04,145.04,145.04,145.04,0
AVD,20070219,16.96,16.96,16.96,16.96,0
AVK,20070219,27.89,27.89,27.89,27.89,0
AVP,20070219,38.99,38.99,38.99,38.99,0
AVT,20070219,35.31,35.31,35.31,35.31,0
AVX,20070219,15.42,15.42,15.42,15.42,0
AVY,20070219,68.5,68.5,68.5,68.5,0
AWF,20070219,13.95,13.95,13.95,13.95,0
AWH,20070219,14.49,14.49,14.49,14.49,0
AWI,20070219,52.38,52.38,52.38,52.38,0
AWR,20070219,19.475,19.475,19.475,19.475,0
AXE,20070219,60.45,60.45,60.45,60.45,0
AXL,20070219,25.45,25.45,25.45,25.45,0
AXP,20070219,59.02,59.02,59.02,59.02,0
AXR,20070219,95.4,95.4,95.4,95.4,0
AXS,20070219,34.76,34.76,34.76,34.76,0
AYI,20070219,59.32,59.32,59.32,59.32,0
AYR,20070219,34.5,34.5,34.5,34.5,0
AZN,20070219,57.9,57.9,57.9,57.9,0
AZO,20070219,126.82,126.82,126.82,126.82,0
AZZ,20070219,10.09,10.09,10.09,10.09,0
B,20070219,23.05,23.05,23.05,23.05,0
BA,20070219,90.94,90.94,90.94,90.94,0
BAC,20070219,54.05,54.05,54.05,54.05,0
BAC-C,20070219,26.07,26.07,26.07,26.07,0
BAC-D,20070219,27,27,27,27,0
BAC-E,20070219,25.7,25.7,25.7,25.7,0
BAC-W,20070219,25.33,25.33,25.33,25.33,0
BAC-Y,20070219,24.54,24.54,24.54,24.54,0
BAF,20070219,14.07,14.07,14.07,14.07,0
BAK,20070219,14.24,14.24,14.24,14.24,0
BAM,20070219,24.19,24.19,24.19,24.19,0
BAP,20070219,52.2,52.2,52.2,52.2,0
BAS,20070219,22.88,22.88,22.88,22.88,0
BAX,20070219,50.46,50.46,50.46,50.46,0
BBD,20070219,10.6644,10.6644,10.6644,10.6644,0
BBF,20070219,16.35,16.35,16.35,16.35,0
BBG,20070219,30.69,30.69,30.69,30.69,0
BBK,20070219,18.68,18.68,18.68,18.68,0
BBL,20070219,42.91,42.91,42.91,42.91,0
BBT,20070219,43.84,43.84,43.84,43.84,0
BBVA,20070219,25.57,25.57,25.57,25.57,0
BBW,20070219,30.44,30.44,30.44,30.44,0
BBX,20070219,67.25,67.25,67.25,67.25,0
BBY,20070219,50,50,50,50,0
BC,20070219,33.44,33.44,33.44,33.44,0
BCE,20070219,27.29,27.29,27.29,27.29,0
BCH,20070219,49.49,49.49,49.49,49.49,0
BCO,20070219,62.9,62.9,62.9,62.9,0
BCR,20070219,81.95,81.95,81.95,81.95,0
BCS,20070219,61.42,61.42,61.42,61.42,0
BDC,20070219,47.62,47.62,47.62,47.62,0
BDJ,20070219,14.71,14.71,14.71,14.71,0
BDN,20070219,34.36,34.36,34.36,34.36,0
BDX,20070219,77.93,77.93,77.93,77.93,0
BEN,20070219,42.0067,42.0067,42.0067,42.0067,0
BEP,20070219,20.05,20.05,20.05,20.05,0
BF.A,20070219,23.0667,23.0667,23.0667,23.0667,0
BF.B,20070219,22.0267,22.0267,22.0267,22.0267,0
BFK,20070219,17.79,17.79,17.79,17.79,0
BFO,20070219,13.72,13.72,13.72,13.72,0
BFR,20070219,12.4,12.4,12.4,12.4,0
BFS,20070219,56.74,56.74,56.74,56.74,0
BFZ,20070219,17.23,17.23,17.23,17.23,0
BG,20070219,80.56,80.56,80.56,80.56,0
BGC,20070219,51.97,51.97,51.97,51.97,0
BGE-B,20070219,24.95,24.95,24.95,24.95,0
BGG,20070219,30.23,30.23,30.23,30.23,0
BGH,20070219,19.12,19.12,19.12,19.12,0
BGR,20070219,26.93,26.93,26.93,26.93,0
BGT,20070219,19.49,19.49,19.49,19.49,0
BHE,20070219,22.05,22.05,22.05,22.05,0
BHI,20070219,65.05,65.05,65.05,65.05,0
BHK,20070219,12.78,12.78,12.78,12.78,0
BHP,20070219,45.76,45.76,45.76,45.76,0
BID,20070219,38.9,38.9,38.9,38.9,0
BIF,20070219,11.47,11.47,11.47,11.47,0
BIG,20070219,26.41,26.41,26.41,26.41,0
BJZ,20070219,15.52,15.52,15.52,15.52,0
BK,20070219,43.17,43.17,43.17,43.17,0
BKD,20070219,49.02,49.02,49.02,49.02,0
BKE,20070219,36.18,36.18,36.18,36.18,0
BKH,20070219,37.71,37.71,37.71,37.71,0
BKK,20070219,15.59,15.59,15.59,15.59,0
BKN,20070219,18.82,18.82,18.82,18.82,0
BKS,20070219,42.9,42.9,42.9,42.9,0
BKT,20070219,6.21,6.21,6.21,6.21,0
BLH,20070219,15.9,15.9,15.9,15.9,0
BLK,20070219,173.54,173.54,173.54,173.54,0
BLL,20070219,23.3,23.3,23.3,23.3,0
BLW,20070219,19.25,19.25,19.25,19.25,0
BLX,20070219,16.85,16.85,16.85,16.85,0
BMA,20070219,38.51,38.51,38.51,38.51,0
BME,20070219,27.51,27.51,27.51,27.51,0
BMO,20070219,61.35,61.35,61.35,61.35,0
BMS,20070219,34.4,34.4,34.4,34.4,0
BMY,20070219,27.64,27.64,27.64,27.64,0
BNJ,20070219,18.38,18.38,18.38,18.38,0
BNS,20070219,44.13,44.13,44.13,44.13,0
BNY,20070219,16.99,16.99,16.99,16.99,0
BOE,20070219,27.18,27.18,27.18,27.18,0
BOH,20070219,53.91,53.91,53.91,53.91,0
BP,20070219,62.66,62.66,62.66,62.66,0
BPK,20070219,17.04,17.04,17.04,17.04,0
BPL,20070219,50.8,50.8,50.8,50.8,0
BPT,20070219,60.94,60.94,60.94,60.94,0
BQH,20070219,18.1,18.1,18.1,18.1,0
BRC,20070219,34.86,34.86,34.86,34.86,0
BRK.A,20070219,108450,108450,108450,108450,0
BRK.B,20070219,72.4,72.4,72.4,72.4,0
BRO,20070219,28.62,28.62,28.62,28.62,0
BRS,20070219,38.33,38.33,38.33,38.33,0
BRT,20070219,30.84,30.84,30.84,30.84,0
BSD,20070219,19.59,19.59,19.59,19.59,0
BSE,20070219,14.9,14.9,14.9,14.9,0
BSX,20070219,17.01,17.01,17.01,17.01,0
BT,20070219,30.99,30.99,30.99,30.99,0
BTA,20070219,15.04,15.04,15.04,15.04,0
BTE,20070219,17.8,17.8,17.8,17.8,0
BTO,20070219,40.4,40.4,40.4,40.4,0
