<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081217,16.2,16.5,15.98,16.33,9003500
AA,20081217,30.48,32.76,30.24,31.05,24002100
AAP,20081217,32.39,33.43,32.17,33.04,1176200
AAV,20081217,4.28,4.33,4.15,4.15,692200
AB,20081217,19.33,20.7,19.17,19.78,712200
ABB,20081217,14.38,15.38,14.38,15.21,8186700
ABC,20081217,17.465,17.465,16.925,17.035,1850900
ABG,20081217,4.3,5.01,4.12,4.94,256100
ABM,20081217,17.65,18.28,17.04,17.89,349500
ABR,20081217,2.77,2.95,2.5,2.72,210700
ABT,20081217,52.62,53.02,51.86,52.06,7593000
ABX,20081217,35,37.84,34.56,35.49,21348800
ACC,20081217,21.21,23.58,20.92,22.22,629500
ACH,20081217,15.7,16.1,15.3,15.76,1802400
ACM,20081217,28.51,31.71,28.19,30,2590200
ACN,20081217,29.41,30.54,29.1,30.24,3830000
ACV,20081217,23.21,23.71,22.98,23.54,868600
ADC,20081217,16.85,17.37,16.01,16.23,70700
ADM,20081217,28.34,29.05,28,28.35,6605200
ADS,20081217,44.65,46,44.45,45.16,1189500
ADX,20081217,7.92,8.18,7.89,8.16,128900
AEB,20081217,6.6,7.22,6.04,7.12,63800
AED,20081217,9.4,9.56,8.95,9.56,50300
AEE,20081217,32.57,32.97,32.27,32.62,1172500
AEG,20081217,6.49,6.96,6.42,6.96,1572000
AEH,20081217,9.18,9.35,8.78,9.29,89500
AEL,20081217,5.66,5.91,5.48,5.81,921700
AEM,20081217,46.83,49.36,45.63,45.84,6269100
AEO,20081217,9.74,10.27,9.7,10.2,4801000
AEP,20081217,30.23,30.44,29.71,30.2,3260700
AER,20081217,2.63,2.72,2.45,2.53,785900
AES,20081217,7.82,7.91,7.52,7.53,14751900
AES-C,20081217,32.35,32.35,30.16,31.5,13600
AET,20081217,24.25,24.93,23.52,24.42,4859500
AF,20081217,16.38,16.74,15.99,16.14,1104100
AFB,20081217,8.3,8.42,8.19,8.29,151700
AFC,20081217,8.85,9.48,8.76,9.33,13500
AFG,20081217,22.32,22.65,21.72,22.02,759800
AFL,20081217,45.19,47.88,45.18,46.52,4481500
AG,20081217,22.4,26.15,22.4,24.65,4659000
AGC,20081217,4.49,4.66,4.43,4.66,105000
AGCO,20081217,22.4,26.15,22.4,24.65,4659000
AGD,20081217,13.02,13.9,12.84,13.84,154600
AGM,20081217,4.5,4.52,4.04,4.04,181300
AGM.A,20081217,3,4.25,3,3.25,10900
AGN,20081217,35.47,37.26,35.26,36.89,2432100
AGO,20081217,12.15,12.63,11.86,11.86,838900
AGU,20081217,34.31,35.17,33.58,34.26,4738300
AHC,20081217,2.07,2.18,1.99,2,69600
AHL,20081217,21.16,21.93,21.05,21.66,1113800
AHL-A,20081217,12.5,13.1,12.5,12.55,2200
AHT,20081217,1.6,1.68,1.43,1.55,1053400
AHT-A,20081217,7.25,7.25,6.99,7,2000
AHT-D,20081217,7.18,7.25,7,7.05,5100
AIB,20081217,27.15,27.35,26.25,26.65,349500
AIG,20081217,35,35.4,34.2,35,27597400
AIN,20081217,13.78,14.17,13.68,13.96,234200
AIR,20081217,14.69,16.25,13.93,16.23,1241700
AIT,20081217,18.79,19.31,18.32,19.1,476700
AIV,20081217,13.14,15.21,12.67,14.09,4520100
AIZ,20081217,25.26,26.38,24.61,25.1,2042900
AJG,20081217,24.43,24.85,23.96,24.54,799300
AKO.A,20081217,10.29,10.7,10.06,10.45,1400
AKO.B,20081217,13.28,13.5,13.04,13.48,7200
AKP,20081217,7.9,8.34,7.9,8.1,26300
AKR,20081217,15.17,15.98,14.5,15.62,433700
AKS,20081217,10.44,11.64,10.1,11.08,8514400
ALB,20081217,19.33,19.62,18.97,19.34,1452700
ALE,20081217,30.53,30.85,30.17,30.51,209100
ALG,20081217,14.64,15.1,13.53,13.7,45400
ALJ,20081217,9.4,10.1,9.21,9.94,279600
ALK,20081217,6.6925,6.9575,6.68,6.8175,812100
ALL,20081217,29.55,30.6,28.8,29.81,7066200
ALP-O,20081217,20.7,20.7,20.7,20.7,800
ALV,20081217,21.02,21.78,20.77,21.69,774800
ALX,20081217,289,297.4,275.33,282,18200
AM,20081217,8.98,10.42,8.83,10.24,1355100
AME,20081217,13.1422,13.9022,13.0445,13.6845,988100
AMG,20081217,36.58,39.5,36.01,38.58,1308600
AMN,20081217,65.6,66.6,62.6,63.89,276100
AMP,20081217,21.21,22.33,20.49,21.94,3395000
AMT,20081217,27.7,29.33,27.55,28.68,3440700
AMX,20081217,16.59,16.9,16.315,16.795,6349600
AN,20081217,9.44,9.9,9.25,9.69,2515400
ANF,20081217,21.53,22.97,21.41,22.72,2631800
ANH,20081217,6.6,6.82,6.17,6.38,1940900
ANH-A,20081217,18.75,19.15,18.75,18.9,14200
ANH-B,20081217,18.05,18.48,18,18.18,9100
ANW,20081217,13.8,16.25,13.71,16.25,1005700
AOD,20081217,11.64,12,11.32,11.88,838500
AOI,20081217,23.6,24.7,22.6,23.1,254900
AON,20081217,42.59,43.42,42.21,42.37,3320100
AOS,20081217,4.9167,5.1384,4.8284,5.0717,337400
AP,20081217,22.64,23.15,21.58,22.45,57700
APA,20081217,73.58,76.39,72.51,74.02,4281900
APB,20081217,10.91,11.16,10.91,11.11,108200
APC,20081217,39.29,41.94,39.08,39.23,7994300
APD,20081217,49.77,50.26,48.96,49.37,3564700
APF,20081217,10.03,10.4,10.02,10.17,95600
APH,20081217,11.305,11.775,11.06,11.64,1925800
APU,20081217,27.5,27.5,27,27.28,74100
ARA,20081217,8.27,8.5,8.12,8.33,722800
ARE,20081217,51.67,56.93,50.23,55.11,1228100
ARL,20081217,8.8,8.8,8.8,8.8,500
ARW,20081217,16.91,18.04,16.77,17.74,1539100
ASA,20081217,16.4667,16.79,15.8733,16.0833,66100
ASG,20081217,2.47,2.48,2.41,2.44,89600
ASH,20081217,10.5,11.04,10.3,10.84,1918100
ASR,20081217,35.43,36.64,34.82,35.77,67400
ASX,20081217,1.76,1.86,1.74,1.81,962100
ATI,20081217,24.2,26.34,23.75,25.81,2010300
ATO,20081217,23.3,23.72,23.11,23.28,562000
ATR,20081217,33.9,34.93,33.53,34.28,514900
ATU,20081217,16.52,17.35,16.41,17.05,789700
ATV,20081217,3.95,3.95,3.28,3.8,89100
ATW,20081217,16.35,17.16,15.88,16.92,1170400
AU,20081217,26.78,27.7,26.37,26.59,3554600
AUO,20081217,7.52,7.52,7.27,7.39,2539700
AUY,20081217,7.16,7.33,6.78,6.88,26759100
AVA,20081217,18.15,18.59,18.02,18.35,250600
AVB,20081217,67.07,71.51,65.06,68.12,3057500
AVD,20081217,14.05,14.05,12.78,13.11,129300
AVK,20081217,7.84,8.51,7.8,8.38,174300
AVP,20081217,23.08,23.12,22.14,22.83,5048200
AVT,20081217,16.75,17.69,16.43,17.44,1835600
AVX,20081217,7.58,7.67,7.5,7.6,855100
AVY,20081217,33.27,34.03,32.75,33.56,1044400
AWF,20081217,6.38,6.75,6.38,6.71,627500
AWH,20081217,12.4867,12.49,12.2267,12.2567,211600
AWI,20081217,18.3,20.38,18.25,20.12,319000
AWK,20081217,20.78,22.04,20.61,21.82,632900
AWP,20081217,3.42,3.77,3.33,3.61,547100
AWR,20081217,15.7,15.925,15.425,15.77,69500
AXE,20081217,26.26,28.59,25.86,28.4,532100
AXL,20081217,2.43,2.6,2.29,2.43,675500
AXP,20081217,19.41,20.43,19.2,19.81,13196100
AXR,20081217,37.69,38,37.2,37.9,7000
AXS,20081217,28.51,29.3,28.36,28.9,1753600
AYI,20081217,32.67,34.43,32.46,34.16,1008600
AYR,20081217,4.85,5.05,4.73,4.92,369900
AZN,20081217,40.1,41.24,39.77,41.01,1369200
AZO,20081217,133.1,136.59,131.02,134.27,1084700
AZZ,20081217,11.955,12.79,11.85,12.415,193000
B,20081217,14.21,14.54,13.86,14.3,571100
BA,20081217,41.16,41.5,40.15,41.02,7307000
BAC,20081217,14.82,15.39,14.5,14.62,96995800
BAC-C,20081217,18.41,18.6,18.28,18.59,89400
BAC-D,20081217,13.97,14.3,13.95,14.15,142200
BAC-E,20081217,8.78,8.8,8.4,8.58,547100
BAC-I,20081217,13.82,14.01,13.78,13.9,372900
BAC-L,20081217,607,645,602,641.03,56800
BAC-W,20081217,17.49,18.25,17.32,18.1,84700
BAC-Y,20081217,15.57,16,15.32,16,23600
BAF,20081217,7.7,8.17,7.67,8.11,48900
BAK,20081217,4.84,4.91,4.69,4.74,153900
BAM,20081217,9.4467,10.0867,9.2933,9.9067,2604200
BAP,20081217,46.86,47.53,45.64,46.74,423300
BAS,20081217,12.33,12.99,12.05,12.86,329300
BAX,20081217,52.42,53.92,51.96,52.43,4784500
BBD,20081217,8.2121,8.4546,8.1591,8.3561,8593900
BBF,20081217,7.95,8.3,7.92,8.25,59700
BBG,20081217,22.1,22.99,21.91,21.96,670300
BBK,20081217,7.9,8.22,7.87,8.2,41200
BBL,20081217,38.6,40.8,38.58,40.04,1284300
BBT,20081217,29.15,30.88,29.1,30.24,7842200
BBVA,20081217,12.36,12.65,12.22,12.46,468700
BBW,20081217,3.95,4.1,3.91,4.05,338300
BBX,20081217,23.15,24,23.05,24,126600
BBY,20081217,27.4,29.04,27.29,28.58,9130100
BC,20081217,3.36,3.96,3.33,3.94,4084100
BCE,20081217,18,18.65,17.76,18.33,6149500
BCH,20081217,31.72,32,31.65,32,12000
BCO,20081217,22.71,23.57,22.71,23.5,889300
BCR,20081217,81.84,82.34,81.05,81.54,862900
BCS,20081217,8.96,9.4,8.68,9.4,1671500
