<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080128,33.17,33.56,32.79,33.52,2374400
AA,20080128,91.62,94.56,90.18,94.41,8445000
AAP,20080128,33.02,34.23,32.15,34.14,1169800
AAV,20080128,9.35,9.8,9.29,9.72,818900
AB,20080128,62.57,66.45,62.42,66.27,528200
ABB,20080128,24.2,24.98,23.95,24.89,4507500
ABC,20080128,22.47,22.72,22.095,22.65,1845100
ABG,20080128,13.1,13.56,12.94,13.42,402500
ABM,20080128,19.63,20.24,19.45,20.13,251900
ABR,20080128,17.47,18.57,17.2,17.93,756000
ABT,20080128,55.45,56.6,55.16,56.44,8363200
ABX,20080128,52.75,53.93,51.7,53.57,13320000
ACC,20080128,28.38,29.36,28.18,29.36,428900
ACH,20080128,36.19,36.98,35.17,36.6,1280500
ACM,20080128,22.61,24.14,22.35,23.9,353000
ACN,20080128,33.86,33.96,33.12,33.93,3705700
ACV,20080128,24.93,27,24.58,25.7,4199300
ADC,20080128,29.67,30.61,29.37,30.6,25900
ADM,20080128,42.08,43.49,41.59,43.3,6740700
ADS,20080128,40.35,43.87,39.54,42.48,34069500
ADX,20080128,12.57,12.78,12.49,12.76,118400
AEB,20080128,19.28,19.43,19.12,19.27,36800
AED,20080128,23.37,23.84,23.37,23.74,66300
AEE,20080128,44.19,45.22,44.19,44.83,1683200
AEG,20080128,14.78,15.14,14.53,15.14,2724200
AEH,20080128,23.3,23.81,23.3,23.65,68200
AEL,20080128,7.49,8.09,7.49,8.02,418000
AEM,20080128,63.69,63.79,62.18,63.36,2824400
AEO,20080128,21.42,23.11,21.42,23.11,5662600
AEP,20080128,41.7,42.28,40.68,42.23,3337700
AER,20080128,15.94,15.95,15.4,15.6,648400
AES,20080128,18.28,18.75,18.05,18.66,3472400
AES-C,20080128,46.5,46.5,45.81,45.81,18600
AET,20080128,52.77,53.91,52.08,53.49,3529400
AF,20080128,23.57,24.92,23.36,24.92,1823100
AFB,20080128,14.24,14.3,14.13,14.3,85200
AFC,20080128,19.28,19.84,19.28,19.7,24200
AFG,20080128,26.57,27.41,26.5,27.41,609000
AFL,20080128,61.11,62.45,60.23,62.4,2398000
AG,20080128,56.4,59.12,55.64,58.98,1648800
AGC,20080128,14.4,14.75,14.37,14.64,85400
AGCO,20080128,56.4,59.12,55.64,58.98,1648800
AGD,20080128,36.9,38.2,36.76,38.2,80000
AGM,20080128,27.43,27.93,26.76,27.77,33400
AGM.A,20080128,19.48,19.5,19.43,19.43,300
AGN,20080128,64.26,64.36,62.94,64.22,2567100
AGO,20080128,21.26,22.65,20.65,22.47,1349400
AGU,20080128,60.3,63.49,59.43,63.04,3117300
AHL,20080128,26.79,27.74,26.6,27.7,476000
AHL-A,20080128,22.75,24.25,22.16,22.3,4900
AHT,20080128,5.98,6.04,5.91,6.01,1523400
AHT-A,20080128,19,19.37,19,19.37,2500
AHT-D,20080128,18.99,19,18.85,18.93,5400
AIB,20080128,225.95,230.55,222.6,230.1,425200
AIG,20080128,1061,1098.2,1052.8,1095,14553300
AIN,20080128,33.47,34.1,32.95,33.96,120100
AIR,20080128,28.65,29.25,28.24,29.09,361200
AIT,20080128,27.88,29.31,27.69,29.26,326100
AIV,20080128,38.9,40.33,38.27,40.33,1696900
AIZ,20080128,64.29,65.23,63.96,64.3,1731700
AJG,20080128,24.34,25.51,24.34,25.51,978900
AKO.A,20080128,15.85,16.25,15.63,16.15,800
AKO.B,20080128,17,17.99,17,17.38,2600
AKP,20080128,14.4,14.47,14.4,14.4,8100
AKR,20080128,23.64,24.5,23.39,24.5,122900
AKS,20080128,40.6,45.69,40.6,45.36,4037400
ALB,20080128,37.1,39.28,36.82,39.09,2328800
ALE,20080128,36.15,37.16,35.56,37.09,217700
ALG,20080128,18.99,19.75,18.88,18.9,19800
ALJ,20080128,18.09,18.86,17.87,18.58,455000
ALK,20080128,5.64,5.9675,5.635,5.9375,676800
ALL,20080128,50.6,52.67,50.26,52.67,4840800
ALP-O,20080128,23.95,24.5,23.95,24.5,1600
ALV,20080128,48.11,48.62,47.07,48.62,509600
ALX,20080128,352,358.25,339.25,351.27,11900
AM,20080128,19.27,20.2,18.85,20.13,549800
AME,20080128,19.4,19.6978,19.2222,19.6489,966100
AMG,20080128,96.75,98.17,94.31,98.15,548500
AMN,20080128,83.9,86.2,82.69,85.08,35100
AMP,20080128,49.35,51.75,48.44,51.46,2316900
AMT,20080128,36.31,36.99,36,36.92,3886300
AMX,20080128,27.84,28.665,27.22,28.48,7107700
AN,20080128,14.24,15.04,13.99,15.03,3527000
ANF,20080128,75.49,78.42,74.66,78.4,1429600
ANH,20080128,8.89,9.22,8.88,9.07,1404000
ANH-A,20080128,24.2,24.2,24,24,600
ANH-B,20080128,22.5,22.5,22.25,22.5,400
ANW,20080128,29.09,32.3,29.01,31.83,503000
AOD,20080128,34.2,34.76,33.66,34.34,770700
AOI,20080128,37.3,39.5,37,39.4,690200
AON,20080128,42.79,43.6,42.47,43.53,1534100
AOS,20080128,5.4667,5.705,5.38,5.6667,411900
AP,20080128,33.95,35.44,33.86,34.48,83600
APA,20080128,92.52,94.5,91.69,94.16,3370400
APB,20080128,20.91,21.23,20.57,21.16,55500
APC,20080128,55.55,56.62,55.01,56.58,4755200
APD,20080128,89.71,91.25,89.41,91.25,1473500
APF,20080128,18.29,18.85,18.12,18.85,65600
APH,20080128,19.525,19.745,19.345,19.705,1216800
APU,20080128,33,33.48,32.77,33.25,73100
ARA,20080128,65.85,67.3,65.09,66.59,281500
ARE,20080128,98.55,103.35,97.44,103.35,383900
ARL,20080128,9.33,9.45,8.8,8.83,17700
ARW,20080128,31.93,32.77,31.66,32.77,712700
ASA,20080128,25.7667,26.2433,25.5333,26.0733,53200
ASG,20080128,5.17,5.25,5.04,5.2,61700
ASH,20080128,43,43.59,42.13,43.32,1341700
ASR,20080128,54.8,55.39,52.36,53.87,216300
ASX,20080128,4.12,4.16,4.01,4.14,601200
ATI,20080128,66.11,66.88,64.47,66.67,1900800
ATO,20080128,27.4,27.91,27.34,27.8,869800
ATR,20080128,36.42,37.52,35.63,37.28,506000
ATU,20080128,26.82,27.32,26.52,27.29,569800
ATV,20080128,7.9,9,7.9,8.08,88700
ATW,20080128,42.71,43.84,41.965,43.705,397200
AU,20080128,41.97,42.28,41.33,41.75,2449400
AUO,20080128,16.74,16.95,16.26,16.87,2784300
AUY,20080128,15.9,16.57,15.53,16.38,16149600
AVA,20080128,19.52,20.04,19.38,19.94,211600
AVB,20080128,91.12,95.5,90.83,95.5,1374800
AVD,20080128,15.19,15.92,15.03,15.9,112300
AVK,20080128,22.6,22.95,22.6,22.89,41200
AVP,20080128,34.91,35.26,34.38,34.62,4347500
AVT,20080128,33.49,33.85,32.76,33.85,2137400
AVX,20080128,13.03,13.03,12.66,12.96,713000
AVY,20080128,46.55,47.48,45.68,47.48,1477800
AWF,20080128,13.16,13.3,13.1,13.24,138700
AWH,20080128,15.4867,15.4867,15.0467,15.4767,182400
AWI,20080128,35.51,37.11,34.53,36.9,140800
AWP,20080128,13.35,13.8,13.19,13.8,551000
AWR,20080128,17,17.175,16.765,17.055,217400
AXE,20080128,57.32,58.72,56.15,58.3,658900
AXL,20080128,19.66,20.47,19.38,20.25,674800
AXP,20080128,46.1,47.44,45.03,47.4,9393800
AXR,20080128,35.4,41.99,34.31,41.78,40000
AXS,20080128,38.5,38.57,37.67,38.26,1217700
AYI,20080128,41.14,41.4,40,41.09,869500
AYR,20080128,22.84,23.12,22.25,23.05,320400
AZN,20080128,42.83,43.4,42.55,43.2,1336400
AZO,20080128,111.84,118.75,111.04,118.68,1182200
AZZ,20080128,16.625,17.115,16.285,16.865,85300
B,20080128,25,26,24.75,25.91,345600
BA,20080128,77.15,77.72,76.48,77.6,4864500
BAC,20080128,39.43,41.28,39.16,41.2,47330900
BAC-C,20080128,24.92,25.03,24.83,25.03,67300
BAC-D,20080128,22.69,22.75,22.45,22.49,155000
BAC-E,20080128,20.2,20.2,19.89,19.9,76000
BAC-I,20080128,23.74,23.8,23.48,23.67,417800
BAC-W,20080128,24.85,24.9,24.55,24.79,50700
BAC-Y,20080128,22.7,23.75,22.62,22.7,57600
BAF,20080128,13.7,13.73,13.64,13.65,3300
BAK,20080128,14.15,14.81,14.09,14.5,183600
BAM,20080128,20.6067,21.0533,20.5,21.0133,1089600
BAP,20080128,72.06,72.49,70.23,72.2,162600
BAS,20080128,18.55,19.21,18.19,19.11,300500
BAX,20080128,60.96,61.94,60.42,61.73,3715200
BBD,20080128,14.4243,14.6894,14.1379,14.6098,6841400
BBF,20080128,14.99,15,14.99,15,14400
BBG,20080128,40.15,41.52,38.7,41.52,733200
BBK,20080128,15.83,15.98,15.81,15.98,27200
BBL,20080128,55.27,57.17,54.59,56.55,437200
BBT,20080128,33.99,35.18,33.54,35.01,5255900
BBVA,20080128,20.53,20.97,20.4,20.93,1943000
BBW,20080128,13.51,14,12.81,13.96,337700
BBX,20080128,19.75,21.35,19.55,21.25,563500
BBY,20080128,45.25,48.2,44.9,48.06,9878800
BC,20080128,17.09,17.7,16.68,17.66,1719100
BCE,20080128,35.67,35.67,34.44,34.85,822600
BCH,20080128,51.71,52.5,49.79,51.38,25000
BCO,20080128,52.84,54.38,52.35,54.38,385400
BCR,20080128,91.63,93.84,91.63,93.84,827400
BCS,20080128,38.2,39.68,37.83,39.23,1427400
BCS-A,20080128,25.28,25.35,25.05,25.17,169500
BDC,20080128,39.2,39.63,38.46,39.44,592300
BDJ,20080128,11.58,11.99,11.49,11.95,313200
BDN,20080128,17.79,18.53,17.47,18.51,698000
BDX,20080128,86.55,86.8,85.53,86.25,2164400
BEN,20080128,32.9033,33.4267,32.12,33.4,1534100
