<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20140526,40.186,40.186,40.186,40.186,0
AA,20140526,40.56,40.56,40.56,40.56,0
AAN,20140526,32.93,32.93,32.93,32.93,0
AAP,20140526,123.24,123.24,123.24,123.24,0
AAT,20140526,34.27,34.27,34.27,34.27,0
AAV,20140526,5.78,5.78,5.78,5.78,0
AB,20140526,23.6,23.6,23.6,23.6,0
ABB,20140526,23.85,23.85,23.85,23.85,0
ABBV,20140526,53.95,53.95,53.95,53.95,0
ABC,20140526,71.64,71.64,71.64,71.64,0
ABEV,20140526,7.4,7.4,7.4,7.4,0
ABG,20140526,64.05,64.05,64.05,64.05,0
ABM,20140526,27.25,27.25,27.25,27.25,0
ABR,20140526,7.1,7.1,7.1,7.1,0
ABR-A,20140526,24.25,24.25,24.25,24.25,0
ABR-B,20140526,23.76,23.76,23.76,23.76,0
ABR-C,20140526,24.87,24.87,24.87,24.87,0
ABRN,20140526,24.89,24.89,24.89,24.89,0
ABT,20140526,39.6,39.6,39.6,39.6,0
ABX,20140526,16.52,16.52,16.52,16.52,0
ACC,20140526,38.49,38.49,38.49,38.49,0
ACCO,20140526,6.04,6.04,6.04,6.04,0
ACH,20140526,9.13,9.13,9.13,9.13,0
ACM,20140526,31.48,31.48,31.48,31.48,0
ACN,20140526,79.79,79.79,79.79,79.79,0
ACP,20140526,17.62,17.62,17.62,17.62,0
ACRE,20140526,12.48,12.48,12.48,12.48,0
ADC,20140526,30.49,30.49,30.49,30.49,0
ADM,20140526,43.56,43.56,43.56,43.56,0
ADS,20140526,248.88,248.88,248.88,248.88,0
ADX,20140526,13.36,13.36,13.36,13.36,0
AEB,20140526,23.01,23.01,23.01,23.01,0
AED,20140526,25.47,25.47,25.47,25.47,0
AEE,20140526,38.64,38.64,38.64,38.64,0
AEG,20140526,8.63,8.63,8.63,8.63,0
AEH,20140526,25.82,25.82,25.82,25.82,0
AEK,20140526,28.47,28.47,28.47,28.47,0
AEL,20140526,22.2,22.2,22.2,22.2,0
AEM,20140526,32.09,32.09,32.09,32.09,0
AEO,20140526,10.87,10.87,10.87,10.87,0
AEP,20140526,51.41,51.41,51.41,51.41,0
AER,20140526,46.83,46.83,46.83,46.83,0
AES,20140526,13.61,13.61,13.61,13.61,0
AES-C,20140526,51.48,51.48,51.48,51.48,0
AET,20140526,76.39,76.39,76.39,76.39,0
AF,20140526,12.94,12.94,12.94,12.94,0
AF-C,20140526,24.38,24.38,24.38,24.38,0
AFA,20140526,24.69,24.69,24.69,24.69,0
AFB,20140526,14.05,14.05,14.05,14.05,0
AFC,20140526,24.75,24.75,24.75,24.75,0
AFG,20140526,58.2,58.2,58.2,58.2,0
AFL,20140526,61.31,61.31,61.31,61.31,0
AFS-A,20140526,24.44,24.44,24.44,24.44,0
AFSD,20140526,24.65,24.65,24.65,24.65,0
AFT,20140526,17.9,17.9,17.9,17.9,0
AFW,20140526,25.36,25.36,25.36,25.36,0
AG,20140526,9.06,9.06,9.06,9.06,0
AGC,20140526,7.58,7.58,7.58,7.58,0
AGCO,20140526,54.05,54.05,54.05,54.05,0
AGD,20140526,10.21,10.21,10.21,10.21,0
AGI,20140526,8.52,8.52,8.52,8.52,0
AGM,20140526,30.23,30.23,30.23,30.23,0
AGM-A,20140526,22.95,22.95,22.95,22.95,0
AGM-B,20140526,25.47,25.47,25.47,25.47,0
AGM.A,20140526,25.06,25.06,25.06,25.06,0
AGN,20140526,166.92,166.92,166.92,166.92,0
AGO,20140526,24.86,24.86,24.86,24.86,0
AGO-B,20140526,25.39,25.39,25.39,25.39,0
AGO-E,20140526,24.8,24.8,24.8,24.8,0
AGO-F,20140526,23.37,23.37,23.37,23.37,0
AGRO,20140526,9.17,9.17,9.17,9.17,0
AGU,20140526,90.83,90.83,90.83,90.83,0
AGX,20140526,29.96,29.96,29.96,29.96,0
AHC,20140526,11.27,11.27,11.27,11.27,0
AHH,20140526,9.75,9.75,9.75,9.75,0
AHL,20140526,46.1,46.1,46.1,46.1,0
AHL-B,20140526,26.74,26.74,26.74,26.74,0
AHL-C,20140526,25.22,25.22,25.22,25.22,0
AHP,20140526,15.27,15.27,15.27,15.27,0
AHT,20140526,10.64,10.64,10.64,10.64,0
AHT-A,20140526,25.87,25.87,25.87,25.87,0
AHT-D,20140526,25.65,25.65,25.65,25.65,0
AI,20140526,27.33,27.33,27.33,27.33,0
AIB,20140526,24.35,24.35,24.35,24.35,0
AIF,20140526,17.95,17.95,17.95,17.95,0
AIG,20140526,53.6,53.6,53.6,53.6,0
AIG.W,20140526,23.78,23.78,23.78,23.78,0
AIN,20140526,37.44,37.44,37.44,37.44,0
AIR,20140526,24.6,24.6,24.6,24.6,0
AIT,20140526,47.44,47.44,47.44,47.44,0
AIV,20140526,31.24,31.24,31.24,31.24,0
AIV-A,20140526,25.67,25.67,25.67,25.67,0
AIW,20140526,23.95,23.95,23.95,23.95,0
AIY,20140526,24.67,24.67,24.67,24.67,0
AIZ,20140526,66.57,66.57,66.57,66.57,0
AJG,20140526,45.95,45.95,45.95,45.95,0
AKO.A,20140526,19.26,19.26,19.26,19.26,0
AKO.B,20140526,23.2,23.2,23.2,23.2,0
AKP,20140526,13.27,13.27,13.27,13.27,0
AKR,20140526,27.46,27.46,27.46,27.46,0
AKS,20140526,6.44,6.44,6.44,6.44,0
AL,20140526,38.71,38.71,38.71,38.71,0
ALB,20140526,68.66,68.66,68.66,68.66,0
ALDW,20140526,18.06,18.06,18.06,18.06,0
ALE,20140526,49.55,49.55,49.55,49.55,0
ALEX,20140526,38.5,38.5,38.5,38.5,0
ALG,20140526,52.24,52.24,52.24,52.24,0
ALJ,20140526,14.43,14.43,14.43,14.43,0
ALK,20140526,49.025,49.025,49.025,49.025,0
ALL,20140526,58.38,58.38,58.38,58.38,0
ALL-A,20140526,27.04,27.04,27.04,27.04,0
ALL-B,20140526,27.4,27.4,27.4,27.4,0
ALL-C,20140526,26.48,26.48,26.48,26.48,0
ALL-D,20140526,26.03,26.03,26.03,26.03,0
ALL-E,20140526,25.97,25.97,25.97,25.97,0
ALLE,20140526,52.46,52.46,52.46,52.46,0
ALLY,20140526,24.08,24.08,24.08,24.08,0
ALP-O,20140526,27.49,27.49,27.49,27.49,0
ALR,20140526,35.35,35.35,35.35,35.35,0
ALR-B,20140526,309,309,309,309,0
ALSN,20140526,30.81,30.81,30.81,30.81,0
ALV,20140526,103.93,103.93,103.93,103.93,0
ALX,20140526,360.35,360.35,360.35,360.35,0
AMBR,20140526,12.35,12.35,12.35,12.35,0
AMC,20140526,22.57,22.57,22.57,22.57,0
AME,20140526,52.49,52.49,52.49,52.49,0
AMG,20140526,189.85,189.85,189.85,189.85,0
AMH,20140526,17.65,17.65,17.65,17.65,0
AMH-A,20140526,25.45,25.45,25.45,25.45,0
AMH-B,20140526,24.73,24.73,24.73,24.73,0
AMH-C,20140526,24.95,24.95,24.95,24.95,0
AMID,20140526,27.73,27.73,27.73,27.73,0
AMP,20140526,110.93,110.93,110.93,110.93,0
AMRC,20140526,6.9,6.9,6.9,6.9,0
AMT,20140526,88.41,88.41,88.41,88.41,0
AMT-A,20140526,108.8915,108.8915,108.8915,108.8915,0
AMX,20140526,19.9,19.9,19.9,19.9,0
AN,20140526,56.38,56.38,56.38,56.38,0
ANF,20140526,37.16,37.16,37.16,37.16,0
ANFI,20140526,13,13,13,13,0
ANH,20140526,5.33,5.33,5.33,5.33,0
ANH-A,20140526,25.6,25.6,25.6,25.6,0
ANH-B,20140526,23.27,23.27,23.27,23.27,0
ANW,20140526,10.37,10.37,10.37,10.37,0
AOD,20140526,8.62,8.62,8.62,8.62,0
AOI,20140526,25.9,25.9,25.9,25.9,0
AON,20140526,88.43,88.43,88.43,88.43,0
AOS,20140526,24.8,24.8,24.8,24.8,0
AP,20140526,21.3,21.3,21.3,21.3,0
APA,20140526,90.18,90.18,90.18,90.18,0
APAM,20140526,58,58,58,58,0
APB,20140526,10.69,10.69,10.69,10.69,0
APC,20140526,101.35,101.35,101.35,101.35,0
APD,20140526,118.74,118.74,118.74,118.74,0
APF,20140526,16.39,16.39,16.39,16.39,0
APH,20140526,47.855,47.855,47.855,47.855,0
APO,20140526,24.71,24.71,24.71,24.71,0
APU,20140526,46.75,46.75,46.75,46.75,0
AR,20140526,60.57,60.57,60.57,60.57,0
ARC,20140526,6.15,6.15,6.15,6.15,0
ARCO,20140526,8.6,8.6,8.6,8.6,0
ARCX,20140526,24,24,24,24,0
ARDC,20140526,18.34,18.34,18.34,18.34,0
ARE,20140526,75.2,75.2,75.2,75.2,0
ARES,20140526,18.17,18.17,18.17,18.17,0
ARH-C,20140526,25.73,25.73,25.73,25.73,0
ARI,20140526,16.63,16.63,16.63,16.63,0
ARI-A,20140526,25.69,25.69,25.69,25.69,0
ARL,20140526,6,6,6,6,0
ARMK,20140526,26.59,26.59,26.59,26.59,0
ARNC,20140526,13.52,13.52,13.52,13.52,0
ARR,20140526,4.28,4.28,4.28,4.28,0
ARR-A,20140526,25,25,25,25,0
ARR-B,20140526,24.38,24.38,24.38,24.38,0
ARU,20140526,25.52,25.52,25.52,25.52,0
ARW,20140526,57.19,57.19,57.19,57.19,0
ASA,20140526,13.45,13.45,13.45,13.45,0
ASC,20140526,13.76,13.76,13.76,13.76,0
ASG,20140526,5.18,5.18,5.18,5.18,0
ASGN,20140526,35.94,35.94,35.94,35.94,0
ASH,20140526,51.5,51.5,51.5,51.5,0
ASR,20140526,130.69,130.69,130.69,130.69,0
ASX,20140526,6.28,6.28,6.28,6.28,0
AT,20140526,3.27,3.27,3.27,3.27,0
ATEN,20140526,10.64,10.64,10.64,10.64,0
ATHM,20140526,35.04,35.04,35.04,35.04,0
ATI,20140526,40.99,40.99,40.99,40.99,0
ATO,20140526,50.33,50.33,50.33,50.33,0
ATR,20140526,65.99,65.99,65.99,65.99,0
ATU,20140526,35.26,35.26,35.26,35.26,0
ATV,20140526,1.8,1.8,1.8,1.8,0
ATW,20140526,48.08,48.08,48.08,48.08,0
AU,20140526,16.87,16.87,16.87,16.87,0
AUO,20140526,3.8,3.8,3.8,3.8,0
AUY,20140526,7.56,7.56,7.56,7.56,0
AVA,20140526,31.68,31.68,31.68,31.68,0
AVB,20140526,140.06,140.06,140.06,140.06,0
AVD,20140526,14.92,14.92,14.92,14.92,0
AVH,20140526,15.05,15.05,15.05,15.05,0
AVK,20140526,18.43,18.43,18.43,18.43,0
AVP,20140526,14.14,14.14,14.14,14.14,0
AVT,20140526,43.16,43.16,43.16,43.16,0
AVX,20140526,13.01,13.01,13.01,13.01,0
AVY,20140526,48.2,48.2,48.2,48.2,0
AWF,20140526,14.97,14.97,14.97,14.97,0
AWH,20140526,37.04,37.04,37.04,37.04,0
AWI,20140526,55.11,55.11,55.11,55.11,0
AWK,20140526,47.61,47.61,47.61,47.61,0
AWP,20140526,7.28,7.28,7.28,7.28,0
AWR,20140526,29.26,29.26,29.26,29.26,0
AXE,20140526,99.29,99.29,99.29,99.29,0
AXL,20140526,18.51,18.51,18.51,18.51,0
AXP,20140526,88.78,88.78,88.78,88.78,0
AXR,20140526,4.4,4.4,4.4,4.4,0
AXS,20140526,45.48,45.48,45.48,45.48,0
AXS-D,20140526,21.93,21.93,21.93,21.93,0
AYI,20140526,124.65,124.65,124.65,124.65,0
AYR,20140526,16.6,16.6,16.6,16.6,0
AZN,20140526,72.28,72.28,72.28,72.28,0
AZO,20140526,540.9,540.9,540.9,540.9,0
AZZ,20140526,43.89,43.89,43.89,43.89,0
B,20140526,37.46,37.46,37.46,37.46,0
BA,20140526,132.41,132.41,132.41,132.41,0
BAC,20140526,14.72,14.72,14.72,14.72,0
BAC-D,20140526,25.27,25.27,25.27,25.27,0
BAC-E,20140526,22.44,22.44,22.44,22.44,0
BAC-I,20140526,25.92,25.92,25.92,25.92,0
BAC-L,20140526,1166.06,1166.06,1166.06,1166.06,0
BAC.A,20140526,6.81,6.81,6.81,6.81,0
BAC.B,20140526,0.73,0.73,0.73,0.73,0
BAF,20140526,14.29,14.29,14.29,14.29,0
BAH,20140526,23.97,23.97,23.97,23.97,0
BAK,20140526,13.23,13.23,13.23,13.23,0
BAM,20140526,29.6733,29.6733,29.6733,29.6733,0
BAP,20140526,156.7,156.7,156.7,156.7,0
