<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081007,27.26,27.5,25.06,25.11,3867100
AA,20081007,55.35,56.82,50.13,50.13,26238500
AAP,20081007,31.96,32.78,27.73,28.6,6364300
AAV,20081007,7.3,7.43,6.25,6.25,1965900
AB,20081007,34.76,35.48,30,30.89,763000
ABB,20081007,16.46,16.6,14.72,14.88,11489800
ABC,20081007,17.42,17.615,16.705,16.72,1744500
ABG,20081007,8.75,8.75,7.58,7.74,710300
ABM,20081007,19.8,19.92,18.14,18.15,475800
ABR,20081007,8.66,9.18,6.71,6.75,334400
ABT,20081007,56.57,58.24,55.71,55.88,12019000
ABX,20081007,31.39,32.12,30.02,30.5,26464500
ACC,20081007,32.06,32.3,29.22,29.22,759400
ACH,20081007,13.35,13.64,12.16,12.19,1490000
ACM,20081007,18.55,19.67,18.35,19.12,1504200
ACN,20081007,34.07,34.57,31.57,31.92,7726900
ACV,20081007,26.01,26.34,25.66,25.77,636600
ADC,20081007,24.68,25.78,23.86,23.87,49900
ADM,20081007,18.85,18.85,16.94,17.04,10142400
ADS,20081007,61,61,56.59,56.59,591800
ADX,20081007,9.83,9.87,9.14,9.14,403900
AEB,20081007,6.91,7.3,6.16,6.18,43200
AED,20081007,7.51,8.93,7.07,7.19,172300
AEE,20081007,35.44,36.05,33.76,33.76,1696600
AEG,20081007,6.97,6.97,5.5,5.71,1658900
AEH,20081007,7.93,8.37,6.95,7.3,183900
AEL,20081007,7.33,7.75,7.06,7.43,435500
AEM,20081007,45.72,47.7,44.45,44.71,6176100
AEO,20081007,13.5,13.78,12.38,12.51,7486000
AEP,20081007,34.72,35.1,32.82,32.99,4309900
AER,20081007,8.63,8.87,7.8,7.83,312500
AES,20081007,9.24,9.3,8.7,9.16,15884000
AES-C,20081007,36.65,38,36.09,36.9,156100
AET,20081007,33.65,34.99,30.79,31.06,3858900
AF,20081007,18.96,19.44,18.01,18.01,995300
AFB,20081007,10.04,10.21,9.5,9.58,100600
AFC,20081007,9.02,9.49,8.4,9.1,86000
AFG,20081007,24.09,24.33,21,21,553700
AFL,20081007,49.15,49.49,46.16,46.7,4418800
AG,20081007,33.51,35.26,31.04,31.46,2354500
AGC,20081007,6.5,6.65,5.98,6.18,255900
AGCO,20081007,33.51,35.26,31.04,31.46,2354500
AGD,20081007,18.2,18.2,14.82,15.44,226300
AGM,20081007,9.1,9.98,7.07,7.4,370100
AGM.A,20081007,6.75,9.14,5.88,7.3,5800
AGN,20081007,43.55,46.05,43.07,43.52,3965900
AGO,20081007,11.71,12.79,10.86,11,1714100
AGU,20081007,40.66,42.16,38.02,38.02,12663300
AHC,20081007,4.7,4.98,4.54,4.58,88000
AHL,20081007,24.23,25,20.78,20.81,655200
AHL-A,20081007,14.37,14.8,13.85,14.25,1800
AHT,20081007,3.3,3.3,3.04,3.15,2300100
AHT-A,20081007,8.25,9,6.5,6.5,25800
AHT-D,20081007,8.26,9.49,8,8.2,13200
AIB,20081007,80.2,85.1,71.95,72.5,630000
AIG,20081007,84.4,84.4,70.2,70.2,90204300
AIN,20081007,23.44,23.58,21.26,21.31,469300
AIR,20081007,13.58,13.74,12.43,12.46,770300
AIT,20081007,25.22,25.48,23.14,23.18,450000
AIV,20081007,34.91,34.94,25.5,25.5,2556400
AIZ,20081007,47.13,47.84,42.08,43.5,1396000
AJG,20081007,24.96,26.02,24.73,24.73,2236400
AKO.A,20081007,10.6,11.99,10.2,10.2,7000
AKO.B,20081007,13.3,14.05,12.63,13.39,36200
AKP,20081007,10.53,10.8,10.36,10.4,30700
AKR,20081007,22.94,23.14,21.44,22.04,646000
AKS,20081007,18.45,18.86,14.64,14.98,11253100
ALB,20081007,26.63,26.76,23.95,23.95,1314900
ALE,20081007,41.88,42.43,41.22,41.24,361500
ALG,20081007,16.24,16.24,15.16,15.3,218600
ALJ,20081007,9.41,9.87,8.12,8.19,694500
ALK,20081007,4.56,4.63,4.005,4.0125,653600
ALL,20081007,42.1,42.5,38.01,38.01,5105900
ALP-O,20081007,21.25,22,21.25,22,1500
ALV,20081007,28.95,29.86,28.25,28.35,813000
ALX,20081007,355,362.35,352.63,355.01,16700
AM,20081007,13.51,13.51,12.22,12.27,548800
AME,20081007,15.7467,15.8089,14.5333,14.5645,1019900
AMG,20081007,77.96,78.35,73,73,352600
AMN,20081007,52.92,53.53,46.66,46.66,165100
AMP,20081007,31.51,32.11,28.28,28.34,2795700
AMT,20081007,33.89,35.51,31.38,31.46,6264800
AMX,20081007,18.9,19.74,17.68,17.765,11723900
AN,20081007,10.69,10.75,10.09,10.25,2172900
ANF,20081007,35.27,36.23,33.27,33.5,3558100
ANH,20081007,6.12,6.15,5.78,6.1,1484700
ANH-A,20081007,18.05,18.05,17.8,17.88,2800
ANH-B,20081007,15.77,15.77,15.4,15.4,16400
ANW,20081007,14.96,16,11.78,12.32,1542300
AOD,20081007,17,17.2,14.14,15.04,1793100
AOI,20081007,37.5,38.5,36,36.3,884000
AON,20081007,42.26,42.45,38.92,39.18,3600500
AOS,20081007,5.5417,5.685,5.1934,5.2467,237700
AP,20081007,25.21,27,21,21.19,116800
APA,20081007,88.51,90.46,79.87,80.1,6217000
APB,20081007,12.5,12.5,11.44,11.5,43400
APC,20081007,40.38,41,35.11,35.18,11857300
APD,20081007,62.02,63.48,59.38,60,3854400
APF,20081007,11.83,12.01,11.51,11.65,261500
APH,20081007,17.24,17.58,15.945,15.97,2098200
APU,20081007,26.8,27.86,25.75,26.14,168600
ARA,20081007,18.58,20.5,14.92,15.18,2025100
ARE,20081007,93.35,100,88.65,88.65,906500
ARL,20081007,7.9,8.53,7.9,8.23,16700
ARW,20081007,24.02,24.02,22.09,22.14,1205800
ASA,20081007,17.16,17.9167,15.5133,15.5133,115900
ASG,20081007,2.95,3.04,2.59,2.66,228400
ASH,20081007,27.44,27.78,25.4,25.4,2180600
ASR,20081007,42.72,43.12,39.85,40.22,159800
ASX,20081007,2.36,2.4,2.22,2.22,252400
ATI,20081007,24.41,25.07,21.85,21.85,3893400
ATO,20081007,27.58,28.21,26.82,26.85,919300
ATR,20081007,36.5,36.68,34.05,34.66,477100
ATU,20081007,20.32,20.46,18.81,19,1405100
ATV,20081007,5.49,5.7,5.36,5.58,49000
ATW,20081007,27.27,29.75,25.96,25.96,2148600
AU,20081007,18.17,18.44,16.41,16.49,2989500
AUO,20081007,10.52,10.89,10.12,10.12,3395100
AUY,20081007,6.85,6.95,6.28,6.32,23245700
AVA,20081007,20.94,21.09,19.94,20.02,317700
AVB,20081007,84.94,85.91,79.07,80.27,3467800
AVD,20081007,12.16,12.34,11.37,11.83,154400
AVK,20081007,13.86,13.86,13.01,13.23,137400
