<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090420,16.96,17.01,16.15,16.42,4818700
AA,20090420,26.67,27,25.02,25.08,35233700
AAN,20090420,20,20.7,18.2067,18.68,808700
AAP,20090420,41.71,43.07,41.53,41.82,1119300
AAV,20090420,3.05,3.05,2.73,2.77,1027100
AB,20090420,19.35,19.35,18.31,18.85,1000600
ABB,20090420,14.67,14.68,14.31,14.31,2763200
ABC,20090420,17.35,17.645,17.23,17.345,1448500
ABG,20090420,6.8,6.98,6.01,6.04,542200
ABM,20090420,17.41,17.42,16.8,16.88,224100
ABR,20090420,1.31,1.36,1.26,1.36,228000
ABT,20090420,43.92,44.44,43.73,44.09,12364600
ABX,20090420,28.03,29.32,27.92,29.07,13222200
ACC,20090420,19.88,20.35,18.89,18.95,1928600
ACH,20090420,19.81,19.81,18.6,19.01,1544100
ACM,20090420,26.62,27.07,26.12,26.34,740800
ACN,20090420,26.77,27.15,26.53,27.01,5171900
ACV,20090420,22.43,22.75,22.37,22.49,551700
ADC,20090420,16.54,16.72,14.87,15.15,59200
ADM,20090420,25.77,25.96,24.57,24.62,6458000
ADS,20090420,43.2,43.2,40.5,41.17,1491400
ADX,20090420,8.13,8.13,7.71,7.91,186100
AEB,20090420,7.18,7.3,6.06,6.15,37600
AED,20090420,10.48,10.49,9.44,9.45,74700
AEE,20090420,22.27,22.48,22.09,22.2,1491300
AEG,20090420,4.33,4.34,4.04,4.05,944300
AEH,20090420,9.99,10.35,9,9.1,101800
AEL,20090420,5.47,5.59,5.01,5.01,332200
AEM,20090420,44.5,47.45,44.45,46.97,5255400
AEO,20090420,14.9,14.99,14.24,14.43,5983700
AEP,20090420,27.21,27.25,26.81,26.81,5223200
AER,20090420,4.75,4.75,4.25,4.32,542400
AES,20090420,6.82,6.89,6.51,6.56,11349600
AES-C,20090420,34.75,34.75,34.06,34.5,6200
AET,20090420,25.3,26.27,24.82,25.32,5398700
AF,20090420,9.67,9.74,8.57,8.59,2019600
AFB,20090420,11.64,11.66,11.56,11.66,46900
AFC,20090420,7.11,7.44,7.01,7.23,18300
AFG,20090420,17.63,17.63,16.5,16.51,1199100
AFL,20090420,27.24,27.46,24.88,24.97,16939400
AG,20090420,23.62,23.93,22.17,22.28,1221600
AGC,20090420,5.57,5.58,5.42,5.43,51500
AGCO,20090420,23.62,23.93,22.17,22.28,1221600
AGD,20090420,14.88,14.88,14.16,14.2,134300
AGM,20090420,3.15,3.25,2.85,2.91,144300
AGM.A,20090420,2.5,2.5,2.5,2.5,0
AGN,20090420,47.65,48.29,46.83,46.85,2229900
AGO,20090420,8.77,8.89,8.17,8.22,1428100
AGU,20090420,40.13,40.6,38.17,39.01,3293600
AHC,20090420,2.1,2.12,1.85,1.85,41200
AHL,20090420,21.76,22.27,21.43,21.47,967200
AHL-A,20090420,12.51,12.83,12.5,12.69,42700
AHT,20090420,2.4,2.75,2.11,2.75,987500
AHT-A,20090420,8.33,8.33,7.97,7.97,11200
AHT-D,20090420,8,8,7.71,7.99,7400
AIB,20090420,12.85,12.85,11,11.1,2763300
AIG,20090420,30.4,30.6,25.8,25.8,165876600
AIN,20090420,9.3,9.32,8.49,8.65,226000
AIR,20090420,15.16,15.16,13.93,14.01,314000
AIT,20090420,19.22,19.22,18.69,18.78,393700
AIV,20090420,6.55,6.72,5.88,5.91,8821700
AIZ,20090420,26.86,27.32,25.27,25.34,1882300
AJG,20090420,18.49,18.95,18.18,18.19,1204100
AKO.A,20090420,13.25,13.25,12.65,12.71,2000
AKO.B,20090420,15.2,15.29,14.97,14.97,14700
AKP,20090420,11.49,11.49,11.3,11.36,7100
AKR,20090420,13.33,13.54,12.86,13.05,569600
AKS,20090420,11.5,11.51,10.12,10.25,11120300
ALB,20090420,26.18,26.29,24.64,24.73,697900
ALE,20090420,25.48,25.82,25.17,25.2,297000
ALG,20090420,11.44,11.44,10.66,10.84,13000
ALJ,20090420,12.88,13,12.2,12.27,191700
ALK,20090420,4.8175,4.92,4.57,4.6825,896200
ALL,20090420,22.72,22.97,21.18,21.21,8969400
ALP-O,20090420,23.6,23.9,23.6,23.8,1800
ALV,20090420,23.65,23.85,22.59,22.74,1313300
ALX,20090420,184.09,184.09,176.12,181.38,17800
AM,20090420,7.44,7.57,7.22,7.32,455200
AME,20090420,15.5511,15.5511,15.0045,15.0178,912900
AMG,20090420,48.62,48.92,43.89,44.08,1182700
AMN,20090420,54.18,54.63,52.25,52.6,150500
AMP,20090420,25.51,25.56,23.72,23.77,6104100
AMT,20090420,32.4,32.62,31.51,31.55,2256100
AMX,20090420,15.3,15.375,14.675,14.69,6575200
AN,20090420,15.46,16.12,15.07,15.69,3734300
ANF,20090420,23.6,23.6,22.78,23.04,3081800
ANH,20090420,6.56,6.56,6.31,6.33,1189400
ANH-A,20090420,20.24,20.39,20.24,20.39,800
ANH-B,20090420,19.45,19.46,19.15,19.15,500
ANW,20090420,17.39,17.39,16.32,16.66,305000
AOD,20090420,13.48,13.6,13.32,13.44,778700
AOI,20090420,38.8,38.8,37.2,37.2,356200
AON,20090420,40.29,41.48,40.19,40.54,4605800
AOS,20090420,4.7867,4.825,4.625,4.66,581700
AP,20090420,19.83,19.83,17.87,18.04,134500
APA,20090420,67.43,67.43,65.05,65.38,3527000
APB,20090420,6.82,6.82,6.65,6.65,93600
APC,20090420,42.15,42.64,40.8,41.02,5347800
APD,20090420,60.17,60.37,57.62,57.79,1610000
APF,20090420,10.38,10.38,10.08,10.08,121300
APH,20090420,15.135,15.21,14.85,15.12,2219100
APU,20090420,29.66,31.07,29.66,30.64,144400
ARA,20090420,8.76,8.82,8.35,8.42,536600
ARE,20090420,41.02,41.75,39.33,39.52,2213700
ARL,20090420,9.69,9.69,9.69,9.69,0
ARW,20090420,20.23,20.27,19.31,19.57,813500
ASA,20090420,16.65,16.6667,16.46,16.6167,88700
ASG,20090420,2.52,2.54,2.5,2.52,63200
ASH,20090420,17.41,17.41,15.42,15.5,4601900
ASR,20090420,30.7,31.44,30.02,31.1,125300
ASX,20090420,2.44,2.45,2.36,2.36,616800
ATI,20090420,28.81,28.81,26.84,27.01,1675700
ATO,20090420,23.47,23.52,23.24,23.32,674900
ATR,20090420,29.24,29.44,28.76,28.83,488500
ATU,20090420,11.62,11.73,10.86,11.21,1013500
ATV,20090420,3.17,3.37,3.14,3.14,42300
ATW,20090420,22.07,22.07,20.5,20.84,1580700
AU,20090420,30.07,30.93,30.02,30.31,2276600
AUO,20090420,9.92,9.92,9.4,9.46,5830600
AUY,20090420,7.59,7.99,7.57,7.76,13031700
AVA,20090420,14.19,14.4,14,14.02,371700
AVB,20090420,57.94,59.1,52,52.28,4558100
AVD,20090420,13.69,13.69,12.81,12.98,169200
AVK,20090420,11.14,11.14,10.72,10.88,43300
AVP,20090420,21.8,21.98,21.09,21.25,4016400
AVT,20090420,19.27,19.27,18.48,18.77,996400
AVX,20090420,10,10,9.58,9.58,285100
AVY,20090420,27.43,27.66,26.75,26.79,1508700
AWF,20090420,8.93,9.11,8.82,8.89,335300
AWH,20090420,12.9033,13.0433,12.4267,12.4267,637000
AWI,20090420,15.17,15.17,13.95,13.99,392700
AWK,20090420,18.5,18.79,18.11,18.49,295100
AWP,20090420,3.64,3.64,3.5,3.59,433100
AWR,20090420,17.005,17.25,16.66,16.7,103900
AXE,20090420,34.4,34.89,34,34.18,561600
AXL,20090420,1.4,1.46,1.14,1.21,1344900
AXP,20090420,20.75,20.75,18.8,18.98,40436900
AXR,20090420,18.66,18.66,15.99,15.99,7200
AXS,20090420,26.28,27.17,25,25.05,2041900
AYI,20090420,25.47,25.7,24.68,25.03,890000
AYR,20090420,6.86,6.95,5.9,5.99,811000
AZN,20090420,34.52,34.71,34.05,34.19,992000
AZO,20090420,165.7,166.36,163.2,165.36,955300
AZZ,20090420,13.87,13.87,12.695,13.05,248000
B,20090420,12.2,12.25,11.53,11.87,459600
BA,20090420,37.65,37.86,36.36,36.48,7016900
BAC,20090420,9.75,9.89,8.02,8.02,799824100
BAC-C,20090420,14.79,14.79,13.4,13.8,124800
BAC-D,20090420,11.08,11.39,10.09,10.56,1550000
BAC-E,20090420,8.75,8.75,8.15,8.35,537800
BAC-I,20090420,11.6,12.05,10.69,10.8,182400
BAC-L,20090420,532,533,487.26,491,158000
