<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070101,34.85,34.85,34.85,34.85,0
AA,20070101,90.03,90.03,90.03,90.03,0
AAP,20070101,35.56,35.56,35.56,35.56,0
AAV,20070101,10.68,10.68,10.68,10.68,0
AB,20070101,80.4,80.4,80.4,80.4,0
ABB,20070101,17.98,17.98,17.98,17.98,0
ABC,20070101,22.48,22.48,22.48,22.48,0
ABG,20070101,23.56,23.56,23.56,23.56,0
ABM,20070101,22.71,22.71,22.71,22.71,0
ABR,20070101,30.09,30.09,30.09,30.09,0
ABT,20070101,48.71,48.71,48.71,48.71,0
ABX,20070101,30.7,30.7,30.7,30.7,0
ACC,20070101,28.47,28.47,28.47,28.47,0
ACH,20070101,23.5,23.5,23.5,23.5,0
ACN,20070101,36.93,36.93,36.93,36.93,0
ACP,20070101,85.73,85.73,85.73,85.73,0
ACV,20070101,21.45,21.45,21.45,21.45,0
ADC,20070101,34.37,34.37,34.37,34.37,0
ADM,20070101,31.96,31.96,31.96,31.96,0
ADS,20070101,62.47,62.47,62.47,62.47,0
ADX,20070101,13.87,13.87,13.87,13.87,0
AEB,20070101,25.99,25.99,25.99,25.99,0
AED,20070101,25.79,25.79,25.79,25.79,0
AEE,20070101,53.73,53.73,53.73,53.73,0
AEG,20070101,18.95,18.95,18.95,18.95,0
AEH,20070101,25.97,25.97,25.97,25.97,0
AEL,20070101,13.03,13.03,13.03,13.03,0
AEM,20070101,41.24,41.24,41.24,41.24,0
AEO,20070101,31.21,31.21,31.21,31.21,0
AEP,20070101,42.58,42.58,42.58,42.58,0
AER,20070101,23.18,23.18,23.18,23.18,0
AES,20070101,22.04,22.04,22.04,22.04,0
AES-C,20070101,49.25,49.25,49.25,49.25,0
AET,20070101,43.18,43.18,43.18,43.18,0
AF,20070101,30.16,30.16,30.16,30.16,0
AFB,20070101,15.3,15.3,15.3,15.3,0
AFG,20070101,35.91,35.91,35.91,35.91,0
AFL,20070101,46,46,46,46,0
AG,20070101,30.94,30.94,30.94,30.94,0
AGCO,20070101,30.94,30.94,30.94,30.94,0
AGD,20070101,46,46,46,46,0
AGM,20070101,27.13,27.13,27.13,27.13,0
AGM.A,20070101,18.86,18.86,18.86,18.86,0
AGN,20070101,59.87,59.87,59.87,59.87,0
