<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070907,36.09,36.46,36.05,36.28,2044800
AA,20070907,107.58,107.76,103.83,104.61,14923100
AAP,20070907,34.26,34.39,33.6,33.71,930900
AAV,20070907,11.52,11.56,11.35,11.37,439700
AB,20070907,82.46,82.9,81.37,81.98,295600
ABB,20070907,23.35,23.4,23.04,23.18,4761800
ABC,20070907,23.25,23.625,23.25,23.55,1220900
ABG,20070907,21.46,21.7,21.05,21.19,601100
ABM,20070907,21.3,21.3,20.6,20.83,525600
ABR,20070907,19.01,19.03,18.19,18.71,209300
ABT,20070907,52.14,52.68,51.49,51.86,5066900
ABX,20070907,36.95,37.34,36.18,36.65,11662500
ACC,20070907,27.26,27.6,26.59,27.29,189200
ACH,20070907,61.99,63.1,61.02,61.7,2032000
ACM,20070907,26.35,26.84,25.75,26.79,524100
ACN,20070907,40.03,40.26,38.77,40.02,3079300
ACP,20070907,117.75,117.98,113.43,116.75,20700
ACV,20070907,22.23,23.05,22.23,22.85,582700
ADC,20070907,31,31.05,30.17,30.18,25300
ADM,20070907,33,33,32.34,32.71,5190000
ADS,20070907,78.02,79.06,78.02,78.8,1036400
ADX,20070907,14.58,14.58,14.43,14.45,114400
AEB,20070907,23.15,23.17,22.93,23.08,5800
AED,20070907,23.76,24.04,23.67,23.9,14100
AEE,20070907,50.53,51.06,50.28,50.62,1241500
AEG,20070907,18.1,18.2,17.9,18.09,823600
AEH,20070907,23.23,23.44,23.19,23.43,20600
AEL,20070907,10.08,10.12,9.93,9.99,294200
AEM,20070907,48.51,49.87,48.42,49.19,4053400
AEO,20070907,24.4,24.55,23.8,23.82,5302300
AEP,20070907,44.87,45.35,44.25,44.55,2152600
AER,20070907,26.1,26.1,23.5,25.55,155200
AES,20070907,18.6,18.76,18.17,18.29,6113600
AES-C,20070907,48.6,48.6,47.55,48,7100
AET,20070907,51.15,51.4,49.93,50.24,3243100
AF,20070907,25.42,26.15,25.23,25.91,1423000
AFB,20070907,14.17,14.17,14.03,14.16,100900
AFC,20070907,22,22,21.82,21.87,7000
AFG,20070907,28.16,28.38,27.83,28.08,888600
AFL,20070907,52.84,53.66,52.46,53.09,1676600
AG,20070907,44.38,44.58,43.5,43.93,859200
AGC,20070907,17.36,17.77,17.33,17.67,97900
AGCO,20070907,44.38,44.58,43.5,43.93,859200
AGD,20070907,44.9,44.9,44.2,44.56,54600
AGM,20070907,31.65,31.65,30.48,30.85,35100
AGM.A,20070907,22,22,21.5,21.5,300
AGN,20070907,60.82,61.6,60.55,60.73,1005100
AGO,20070907,25.03,25.41,24.35,24.6,595500
AGU,20070907,46.97,47.5,46.18,46.73,1195200
AHL,20070907,24.83,24.9,24.5,24.65,345000
AHL-A,20070907,24.52,24.66,24.52,24.66,700
