<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080131,33.58,34.13,33.33,33.86,6063000
AA,20080131,96.39,100.02,95.85,99.27,9201200
AAP,20080131,34.4,36.13,34.18,35.78,1412100
AAV,20080131,9.5,9.71,9.43,9.62,368900
AB,20080131,66.49,67.71,65.05,66.39,700900
ABB,20080131,23.89,25.31,23.84,25.02,6532300
ABC,20080131,23.215,23.825,22.985,23.29,2013600
ABG,20080131,13.03,14.52,12.89,14.22,1036800
ABM,20080131,19.25,20.95,19.25,20.72,303700
ABR,20080131,17.25,17.96,17,17.68,585400
ABT,20080131,55.22,56.7,52.89,56.18,10404300
ABX,20080131,52.48,52.48,50.79,51.44,14977000
ACC,20080131,27.85,28.85,27.46,28.85,345000
ACH,20080131,34.74,36.74,34.26,36.18,2040100
ACM,20080131,23.37,24.92,23.14,24.56,512500
ACN,20080131,33.99,34.97,33.5,34.62,4253900
ACV,20080131,26.31,27.1,26.02,26.7,1120600
ADC,20080131,28.76,29.71,28.76,29.52,78100
ADM,20080131,42.81,44.48,42.81,43.98,8156900
ADS,20080131,47.95,51.13,47.04,50.57,12495000
ADX,20080131,12.72,13.12,12.58,13.1,155100
AEB,20080131,19.4,20.15,19.17,20.05,30600
AED,20080131,23.72,23.85,23.7,23.82,34900
AEE,20080131,44.1,45.09,43.65,44.74,1645100
AEG,20080131,14.33,15.02,14.27,14.87,1333000
AEH,20080131,23.77,23.88,23.75,23.83,30000
AEL,20080131,7.8,8.57,7.8,8.31,508900
AEM,20080131,62.61,64.07,62.11,63.08,2725000
AEO,20080131,22.38,23.36,21.9,22.98,7842300
AEP,20080131,41.51,43.08,41.4,42.73,3968200
AER,20080131,17.51,18.52,17.24,18.45,416200
AES,20080131,18.41,19.28,18.17,19.09,3675800
AES-C,20080131,46.25,46.5,45.98,46,23900
AET,20080131,53.05,53.75,51.69,53.26,3721700
AF,20080131,24.83,27.25,24.83,27.18,2757400
AFB,20080131,14.35,14.36,14.29,14.32,34100
AFC,20080131,20,20.99,19.5,20.8,31800
AFG,20080131,27.05,28.19,27.01,27.66,978200
AFL,20080131,59.5,62.06,58.19,61.09,6050100
AG,20080131,56.75,60.7,56.43,60.22,1741900
AGC,20080131,14.75,14.88,13.24,13.24,98500
AGCO,20080131,56.75,60.7,56.43,60.22,1741900
AGD,20080131,37.92,38.46,37.72,38.28,90800
AGM,20080131,26.45,27.89,26.26,27.52,70800
AGM.A,20080131,18.98,18.98,18.98,18.98,0
AGN,20080131,65.45,67.95,64,67.08,5222000
AGO,20080131,22.4,23.98,21.66,23.67,3524200
AGU,20080131,61.16,65,60.29,64.42,2758400
AHL,20080131,27,28.53,27,28.16,646900
AHL-A,20080131,22.25,22.85,22.25,22.75,7500
AHT,20080131,6.01,6.36,6,6.26,1583000
AHT-A,20080131,19.5,19.6,19.5,19.6,1500
AHT-D,20080131,19.01,19.31,18.7,19.1,13600
AIB,20080131,218.45,224.05,217.8,222.8,433800
AIG,20080131,1067.8,1114.2,1059,1099.4,25542700
AIN,20080131,33.26,35.32,33.26,34.96,296600
AIR,20080131,28.08,30.01,27.66,29.56,519900
AIT,20080131,28.42,30.62,28.41,30.15,426800
