<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080716,34.7,35.44,34.67,35.12,2960400
AA,20080716,104.52,104.7,100.32,104.34,16072200
AAP,20080716,37.46,39.67,37.03,39.48,1302300
AAV,20080716,12.14,12.35,11.65,11.88,812200
AB,20080716,42.32,47.6,42.15,47.12,661900
ABB,20080716,27.08,27.96,26.9,27.83,5402800
ABC,20080716,18.875,19.035,18.705,18.99,1057200
ABG,20080716,10.4,11.2,10.25,11.07,580900
ABM,20080716,21.85,22.46,21.49,22.44,232900
ABR,20080716,8.31,8.94,8.28,8.62,169500
ABT,20080716,58.3,58.5,56.6,56.97,12175900
ABX,20080716,49.78,50.43,47.84,48.4,10124100
ACC,20080716,28.37,29.57,27.97,29.57,425400
ACH,20080716,26.3,27.92,26.3,27.8,1384400
ACM,20080716,29.68,29.94,28.99,29.94,499300
ACN,20080716,38.83,39.1,38.32,38.99,3854300
ACV,20080716,25.15,25.48,25.03,25.31,605600
ADC,20080716,24.63,26.44,24.63,26.44,30000
ADM,20080716,27.9,28.93,27.52,28.85,8024800
ADS,20080716,50.79,52,49.79,52,2455400
ADX,20080716,11.2,11.45,11.17,11.45,103500
AEB,20080716,12.02,13.4,12.02,13.39,28900
AED,20080716,12.9,14.94,12.46,14.68,62100
AEE,20080716,41.01,41.1,40.46,40.62,1978300
AEG,20080716,11.6,12.31,11.54,12.3,1202900
AEH,20080716,12.81,14.46,12.8,14.41,116600
AEL,20080716,7.7,8.39,7.7,8.38,306100
AEM,20080716,75.13,76.12,72.01,72.99,2934900
AEO,20080716,12.9,14.1,12.81,13.96,8904900
AEP,20080716,39.74,39.98,38.71,38.91,2712000
AER,20080716,12.21,13.41,11.97,13.36,278000
AES,20080716,16.58,16.72,16.08,16.12,8300800
AES-C,20080716,45.8,46.35,45.72,45.72,9900
AET,20080716,34.84,35.33,34.36,34.41,5466100
AF,20080716,17.22,18.9,17.1,18.8,1961500
AFB,20080716,13.16,13.5,13.15,13.31,46600
AFC,20080716,12.5,12.5,11.6,12.49,21900
AFG,20080716,26.55,26.69,25.49,26.69,892100
AFL,20080716,58.65,59.66,57.34,59.5,4164100
AG,20080716,49.27,50.17,47.65,49.85,3307400
AGC,20080716,11.67,12.09,11.67,12.03,180200
AGCO,20080716,49.27,50.17,47.65,49.85,3307400
AGD,20080716,25.84,27.1,25.48,27.1,161900
