<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081202,17.45,18,16.95,17.64,2979900
AA,20081202,29.28,30.03,28.11,29.28,21725700
AAP,20081202,28.52,30.1,28.12,29.97,1265400
AAV,20081202,4.96,4.98,4.62,4.62,668600
AB,20081202,16.5,18.39,16.02,17.3,633700
ABB,20081202,11.85,12.33,11.62,12.06,7087400
ABC,20081202,14.84,15.13,14.7,15.085,2245900
ABG,20081202,3.83,3.88,3.2,3.36,504900
ABM,20081202,15.5,16.51,15.15,16.51,300100
ABR,20081202,2.41,2.87,2.41,2.73,170600
ABT,20081202,50.8,52.13,50.47,51.97,7757300
ABX,20081202,27.09,27.74,26.6,27.65,12549700
ACC,20081202,20.25,21.39,19.67,21.17,688200
ACH,20081202,11.2,11.49,10.8,11.41,1544400
ACM,20081202,24.62,26.06,24.44,25.62,1202700
ACN,20081202,29.69,30.1,28.87,30.02,4155900
ACV,20081202,21.16,22,20.93,21.99,1003400
ADC,20081202,10.4,12.63,9.79,12.5,107400
ADM,20081202,26.24,26.75,25.32,26.12,8699100
ADS,20081202,40.79,41.14,38.9,40.09,1896700
ADX,20081202,7.41,7.71,7.34,7.53,200900
AEB,20081202,5.88,6.15,5.7,6.1,7200
AED,20081202,7.56,8.27,7.56,7.92,60000
AEE,20081202,33.39,34.19,33,33.99,1118700
AEG,20081202,4.35,4.68,4.26,4.63,801000
AEH,20081202,7.98,8.25,7.7,8.1,49700
AEL,20081202,5.32,5.77,5.1,5.77,426700
AEM,20081202,33.19,33.84,31.41,32.6,4607800
AEO,20081202,8.92,9.02,8.2,8.49,6891900
AEP,20081202,30.47,30.62,28.34,29.14,7502000
AER,20081202,3.33,3.79,3.2,3.64,217900
AES,20081202,7.03,7.9,6.95,7.82,12401000
AES-C,20081202,30.99,33,30.99,33,7400
AET,20081202,19.93,20.51,19.45,20.19,4754000
AF,20081202,15.55,16.42,15.32,16.42,1443700
AFB,20081202,10.21,10.6,10.2,10.44,44100
AFC,20081202,8.23,8.54,7.69,8.1,45700
AFG,20081202,18.45,19.21,17.96,18.79,1147600
AFL,20081202,42.73,44.29,41.4,42.79,5824400
AG,20081202,20.46,21.51,20.15,21.23,4666200
AGC,20081202,5.07,5.07,4.48,4.86,147200
AGCO,20081202,20.46,21.51,20.15,21.23,4666200
AGD,20081202,13.96,14.06,13.36,13.42,122600
AGM,20081202,3.55,4.42,3.48,3.75,187200
AGM.A,20081202,2.7,2.7,2.7,2.7,100
AGN,20081202,33.99,34.81,33.09,34.81,2053000
AGO,20081202,9.99,10.54,9.75,10.54,846000
AGU,20081202,27.77,27.78,25.13,26.41,6736400
AHC,20081202,1.66,1.98,1.65,1.97,62900
AHL,20081202,17.22,18.16,16.59,18.13,1059100
AHL-A,20081202,12.04,12.5,12.04,12.5,4500
AHT,20081202,1.63,1.69,1.42,1.5,920800
AHT-A,20081202,7.38,7.38,6.9,6.95,1800
AHT-D,20081202,7.2,7.25,6.8,7.2,4700
AIB,20081202,31.45,32.55,28.75,30.1,289600
AIG,20081202,36,37.4,34.2,37.4,44040800
AIN,20081202,12.97,13.59,12.49,13.57,247900
AIR,20081202,15.49,16.01,14.9,15.43,623700
AIT,20081202,17.02,17.31,16.35,17.2,341700
AIV,20081202,10.61,11.35,9.98,10.96,6158100
AIZ,20081202,19.78,20.37,18.45,19.16,2935200
AJG,20081202,23.46,24.09,23.06,23.79,1012200
AKO.A,20081202,10.6,10.6,10.6,10.6,600
AKO.B,20081202,12.87,13.32,12.78,13.32,4800
AKP,20081202,9.95,10.1,9.6,9.7,12200
AKR,20081202,11.89,12.66,11.67,12.5,428400
AKS,20081202,6.91,7.42,6.81,7.16,7178700
ALB,20081202,17.89,18.53,17.66,18.51,649700
ALE,20081202,33.35,34.3,33.02,34.3,258300
ALG,20081202,11.29,12.39,11.11,12.25,171300
ALJ,20081202,8.75,8.86,8.23,8.76,158400
ALK,20081202,5.425,5.8575,5.2025,5.83,880900
ALL,20081202,22.8,23.87,21.37,23.71,6699100
ALP-O,20081202,21.5,21.5,20.16,20.65,700
ALV,20081202,17.9,18.92,17.64,18.88,935300
ALX,20081202,172.15,204.32,153.26,195,29600
AM,20081202,9.29,11.04,9.21,11.03,582700
AME,20081202,14.0489,14.6311,13.9333,14.32,1676800
AMG,20081202,23.6,26.27,22.5,25.96,1567700
AMN,20081202,45.62,48.44,45,48,139700
AMP,20081202,15.8,17.25,15.2,17.01,4676900
AMT,20081202,25.42,27.61,25.42,27.18,4349100
AMX,20081202,14.665,14.805,14.24,14.715,7442500
AN,20081202,8.67,9.31,8.4,9.17,3746100
ANF,20081202,16.34,16.9,15.3,16.82,5950000
ANH,20081202,5.79,6.15,5.66,6.07,1095300
ANH-A,20081202,18,18.55,18,18.55,8400
