<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090210,18.93,19.08,18.14,18.26,3771200
AA,20090210,25.71,26.55,22.71,22.95,44494400
AAP,20090210,33.95,34.71,32.84,32.95,2653300
AAV,20090210,3.71,3.71,3.43,3.5,1284100
AB,20090210,17.8,17.85,15.54,15.69,635900
ABB,20090210,14.08,14.15,13.4,13.5,5453000
ABC,20090210,19.155,19.355,18.745,18.82,2083700
ABG,20090210,4.38,4.48,4,4.07,127700
ABM,20090210,14.56,14.76,13.6,13.67,467500
ABR,20090210,1.75,1.8,1.51,1.54,157500
ABT,20090210,57.07,57.25,55.37,55.79,11464900
ABX,20090210,38.75,38.88,36.84,37.13,13318700
ACC,20090210,22.21,22.52,20.53,20.7,862800
ACH,20090210,14.39,14.71,13.32,13.45,1441200
ACM,20090210,28.4,29.45,26.87,27.35,2549000
ACN,20090210,32.52,33.25,31.92,32.01,3738500
ACV,20090210,25.38,25.38,23.79,23.95,737100
ADC,20090210,14.62,15.66,13.89,14.1,31800
ADM,20090210,28.35,29.03,28.1,28.52,13438400
ADS,20090210,41.07,41.38,39.43,39.43,2261500
ADX,20090210,8.05,8.05,7.63,7.74,115800
AEB,20090210,7.43,7.5,7.18,7.25,73400
AED,20090210,10.79,10.94,10.51,10.51,19200
AEE,20090210,33.37,33.79,32.72,32.9,1656400
AEG,20090210,5.62,5.72,4.9,5.06,2059600
AEH,20090210,10.55,10.86,10.5,10.65,31400
AEL,20090210,6.22,6.43,5.89,6.03,532300
AEM,20090210,54.4,55.23,51.76,52.86,5362400
AEO,20090210,9.36,9.61,8.92,9,3225200
AEP,20090210,32.73,33.09,31.69,31.86,2602000
AER,20090210,5,5.1,4.67,4.76,567900
AES,20090210,8.27,8.4,7.9,8.06,8339200
AES-C,20090210,37.25,37.74,36.8,37,5200
AET,20090210,33.9,34.21,31.88,32.19,5322600
AF,20090210,8.03,8.08,7.44,7.48,3782100
AFB,20090210,11.01,11.06,10.9,11.03,55600
AFC,20090210,7.01,7.2,6.88,7.01,58300
AFG,20090210,20,21.22,18.8,19.8,3000100
AFL,20090210,23.37,24.17,22.02,22.13,11507700
AG,20090210,22.38,23.92,21.45,22.08,3112200
AGC,20090210,6.05,6.1,5.9,5.96,104500
AGCO,20090210,22.38,23.92,21.45,22.08,3112200
AGD,20090210,16.68,16.68,15.62,15.98,153900
AGM,20090210,4.09,4.36,3.82,3.84,242300
AGM.A,20090210,3.29,3.29,3.2,3.25,900
AGN,20090210,40.87,41.79,40.72,41.01,3024200
AGO,20090210,7.39,7.5,6.9,6.98,1004300
AGU,20090210,38.74,40.23,36.47,36.95,7566500
AHC,20090210,1.91,2.08,1.91,1.92,78300
AHL,20090210,24.02,24.61,23.05,23.26,1053000
AHL-A,20090210,14.7,14.7,14.25,14.25,1500
AHT,20090210,1.49,1.54,1.37,1.37,708400
AHT-A,20090210,7.35,7.35,7.35,7.35,1057800
AHT-D,20090210,7.3,7.4,7.3,7.3,539000
AIB,20090210,16.05,16.45,14,14.7,1839800
AIG,20090210,21.2,21.4,18.4,18.4,59266300
AIN,20090210,10.69,10.85,10,10.14,536200
AIR,20090210,17.62,18.14,17.14,17.35,603600
AIT,20090210,17.65,17.97,17.08,17.22,488100
AIV,20090210,7.24,7.34,6.26,6.37,6703500
AIZ,20090210,26.01,26.52,24.22,24.51,2687500
AJG,20090210,17.87,18.33,17.41,17.5,1952500
AKO.A,20090210,12.5,12.5,12.16,12.16,2400
AKO.B,20090210,14.85,14.85,14.49,14.49,13700
AKP,20090210,10.83,10.91,10.69,10.69,49300
AKR,20090210,12.33,12.39,11.51,11.56,373600
AKS,20090210,9.63,10.05,8.38,8.5,14829100
ALB,20090210,24.05,24.62,22.99,23.13,816200
ALE,20090210,32.05,32.21,31.14,31.48,340600
ALG,20090210,15.03,15.49,12.9,13.1,20400
ALJ,20090210,12.39,13.2,12.34,12.4,246500
ALK,20090210,7.0525,7.32,6.9,6.9975,816700
ALL,20090210,22.08,22.32,20.42,20.54,10349000
ALP-O,20090210,22.75,22.75,22.31,22.31,700
ALV,20090210,20.89,21.38,19.62,19.82,801000
ALX,20090210,200,200,189.19,190.73,9400
AM,20090210,5.1,5.38,4.75,4.76,658200
AME,20090210,14.32,14.64,13.9022,14.0267,1028600
AMG,20090210,47.91,49.56,44.14,44.71,2170300
AMN,20090210,55.58,57.71,52.35,53.3,176300
AMP,20090210,21.55,22.06,19.65,19.87,5162200
AMT,20090210,29.82,30.35,28.73,28.91,3846900
AMX,20090210,15.425,15.96,14.785,15.125,8254300
AN,20090210,11.17,11.84,10.67,10.71,2097700
ANF,20090210,20.79,21.88,19.98,20.3,5128100
ANH,20090210,6.11,6.17,5.9,5.9,1752500
ANH-A,20090210,19.75,19.75,19.51,19.74,2900
ANH-B,20090210,19.5,19.5,17.46,18.05,8000
ANW,20090210,18.6,18.84,17.24,18.36,548300
AOD,20090210,16,16,15.32,15.42,819900
AOI,20090210,29.6,32.1,28.3,28.3,584400
AON,20090210,41.12,41.52,39.62,39.83,4465500
AOS,20090210,4.7034,4.7834,4.5,4.525,219400
AP,20090210,18.65,19.14,14.71,16.21,149500
APA,20090210,80.01,80.7,74.29,75.21,6675400
APB,20090210,6.33,6.33,6.04,6.08,60100
APC,20090210,41.42,42.33,38.76,39.24,7399500
APD,20090210,55.69,56.37,52.38,52.8,3191100
APF,20090210,10.13,10.17,9.62,9.65,26200
APH,20090210,14.08,14.415,13.525,13.76,2146400
APU,20090210,31.99,31.99,30.87,31.05,51800
ARA,20090210,8.36,8.52,7.85,8.01,335100
ARE,20090210,59.24,59.66,53.39,54.12,1316400
ARL,20090210,9.3,9.58,9.3,9.5,4600
ARW,20090210,19.1,19.98,17.97,18.24,1903800
ASA,20090210,17.2833,17.4467,16.6667,16.6667,49700
ASG,20090210,2.61,2.65,2.53,2.54,69400
ASH,20090210,8.27,8.27,7.74,7.83,2828400
ASR,20090210,29.1,30.86,28.85,29.69,74100
ASX,20090210,1.81,1.81,1.61,1.64,640900
ATI,20090210,25.37,26.27,23.25,23.55,2409800
ATO,20090210,25.81,26.17,25.56,25.67,707300
ATR,20090210,29.9,30.3,28.83,29.07,527500
ATU,20090210,16.29,16.38,15.24,15.48,760600
ATV,20090210,3.55,3.74,3.55,3.74,6300
ATW,20090210,18.18,18.65,17.07,17.31,1108200
AU,20090210,28.18,28.74,26.95,27.54,4281100
AUO,20090210,8.18,8.4,7.9,7.96,3585400
AUY,20090210,8.69,8.82,8.2,8.36,22974500
AVA,20090210,18.99,19.08,18.47,18.56,406000
AVB,20090210,50.09,51.01,46.11,46.72,4021500
AVD,20090210,14.71,15.46,14.4,14.5,133600
AVK,20090210,11.74,11.88,11.54,11.74,63700
AVP,20090210,22.32,22.45,21.01,21.31,5153700
AVT,20090210,20.19,20.81,19.2,19.44,2328800
AVX,20090210,9.17,9.23,8.85,8.88,516600
AVY,20090210,24.54,24.72,23.22,23.34,1319500
AWF,20090210,9.13,9.2,8.91,9.12,300700
AWH,20090210,13.83,14.02,13.2833,13.2833,440900
AWI,20090210,16.73,17.25,16.57,16.91,468500
AWK,20090210,21.38,21.54,21.15,21.24,467900
AWP,20090210,3.59,3.59,3.43,3.54,232800
AWR,20090210,18.425,18.835,17.705,17.91,184300
AXE,20090210,35.5,36.13,33.63,33.97,733900
AXL,20090210,1.19,1.36,1.05,1.08,1042500
AXP,20090210,17.5,17.8,15.81,15.97,25787400
AXR,20090210,33.78,34.21,32.3,32.3,3300
AXS,20090210,27.14,27.14,25.09,25.5,2419200
AYI,20090210,28.13,28.56,26.32,26.68,1246900
AYR,20090210,4.55,4.59,3.96,4.01,453800
AZN,20090210,38.59,39.04,37.71,37.84,953900
AZO,20090210,141.99,143.3,138.56,139.52,933300
AZZ,20090210,12.09,12.44,11.435,11.63,182800
B,20090210,11.96,12.2,10.7,10.9,811100
BA,20090210,41.29,42.23,40.02,40.21,9999100
BAC,20090210,6.85,6.89,5.48,5.56,607594800
BAC-C,20090210,15.16,15.16,12.98,13.67,116300
BAC-D,20090210,10.45,10.45,8.96,9.2,146200
BAC-E,20090210,6.98,7.03,6.21,6.38,407200
BAC-I,20090210,10.19,10.2,8.65,9.05,165600
BAC-L,20090210,405,437.97,371.01,385,119700
BAC-W,20090210,15,15.26,12.98,13,157300
BAC-Y,20090210,12.41,12.84,10.88,11.2,69400
BAF,20090210,11.35,11.58,11.35,11.57,16900
BAK,20090210,5.32,5.42,5.01,5.14,183600
