<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20110422,49.34,49.34,49.34,49.34,0
AA,20110422,50.91,50.91,50.91,50.91,0
AAN,20110422,26.01,26.01,26.01,26.01,0
AAP,20110422,66.42,66.42,66.42,66.42,0
AAT,20110422,21.68,21.68,21.68,21.68,0
AAV,20110422,8.55,8.55,8.55,8.55,0
AB,20110422,21.62,21.62,21.62,21.62,0
ABB,20110422,25.34,25.34,25.34,25.34,0
ABC,20110422,40.55,40.55,40.55,40.55,0
ABG,20110422,17.6,17.6,17.6,17.6,0
ABM,20110422,24.12,24.12,24.12,24.12,0
ABR,20110422,5.12,5.12,5.12,5.12,0
ABT,20110422,51.8,51.8,51.8,51.8,0
ABX,20110422,55.63,55.63,55.63,55.63,0
ACC,20110422,33.93,33.93,33.93,33.93,0
ACH,20110422,24,24,24,24,0
ACM,20110422,26.94,26.94,26.94,26.94,0
ACN,20110422,56.81,56.81,56.81,56.81,0
ACP,20110422,19.39,19.39,19.39,19.39,0
ACV,20110422,37.29,37.29,37.29,37.29,0
ACW,20110422,13.6,13.6,13.6,13.6,0
ADC,20110422,23.31,23.31,23.31,23.31,0
ADM,20110422,36.05,36.05,36.05,36.05,0
ADS,20110422,90.25,90.25,90.25,90.25,0
ADX,20110422,11.24,11.24,11.24,11.24,0
AEB,20110422,22.31,22.31,22.31,22.31,0
AED,20110422,22.68,22.68,22.68,22.68,0
AEE,20110422,28.75,28.75,28.75,28.75,0
AEG,20110422,7.56,7.56,7.56,7.56,0
AEH,20110422,22.92,22.92,22.92,22.92,0
AEL,20110422,12.48,12.48,12.48,12.48,0
AEM,20110422,68.03,68.03,68.03,68.03,0
AEO,20110422,16.01,16.01,16.01,16.01,0
AEP,20110422,35.49,35.49,35.49,35.49,0
AER,20110422,14.39,14.39,14.39,14.39,0
AES,20110422,13.01,13.01,13.01,13.01,0
AES-C,20110422,48.49,48.49,48.49,48.49,0
AET,20110422,39.06,39.06,39.06,39.06,0
AF,20110422,14.37,14.37,14.37,14.37,0
AFB,20110422,13.15,13.15,13.15,13.15,0
AFC,20110422,23.43,23.43,23.43,23.43,0
AFG,20110422,34.73,34.73,34.73,34.73,0
AFL,20110422,53.66,53.66,53.66,53.66,0
AFT,20110422,19.73,19.73,19.73,19.73,0
AG,20110422,23.31,23.31,23.31,23.31,0
AGC,20110422,9.71,9.71,9.71,9.71,0
AGCO,20110422,54.32,54.32,54.32,54.32,0
AGD,20110422,15.18,15.18,15.18,15.18,0
