<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20120704,28.2833,28.2833,28.2833,28.2833,0
AA,20120704,26.7,26.7,26.7,26.7,0
AAN,20120704,28.53,28.53,28.53,28.53,0
AAP,20120704,69.2,69.2,69.2,69.2,0
AAT,20120704,24.94,24.94,24.94,24.94,0
AAV,20120704,3.16,3.16,3.16,3.16,0
AB,20120704,12.78,12.78,12.78,12.78,0
ABB,20120704,16.64,16.64,16.64,16.64,0
ABC,20120704,39.78,39.78,39.78,39.78,0
ABG,20120704,25.57,25.57,25.57,25.57,0
ABM,20120704,19.49,19.49,19.49,19.49,0
ABR,20120704,5.4,5.4,5.4,5.4,0
ABT,20120704,64.83,64.83,64.83,64.83,0
ABX,20120704,38.71,38.71,38.71,38.71,0
ACC,20120704,45.67,45.67,45.67,45.67,0
ACCO,20120704,10.87,10.87,10.87,10.87,0
ACH,20120704,10.89,10.89,10.89,10.89,0
ACM,20120704,17.13,17.13,17.13,17.13,0
ACN,20120704,61.09,61.09,61.09,61.09,0
ACP,20120704,16.6,16.6,16.6,16.6,0
ACRE,20120704,17.35,17.35,17.35,17.35,0
ADC,20120704,22.54,22.54,22.54,22.54,0
ADM,20120704,28.99,28.99,28.99,28.99,0
ADS,20120704,136.85,136.85,136.85,136.85,0
ADX,20120704,10.63,10.63,10.63,10.63,0
AEB,20120704,19.28,19.28,19.28,19.28,0
AED,20120704,24.08,24.08,24.08,24.08,0
AEE,20120704,33.58,33.58,33.58,33.58,0
AEG,20120704,4.75,4.75,4.75,4.75,0
AEH,20120704,24.65,24.65,24.65,24.65,0
AEK,20120704,26.3,26.3,26.3,26.3,0
AEL,20120704,11.36,11.36,11.36,11.36,0
AEM,20120704,42.01,42.01,42.01,42.01,0
AEO,20120704,20.05,20.05,20.05,20.05,0
AEP,20120704,41.01,41.01,41.01,41.01,0
AER,20120704,11.45,11.45,11.45,11.45,0
AES,20120704,12.81,12.81,12.81,12.81,0
AES-C,20120704,49.33,49.33,49.33,49.33,0
AET,20120704,38.15,38.15,38.15,38.15,0
AF,20120704,10.04,10.04,10.04,10.04,0
AFB,20120704,15.79,15.79,15.79,15.79,0
AFC,20120704,24.85,24.85,24.85,24.85,0
AFG,20120704,39.52,39.52,39.52,39.52,0
AFL,20120704,43.37,43.37,43.37,43.37,0
AFT,20120704,18.15,18.15,18.15,18.15,0
AFW,20120704,25.99,25.99,25.99,25.99,0
AG,20120704,15.5,15.5,15.5,15.5,0
AGC,20120704,6.5,6.5,6.5,6.5,0
AGCO,20120704,45.89,45.89,45.89,45.89,0
AGD,20120704,11.08,11.08,11.08,11.08,0
AGM,20120704,26.37,26.37,26.37,26.37,0
AGM.A,20120704,20.2,20.2,20.2,20.2,0
AGN,20120704,95.65,95.65,95.65,95.65,0
AGO,20120704,14.48,14.48,14.48,14.48,0
AGO-B,20120704,25.32,25.32,25.32,25.32,0
AGO-E,20120704,24.92,24.92,24.92,24.92,0
AGO-F,20120704,23,23,23,23,0
AGRO,20120704,9.74,9.74,9.74,9.74,0
AGU,20120704,90.82,90.82,90.82,90.82,0
AHC,20120704,4.19,4.19,4.19,4.19,0
AHL,20120704,29.9,29.9,29.9,29.9,0
AHL-B,20120704,25.72,25.72,25.72,25.72,0
AHT,20120704,8.54,8.54,8.54,8.54,0
AHT-A,20120704,25.3,25.3,25.3,25.3,0
AHT-D,20120704,25.06,25.06,25.06,25.06,0
AI,20120704,22.77,22.77,22.77,22.77,0
AIG,20120704,32.39,32.39,32.39,32.39,0
AIG.W,20120704,10.41,10.41,10.41,10.41,0
AIN,20120704,18.74,18.74,18.74,18.74,0
AIR,20120704,14.07,14.07,14.07,14.07,0
AIT,20120704,36.5,36.5,36.5,36.5,0
AIV,20120704,27.55,27.55,27.55,27.55,0
AIZ,20120704,35.61,35.61,35.61,35.61,0
AJG,20120704,35.53,35.53,35.53,35.53,0
AKO.A,20120704,26.73,26.73,26.73,26.73,0
AKO.B,20120704,32.65,32.65,32.65,32.65,0
AKP,20120704,16.14,16.14,16.14,16.14,0
AKR,20120704,23.82,23.82,23.82,23.82,0
AKS,20120704,6.05,6.05,6.05,6.05,0
AL,20120704,19.63,19.63,19.63,19.63,0
ALB,20120704,61.9,61.9,61.9,61.9,0
ALE,20120704,42.37,42.37,42.37,42.37,0
ALEX,20120704,27.51,27.51,27.51,27.51,0
ALG,20120704,31.88,31.88,31.88,31.88,0
ALJ,20120704,8.85,8.85,8.85,8.85,0
ALK,20120704,18.375,18.375,18.375,18.375,0
ALL,20120704,35.32,35.32,35.32,35.32,0
ALL-A,20120704,24.15,24.15,24.15,24.15,0
ALL-B,20120704,23.02,23.02,23.02,23.02,0
ALP-O,20120704,27.68,27.68,27.68,27.68,0
ALR,20120704,20.3,20.3,20.3,20.3,0
ALR-B,20120704,213,213,213,213,0
ALSN,20120704,18.55,18.55,18.55,18.55,0
ALV,20120704,56.44,56.44,56.44,56.44,0
ALX,20120704,443.65,443.65,443.65,443.65,0
AM,20120704,14.67,14.67,14.67,14.67,0
AME,20120704,34.12,34.12,34.12,34.12,0
AMG,20120704,111.45,111.45,111.45,111.45,0
AMID,20120704,19.95,19.95,19.95,19.95,0
AMP,20120704,52.34,52.34,52.34,52.34,0
AMRC,20120704,12.95,12.95,12.95,12.95,0
AMT,20120704,71.43,71.43,71.43,71.43,0
AMX,20120704,26.31,26.31,26.31,26.31,0
AN,20120704,37.79,37.79,37.79,37.79,0
ANF,20120704,34.63,34.63,34.63,34.63,0
ANH,20120704,6.93,6.93,6.93,6.93,0
ANH-A,20120704,26.02,26.02,26.02,26.02,0
ANH-B,20120704,25.43,25.43,25.43,25.43,0
ANW,20120704,5.61,5.61,5.61,5.61,0
AOD,20120704,8.58,8.58,8.58,8.58,0
AOI,20120704,36.6,36.6,36.6,36.6,0
AON,20120704,47.72,47.72,47.72,47.72,0
AOS,20120704,12.305,12.305,12.305,12.305,0
