<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080714,36.05,36.05,35.02,35.14,2059800
AA,20080714,106.47,106.98,103.32,104.82,16724500
AAP,20080714,37.44,38.33,36.46,38.01,1644900
AAV,20080714,12.2,12.9,12.04,12.88,1192400
AB,20080714,46.56,47.7,44.6,44.86,1299300
ABB,20080714,27.27,27.42,26.92,27.21,5143900
ABC,20080714,19.345,19.445,18.905,18.93,1071400
ABG,20080714,10.96,10.99,10.41,10.59,695400
ABM,20080714,21.79,21.89,20.81,21.33,238800
ABR,20080714,8.6,8.95,8.13,8.18,167700
ABT,20080714,56.85,57.34,56.01,56.22,6233600
ABX,20080714,49.3,50.53,48.8,50.39,9819100
ACC,20080714,28.8,28.9,28.33,28.55,363700
ACH,20080714,29.02,29.02,27.62,27.9,1322500
ACM,20080714,30.31,30.45,29.39,29.94,834400
ACN,20080714,39.87,39.87,38.48,39.24,4532500
ACV,20080714,24.98,25.32,24.74,24.99,695900
ADC,20080714,25.1,25.12,23.87,24.3,34700
ADM,20080714,30.62,30.72,29.7,29.8,7965700
ADS,20080714,52.1,52.1,50.57,50.7,1132400
ADX,20080714,11.53,11.58,11.29,11.4,137700
AEB,20080714,15.1,15.1,12.96,13.12,37100
AED,20080714,15.4,15.47,13.22,13.4,45800
AEE,20080714,41.42,41.42,40.8,40.83,1381900
AEG,20080714,12.57,12.61,12.32,12.35,1546100
AEH,20080714,15.18,15.54,13.01,13.21,101400
AEL,20080714,7.85,7.96,7.68,7.83,434700
AEM,20080714,76.07,79.22,75.28,79.02,3549100
AEO,20080714,12.2,12.6,12.15,12.41,6240100
AEP,20080714,40.51,40.51,39.57,39.63,1942300
AER,20080714,12.63,12.79,11.93,12.06,353100
AES,20080714,17.78,17.8,17.31,17.35,3655700
AES-C,20080714,45.77,46.88,45.77,46.35,5600
AET,20080714,36.64,36.97,36.14,36.38,3874500
AF,20080714,18.96,19.11,17.38,17.4,2753900
AFB,20080714,13.48,13.5,13.34,13.36,46200
AFC,20080714,14.13,14.13,11.58,12.13,24000
AFG,20080714,28,28.1,25.85,25.94,1364600
AFL,20080714,61.33,61.68,59.95,60.16,2707200
AG,20080714,49.1,49.43,47.93,49.23,1137900
AGC,20080714,12.94,12.94,12.2,12.22,87300
AGCO,20080714,49.1,49.43,47.93,49.23,1137900
AGD,20080714,27.24,27.62,25.9,26.1,202600
AGM,20080714,25.68,26.81,25.1,25.25,196100
AGM.A,20080714,15.25,15.25,15,15,200
AGN,20080714,52.05,52.39,51.49,51.96,1475900
AGO,20080714,15.49,15.89,14.72,14.9,2379100
AGU,20080714,103.28,104.88,102.38,104.28,3876800
AHC,20080714,6.15,6.25,5.78,5.86,60400
AHL,20080714,23.3,23.33,22.44,22.59,832700
AHL-A,20080714,19.02,19.16,17.8,17.95,7900
AHT,20080714,3.87,3.87,3.59,3.6,2029400
AHT-A,20080714,15,15,14.25,14.25,1500
AHT-D,20080714,15.34,15.34,14.25,14.63,22500
AIB,20080714,126.4,126.4,119.55,119.55,616100
AIG,20080714,483.4,489.8,449.8,451,31053900
AIN,20080714,28.14,28.14,27.27,27.42,175800
AIR,20080714,14.36,14.41,13.27,13.44,728000
AIT,20080714,24.43,24.44,23.62,24.12,181400
AIV,20080714,33.95,34.11,31.6,31.61,2063800
AIZ,20080714,69.21,70.99,67.63,67.74,1424400
AJG,20080714,25.34,25.48,24.59,24.59,1181500
AKO.A,20080714,15.25,15.25,14.64,15.15,3300
AKO.B,20080714,16.82,17.25,16.82,17.14,11400
AKP,20080714,13.65,13.72,13.59,13.64,15900
AKR,20080714,23.15,23.15,22.1,22.17,442100
AKS,20080714,56.64,57.79,52.43,54.07,3966100
ALB,20080714,39.06,39.43,38.51,38.71,843900
ALE,20080714,43.19,43.34,41.97,42.2,81100
ALG,20080714,20.89,21.13,20.68,20.93,53500
ALJ,20080714,9.32,9.32,8.32,8.8,492000
ALK,20080714,2.9025,2.95,2.62,2.7325,1919200
ALL,20080714,44.59,44.95,43.45,43.53,6268300
ALP-O,20080714,22.65,22.65,22.28,22.28,2800
ALV,20080714,44.57,44.63,41.86,42.16,1619400
ALX,20080714,316.55,319.53,313.76,315,4400
AM,20080714,12.81,13.04,12.23,12.47,621400
